2025/11/18-18:39:20.411467,1763491160.411280842,186
2025/11/18-18:39:21.417845,1763491161.415614864,2230
2025/11/18-18:39:22.418870,1763491162.418046168,824
2025/11/18-18:39:23.419247,1763491163.419030227,216
2025/11/18-18:39:24.423217,1763491164.422918118,299
2025/11/18-18:39:25.425200,1763491165.424915062,285
2025/11/18-18:39:26.429312,1763491166.428920031,392
2025/11/18-18:39:27.430230,1763491167.429921066,309
2025/11/18-18:39:28.430702,1763491168.430404406,297
2025/11/18-18:39:29.431140,1763491169.430867781,272
2025/11/18-18:39:30.431593,1763491170.431303511,290
2025/11/18-18:39:31.432863,1763491171.431771399,1092
2025/11/18-18:39:32.433303,1763491172.432996915,306
2025/11/18-18:39:33.433761,1763491173.433468981,292
2025/11/18-18:39:34.434213,1763491174.433918175,294
2025/11/18-18:39:35.434691,1763491175.434367013,324
2025/11/18-18:39:36.435158,1763491176.434858340,299
2025/11/18-18:39:37.436848,1763491177.435363847,1484
2025/11/18-18:39:38.437368,1763491178.437038716,329
2025/11/18-18:39:39.437867,1763491179.437553624,314
2025/11/18-18:39:40.438302,1763491180.438002376,300
2025/11/18-18:39:41.438791,1763491181.438468861,322
2025/11/18-18:39:42.439204,1763491182.438910014,294
2025/11/18-18:39:43.439647,1763491183.439356200,291
2025/11/18-18:39:44.440154,1763491184.439848058,306
2025/11/18-18:39:45.440666,1763491185.440325451,340
2025/11/18-18:39:46.441136,1763491186.440852364,284
2025/11/18-18:39:47.441610,1763491187.441315422,295
2025/11/18-18:39:48.443158,1763491188.442859619,298
2025/11/18-18:39:49.446849,1763491189.443354793,3495
2025/11/18-18:39:50.450847,1763491190.447044612,3803
2025/11/18-18:39:51.451342,1763491191.451029523,313
2025/11/18-18:39:52.451819,1763491192.451516638,302
2025/11/18-18:39:53.452279,1763491193.451990034,289
2025/11/18-18:39:54.452774,1763491194.452432703,341
2025/11/18-18:39:55.453265,1763491195.452926251,339
2025/11/18-18:39:56.453727,1763491196.453433281,293
2025/11/18-18:39:57.455844,1763491197.453892978,1951
2025/11/18-18:39:58.459160,1763491198.458853901,306
2025/11/18-18:39:59.459638,1763491199.459340042,298
2025/11/18-18:40:00.460164,1763491200.459815409,349
2025/11/18-18:40:01.460647,1763491201.460351366,296
2025/11/18-18:40:02.461110,1763491202.460821505,288
2025/11/18-18:40:03.461589,1763491203.461299376,289
2025/11/18-18:40:04.462105,1763491204.461759612,345
2025/11/18-18:40:05.462559,1763491205.462258043,301
2025/11/18-18:40:06.463035,1763491206.462733578,302
2025/11/18-18:40:07.463503,1763491207.463198685,305
2025/11/18-18:40:08.463972,1763491208.463665321,307
2025/11/18-18:40:09.464439,1763491209.464141886,297
2025/11/18-18:40:10.464940,1763491210.464649969,290
2025/11/18-18:40:11.465429,1763491211.465127336,302
2025/11/18-18:40:12.465913,1763491212.465608723,304
2025/11/18-18:40:13.466380,1763491213.466078835,301
2025/11/18-18:40:14.466828,1763491214.466543314,285
2025/11/18-18:40:15.467285,1763491215.467007878,277
2025/11/18-18:40:16.467756,1763491216.467448159,308
2025/11/18-18:40:17.468355,1763491217.467923928,431
2025/11/18-18:40:18.468861,1763491218.468519755,341
2025/11/18-18:40:19.469317,1763491219.469030523,287
2025/11/18-18:40:20.470235,1763491220.469936124,299
