2025/11/18-16:37:17.513132,1763483837.513098938,33.92
2025/11/18-16:37:17.514781,1763483837.514741448,39.84
2025/11/18-16:37:17.515884,1763483837.515843021,41.00
2025/11/18-16:37:17.516986,1763483837.516945103,41.20
2025/11/18-16:37:17.518088,1763483837.518047384,41.11
2025/11/18-16:37:17.519191,1763483837.519150087,41.63
2025/11/18-16:37:17.520292,1763483837.520252373,40.55
2025/11/18-16:37:17.521393,1763483837.521353799,39.99
2025/11/18-16:37:17.522510,1763483837.522457336,53.65
2025/11/18-16:37:17.524871,1763483837.523593446,1277.95
2025/11/18-16:37:17.526007,1763483837.525957593,50.31
2025/11/18-16:37:17.527122,1763483837.527081350,40.83
2025/11/18-16:37:17.528227,1763483837.528191033,36.35
2025/11/18-16:37:17.529336,1763483837.529295566,41.14
2025/11/18-16:37:17.530453,1763483837.530416730,36.88
2025/11/18-16:37:17.531553,1763483837.531516355,37.07
2025/11/18-16:37:17.532654,1763483837.532615518,39.00
2025/11/18-16:37:17.533758,1763483837.533717775,41.08
2025/11/18-16:37:17.534861,1763483837.534821932,39.82
2025/11/18-16:37:17.535960,1763483837.535927927,32.99
2025/11/18-16:37:17.537058,1763483837.537022406,36.19
2025/11/18-16:37:17.538162,1763483837.538122653,39.60
2025/11/18-16:37:17.539264,1763483837.539225372,39.06
2025/11/18-16:37:17.540366,1763483837.540329935,36.16
2025/11/18-16:37:17.541465,1763483837.541426929,38.20
2025/11/18-16:37:17.542570,1763483837.542533638,36.99
2025/11/18-16:37:17.543674,1763483837.543632519,41.76
2025/11/18-16:37:17.544773,1763483837.544735866,38.09
2025/11/18-16:37:17.545880,1763483837.545839777,40.27
2025/11/18-16:37:17.546978,1763483837.546941452,36.71
2025/11/18-16:37:17.548091,1763483837.548044410,46.66
2025/11/18-16:37:17.549199,1763483837.549154189,45.23
2025/11/18-16:37:17.550301,1763483837.550262083,39.44
2025/11/18-16:37:17.551411,1763483837.551369586,41.56
2025/11/18-16:37:17.552511,1763483837.552474506,36.94
2025/11/18-16:37:17.553610,1763483837.553572873,37.55
2025/11/18-16:37:17.554715,1763483837.554675035,40.05
2025/11/18-16:37:17.555816,1763483837.555778557,38.13
2025/11/18-16:37:17.556882,1763483837.556844490,38.43
2025/11/18-16:37:17.557987,1763483837.557948920,38.45
2025/11/18-16:37:17.559094,1763483837.559051842,42.45
2025/11/18-16:37:17.560196,1763483837.560157437,39.54
2025/11/18-16:37:17.561295,1763483837.561259597,36.30
2025/11/18-16:37:17.562397,1763483837.562359245,38.07
2025/11/18-16:37:17.563504,1763483837.563467561,37.24
2025/11/18-16:37:17.564603,1763483837.564565991,37.57
2025/11/18-16:37:17.565711,1763483837.565672722,38.38
2025/11/18-16:37:17.566810,1763483837.566774521,35.91
2025/11/18-16:37:17.567883,1763483837.567845638,38.13
2025/11/18-16:37:17.568982,1763483837.568945023,37.90
2025/11/18-16:37:17.570090,1763483837.570056464,33.91
2025/11/18-16:37:17.571192,1763483837.571154402,37.60
2025/11/18-16:37:17.572296,1763483837.572259229,37.07
2025/11/18-16:37:17.573396,1763483837.573359305,37.53
2025/11/18-16:37:17.574498,1763483837.574460502,37.73
2025/11/18-16:37:17.575600,1763483837.575559940,40.28
2025/11/18-16:37:17.576704,1763483837.576663539,41.41
2025/11/18-16:37:17.577807,1763483837.577768946,38.53
2025/11/18-16:37:17.578886,1763483837.578848027,38.19
2025/11/18-16:37:17.579992,1763483837.579948805,43.60
2025/11/18-16:37:17.581096,1763483837.581054594,41.81
2025/11/18-16:37:17.582195,1763483837.582158975,36.95
2025/11/18-16:37:17.583298,1763483837.583257554,41.35
2025/11/18-16:37:17.584404,1763483837.584360331,44.18
2025/11/18-16:37:17.585503,1763483837.585465970,37.45
2025/11/18-16:37:17.586608,1763483837.586570264,37.86
2025/11/18-16:37:17.587713,1763483837.587673283,39.92
2025/11/18-16:37:17.588814,1763483837.588777172,37.55
2025/11/18-16:37:17.589885,1763483837.589847589,37.61
2025/11/18-16:37:17.590992,1763483837.590946800,45.57
2025/11/18-16:37:17.592093,1763483837.592055062,38.07
2025/11/18-16:37:17.593198,1763483837.593157362,41.20
2025/11/18-16:37:17.594303,1763483837.594264329,39.32
2025/11/18-16:37:17.595407,1763483837.595371004,36.15
2025/11/18-16:37:17.596506,1763483837.596468935,37.43
2025/11/18-16:37:17.597606,1763483837.597567660,38.74
2025/11/18-16:37:17.598707,1763483837.598671802,36.07
2025/11/18-16:37:17.599810,1763483837.599771452,38.70
2025/11/18-16:37:17.600884,1763483837.600842942,41.65
