2025/11/18-19:06:46.448843,1763492806.445327419,3515
2025/11/18-19:06:47.450086,1763492807.449847916,239
2025/11/18-19:06:48.450516,1763492808.450235416,280
2025/11/18-19:06:49.450903,1763492809.450665812,237
2025/11/18-19:06:50.451408,1763492810.451046117,362
2025/11/18-19:06:51.451951,1763492811.451558504,393
2025/11/18-19:06:52.452440,1763492812.452085811,354
2025/11/18-19:06:53.452939,1763492813.452603559,336
2025/11/18-19:06:54.453415,1763492814.453078373,337
2025/11/18-19:06:55.453885,1763492815.453553755,331
2025/11/18-19:06:56.454399,1763492816.454037452,361
2025/11/18-19:06:57.454930,1763492817.454554769,375
2025/11/18-19:06:58.455433,1763492818.455083950,349
2025/11/18-19:06:59.455906,1763492819.455572039,334
2025/11/18-19:07:00.456411,1763492820.456069093,342
2025/11/18-19:07:01.456896,1763492821.456558428,337
2025/11/18-19:07:02.457470,1763492822.457028977,441
2025/11/18-19:07:03.457954,1763492823.457625709,329
2025/11/18-19:07:04.458430,1763492824.458096276,333
2025/11/18-19:07:05.458941,1763492825.458570781,370
2025/11/18-19:07:06.459415,1763492826.459076465,339
2025/11/18-19:07:07.459898,1763492827.459558788,339
2025/11/18-19:07:08.460378,1763492828.460034670,343
2025/11/18-19:07:09.460858,1763492829.460513828,344
2025/11/18-19:07:10.461354,1763492830.461008816,345
2025/11/18-19:07:11.461826,1763492831.461485949,340
2025/11/18-19:07:12.462430,1763492832.461967328,463
2025/11/18-19:07:13.462911,1763492833.462567496,343
2025/11/18-19:07:14.463461,1763492834.463040687,420
2025/11/18-19:07:15.463939,1763492835.463593527,345
2025/11/18-19:07:16.464430,1763492836.464096891,333
2025/11/18-19:07:17.464948,1763492837.464557643,391
2025/11/18-19:07:18.465432,1763492838.465086999,345
2025/11/18-19:07:19.465910,1763492839.465568043,342
2025/11/18-19:07:20.466398,1763492840.466047464,351
2025/11/18-19:07:21.466876,1763492841.466532855,343
2025/11/18-19:07:22.467345,1763492842.467006821,338
2025/11/18-19:07:23.467825,1763492843.467477462,348
2025/11/18-19:07:24.468333,1763492844.467988769,344
2025/11/18-19:07:25.468811,1763492845.468471357,339
2025/11/18-19:07:26.469282,1763492846.468903151,379
2025/11/18-19:07:27.469768,1763492847.469425492,342
2025/11/18-19:07:28.470239,1763492848.469903825,335
2025/11/18-19:07:29.470721,1763492849.470380744,340
2025/11/18-19:07:30.471213,1763492850.470855778,357
2025/11/18-19:07:31.471691,1763492851.471356747,334
2025/11/18-19:07:32.472169,1763492852.471840355,329
2025/11/18-19:07:33.472626,1763492853.472300507,325
2025/11/18-19:07:34.473094,1763492854.472764470,330
2025/11/18-19:07:35.473563,1763492855.473221458,341
2025/11/18-19:07:36.474049,1763492856.473697130,352
2025/11/18-19:07:37.474594,1763492857.474185081,409
2025/11/18-19:07:38.475075,1763492858.474749283,326
2025/11/18-19:07:39.475601,1763492859.475234331,366
2025/11/18-19:07:40.476084,1763492860.475750397,333
2025/11/18-19:07:41.476570,1763492861.476228699,341
2025/11/18-19:07:42.477055,1763492862.476708372,346
2025/11/18-19:07:43.477532,1763492863.477187916,344
2025/11/18-19:07:44.478002,1763492864.477664647,337
2025/11/18-19:07:45.478476,1763492865.478139184,336
2025/11/18-19:07:46.483870,1763492866.481152183,2718
2025/11/18-19:07:47.487853,1763492867.484576947,3276
2025/11/18-19:07:48.489907,1763492868.488055235,1851
2025/11/18-19:07:49.493846,1763492869.490092453,3753
2025/11/18-19:07:50.497846,1763492870.494040532,3805
2025/11/18-19:07:51.500850,1763492871.498037535,2812
2025/11/18-19:07:52.501484,1763492872.501052110,432
2025/11/18-19:07:53.505845,1763492873.501691125,4154
2025/11/18-19:07:54.506392,1763492874.506033328,359
2025/11/18-19:07:55.509850,1763492875.506596076,3254
2025/11/18-19:07:56.510433,1763492876.510044582,389
2025/11/18-19:07:57.510970,1763492877.510613095,357
2025/11/18-19:07:58.511503,1763492878.511156600,347
2025/11/18-19:07:59.512046,1763492879.511700738,345
2025/11/18-19:08:00.512578,1763492880.512224529,354
2025/11/18-19:08:01.513113,1763492881.512771026,342
2025/11/18-19:08:02.513663,1763492882.513324817,338
2025/11/18-19:08:03.514200,1763492883.513858766,341
2025/11/18-19:08:04.514746,1763492884.514376674,369
2025/11/18-19:08:05.515274,1763492885.514921679,352
2025/11/18-19:08:06.515793,1763492886.515454187,339
2025/11/18-19:08:07.516285,1763492887.515944139,341
2025/11/18-19:08:08.516808,1763492888.516465795,342
2025/11/18-19:08:09.517367,1763492889.516942549,425
2025/11/18-19:08:10.517913,1763492890.517555220,358
