2025/11/18-17:42:24.980721,1763487744.980661352,59.87
2025/11/18-17:42:25.987486,1763487745.987429732,56.32
2025/11/18-17:42:26.987632,1763487746.987573697,58.41
2025/11/18-17:42:27.987782,1763487747.987719364,63.07
2025/11/18-17:42:28.987914,1763487748.987854963,59.57
2025/11/18-17:42:29.988048,1763487749.987989970,58.27
2025/11/18-17:42:30.988184,1763487750.988128892,56.01
2025/11/18-17:42:31.988320,1763487751.988263677,56.82
2025/11/18-17:42:32.988455,1763487752.988394031,61.51
2025/11/18-17:42:33.988584,1763487753.988529421,54.67
2025/11/18-17:42:34.988715,1763487754.988656150,59.10
2025/11/18-17:42:35.988846,1763487755.988788613,58.04
2025/11/18-17:42:36.988980,1763487756.988920681,59.35
2025/11/18-17:42:37.989116,1763487757.989052993,63.01
2025/11/18-17:42:38.989261,1763487758.989188337,72.79
2025/11/18-17:42:39.989393,1763487759.989334358,59.36
2025/11/18-17:42:40.989524,1763487760.989470292,54.45
2025/11/18-17:42:41.989661,1763487761.989602423,59.04
2025/11/18-17:42:42.989787,1763487762.989733430,53.90
2025/11/18-17:42:43.989909,1763487763.989854105,54.99
2025/11/18-17:42:44.990039,1763487764.989981775,57.77
2025/11/18-17:42:45.990176,1763487765.990116601,59.70
2025/11/18-17:42:46.990308,1763487766.990253270,55.30
2025/11/18-17:42:47.990440,1763487767.990381747,58.42
2025/11/18-17:42:48.990573,1763487768.990512500,60.85
2025/11/18-17:42:49.990716,1763487769.990649824,66.72
2025/11/18-17:42:50.990852,1763487770.990792831,59.20
2025/11/18-17:42:51.990986,1763487771.990935609,51.24
2025/11/18-17:42:52.991120,1763487772.991066240,54.22
2025/11/18-17:42:53.991254,1763487773.991193695,60.88
2025/11/18-17:42:54.991387,1763487774.991333474,54.00
2025/11/18-17:42:55.991518,1763487775.991460661,58.06
2025/11/18-17:42:56.991653,1763487776.991592936,60.14
2025/11/18-17:42:57.991784,1763487777.991726891,57.26
2025/11/18-17:42:58.991912,1763487778.991854490,58.19
2025/11/18-17:42:59.992047,1763487779.991989119,58.48
2025/11/18-17:43:00.992174,1763487780.992120285,54.60
2025/11/18-17:43:01.992314,1763487781.992257218,56.85
2025/11/18-17:43:02.992459,1763487782.992396647,62.72
2025/11/18-17:43:03.992590,1763487783.992532176,58.31
2025/11/18-17:43:04.992722,1763487784.992669701,52.52
2025/11/18-17:43:05.992860,1763487785.992796248,64.65
2025/11/18-17:43:06.992995,1763487786.992935914,59.91
2025/11/18-17:43:07.993125,1763487787.993070075,55.28
2025/11/18-17:43:08.993271,1763487788.993211402,59.90
2025/11/18-17:43:09.993413,1763487789.993354010,59.34
2025/11/18-17:43:10.993545,1763487790.993485281,60.03
2025/11/18-17:43:11.993676,1763487791.993622638,53.98
2025/11/18-17:43:12.993804,1763487792.993748797,56.05
2025/11/18-17:43:13.993906,1763487793.993849722,56.47
2025/11/18-17:43:14.994041,1763487794.993986151,55.51
2025/11/18-17:43:15.994178,1763487795.994114926,64.05
2025/11/18-17:43:16.994312,1763487796.994257391,54.74
2025/11/18-17:43:17.994458,1763487797.994396987,61.07
2025/11/18-17:43:18.994585,1763487798.994532116,53.47
2025/11/18-17:43:19.994723,1763487799.994662156,61.74
2025/11/18-17:43:20.994862,1763487800.994799082,63.30
2025/11/18-17:43:21.994992,1763487801.994934408,57.86
2025/11/18-17:43:22.995123,1763487802.995064656,59.11
2025/11/18-17:43:23.995256,1763487803.995200938,55.56
2025/11/18-17:43:24.996142,1763487804.996072871,69.45
2025/11/18-17:43:25.996797,1763487805.996730652,66.56
2025/11/18-17:43:26.996906,1763487806.996850913,55.20
2025/11/18-17:43:27.997043,1763487807.996985199,58.34
2025/11/18-17:43:28.997171,1763487808.997117613,53.63
2025/11/18-17:43:29.997297,1763487809.997243438,54.24
2025/11/18-17:43:30.997431,1763487810.997375734,55.63
2025/11/18-17:43:31.997569,1763487811.997514944,54.78
2025/11/18-17:43:32.997719,1763487812.997651808,67.39
2025/11/18-17:43:33.997852,1763487813.997797903,54.57
2025/11/18-17:43:34.997984,1763487814.997925644,58.51
2025/11/18-17:43:35.998115,1763487815.998060967,54.70
2025/11/18-17:43:36.998248,1763487816.998193204,55.62
2025/11/18-17:43:37.998379,1763487817.998325183,54.18
2025/11/18-17:43:38.998512,1763487818.998455333,57.49
2025/11/18-17:43:39.998647,1763487819.998593665,54.15
2025/11/18-17:43:40.998782,1763487820.998729349,53.51
2025/11/18-17:43:41.998909,1763487821.998852774,56.24
2025/11/18-17:43:42.999041,1763487822.998980895,60.81
