2025/10/30-06:42:11.118096,1761806531.118030982,65.89
2025/10/30-06:42:12.121481,1761806532.121434698,46.54
2025/10/30-06:42:13.121629,1761806533.121582293,47.00
2025/10/30-06:42:14.121783,1761806534.121739435,43.58
2025/10/30-06:42:15.121912,1761806535.121859905,52.66
2025/10/30-06:42:16.122051,1761806536.122008240,43.02
2025/10/30-06:42:17.122209,1761806537.122162475,47.48
2025/10/30-06:42:18.122341,1761806538.122296488,45.27
2025/10/30-06:42:19.122481,1761806539.122431107,50.41
2025/10/30-06:42:20.122614,1761806540.122572094,42.38
2025/10/30-06:42:21.122742,1761806541.122704110,38.85
2025/10/30-06:42:22.122939,1761806542.122857696,81.89
2025/10/30-06:42:23.123081,1761806543.123039137,42.35
2025/10/30-06:42:24.123218,1761806544.123166180,51.90
2025/10/30-06:42:25.123365,1761806545.123310354,55.30
2025/10/30-06:42:26.123509,1761806546.123473446,36.52
2025/10/30-06:42:27.123646,1761806547.123605335,41.30
2025/10/30-06:42:28.123795,1761806548.123747754,48.04
2025/10/30-06:42:29.123900,1761806549.123861190,39.34
2025/10/30-06:42:30.124050,1761806550.123998937,51.88
2025/10/30-06:42:31.124176,1761806551.124133620,42.95
2025/10/30-06:42:32.124308,1761806552.124265942,43.00
2025/10/30-06:42:33.124438,1761806553.124402152,36.34
2025/10/30-06:42:34.124583,1761806554.124537468,46.33
2025/10/30-06:42:35.124720,1761806555.124680040,40.83
2025/10/30-06:42:36.124863,1761806556.124818186,45.45
2025/10/30-06:42:37.125002,1761806557.124955348,47.37
2025/10/30-06:42:38.125148,1761806558.125097825,50.73
2025/10/30-06:42:39.125282,1761806559.125233324,49.51
2025/10/30-06:42:40.125424,1761806560.125376268,48.04
2025/10/30-06:42:41.125619,1761806561.125523455,95.86
2025/10/30-06:42:42.125756,1761806562.125710584,45.47
2025/10/30-06:42:43.125901,1761806563.125857765,43.69
2025/10/30-06:42:44.126047,1761806564.126004560,43.03
2025/10/30-06:42:45.126183,1761806565.126134143,49.68
2025/10/30-06:42:46.126317,1761806566.126282315,35.55
2025/10/30-06:42:47.126470,1761806567.126416306,54.15
2025/10/30-06:42:48.126618,1761806568.126575553,42.96
2025/10/30-06:42:49.126760,1761806569.126707576,53.02
2025/10/30-06:42:50.126906,1761806570.126859697,46.40
2025/10/30-06:42:51.127043,1761806571.127004962,38.61
2025/10/30-06:42:52.127176,1761806572.127139538,36.48
2025/10/30-06:42:53.127309,1761806573.127261871,48.04
2025/10/30-06:42:54.127445,1761806574.127409031,36.87
2025/10/30-06:42:55.127583,1761806575.127541663,42.12
2025/10/30-06:42:56.127729,1761806576.127681562,47.73
2025/10/30-06:42:57.127889,1761806577.127877074,12.04
2025/10/30-06:42:58.128032,1761806578.127982037,50.33
2025/10/30-06:42:59.128166,1761806579.128123457,43.12
2025/10/30-06:43:00.128299,1761806580.128258039,41.69
2025/10/30-06:43:01.128444,1761806581.128387901,56.54
2025/10/30-06:43:02.128595,1761806582.128542424,52.94
2025/10/30-06:43:03.128738,1761806583.128694797,43.96
2025/10/30-06:43:04.128886,1761806584.128854835,31.79
2025/10/30-06:43:05.129014,1761806585.128978810,36.15
2025/10/30-06:43:06.129146,1761806586.129116582,30.41
2025/10/30-06:43:07.129280,1761806587.129237513,42.70
2025/10/30-06:43:08.129410,1761806588.129370194,40.38
2025/10/30-06:43:09.129553,1761806589.129506260,46.78
2025/10/30-06:43:10.129688,1761806590.129645756,43.23
