2025/11/16-19:23:50.330517,1763321030.330481840,35.35
2025/11/16-19:23:50.332179,1763321030.332136379,42.66
2025/11/16-19:23:50.333282,1763321030.333241445,41.46
2025/11/16-19:23:50.334387,1763321030.334344870,42.56
2025/11/16-19:23:50.335493,1763321030.335449252,43.76
2025/11/16-19:23:50.336595,1763321030.336553907,41.21
2025/11/16-19:23:50.337698,1763321030.337656126,41.99
2025/11/16-19:23:50.338800,1763321030.338759317,41.38
2025/11/16-19:23:50.339893,1763321030.339844873,48.52
2025/11/16-19:23:50.340998,1763321030.340954923,43.66
2025/11/16-19:23:50.342099,1763321030.342058615,41.36
2025/11/16-19:23:50.343202,1763321030.343160298,42.41
2025/11/16-19:23:50.344307,1763321030.344263119,44.04
2025/11/16-19:23:50.345410,1763321030.345368132,42.64
2025/11/16-19:23:50.346513,1763321030.346471386,42.04
2025/11/16-19:23:50.347614,1763321030.347573839,41.15
2025/11/16-19:23:50.348717,1763321030.348675419,42.39
2025/11/16-19:23:50.349820,1763321030.349779135,41.47
2025/11/16-19:23:50.350885,1763321030.350843177,42.75
2025/11/16-19:23:50.351989,1763321030.351946231,42.88
2025/11/16-19:23:50.353091,1763321030.353049578,42.33
2025/11/16-19:23:50.354194,1763321030.354152621,41.96
2025/11/16-19:23:50.355296,1763321030.355255138,41.18
2025/11/16-19:23:50.356398,1763321030.356356671,41.38
2025/11/16-19:23:50.357500,1763321030.357458670,42.02
2025/11/16-19:23:50.358602,1763321030.358561292,41.24
2025/11/16-19:23:50.359735,1763321030.359688110,47.86
2025/11/16-19:23:50.360891,1763321030.360848305,42.92
2025/11/16-19:23:50.362001,1763321030.361957600,43.59
2025/11/16-19:23:50.363116,1763321030.363076389,39.85
2025/11/16-19:23:50.364228,1763321030.364182890,45.26
2025/11/16-19:23:50.365340,1763321030.365293616,46.80
2025/11/16-19:23:50.366458,1763321030.366413437,44.94
2025/11/16-19:23:50.367560,1763321030.367519572,40.48
2025/11/16-19:23:50.368669,1763321030.368625588,43.80
2025/11/16-19:23:50.369773,1763321030.369732095,41.15
2025/11/16-19:23:50.370899,1763321030.370854120,45.09
2025/11/16-19:23:50.372002,1763321030.371961374,41.30
2025/11/16-19:23:50.373113,1763321030.373064445,48.58
2025/11/16-19:23:50.374231,1763321030.374188459,42.71
2025/11/16-19:23:50.375349,1763321030.375298595,50.92
2025/11/16-19:23:50.376473,1763321030.376430796,42.27
2025/11/16-19:23:50.377588,1763321030.377547586,41.23
2025/11/16-19:23:50.378709,1763321030.378655756,53.51
2025/11/16-19:23:50.379827,1763321030.379781360,46.21
2025/11/16-19:23:50.380896,1763321030.380851061,45.47
2025/11/16-19:23:50.381998,1763321030.381959341,39.47
2025/11/16-19:23:50.383108,1763321030.383069594,38.83
2025/11/16-19:23:50.384216,1763321030.384175260,41.29
2025/11/16-19:23:50.385321,1763321030.385281823,39.54
2025/11/16-19:23:50.386429,1763321030.386389979,39.95
2025/11/16-19:23:50.387531,1763321030.387491051,40.92
2025/11/16-19:23:50.388638,1763321030.388597765,40.54
2025/11/16-19:23:50.389739,1763321030.389699788,40.10
2025/11/16-19:23:50.390850,1763321030.390801693,49.16
