2025/10/28-15:45:20.401868,1761666320.397900667,3967
2025/10/28-15:45:21.406856,1761666321.402656383,4200
2025/10/28-15:45:22.409851,1761666322.407024880,2826
2025/10/28-15:45:23.413848,1761666323.410017714,3830
2025/10/28-15:45:24.417857,1761666324.414017689,3839
2025/10/28-15:45:25.421855,1761666325.418029268,3825
2025/10/28-15:45:26.424849,1761666326.422022377,2826
2025/10/28-15:45:27.428846,1761666327.425015980,3830
2025/10/28-15:45:28.431851,1761666328.429019516,2832
2025/10/28-15:45:29.435848,1761666329.432026224,3822
2025/10/28-15:45:30.440201,1761666330.439853185,347
2025/10/28-15:45:31.440707,1761666331.440361063,345
2025/10/28-15:45:32.441230,1761666332.440889145,341
2025/10/28-15:45:33.441736,1761666333.441396684,339
2025/10/28-15:45:34.442252,1761666334.441906474,345
2025/10/28-15:45:35.442781,1761666335.442412764,368
2025/10/28-15:45:36.443294,1761666336.442922483,371
2025/10/28-15:45:37.443805,1761666337.443454432,351
2025/10/28-15:45:38.444317,1761666338.443987790,329
2025/10/28-15:45:39.444858,1761666339.444476792,381
2025/10/28-15:45:40.445396,1761666340.445040865,355
2025/10/28-15:45:41.445885,1761666341.445548776,336
2025/10/28-15:45:42.446407,1761666342.446059904,347
2025/10/28-15:45:43.446892,1761666343.446571124,321
2025/10/28-15:45:44.447419,1761666344.447073311,346
2025/10/28-15:45:45.447913,1761666345.447571054,342
2025/10/28-15:45:46.448424,1761666346.448074737,349
2025/10/28-15:45:47.448920,1761666347.448581616,339
2025/10/28-15:45:48.449393,1761666348.449074150,318
2025/10/28-15:45:49.449940,1761666349.449571900,368
2025/10/28-15:45:50.450465,1761666350.450086821,379
2025/10/28-15:45:51.450951,1761666351.450616826,334
2025/10/28-15:45:52.451496,1761666352.451124914,371
2025/10/28-15:45:53.451984,1761666353.451643340,341
2025/10/28-15:45:54.452501,1761666354.452160361,341
2025/10/28-15:45:55.452974,1761666355.452657017,317
2025/10/28-15:45:56.453474,1761666356.453152555,321
2025/10/28-15:45:57.453983,1761666357.453642222,341
2025/10/28-15:45:58.454501,1761666358.454153528,347
2025/10/28-15:45:59.455002,1761666359.454659568,342
2025/10/28-15:46:00.455511,1761666360.455166636,344
2025/10/28-15:46:01.456011,1761666361.455689673,322
2025/10/28-15:46:02.456548,1761666362.456196977,351
2025/10/28-15:46:03.457027,1761666363.456705855,321
2025/10/28-15:46:04.457558,1761666364.457216172,342
2025/10/28-15:46:05.458059,1761666365.457717414,342
2025/10/28-15:46:06.458552,1761666366.458207194,345
2025/10/28-15:46:07.459041,1761666367.458706792,335
2025/10/28-15:46:08.459534,1761666368.459196236,338
2025/10/28-15:46:09.460039,1761666369.459694447,345
2025/10/28-15:46:10.460528,1761666370.460192333,336
2025/10/28-15:46:11.461017,1761666371.460676744,340
2025/10/28-15:46:12.461526,1761666372.461201505,324
2025/10/28-15:46:13.462042,1761666373.461701051,341
2025/10/28-15:46:14.462570,1761666374.462244183,325
2025/10/28-15:46:15.463071,1761666375.462733555,337
2025/10/28-15:46:16.463553,1761666376.463211106,342
2025/10/28-15:46:17.464072,1761666377.463727640,344
2025/10/28-15:46:18.464566,1761666378.464223556,343
2025/10/28-15:46:19.465048,1761666379.464724902,323
