2025/11/20-06:51:55.189667,1763621515.189254288,412
2025/11/20-06:51:56.190803,1763621516.190429475,374
2025/11/20-06:51:57.191421,1763621517.190959772,462
2025/11/20-06:51:58.191990,1763621518.191541865,448
2025/11/20-06:51:59.192464,1763621519.192111036,353
2025/11/20-06:52:00.192982,1763621520.192588012,394
2025/11/20-06:52:01.193599,1763621521.193113063,486
2025/11/20-06:52:02.194245,1763621522.193720807,524
2025/11/20-06:52:03.194743,1763621523.194369630,374
2025/11/20-06:52:04.195270,1763621524.194868820,401
2025/11/20-06:52:05.195726,1763621525.195397317,329
2025/11/20-06:52:06.196476,1763621526.195863213,612
2025/11/20-06:52:07.197008,1763621527.196603339,405
2025/11/20-06:52:08.197553,1763621528.197127890,425
2025/11/20-06:52:09.198022,1763621529.197680943,341
2025/11/20-06:52:10.198509,1763621530.198146024,363
2025/11/20-06:52:11.199458,1763621531.198627420,831
2025/11/20-06:52:12.200003,1763621532.199582372,420
2025/11/20-06:52:13.200606,1763621533.200133691,472
2025/11/20-06:52:14.201652,1763621534.200731648,920
2025/11/20-06:52:15.202185,1763621535.201776145,409
2025/11/20-06:52:16.202820,1763621536.202310218,510
2025/11/20-06:52:17.203364,1763621537.202945221,419
2025/11/20-06:52:18.204214,1763621538.203488236,726
2025/11/20-06:52:19.205415,1763621539.204339500,1075
2025/11/20-06:52:20.205989,1763621540.205537404,452
2025/11/20-06:52:21.206795,1763621541.206113365,682
2025/11/20-06:52:22.207270,1763621542.206920203,350
2025/11/20-06:52:23.207768,1763621543.207395727,372
2025/11/20-06:52:24.208341,1763621544.207892299,449
2025/11/20-06:52:25.208912,1763621545.208465346,447
2025/11/20-06:52:26.210026,1763621546.209035094,991
2025/11/20-06:52:27.210529,1763621547.210151547,377
2025/11/20-06:52:28.211153,1763621548.210652725,501
2025/11/20-06:52:29.212091,1763621549.211276000,815
2025/11/20-06:52:30.213175,1763621550.212212927,962
2025/11/20-06:52:31.213893,1763621551.213305952,587
2025/11/20-06:52:32.214480,1763621552.214022583,457
2025/11/20-06:52:33.215291,1763621553.214603194,688
2025/11/20-06:52:34.215927,1763621554.215418223,509
2025/11/20-06:52:35.216536,1763621555.216046850,489
2025/11/20-06:52:36.217144,1763621556.216666331,478
2025/11/20-06:52:37.218416,1763621557.217273838,1142
2025/11/20-06:52:38.218889,1763621558.218539786,349
2025/11/20-06:52:39.219439,1763621559.219010928,428
2025/11/20-06:52:40.219997,1763621560.219559377,437
2025/11/20-06:52:41.220601,1763621561.220121710,479
2025/11/20-06:52:42.227310,1763621562.220720768,6589
2025/11/20-06:52:43.227963,1763621563.227430099,532
2025/11/20-06:52:44.228438,1763621564.228087956,350
2025/11/20-06:52:45.229278,1763621565.228569537,709
2025/11/20-06:52:46.229761,1763621566.229401925,359
2025/11/20-06:52:47.231512,1763621567.229896706,1616
2025/11/20-06:52:48.232460,1763621568.231641737,818
2025/11/20-06:52:49.235546,1763621569.232603294,2943
2025/11/20-06:52:50.236205,1763621570.235666594,538
2025/11/20-06:52:51.236750,1763621571.236321360,428
2025/11/20-06:52:52.237500,1763621572.236878701,621
2025/11/20-06:52:53.238088,1763621573.237621118,467
2025/11/20-06:52:54.238696,1763621574.238209101,487
2025/11/20-06:52:55.240013,1763621575.239182119,831
2025/11/20-06:52:56.241260,1763621576.240490700,769
2025/11/20-06:52:57.241766,1763621577.241383504,382
2025/11/20-06:52:58.242233,1763621578.241890437,343
2025/11/20-06:52:59.242700,1763621579.242353464,347
2025/11/20-06:53:00.243402,1763621580.242822023,580
2025/11/20-06:53:01.244106,1763621581.243525508,581
2025/11/20-06:53:02.244602,1763621582.244234966,367
2025/11/20-06:53:03.245532,1763621583.244727026,805
2025/11/20-06:53:04.246072,1763621584.245656205,416
2025/11/20-06:53:05.246650,1763621585.246190988,459
2025/11/20-06:53:06.248064,1763621586.246776909,1287
2025/11/20-06:53:07.249261,1763621587.248184997,1076
2025/11/20-06:53:08.250090,1763621588.249385839,704
2025/11/20-06:53:09.250922,1763621589.250219742,702
2025/11/20-06:53:10.255740,1763621590.251044811,4696
2025/11/20-06:53:11.256858,1763621591.255862368,995
2025/11/20-06:53:12.257480,1763621592.256978283,502
2025/11/20-06:53:13.258144,1763621593.257609558,534
2025/11/20-06:53:14.259730,1763621594.258268696,1461
2025/11/20-06:53:15.261032,1763621595.259852076,1180
2025/11/20-06:53:16.261491,1763621596.261152617,338
2025/11/20-06:53:17.261971,1763621597.261612767,358
2025/11/20-06:53:18.262482,1763621598.262095262,387
2025/11/20-06:53:19.262944,1763621599.262601305,343
2025/11/20-06:53:20.263512,1763621600.263066250,446
2025/11/20-06:53:21.264500,1763621601.263631526,868
2025/11/20-06:53:22.264975,1763621602.264621093,354
2025/11/20-06:53:23.265518,1763621603.265098519,420
2025/11/20-06:53:24.266042,1763621604.265642887,400
2025/11/20-06:53:25.266595,1763621605.266163627,431
2025/11/20-06:53:26.267667,1763621606.266722855,944
2025/11/20-06:53:27.268180,1763621607.267789103,391
2025/11/20-06:53:28.268850,1763621608.268298632,551
2025/11/20-06:53:29.271931,1763621609.268971438,2960
2025/11/20-06:53:30.272527,1763621610.272055065,472
2025/11/20-06:53:31.273044,1763621611.272648863,395
2025/11/20-06:53:32.273665,1763621612.273168576,497
2025/11/20-06:53:33.274307,1763621613.273787956,519
2025/11/20-06:53:34.274933,1763621614.274432653,500
2025/11/20-06:53:35.275975,1763621615.275054749,921
2025/11/20-06:53:36.276481,1763621616.276097159,384
2025/11/20-06:53:37.276989,1763621617.276604674,385
2025/11/20-06:53:38.280019,1763621618.277114602,2904
2025/11/20-06:53:39.280526,1763621619.280142626,383
2025/11/20-06:53:40.281015,1763621620.280645985,369
2025/11/20-06:53:41.281558,1763621621.281138969,419
2025/11/20-06:53:42.282126,1763621622.281681109,445
2025/11/20-06:53:43.284077,1763621623.282245518,1832
2025/11/20-06:53:44.288093,1763621624.284201962,3891
2025/11/20-06:53:45.288976,1763621625.288215003,761
2025/11/20-06:53:46.289551,1763621626.289097115,454
