2025/11/04-09:36:03.740216,1762248963.739867455,349
2025/11/04-09:36:04.745862,1762248964.742449458,3413
2025/11/04-09:36:05.748858,1762248965.746062598,2795
2025/11/04-09:36:06.752859,1762248966.749065870,3793
2025/11/04-09:36:07.755857,1762248967.753051880,2805
2025/11/04-09:36:08.756373,1762248968.756055818,317
2025/11/04-09:36:09.758197,1762248969.757859127,338
2025/11/04-09:36:10.761849,1762248970.758376728,3472
2025/11/04-09:36:11.763856,1762248971.762051666,1805
2025/11/04-09:36:12.767851,1762248972.764053170,3798
2025/11/04-09:36:13.769852,1762248973.768066024,1786
2025/11/04-09:36:14.770394,1762248974.770071186,322
2025/11/04-09:36:15.770904,1762248975.770583381,321
2025/11/04-09:36:16.771428,1762248976.771110271,317
2025/11/04-09:36:17.771934,1762248977.771621611,312
2025/11/04-09:36:18.772499,1762248978.772177623,322
2025/11/04-09:36:19.773083,1762248979.772711329,371
2025/11/04-09:36:20.773598,1762248980.773256833,342
2025/11/04-09:36:21.774128,1762248981.773792656,335
2025/11/04-09:36:22.774620,1762248982.774306889,313
2025/11/04-09:36:23.775142,1762248983.774839249,303
2025/11/04-09:36:24.775672,1762248984.775329261,343
2025/11/04-09:36:25.776212,1762248985.775876842,336
2025/11/04-09:36:26.776733,1762248986.776403842,329
2025/11/04-09:36:27.777249,1762248987.776935943,313
2025/11/04-09:36:28.777753,1762248988.777418036,335
2025/11/04-09:36:29.778298,1762248989.777936442,361
2025/11/04-09:36:30.778792,1762248990.778470214,322
2025/11/04-09:36:31.779301,1762248991.778987233,314
2025/11/04-09:36:32.779931,1762248992.779559259,372
2025/11/04-09:36:33.780439,1762248993.780114768,324
2025/11/04-09:36:34.780931,1762248994.780614821,317
2025/11/04-09:36:35.781455,1762248995.781133255,322
2025/11/04-09:36:36.781957,1762248996.781647331,310
2025/11/04-09:36:37.782496,1762248997.782172071,324
2025/11/04-09:36:38.783018,1762248998.782699932,319
2025/11/04-09:36:39.783535,1762248999.783217369,318
2025/11/04-09:36:40.784058,1762249000.783738688,319
2025/11/04-09:36:41.784562,1762249001.784250670,312
2025/11/04-09:36:42.785097,1762249002.784765966,331
2025/11/04-09:36:43.785615,1762249003.785280077,335
2025/11/04-09:36:44.786153,1762249004.785797614,356
2025/11/04-09:36:45.786622,1762249005.786326160,296
2025/11/04-09:36:46.787175,1762249006.786855172,320
2025/11/04-09:36:47.787727,1762249007.787380437,347
2025/11/04-09:36:48.788255,1762249008.787945897,309
2025/11/04-09:36:49.788819,1762249009.788481781,338
2025/11/04-09:36:50.789353,1762249010.789008895,344
2025/11/04-09:36:51.789885,1762249011.789560934,324
2025/11/04-09:36:52.790395,1762249012.790066639,328
2025/11/04-09:36:53.790906,1762249013.790581432,325
2025/11/04-09:36:54.791426,1762249014.791097006,329
2025/11/04-09:36:55.791965,1762249015.791618886,347
2025/11/04-09:36:56.792465,1762249016.792134640,330
2025/11/04-09:36:57.792990,1762249017.792670544,319
2025/11/04-09:36:58.793559,1762249018.793209268,350
2025/11/04-09:36:59.794063,1762249019.793749647,313
2025/11/04-09:37:00.794604,1762249020.794267944,336
2025/11/04-09:37:01.795125,1762249021.794794860,330
2025/11/04-09:37:02.795636,1762249022.795313154,323
