2025/11/19-11:08:29.447268,1763550509.446976294,292
2025/11/19-11:08:30.448264,1763550510.447996749,268
2025/11/19-11:08:31.448677,1763550511.448391284,286
2025/11/19-11:08:32.449221,1763550512.448803486,417
2025/11/19-11:08:33.449698,1763550513.449345907,352
2025/11/19-11:08:34.450110,1763550514.449822995,287
2025/11/19-11:08:35.450507,1763550515.450229673,278
2025/11/19-11:08:36.450927,1763550516.450634680,292
2025/11/19-11:08:37.451326,1763550517.451050699,275
2025/11/19-11:08:38.451770,1763550518.451450587,319
2025/11/19-11:08:39.452189,1763550519.451895175,294
2025/11/19-11:08:40.452592,1763550520.452313721,279
2025/11/19-11:08:41.453024,1763550521.452727860,296
2025/11/19-11:08:42.453424,1763550522.453151421,273
2025/11/19-11:08:43.453829,1763550523.453549109,280
2025/11/19-11:08:44.454266,1763550524.453960622,306
2025/11/19-11:08:45.454695,1763550525.454392081,303
2025/11/19-11:08:46.455097,1763550526.454814359,283
2025/11/19-11:08:47.455513,1763550527.455219512,294
2025/11/19-11:08:48.455928,1763550528.455641257,287
2025/11/19-11:08:49.456332,1763550529.456051727,281
2025/11/19-11:08:50.456740,1763550530.456462195,278
2025/11/19-11:08:51.457162,1763550531.456864944,297
2025/11/19-11:08:52.457571,1763550532.457288717,282
2025/11/19-11:08:53.457977,1763550533.457694533,283
2025/11/19-11:08:54.458413,1763550534.458112161,301
2025/11/19-11:08:55.458820,1763550535.458533179,287
2025/11/19-11:08:56.459231,1763550536.458943764,287
2025/11/19-11:08:57.459643,1763550537.459354054,289
2025/11/19-11:08:58.460068,1763550538.459780718,288
2025/11/19-11:08:59.460476,1763550539.460188775,288
2025/11/19-11:09:00.460894,1763550540.460608418,285
2025/11/19-11:09:01.461314,1763550541.461024054,290
2025/11/19-11:09:02.461729,1763550542.461439508,289
2025/11/19-11:09:03.462148,1763550543.461860580,288
2025/11/19-11:09:04.462573,1763550544.462273140,300
2025/11/19-11:09:05.462980,1763550545.462697337,283
2025/11/19-11:09:06.463387,1763550546.463109294,277
2025/11/19-11:09:07.463784,1763550547.463506651,277
2025/11/19-11:09:08.464198,1763550548.463910818,287
2025/11/19-11:09:09.464607,1763550549.464318961,288
2025/11/19-11:09:10.466541,1763550550.464730119,1810
2025/11/19-11:09:11.466942,1763550551.466664290,278
2025/11/19-11:09:12.467349,1763550552.467068627,281
2025/11/19-11:09:13.467764,1763550553.467479366,285
2025/11/19-11:09:14.468179,1763550554.467894984,284
2025/11/19-11:09:15.468598,1763550555.468310349,288
2025/11/19-11:09:16.469007,1763550556.468722365,284
2025/11/19-11:09:17.469415,1763550557.469129688,286
2025/11/19-11:09:18.469824,1763550558.469536691,287
2025/11/19-11:09:19.470236,1763550559.469949654,286
2025/11/19-11:09:20.470641,1763550560.470360879,280
2025/11/19-11:09:21.471056,1763550561.470765325,291
2025/11/19-11:09:22.471467,1763550562.471177588,290
2025/11/19-11:09:23.471889,1763550563.471595645,294
2025/11/19-11:09:24.472321,1763550564.472014824,306
2025/11/19-11:09:25.472739,1763550565.472449872,289
2025/11/19-11:09:26.473151,1763550566.472861650,289
2025/11/19-11:09:27.473574,1763550567.473282937,291
2025/11/19-11:09:28.473986,1763550568.473699811,286
2025/11/19-11:09:29.474627,1763550569.474340689,286
2025/11/19-11:09:30.475398,1763550570.475108941,289
2025/11/19-11:09:31.475808,1763550571.475519911,289
2025/11/19-11:09:32.476234,1763550572.475938812,295
2025/11/19-11:09:33.476642,1763550573.476355174,287
2025/11/19-11:09:34.477047,1763550574.476763617,284
2025/11/19-11:09:35.477453,1763550575.477167398,285
2025/11/19-11:09:36.477884,1763550576.477585076,299
2025/11/19-11:09:37.478290,1763550577.478010119,280
2025/11/19-11:09:38.478710,1763550578.478425964,284
2025/11/19-11:09:39.479131,1763550579.478844464,287
2025/11/19-11:09:40.479544,1763550580.479262161,282
2025/11/19-11:09:41.479960,1763550581.479668846,291
2025/11/19-11:09:42.480379,1763550582.480091209,288
2025/11/19-11:09:43.480783,1763550583.480499800,283
2025/11/19-11:09:44.481196,1763550584.480908114,288
2025/11/19-11:09:45.481600,1763550585.481318044,282
2025/11/19-11:09:46.482013,1763550586.481727918,285
2025/11/19-11:09:47.482421,1763550587.482133322,288
2025/11/19-11:09:48.482854,1763550588.482551715,302
2025/11/19-11:09:49.483259,1763550589.482977691,281
2025/11/19-11:09:50.483667,1763550590.483384621,283
2025/11/19-11:09:51.484071,1763550591.483787459,283
2025/11/19-11:09:52.484487,1763550592.484200233,287
2025/11/19-11:09:53.484901,1763550593.484617596,283
2025/11/19-11:09:54.487767,1763550594.485023542,2743
2025/11/19-11:09:55.488181,1763550595.487893800,287
2025/11/19-11:09:56.488598,1763550596.488309863,289
2025/11/19-11:09:57.489009,1763550597.488724252,285
2025/11/19-11:09:58.489418,1763550598.489133822,285
2025/11/19-11:09:59.489828,1763550599.489539550,289
2025/11/19-11:10:00.490245,1763550600.489961527,284
2025/11/19-11:10:01.490656,1763550601.490376096,280
2025/11/19-11:10:02.491093,1763550602.490795180,298
2025/11/19-11:10:03.491515,1763550603.491217963,297
2025/11/19-11:10:04.491925,1763550604.491638335,286
2025/11/19-11:10:05.492329,1763550605.492047125,282
2025/11/19-11:10:06.492751,1763550606.492452697,298
2025/11/19-11:10:07.493155,1763550607.492868065,287
2025/11/19-11:10:08.493567,1763550608.493279690,287
2025/11/19-11:10:09.493971,1763550609.493691432,280
2025/11/19-11:10:10.494383,1763550610.494101488,281
2025/11/19-11:10:11.494792,1763550611.494506359,285
2025/11/19-11:10:12.495204,1763550612.494914838,290
2025/11/19-11:10:13.495617,1763550613.495330248,287
2025/11/19-11:10:14.496029,1763550614.495738949,290
2025/11/19-11:10:15.496439,1763550615.496146642,292
2025/11/19-11:10:16.496929,1763550616.496560735,368
2025/11/19-11:10:17.497333,1763550617.497051971,281
2025/11/19-11:10:18.497744,1763550618.497454535,289
2025/11/19-11:10:19.498142,1763550619.497863125,279
2025/11/19-11:10:20.498551,1763550620.498265953,285
2025/11/19-11:10:21.498966,1763550621.498678562,287
2025/11/19-11:10:22.499374,1763550622.499093963,280
2025/11/19-11:10:23.499779,1763550623.499497768,281
2025/11/19-11:10:24.500191,1763550624.499909739,281
2025/11/19-11:10:25.500606,1763550625.500315066,291
2025/11/19-11:10:26.501016,1763550626.500730336,286
2025/11/19-11:10:27.501414,1763550627.501134972,279
2025/11/19-11:10:28.501822,1763550628.501536109,285
