2025/11/19-11:19:31.297668,1763551171.297612408,56.52
2025/11/19-11:19:32.298399,1763551172.298333209,66.58
2025/11/19-11:19:33.298534,1763551173.298472033,62.53
2025/11/19-11:19:34.298663,1763551174.298603023,60.06
2025/11/19-11:19:35.298786,1763551175.298729041,57.83
2025/11/19-11:19:36.298919,1763551176.298853878,65.29
2025/11/19-11:19:37.299044,1763551177.298986767,57.31
2025/11/19-11:19:38.299169,1763551178.299109611,59.43
2025/11/19-11:19:39.299312,1763551179.299247376,65.57
2025/11/19-11:19:40.299445,1763551180.299387996,57.83
2025/11/19-11:19:41.299570,1763551181.299514275,56.61
2025/11/19-11:19:42.299700,1763551182.299637736,63.12
2025/11/19-11:19:43.299826,1763551183.299766332,60.48
2025/11/19-11:19:44.299955,1763551184.299894479,60.91
2025/11/19-11:19:45.300080,1763551185.300023223,57.65
2025/11/19-11:19:46.300207,1763551186.300148007,59.02
2025/11/19-11:19:47.300331,1763551187.300271389,59.63
2025/11/19-11:19:48.300464,1763551188.300398694,65.44
2025/11/19-11:19:49.300588,1763551189.300531147,57.70
2025/11/19-11:19:50.300715,1763551190.300656013,59.53
2025/11/19-11:19:51.300847,1763551191.300779949,67.92
2025/11/19-11:19:52.300971,1763551192.300915362,56.58
2025/11/19-11:19:53.301096,1763551193.301039464,57.29
2025/11/19-11:19:54.301220,1763551194.301164511,56.43
2025/11/19-11:19:55.301343,1763551195.301285273,58.43
2025/11/19-11:19:56.301471,1763551196.301411078,60.86
2025/11/19-11:19:57.301595,1763551197.301539149,56.63
2025/11/19-11:19:58.301722,1763551198.301663116,59.16
2025/11/19-11:19:59.301849,1763551199.301786532,63.46
2025/11/19-11:20:00.301976,1763551200.301917492,59.03
2025/11/19-11:20:01.302102,1763551201.302042825,59.40
2025/11/19-11:20:02.302227,1763551202.302169100,58.50
2025/11/19-11:20:03.302356,1763551203.302295328,61.42
2025/11/19-11:20:04.302483,1763551204.302424514,58.50
2025/11/19-11:20:05.302609,1763551205.302549728,59.65
2025/11/19-11:20:06.302734,1763551206.302676572,58.08
2025/11/19-11:20:07.302857,1763551207.302798299,59.53
2025/11/19-11:20:08.302987,1763551208.302925092,62.68
2025/11/19-11:20:09.303111,1763551209.303055155,56.66
2025/11/19-11:20:10.303237,1763551210.303179295,57.72
2025/11/19-11:20:11.303361,1763551211.303300861,60.25
2025/11/19-11:20:12.303491,1763551212.303428664,62.66
2025/11/19-11:20:13.303615,1763551213.303558410,57.16
2025/11/19-11:20:14.303739,1763551214.303683061,56.47
2025/11/19-11:20:15.303864,1763551215.303807020,57.28
2025/11/19-11:20:16.303995,1763551216.303931555,64.38
2025/11/19-11:20:17.304125,1763551217.304062790,62.74
2025/11/19-11:20:18.304247,1763551218.304192466,55.00
2025/11/19-11:20:19.304370,1763551219.304311215,59.47
2025/11/19-11:20:20.304500,1763551220.304437862,62.88
2025/11/19-11:20:21.304624,1763551221.304567695,56.81
2025/11/19-11:20:22.304753,1763551222.304691477,62.00
2025/11/19-11:20:23.304877,1763551223.304817771,59.40
2025/11/19-11:20:24.305003,1763551224.304944492,59.28
2025/11/19-11:20:25.305130,1763551225.305071498,59.37
2025/11/19-11:20:26.305256,1763551226.305198367,58.10
2025/11/19-11:20:27.305379,1763551227.305320182,59.20
2025/11/19-11:20:28.305505,1763551228.305447041,58.86
2025/11/19-11:20:29.305631,1763551229.305573357,58.08
2025/11/19-11:20:30.305755,1763551230.305698232,57.69
2025/11/19-11:20:31.306127,1763551231.306068043,59.49
2025/11/19-11:20:32.306630,1763551232.306570656,59.46
2025/11/19-11:20:33.306762,1763551233.306697673,64.80
2025/11/19-11:20:34.306887,1763551234.306829630,57.98
2025/11/19-11:20:35.307013,1763551235.306951523,62.25
2025/11/19-11:20:36.307150,1763551236.307081187,68.95
2025/11/19-11:20:37.307279,1763551237.307217625,61.40
2025/11/19-11:20:38.307403,1763551238.307346147,56.93
2025/11/19-11:20:39.307524,1763551239.307466906,57.69
2025/11/19-11:20:40.307650,1763551240.307591763,59.11
2025/11/19-11:20:41.307774,1763551241.307718590,56.27
2025/11/19-11:20:42.307902,1763551242.307843286,59.06
2025/11/19-11:20:43.308025,1763551243.307966481,58.85
2025/11/19-11:20:44.308153,1763551244.308093081,60.91
2025/11/19-11:20:45.308280,1763551245.308220566,59.52
2025/11/19-11:20:46.308404,1763551246.308347023,57.20
2025/11/19-11:20:47.308526,1763551247.308467697,59.28
2025/11/19-11:20:48.308651,1763551248.308594030,57.36
2025/11/19-11:20:49.308775,1763551249.308718364,57.19
2025/11/19-11:20:50.308900,1763551250.308842706,58.22
2025/11/19-11:20:51.309023,1763551251.308964342,59.21
2025/11/19-11:20:52.309153,1763551252.309090708,62.63
2025/11/19-11:20:53.309278,1763551253.309220145,58.63
2025/11/19-11:20:54.309406,1763551254.309345699,60.35
2025/11/19-11:20:55.309528,1763551255.309470613,57.47
2025/11/19-11:20:56.309653,1763551256.309595483,57.92
2025/11/19-11:20:57.309781,1763551257.309720193,61.75
2025/11/19-11:20:58.309906,1763551258.309848996,57.66
2025/11/19-11:20:59.310029,1763551259.309970828,58.73
2025/11/19-11:21:00.310153,1763551260.310096538,57.17
2025/11/19-11:21:01.310279,1763551261.310220787,58.42
2025/11/19-11:21:02.310404,1763551262.310346060,58.05
2025/11/19-11:21:03.310529,1763551263.310470298,59.25
2025/11/19-11:21:04.310655,1763551264.310596674,58.84
2025/11/19-11:21:05.310779,1763551265.310722630,57.01
2025/11/19-11:21:06.310905,1763551266.310846323,58.77
2025/11/19-11:21:07.311027,1763551267.310968568,59.26
2025/11/19-11:21:08.311151,1763551268.311094582,56.65
2025/11/19-11:21:09.311276,1763551269.311219018,57.42
2025/11/19-11:21:10.311405,1763551270.311344059,61.32
2025/11/19-11:21:11.311529,1763551271.311469202,60.00
2025/11/19-11:21:12.311656,1763551272.311596335,60.19
2025/11/19-11:21:13.311780,1763551273.311723710,56.57
2025/11/19-11:21:14.311909,1763551274.311847317,62.03
2025/11/19-11:21:15.312033,1763551275.311973124,60.71
2025/11/19-11:21:16.312161,1763551276.312100936,60.80
2025/11/19-11:21:17.312286,1763551277.312229054,57.64
2025/11/19-11:21:18.312413,1763551278.312353646,59.41
2025/11/19-11:21:19.312536,1763551279.312476682,59.67
2025/11/19-11:21:20.312662,1763551280.312603016,59.79
2025/11/19-11:21:21.312787,1763551281.312729523,57.56
2025/11/19-11:21:22.312910,1763551282.312854134,56.45
2025/11/19-11:21:23.313032,1763551283.312973779,58.57
2025/11/19-11:21:24.313159,1763551284.313099777,59.52
2025/11/19-11:21:25.313285,1763551285.313226781,59.09
2025/11/19-11:21:26.313410,1763551286.313352531,58.31
2025/11/19-11:21:27.313532,1763551287.313474771,57.49
2025/11/19-11:21:28.313658,1763551288.313599266,58.99
2025/11/19-11:21:29.313782,1763551289.313725625,57.25
2025/11/19-11:21:30.313910,1763551290.313849688,60.39
