          <idle>-0       [003] ..s2. 13531.985342: bpf_trace_printk: Elapsed cycles are 12072
          <idle>-0       [003] ..s2. 13531.985418: bpf_trace_printk: Elapsed cycles are 6436
          <idle>-0       [003] ..s2. 13532.486074: bpf_trace_printk: Elapsed cycles are 13502
          <idle>-0       [003] ..s2. 13532.986141: bpf_trace_printk: Elapsed cycles are 14220
          <idle>-0       [003] ..s2. 13533.486207: bpf_trace_printk: Elapsed cycles are 10512
          <idle>-0       [003] ..s2. 13533.986268: bpf_trace_printk: Elapsed cycles are 8086
          <idle>-0       [003] ..s2. 13534.486335: bpf_trace_printk: Elapsed cycles are 10660
          <idle>-0       [003] ..s2. 13534.986394: bpf_trace_printk: Elapsed cycles are 8508
          <idle>-0       [003] ..s2. 13535.486461: bpf_trace_printk: Elapsed cycles are 10780
          <idle>-0       [003] ..s2. 13535.986525: bpf_trace_printk: Elapsed cycles are 14900
          <idle>-0       [003] ..s2. 13536.486591: bpf_trace_printk: Elapsed cycles are 11706
          <idle>-0       [003] ..s2. 13536.986650: bpf_trace_printk: Elapsed cycles are 10120
          <idle>-0       [003] ..s2. 13537.486721: bpf_trace_printk: Elapsed cycles are 11044
          <idle>-0       [003] ..s2. 13537.986779: bpf_trace_printk: Elapsed cycles are 9430
          <idle>-0       [003] ..s2. 13538.486846: bpf_trace_printk: Elapsed cycles are 9952
          <idle>-0       [003] ..s2. 13538.986909: bpf_trace_printk: Elapsed cycles are 13012
          <idle>-0       [003] ..s2. 13539.486971: bpf_trace_printk: Elapsed cycles are 10622
          <idle>-0       [003] ..s2. 13539.987030: bpf_trace_printk: Elapsed cycles are 8200
          <idle>-0       [003] ..s2. 13540.487095: bpf_trace_printk: Elapsed cycles are 10816
          <idle>-0       [003] ..s2. 13540.987155: bpf_trace_printk: Elapsed cycles are 8616
          <idle>-0       [003] ..s2. 13541.487230: bpf_trace_printk: Elapsed cycles are 10482
          <idle>-0       [003] ..s2. 13541.987296: bpf_trace_printk: Elapsed cycles are 11734
          <idle>-0       [003] ..s2. 13542.487358: bpf_trace_printk: Elapsed cycles are 11898
          <idle>-0       [003] ..s2. 13542.987418: bpf_trace_printk: Elapsed cycles are 8628
          <idle>-0       [003] ..s2. 13543.487482: bpf_trace_printk: Elapsed cycles are 10414
          <idle>-0       [003] ..s2. 13543.987539: bpf_trace_printk: Elapsed cycles are 8960
          <idle>-0       [003] ..s2. 13544.487609: bpf_trace_printk: Elapsed cycles are 10012
          <idle>-0       [003] ..s2. 13544.987674: bpf_trace_printk: Elapsed cycles are 13202
          <idle>-0       [003] ..s2. 13545.487737: bpf_trace_printk: Elapsed cycles are 10432
          <idle>-0       [003] ..s2. 13545.987805: bpf_trace_printk: Elapsed cycles are 10188
          <idle>-0       [003] ..s2. 13546.487869: bpf_trace_printk: Elapsed cycles are 10674
          <idle>-0       [003] ..s2. 13546.987945: bpf_trace_printk: Elapsed cycles are 8610
          <idle>-0       [003] ..s2. 13547.488017: bpf_trace_printk: Elapsed cycles are 10458
          <idle>-0       [003] ..s2. 13547.988078: bpf_trace_printk: Elapsed cycles are 12354
          <idle>-0       [003] ..s2. 13548.488142: bpf_trace_printk: Elapsed cycles are 9916
          <idle>-0       [003] ..s2. 13548.988212: bpf_trace_printk: Elapsed cycles are 9620
          <idle>-0       [003] ..s2. 13549.488278: bpf_trace_printk: Elapsed cycles are 10580
          <idle>-0       [003] ..s2. 13549.988340: bpf_trace_printk: Elapsed cycles are 8242
          <idle>-0       [003] ..s2. 13550.488403: bpf_trace_printk: Elapsed cycles are 11078
          <idle>-0       [003] ..s2. 13550.988465: bpf_trace_printk: Elapsed cycles are 13470
          <idle>-0       [003] ..s2. 13551.488529: bpf_trace_printk: Elapsed cycles are 10138
          <idle>-0       [003] ..s2. 13551.988586: bpf_trace_printk: Elapsed cycles are 9092
          <idle>-0       [003] ..s2. 13552.488654: bpf_trace_printk: Elapsed cycles are 11028
          <idle>-0       [003] ..s2. 13552.988718: bpf_trace_printk: Elapsed cycles are 8922
          <idle>-0       [003] ..s2. 13553.488783: bpf_trace_printk: Elapsed cycles are 11526
            bash-178641  [003] ..s1. 13553.988848: bpf_trace_printk: Elapsed cycles are 13680
          <idle>-0       [003] ..s2. 13554.488908: bpf_trace_printk: Elapsed cycles are 10314
          <idle>-0       [003] ..s2. 13554.988967: bpf_trace_printk: Elapsed cycles are 9440
          <idle>-0       [003] ..s2. 13555.489042: bpf_trace_printk: Elapsed cycles are 12386
          <idle>-0       [003] ..s2. 13555.989101: bpf_trace_printk: Elapsed cycles are 8676
          <idle>-0       [003] ..s2. 13556.489164: bpf_trace_printk: Elapsed cycles are 10994
          <idle>-0       [003] ..s2. 13556.989228: bpf_trace_printk: Elapsed cycles are 12378
          <idle>-0       [003] ..s2. 13557.489292: bpf_trace_printk: Elapsed cycles are 10710
          <idle>-0       [003] ..s2. 13557.989349: bpf_trace_printk: Elapsed cycles are 9544
          <idle>-0       [003] ..s2. 13558.489417: bpf_trace_printk: Elapsed cycles are 10584
          <idle>-0       [003] ..s2. 13558.989477: bpf_trace_printk: Elapsed cycles are 8672
          <idle>-0       [003] ..s2. 13559.489544: bpf_trace_printk: Elapsed cycles are 10260
          <idle>-0       [003] ..s2. 13559.989604: bpf_trace_printk: Elapsed cycles are 12210
          <idle>-0       [003] ..s2. 13560.489671: bpf_trace_printk: Elapsed cycles are 10490
          <idle>-0       [003] ..s2. 13560.989730: bpf_trace_printk: Elapsed cycles are 8518
          <idle>-0       [003] ..s2. 13561.135557: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 13561.489796: bpf_trace_printk: Elapsed cycles are 11084
          <idle>-0       [003] ..s2. 13561.989875: bpf_trace_printk: Elapsed cycles are 8958
          <idle>-0       [003] ..s2. 13562.489944: bpf_trace_printk: Elapsed cycles are 9956
          <idle>-0       [003] ..s2. 13562.990008: bpf_trace_printk: Elapsed cycles are 12238
          <idle>-0       [003] ..s2. 13563.490074: bpf_trace_printk: Elapsed cycles are 11010
          <idle>-0       [003] ..s2. 13563.990131: bpf_trace_printk: Elapsed cycles are 12402
          <idle>-0       [003] ..s2. 13564.490198: bpf_trace_printk: Elapsed cycles are 12700
          <idle>-0       [003] ..s2. 13564.990260: bpf_trace_printk: Elapsed cycles are 10492
          <idle>-0       [003] ..s2. 13565.490324: bpf_trace_printk: Elapsed cycles are 10894
          <idle>-0       [003] ..s2. 13565.990389: bpf_trace_printk: Elapsed cycles are 13726
          <idle>-0       [003] ..s2. 13566.490445: bpf_trace_printk: Elapsed cycles are 10314
          <idle>-0       [003] ..s2. 13566.990505: bpf_trace_printk: Elapsed cycles are 10646
          <idle>-0       [003] ..s2. 13567.490572: bpf_trace_printk: Elapsed cycles are 10394
          <idle>-0       [003] ..s2. 13567.990633: bpf_trace_printk: Elapsed cycles are 8594
          <idle>-0       [003] ..s2. 13568.490696: bpf_trace_printk: Elapsed cycles are 9692
          <idle>-0       [003] ..s2. 13568.990759: bpf_trace_printk: Elapsed cycles are 11598
          <idle>-0       [003] ..s2. 13569.490823: bpf_trace_printk: Elapsed cycles are 9752
          <idle>-0       [003] ..s2. 13569.990883: bpf_trace_printk: Elapsed cycles are 8920
          <idle>-0       [003] ..s2. 13570.490949: bpf_trace_printk: Elapsed cycles are 12454
          <idle>-0       [003] ..s2. 13570.991009: bpf_trace_printk: Elapsed cycles are 11072
          <idle>-0       [003] ..s2. 13571.491071: bpf_trace_printk: Elapsed cycles are 10902
           <...>-207897  [003] ..s1. 13571.991134: bpf_trace_printk: Elapsed cycles are 14084
          <idle>-0       [003] ..s2. 13572.491198: bpf_trace_printk: Elapsed cycles are 10428
          <idle>-0       [003] ..s2. 13572.991260: bpf_trace_printk: Elapsed cycles are 9204
          <idle>-0       [003] ..s2. 13573.491326: bpf_trace_printk: Elapsed cycles are 15074
