2025/10/31-04:56:26.734885,1761886586.733447575,1437
2025/10/31-04:56:27.743852,1761886587.739659359,4193
2025/10/31-04:56:28.747855,1761886588.744062596,3792
2025/10/31-04:56:29.750849,1761886589.748032599,2816
2025/10/31-04:56:30.752853,1761886590.751036908,1816
2025/10/31-04:56:31.755859,1761886591.753049966,2809
2025/10/31-04:56:32.757849,1761886592.756072063,1777
2025/10/31-04:56:33.761850,1761886593.758039508,3811
2025/10/31-04:56:34.765871,1761886594.762055219,3815
2025/10/31-04:56:35.767847,1761886595.766072227,1775
2025/10/31-04:56:36.770854,1761886596.768054258,2800
2025/10/31-04:56:37.771411,1761886597.771055972,355
2025/10/31-04:56:38.771982,1761886598.771612439,369
2025/10/31-04:56:39.772550,1761886599.772201490,349
2025/10/31-04:56:40.773067,1761886600.772729016,338
2025/10/31-04:56:41.773662,1761886601.773286983,375
2025/10/31-04:56:42.774172,1761886602.773853756,318
2025/10/31-04:56:43.774710,1761886603.774358165,352
2025/10/31-04:56:44.775287,1761886604.774941091,346
2025/10/31-04:56:45.775833,1761886605.775471793,362
2025/10/31-04:56:46.776434,1761886606.776068461,366
2025/10/31-04:56:47.776966,1761886607.776613492,352
2025/10/31-04:56:48.777510,1761886608.777160572,350
2025/10/31-04:56:49.778025,1761886609.777685813,339
2025/10/31-04:56:50.778509,1761886610.778197124,312
2025/10/31-04:56:51.779062,1761886611.778727822,334
2025/10/31-04:56:52.779740,1761886612.779270517,469
2025/10/31-04:56:53.780263,1761886613.779926710,336
2025/10/31-04:56:54.780796,1761886614.780447188,349
2025/10/31-04:56:55.781269,1761886615.780923988,345
2025/10/31-04:56:56.781790,1761886616.781455545,335
2025/10/31-04:56:57.782489,1761886617.782008120,481
2025/10/31-04:56:58.783035,1761886618.782685462,350
2025/10/31-04:56:59.783563,1761886619.783215556,348
2025/10/31-04:57:00.784103,1761886620.783760747,343
2025/10/31-04:57:01.784617,1761886621.784283156,334
2025/10/31-04:57:02.785151,1761886622.784796400,354
2025/10/31-04:57:03.785656,1761886623.785320828,335
2025/10/31-04:57:04.786221,1761886624.785864987,356
2025/10/31-04:57:05.786728,1761886625.786384429,344
2025/10/31-04:57:06.787293,1761886626.786937603,355
2025/10/31-04:57:07.787795,1761886627.787457748,337
2025/10/31-04:57:08.788361,1761886628.788020283,340
2025/10/31-04:57:09.788868,1761886629.788528569,339
2025/10/31-04:57:10.789409,1761886630.789060839,348
2025/10/31-04:57:11.789973,1761886631.789636158,337
2025/10/31-04:57:12.790525,1761886632.790177377,348
2025/10/31-04:57:13.791048,1761886633.790693577,354
2025/10/31-04:57:14.791598,1761886634.791229902,368
2025/10/31-04:57:15.792098,1761886635.791770282,328
2025/10/31-04:57:16.792606,1761886636.792275162,331
2025/10/31-04:57:17.793126,1761886637.792785257,340
2025/10/31-04:57:18.793658,1761886638.793306555,352
2025/10/31-04:57:19.794166,1761886639.793846920,320
2025/10/31-04:57:20.794705,1761886640.794375410,330
2025/10/31-04:57:21.795242,1761886641.794906947,335
2025/10/31-04:57:22.795814,1761886642.795472456,342
2025/10/31-04:57:23.796373,1761886643.795997715,375
2025/10/31-04:57:24.796914,1761886644.796551597,362
2025/10/31-04:57:25.797444,1761886645.797096491,348
