2025/11/12-17:43:48.339865,1762969428.336138168,3727
2025/11/12-17:43:49.343863,1762969429.340937327,2925
2025/11/12-17:43:50.345849,1762969430.344057615,1791
2025/11/12-17:43:51.348858,1762969431.346035398,2823
2025/11/12-17:43:52.351881,1762969432.349059627,2821
2025/11/12-17:43:53.353848,1762969433.352099080,1749
2025/11/12-17:43:54.354386,1762969434.354038065,348
2025/11/12-17:43:55.354943,1762969435.354580570,363
2025/11/12-17:43:56.355501,1762969436.355136685,364
2025/11/12-17:43:57.356097,1762969437.355720555,377
2025/11/12-17:43:58.356630,1762969438.356292145,338
2025/11/12-17:43:59.360857,1762969439.356854706,4003
2025/11/12-17:44:00.363855,1762969440.361047366,2808
2025/11/12-17:44:01.365847,1762969441.364049406,1798
2025/11/12-17:44:02.369870,1762969442.366029466,3840
2025/11/12-17:44:03.370457,1762969443.370058697,399
2025/11/12-17:44:04.372280,1762969444.371933899,346
2025/11/12-17:44:05.372811,1762969445.372478451,333
2025/11/12-17:44:06.373362,1762969446.373021890,340
2025/11/12-17:44:07.373943,1762969447.373592920,350
2025/11/12-17:44:08.374467,1762969448.374124512,342
2025/11/12-17:44:09.375000,1762969449.374646978,353
2025/11/12-17:44:10.375527,1762969450.375167154,360
2025/11/12-17:44:11.376071,1762969451.375726790,344
2025/11/12-17:44:12.376642,1762969452.376263266,379
2025/11/12-17:44:13.377175,1762969453.376823141,352
2025/11/12-17:44:14.377715,1762969454.377364580,351
2025/11/12-17:44:15.378246,1762969455.377887790,358
2025/11/12-17:44:16.378796,1762969456.378443194,353
2025/11/12-17:44:17.379363,1762969457.379009910,353
2025/11/12-17:44:18.379898,1762969458.379543587,354
2025/11/12-17:44:19.380446,1762969459.380080027,366
2025/11/12-17:44:20.380992,1762969460.380649282,343
2025/11/12-17:44:21.381530,1762969461.381174673,356
2025/11/12-17:44:22.382079,1762969462.381737521,342
2025/11/12-17:44:23.382647,1762969463.382285814,362
2025/11/12-17:44:24.383157,1762969464.382815715,341
2025/11/12-17:44:25.383718,1762969465.383364227,354
2025/11/12-17:44:26.384238,1762969466.383879583,359
2025/11/12-17:44:27.384803,1762969467.384447334,355
2025/11/12-17:44:28.385372,1762969468.385024475,348
2025/11/12-17:44:29.385923,1762969469.385570846,352
2025/11/12-17:44:30.386463,1762969470.386107329,356
2025/11/12-17:44:31.387027,1762969471.386672131,355
2025/11/12-17:44:32.387572,1762969472.387230695,341
2025/11/12-17:44:33.388122,1762969473.387783877,338
2025/11/12-17:44:34.388652,1762969474.388309278,343
2025/11/12-17:44:35.389202,1762969475.388850763,351
2025/11/12-17:44:36.389729,1762969476.389379198,349
2025/11/12-17:44:37.390300,1762969477.389946805,354
2025/11/12-17:44:38.390832,1762969478.390487168,345
2025/11/12-17:44:39.391365,1762969479.391022430,343
2025/11/12-17:44:40.391901,1762969480.391542079,359
2025/11/12-17:44:41.392441,1762969481.392092158,348
2025/11/12-17:44:42.393002,1762969482.392649934,352
2025/11/12-17:44:43.393544,1762969483.393183160,361
2025/11/12-17:44:44.394075,1762969484.393720073,355
2025/11/12-17:44:45.394595,1762969485.394264888,330
2025/11/12-17:44:46.395124,1762969486.394777053,347
2025/11/12-17:44:47.395650,1762969487.395313082,337
