2025/11/12-18:22:56.173699,1762971776.173621555,78.39
2025/11/12-18:22:57.178848,1762971777.177305367,1543.40
2025/11/12-18:22:58.179007,1762971778.178950538,56.71
2025/11/12-18:22:59.179159,1762971779.179088948,70.89
2025/11/12-18:23:00.179292,1762971780.179239257,53.42
2025/11/12-18:23:01.179436,1762971781.179380871,55.93
2025/11/12-18:23:02.179572,1762971782.179520780,51.91
2025/11/12-18:23:03.179722,1762971783.179671725,51.08
2025/11/12-18:23:04.179853,1762971784.179801954,51.94
2025/11/12-18:23:05.180027,1762971785.179941872,85.63
2025/11/12-18:23:06.180179,1762971786.180124365,55.59
2025/11/12-18:23:07.180307,1762971787.180254549,52.60
2025/11/12-18:23:08.180445,1762971788.180394331,50.85
2025/11/12-18:23:09.180573,1762971789.180520643,53.26
2025/11/12-18:23:10.180698,1762971790.180649525,49.26
2025/11/12-18:23:11.180833,1762971791.180775204,58.14
2025/11/12-18:23:12.180983,1762971792.180928691,55.08
2025/11/12-18:23:13.181125,1762971793.181070470,55.45
2025/11/12-18:23:14.181258,1762971794.181201238,57.61
2025/11/12-18:23:15.181383,1762971795.181335306,48.69
2025/11/12-18:23:16.181529,1762971796.181476522,52.61
2025/11/12-18:23:17.181678,1762971797.181624645,54.15
2025/11/12-18:23:18.181808,1762971798.181755098,53.40
2025/11/12-18:23:19.181899,1762971799.181848998,50.51
2025/11/12-18:23:20.182037,1762971800.181984061,53.82
2025/11/12-18:23:21.182164,1762971801.182113675,50.83
2025/11/12-18:23:22.182297,1762971802.182247062,50.62
2025/11/12-18:23:23.182430,1762971803.182381039,49.40
2025/11/12-18:23:24.182565,1762971804.182511721,53.93
2025/11/12-18:23:25.182692,1762971805.182640946,51.14
2025/11/12-18:23:26.182820,1762971806.182767450,53.53
2025/11/12-18:23:27.182901,1762971807.182851000,50.14
2025/11/12-18:23:28.183036,1762971808.182982401,53.80
2025/11/12-18:23:29.183167,1762971809.183116607,50.86
2025/11/12-18:23:30.183307,1762971810.183251916,55.33
2025/11/12-18:23:31.183446,1762971811.183392515,54.19
2025/11/12-18:23:32.183601,1762971812.183532024,69.45
2025/11/12-18:23:33.183730,1762971813.183680081,50.72
2025/11/12-18:23:34.183875,1762971814.183810750,64.38
2025/11/12-18:23:35.183999,1762971815.183948522,50.57
2025/11/12-18:23:36.184132,1762971816.184082464,49.87
2025/11/12-18:23:37.184259,1762971817.184207226,52.29
2025/11/12-18:23:38.184386,1762971818.184334614,52.15
2025/11/12-18:23:39.184519,1762971819.184470063,49.57
2025/11/12-18:23:40.184662,1762971820.184623040,39.08
2025/11/12-18:23:41.184791,1762971821.184737500,54.35
2025/11/12-18:23:42.184897,1762971822.184848614,49.10
2025/11/12-18:23:43.185037,1762971823.184993154,43.98
2025/11/12-18:23:44.185177,1762971824.185119024,58.01
2025/11/12-18:23:45.185316,1762971825.185264847,51.68
2025/11/12-18:23:46.185458,1762971826.185392592,65.72
2025/11/12-18:23:47.185585,1762971827.185536055,48.96
2025/11/12-18:23:48.185730,1762971828.185674176,56.52
2025/11/12-18:23:49.185876,1762971829.185827068,49.38
2025/11/12-18:23:50.186012,1762971830.185962765,49.26
2025/11/12-18:23:51.186142,1762971831.186091143,51.46
2025/11/12-18:23:52.186295,1762971832.186246339,48.95
2025/11/12-18:23:53.186444,1762971833.186391361,53.46
2025/11/12-18:23:54.186588,1762971834.186534653,53.97
2025/11/12-18:23:55.186721,1762971835.186667204,54.18
