2025/11/03-09:12:31.214002,1762161151.213937977,64.68
2025/11/03-09:12:32.220850,1762161152.217369437,3480.95
2025/11/03-09:12:33.221016,1762161153.221003410,12.72
2025/11/03-09:12:34.221171,1762161154.221123769,48.17
2025/11/03-09:12:35.221327,1762161155.221286791,40.82
2025/11/03-09:12:36.221486,1762161156.221437473,49.19
2025/11/03-09:12:37.221634,1762161157.221582631,52.09
2025/11/03-09:12:38.221790,1762161158.221736113,54.00
2025/11/03-09:12:39.221928,1762161159.221879522,49.11
2025/11/03-09:12:40.222085,1762161160.222043583,42.04
2025/11/03-09:12:41.222319,1762161161.222205559,114.38
2025/11/03-09:12:42.222460,1762161162.222416239,44.46
2025/11/03-09:12:43.222612,1762161163.222558137,53.89
2025/11/03-09:12:44.222760,1762161164.222717344,43.57
2025/11/03-09:12:45.222926,1762161165.222881504,45.34
2025/11/03-09:12:46.223084,1762161166.223023250,61.18
2025/11/03-09:12:47.223268,1762161167.223199399,68.92
2025/11/03-09:12:48.223427,1762161168.223393645,33.51
2025/11/03-09:12:49.223585,1762161169.223541520,44.36
2025/11/03-09:12:50.223744,1762161170.223695633,48.69
2025/11/03-09:12:51.223959,1762161171.223862981,96.93
2025/11/03-09:12:52.224135,1762161172.224079108,56.52
2025/11/03-09:12:53.224282,1762161173.224232563,50.13
2025/11/03-09:12:54.224434,1762161174.224386105,48.21
2025/11/03-09:12:55.224594,1762161175.224549191,44.94
2025/11/03-09:12:56.224744,1762161176.224699054,45.82
2025/11/03-09:12:57.224898,1762161177.224858421,39.85
2025/11/03-09:12:58.225055,1762161178.224995832,59.51
2025/11/03-09:12:59.225196,1762161179.225157160,39.03
2025/11/03-09:13:00.225344,1762161180.225301382,43.26
2025/11/03-09:13:01.225505,1762161181.225448226,57.76
2025/11/03-09:13:02.225652,1762161182.225606530,46.47
2025/11/03-09:13:03.225875,1762161183.225775757,99.42
2025/11/03-09:13:04.226039,1762161184.225991110,48.33
2025/11/03-09:13:05.226210,1762161185.226154702,55.54
2025/11/03-09:13:06.226349,1762161186.226313232,35.99
2025/11/03-09:13:07.226520,1762161187.226470245,50.62
2025/11/03-09:13:08.226679,1762161188.226621582,57.81
2025/11/03-09:13:09.226832,1762161189.226794144,38.78
2025/11/03-09:13:10.227027,1762161190.226963048,64.71
2025/11/03-09:13:11.227174,1762161191.227126627,47.38
2025/11/03-09:13:12.227315,1762161192.227268805,46.77
2025/11/03-09:13:13.227462,1762161193.227415973,46.17
2025/11/03-09:13:14.227628,1762161194.227568748,59.26
2025/11/03-09:13:15.227792,1762161195.227740291,51.92
2025/11/03-09:13:16.227916,1762161196.227863943,52.42
2025/11/03-09:13:17.228073,1762161197.228021083,52.02
2025/11/03-09:13:18.228231,1762161198.228186734,44.79
2025/11/03-09:13:19.228391,1762161199.228345460,45.62
2025/11/03-09:13:20.228547,1762161200.228488985,58.88
2025/11/03-09:13:21.228709,1762161201.228654609,55.23
2025/11/03-09:13:22.228863,1762161202.228817719,45.70
2025/11/03-09:13:23.229011,1762161203.228973536,37.56
2025/11/03-09:13:24.229187,1762161204.229131898,55.93
2025/11/03-09:13:25.229352,1762161205.229314941,37.56
2025/11/03-09:13:26.229515,1762161206.229468175,47.27
2025/11/03-09:13:27.229670,1762161207.229625715,44.74
2025/11/03-09:13:28.229848,1762161208.229791999,56.25
2025/11/03-09:13:29.230011,1762161209.229963784,47.46
2025/11/03-09:13:30.230192,1762161210.230136576,55.77
