2025/11/19-07:59:59.162507,1763539199.162453090,54.49
2025/11/19-07:59:59.164225,1763539199.164166156,59.09
2025/11/19-07:59:59.165349,1763539199.165289324,59.79
2025/11/19-07:59:59.166466,1763539199.166411710,54.62
2025/11/19-07:59:59.167586,1763539199.167528209,58.03
2025/11/19-07:59:59.168703,1763539199.168648172,55.63
2025/11/19-07:59:59.169821,1763539199.169765670,55.69
2025/11/19-07:59:59.170899,1763539199.170843654,56.26
2025/11/19-07:59:59.172017,1763539199.171961866,55.31
2025/11/19-07:59:59.173132,1763539199.173078800,53.51
2025/11/19-07:59:59.174254,1763539199.174194371,60.06
2025/11/19-07:59:59.175373,1763539199.175315524,58.03
2025/11/19-07:59:59.176493,1763539199.176435117,58.70
2025/11/19-07:59:59.177613,1763539199.177555512,58.32
2025/11/19-07:59:59.178732,1763539199.178675214,57.77
2025/11/19-07:59:59.179850,1763539199.179794493,56.44
2025/11/19-07:59:59.180970,1763539199.180912837,58.01
2025/11/19-07:59:59.182092,1763539199.182032378,59.78
2025/11/19-07:59:59.183209,1763539199.183153788,55.22
2025/11/19-07:59:59.184328,1763539199.184271002,57.59
2025/11/19-07:59:59.185450,1763539199.185389865,60.49
2025/11/19-07:59:59.186566,1763539199.186512008,54.89
2025/11/19-07:59:59.187683,1763539199.187628398,54.74
2025/11/19-07:59:59.188802,1763539199.188744519,57.68
2025/11/19-07:59:59.189900,1763539199.189843164,57.27
2025/11/19-07:59:59.191017,1763539199.190961834,55.63
2025/11/19-07:59:59.192141,1763539199.192079750,62.14
2025/11/19-07:59:59.193258,1763539199.193203978,54.26
2025/11/19-07:59:59.194377,1763539199.194320674,56.43
2025/11/19-07:59:59.195490,1763539199.195439285,50.97
2025/11/19-07:59:59.196608,1763539199.196552375,56.07
2025/11/19-07:59:59.197727,1763539199.197670929,56.75
2025/11/19-07:59:59.198844,1763539199.198789168,55.28
2025/11/19-07:59:59.199960,1763539199.199906148,54.72
2025/11/19-07:59:59.201074,1763539199.201022310,52.02
2025/11/19-07:59:59.202186,1763539199.202136682,50.22
2025/11/19-07:59:59.203309,1763539199.203248986,60.13
2025/11/19-07:59:59.204427,1763539199.204371415,56.39
2025/11/19-07:59:59.205544,1763539199.205490010,54.22
2025/11/19-07:59:59.206659,1763539199.206605841,53.84
2025/11/19-07:59:59.207773,1763539199.207721773,52.12
2025/11/19-07:59:59.208894,1763539199.208839556,54.85
2025/11/19-07:59:59.210011,1763539199.209956766,54.48
2025/11/19-07:59:59.211124,1763539199.211073628,51.21
2025/11/19-07:59:59.212245,1763539199.212188839,56.45
2025/11/19-07:59:59.213361,1763539199.213306875,54.58
2025/11/19-07:59:59.214479,1763539199.214423830,55.66
2025/11/19-07:59:59.215598,1763539199.215543159,55.71
2025/11/19-07:59:59.216713,1763539199.216662149,51.63
2025/11/19-07:59:59.217915,1763539199.217776520,139.06
2025/11/19-07:59:59.219068,1763539199.219003729,64.35
2025/11/19-07:59:59.220204,1763539199.220160569,43.54
