2025/11/18-11:34:20.614949,1763465660.614887965,61.66
2025/11/18-11:34:20.625710,1763465660.625652778,57.27
2025/11/18-11:34:20.635832,1763465660.635780794,51.57
2025/11/18-11:34:20.645960,1763465660.645909324,51.12
2025/11/18-11:34:20.656074,1763465660.656024883,49.71
2025/11/18-11:34:20.666196,1763465660.666143005,53.06
2025/11/18-11:34:20.676321,1763465660.676265098,56.03
2025/11/18-11:34:20.686434,1763465660.686384477,50.12
2025/11/18-11:34:20.696547,1763465660.696497584,49.92
2025/11/18-11:34:20.706668,1763465660.706614009,54.24
2025/11/18-11:34:20.716783,1763465660.716734637,48.84
2025/11/18-11:34:20.726897,1763465660.726843144,53.90
2025/11/18-11:34:20.737018,1763465660.736963200,54.81
2025/11/18-11:34:20.747128,1763465660.747080141,47.95
2025/11/18-11:34:20.757243,1763465660.757194606,48.73
2025/11/18-11:34:20.767359,1763465660.767307846,51.18
2025/11/18-11:34:20.777477,1763465660.777421574,55.54
2025/11/18-11:34:20.787603,1763465660.787538746,64.28
2025/11/18-11:34:20.797755,1763465660.797668546,87.17
2025/11/18-11:34:20.807871,1763465660.807822086,49.57
2025/11/18-11:34:20.817982,1763465660.817933672,48.37
2025/11/18-11:34:20.828098,1763465660.828045977,52.15
2025/11/18-11:34:20.838208,1763465660.838160926,48.01
2025/11/18-11:34:20.848336,1763465660.848271130,65.50
2025/11/18-11:34:20.858453,1763465660.858400609,52.43
2025/11/18-11:34:20.868567,1763465660.868515293,52.33
2025/11/18-11:34:20.878681,1763465660.878629520,52.10
2025/11/18-11:34:20.888792,1763465660.888744015,48.15
2025/11/18-11:34:20.898899,1763465660.898847833,51.39
2025/11/18-11:34:20.909014,1763465660.908961965,52.94
2025/11/18-11:34:20.919126,1763465660.919076807,50.02
2025/11/18-11:34:20.929240,1763465660.929189139,51.64
2025/11/18-11:34:20.939357,1763465660.939306474,50.94
2025/11/18-11:34:20.949473,1763465660.949419444,54.48
2025/11/18-11:34:20.959591,1763465660.959535839,55.44
2025/11/18-11:34:20.969706,1763465660.969656214,50.35
2025/11/18-11:34:20.979825,1763465660.979768140,57.15
2025/11/18-11:34:20.989899,1763465660.989842921,56.52
2025/11/18-11:34:21.000020,1763465660.999961621,59.30
2025/11/18-11:34:21.010133,1763465661.010083200,50.22
2025/11/18-11:34:21.020252,1763465661.020195563,57.03
2025/11/18-11:34:21.030382,1763465661.030316237,66.27
2025/11/18-11:34:21.040519,1763465661.040444337,74.79
2025/11/18-11:34:21.050635,1763465661.050580753,54.47
2025/11/18-11:34:21.060749,1763465661.060701175,48.41
2025/11/18-11:34:21.070863,1763465661.070811456,52.17
2025/11/18-11:34:21.080983,1763465661.080925490,57.74
2025/11/18-11:34:21.091095,1763465661.091045487,50.41
2025/11/18-11:34:21.101215,1763465661.101157918,57.16
2025/11/18-11:34:21.111334,1763465661.111276781,57.69
2025/11/18-11:34:21.121455,1763465661.121398631,56.56
2025/11/18-11:34:21.131593,1763465661.131521849,71.36
2025/11/18-11:34:21.141710,1763465661.141656900,53.16
2025/11/18-11:34:21.151828,1763465661.151774118,54.55
2025/11/18-11:34:21.161896,1763465661.161843851,52.30
2025/11/18-11:34:21.172008,1763465661.171958151,49.94
2025/11/18-11:34:21.182120,1763465661.182073090,47.89
2025/11/18-11:34:21.192230,1763465661.192182089,48.75
2025/11/18-11:34:21.202342,1763465661.202292892,49.89
2025/11/18-11:34:21.212453,1763465661.212404488,48.97
2025/11/18-11:34:21.222570,1763465661.222525173,45.55
2025/11/18-11:34:21.232681,1763465661.232636733,44.35
2025/11/18-11:34:21.242793,1763465661.242743001,50.18
2025/11/18-11:34:21.252903,1763465661.252843139,60.31
2025/11/18-11:34:21.263023,1763465661.262967693,56.07
2025/11/18-11:34:21.273140,1763465661.273085281,55.27
2025/11/18-11:34:21.283255,1763465661.283203902,51.46
2025/11/18-11:34:21.293374,1763465661.293317438,56.85
2025/11/18-11:34:21.303489,1763465661.303435663,53.44
2025/11/18-11:34:21.313615,1763465661.313552381,62.83
2025/11/18-11:34:21.323734,1763465661.323679371,54.64
2025/11/18-11:34:21.333848,1763465661.333800236,48.30
2025/11/18-11:34:21.343959,1763465661.343909914,49.91
2025/11/18-11:34:21.354070,1763465661.354020911,49.23
2025/11/18-11:34:21.364188,1763465661.364137860,50.17
2025/11/18-11:34:21.374303,1763465661.374250208,53.18
2025/11/18-11:34:21.384415,1763465661.384364812,50.40
2025/11/18-11:34:21.394532,1763465661.394476540,55.98
2025/11/18-11:34:21.404653,1763465661.404593510,60.24
2025/11/18-11:34:21.414771,1763465661.414715034,56.02
2025/11/18-11:34:21.424884,1763465661.424832449,52.50
2025/11/18-11:34:21.434999,1763465661.434946210,53.59
2025/11/18-11:34:21.445111,1763465661.445061351,49.82
2025/11/18-11:34:21.455227,1763465661.455172217,55.23
2025/11/18-11:34:21.465342,1763465661.465289517,53.15
2025/11/18-11:34:21.475458,1763465661.475403677,55.25
2025/11/18-11:34:21.485572,1763465661.485524474,48.34
2025/11/18-11:34:21.495681,1763465661.495633735,48.21
2025/11/18-11:34:21.505797,1763465661.505747505,49.84
2025/11/18-11:34:21.515899,1763465661.515844080,55.55
2025/11/18-11:34:21.526013,1763465661.525962966,50.28
2025/11/18-11:34:21.536121,1763465661.536074218,47.76
2025/11/18-11:34:21.546233,1763465661.546183151,50.48
2025/11/18-11:34:21.556345,1763465661.556294409,50.92
2025/11/18-11:34:21.566454,1763465661.566406546,48.04
2025/11/18-11:34:21.576562,1763465661.576515757,46.62
2025/11/18-11:34:21.586673,1763465661.586623553,49.84
2025/11/18-11:34:21.596784,1763465661.596734582,49.85
2025/11/18-11:34:21.606910,1763465661.606842530,67.96
2025/11/18-11:34:21.617021,1763465661.616971647,49.80
2025/11/18-11:34:21.627137,1763465661.627085015,52.85
