2025/11/18-11:31:41.578675,1763465501.578590488,85.48
2025/11/18-11:31:42.582535,1763465502.582432435,103.44
2025/11/18-11:31:43.582690,1763465503.582626680,64.11
2025/11/18-11:31:44.582842,1763465504.582770485,71.56
2025/11/18-11:31:45.582982,1763465505.582921742,60.40
2025/11/18-11:31:46.583124,1763465506.583060840,63.74
2025/11/18-11:31:47.583285,1763465507.583204747,81.06
2025/11/18-11:31:48.583423,1763465508.583360242,63.20
2025/11/18-11:31:49.583560,1763465509.583496442,63.89
2025/11/18-11:31:50.583702,1763465510.583636743,65.61
2025/11/18-11:31:51.583844,1763465511.583775056,69.12
2025/11/18-11:31:52.583983,1763465512.583921461,61.85
2025/11/18-11:31:53.584126,1763465513.584061957,64.73
2025/11/18-11:31:54.584266,1763465514.584204567,62.07
2025/11/18-11:31:55.584404,1763465515.584341576,63.21
2025/11/18-11:31:56.584540,1763465516.584480374,60.46
2025/11/18-11:31:57.584683,1763465517.584616074,67.57
2025/11/18-11:31:58.584856,1763465518.584763395,92.61
2025/11/18-11:31:59.584993,1763465519.584929453,64.21
2025/11/18-11:32:00.585131,1763465520.585066515,65.45
2025/11/18-11:32:01.585270,1763465521.585204443,66.55
2025/11/18-11:32:02.585414,1763465522.585348823,65.30
2025/11/18-11:32:03.585550,1763465523.585487250,62.88
2025/11/18-11:32:04.585689,1763465524.585628932,60.30
2025/11/18-11:32:05.585844,1763465525.585776496,67.85
2025/11/18-11:32:06.585983,1763465526.585919837,63.51
2025/11/18-11:32:07.586137,1763465527.586057881,79.52
2025/11/18-11:32:08.586275,1763465528.586214580,60.62
2025/11/18-11:32:09.586413,1763465529.586352985,60.66
2025/11/18-11:32:10.586551,1763465530.586486791,64.56
2025/11/18-11:32:11.586681,1763465531.586623146,58.13
2025/11/18-11:32:12.586829,1763465532.586761642,67.57
2025/11/18-11:32:13.586973,1763465533.586912385,60.71
2025/11/18-11:32:14.587112,1763465534.587046934,65.34
2025/11/18-11:32:15.587249,1763465535.587184885,64.48
2025/11/18-11:32:16.587386,1763465536.587323440,63.00
2025/11/18-11:32:17.587525,1763465537.587462339,63.50
2025/11/18-11:32:18.587661,1763465538.587598572,63.10
2025/11/18-11:32:19.587804,1763465539.587738647,65.66
2025/11/18-11:32:20.587914,1763465540.587851760,62.56
2025/11/18-11:32:21.588051,1763465541.587991556,59.60
2025/11/18-11:32:22.588191,1763465542.588128079,63.92
2025/11/18-11:32:23.588335,1763465543.588269566,65.93
2025/11/18-11:32:24.588476,1763465544.588419973,56.08
2025/11/18-11:32:25.588625,1763465545.588558920,66.29
2025/11/18-11:32:26.588761,1763465546.588698569,62.76
2025/11/18-11:32:27.588942,1763465547.588849400,92.64
2025/11/18-11:32:28.589077,1763465548.589020361,57.38
2025/11/18-11:32:29.589213,1763465549.589151880,62.01
2025/11/18-11:32:30.589363,1763465550.589291441,71.99
2025/11/18-11:32:31.589502,1763465551.589440917,61.26
2025/11/18-11:32:32.589640,1763465552.589579533,61.05
2025/11/18-11:32:33.589779,1763465553.589718813,60.26
2025/11/18-11:32:34.589909,1763465554.589849915,59.18
2025/11/18-11:32:35.590050,1763465555.589989100,61.19
2025/11/18-11:32:36.590193,1763465556.590125503,68.40
2025/11/18-11:32:37.590330,1763465557.590267858,62.32
2025/11/18-11:32:38.590467,1763465558.590403561,63.77
2025/11/18-11:32:39.590629,1763465559.590539553,90.19
2025/11/18-11:32:40.590771,1763465560.590710482,60.81
