          <idle>-0       [003] ..s2. 10071.089784: bpf_trace_printk: Elapsed cycles are 14234
          <idle>-0       [003] ..s2. 10071.089858: bpf_trace_printk: Elapsed cycles are 5620
          <idle>-0       [003] ..s2. 10071.590515: bpf_trace_printk: Elapsed cycles are 8246
          <idle>-0       [003] ..s2. 10072.090587: bpf_trace_printk: Elapsed cycles are 14454
          <idle>-0       [003] ..s2. 10072.590650: bpf_trace_printk: Elapsed cycles are 11894
          <idle>-0       [003] ..s2. 10073.090717: bpf_trace_printk: Elapsed cycles are 11698
          <idle>-0       [003] ..s2. 10073.590778: bpf_trace_printk: Elapsed cycles are 11546
          <idle>-0       [003] ..s2. 10074.090842: bpf_trace_printk: Elapsed cycles are 12140
          <idle>-0       [003] ..s2. 10074.590903: bpf_trace_printk: Elapsed cycles are 10692
          <idle>-0       [003] ..s2. 10075.090968: bpf_trace_printk: Elapsed cycles are 12388
          <idle>-0       [003] ..s2. 10075.591031: bpf_trace_printk: Elapsed cycles are 12788
          <idle>-0       [003] ..s2. 10076.091095: bpf_trace_printk: Elapsed cycles are 12222
          <idle>-0       [003] ..s2. 10076.591152: bpf_trace_printk: Elapsed cycles are 11108
          <idle>-0       [003] ..s2. 10077.091215: bpf_trace_printk: Elapsed cycles are 13682
          <idle>-0       [003] ..s2. 10077.591274: bpf_trace_printk: Elapsed cycles are 11198
          <idle>-0       [003] ..s2. 10078.091336: bpf_trace_printk: Elapsed cycles are 12718
          <idle>-0       [003] ..s2. 10078.591398: bpf_trace_printk: Elapsed cycles are 12188
          <idle>-0       [003] ..s2. 10079.091459: bpf_trace_printk: Elapsed cycles are 12166
          <idle>-0       [003] ..s2. 10079.591518: bpf_trace_printk: Elapsed cycles are 10054
          <idle>-0       [003] ..s2. 10080.091581: bpf_trace_printk: Elapsed cycles are 12540
          <idle>-0       [003] ..s2. 10080.591643: bpf_trace_printk: Elapsed cycles are 12204
          <idle>-0       [003] ..s2. 10081.091707: bpf_trace_printk: Elapsed cycles are 12574
          <idle>-0       [003] ..s2. 10081.591769: bpf_trace_printk: Elapsed cycles are 13692
          <idle>-0       [003] ..s2. 10082.091830: bpf_trace_printk: Elapsed cycles are 11458
          <idle>-0       [003] ..s2. 10082.591893: bpf_trace_printk: Elapsed cycles are 8138
          <idle>-0       [003] ..s2. 10083.091957: bpf_trace_printk: Elapsed cycles are 11408
          <idle>-0       [003] ..s2. 10083.592020: bpf_trace_printk: Elapsed cycles are 12584
          <idle>-0       [003] ..s2. 10084.092083: bpf_trace_printk: Elapsed cycles are 11548
          <idle>-0       [003] ..s2. 10084.592146: bpf_trace_printk: Elapsed cycles are 14888
          <idle>-0       [003] ..s2. 10085.092208: bpf_trace_printk: Elapsed cycles are 11724
          <idle>-0       [003] ..s2. 10085.592266: bpf_trace_printk: Elapsed cycles are 9956
          <idle>-0       [003] ..s2. 10086.092330: bpf_trace_printk: Elapsed cycles are 13306
          <idle>-0       [003] ..s2. 10086.592392: bpf_trace_printk: Elapsed cycles are 10322
          <idle>-0       [003] ..s2. 10087.092457: bpf_trace_printk: Elapsed cycles are 11432
          <idle>-0       [003] ..s2. 10087.592519: bpf_trace_printk: Elapsed cycles are 14190
          <idle>-0       [003] ..s2. 10088.092580: bpf_trace_printk: Elapsed cycles are 12666
          <idle>-0       [003] ..s2. 10088.592644: bpf_trace_printk: Elapsed cycles are 12132
          <idle>-0       [003] ..s2. 10089.092707: bpf_trace_printk: Elapsed cycles are 12210
          <idle>-0       [003] ..s2. 10089.592767: bpf_trace_printk: Elapsed cycles are 9828
          <idle>-0       [003] ..s2. 10090.092829: bpf_trace_printk: Elapsed cycles are 11506
          <idle>-0       [003] ..s2. 10090.592892: bpf_trace_printk: Elapsed cycles are 13032
          <idle>-0       [003] ..s2. 10091.092954: bpf_trace_printk: Elapsed cycles are 12906
          <idle>-0       [003] ..s2. 10091.593016: bpf_trace_printk: Elapsed cycles are 9920
          <idle>-0       [003] ..s2. 10092.093084: bpf_trace_printk: Elapsed cycles are 12646
          <idle>-0       [003] ..s2. 10092.593156: bpf_trace_printk: Elapsed cycles are 12488
          <idle>-0       [003] ..s2. 10093.093223: bpf_trace_printk: Elapsed cycles are 11322
          <idle>-0       [003] ..s2. 10093.593282: bpf_trace_printk: Elapsed cycles are 12478
          <idle>-0       [003] ..s2. 10094.093344: bpf_trace_printk: Elapsed cycles are 12874
          <idle>-0       [003] ..s2. 10094.593407: bpf_trace_printk: Elapsed cycles are 10530
          <idle>-0       [003] ..s2. 10095.093470: bpf_trace_printk: Elapsed cycles are 14508
          <idle>-0       [003] ..s2. 10095.593528: bpf_trace_printk: Elapsed cycles are 10344
          <idle>-0       [003] ..s2. 10096.093591: bpf_trace_printk: Elapsed cycles are 12048
          <idle>-0       [003] ..s2. 10096.593655: bpf_trace_printk: Elapsed cycles are 14484
          <idle>-0       [003] ..s2. 10097.093718: bpf_trace_printk: Elapsed cycles are 11306
          <idle>-0       [003] ..s2. 10097.593777: bpf_trace_printk: Elapsed cycles are 8640
          <idle>-0       [003] ..s2. 10098.093842: bpf_trace_printk: Elapsed cycles are 11620
          <idle>-0       [003] ..s2. 10098.593903: bpf_trace_printk: Elapsed cycles are 9802
          <idle>-0       [003] ..s2. 10099.093967: bpf_trace_printk: Elapsed cycles are 11126
          <idle>-0       [003] ..s2. 10099.594032: bpf_trace_printk: Elapsed cycles are 15580
          <idle>-0       [003] ..s2. 10100.094091: bpf_trace_printk: Elapsed cycles are 13658
          <idle>-0       [003] ..s2. 10100.594152: bpf_trace_printk: Elapsed cycles are 9824
          <idle>-0       [003] ..s2. 10101.094217: bpf_trace_printk: Elapsed cycles are 12224
          <idle>-0       [003] ..s2. 10101.594277: bpf_trace_printk: Elapsed cycles are 10618
          <idle>-0       [003] ..s2. 10102.094341: bpf_trace_printk: Elapsed cycles are 12290
          <idle>-0       [003] ..s2. 10102.242627: bpf_trace_printk: Elapsed cycles are 7996
          <idle>-0       [003] ..s2. 10102.594405: bpf_trace_printk: Elapsed cycles are 15504
          <idle>-0       [003] ..s2. 10103.094466: bpf_trace_printk: Elapsed cycles are 13722
          <idle>-0       [003] ..s2. 10103.594527: bpf_trace_printk: Elapsed cycles are 10390
          <idle>-0       [003] ..s2. 10104.094589: bpf_trace_printk: Elapsed cycles are 12404
          <idle>-0       [003] ..s2. 10104.594651: bpf_trace_printk: Elapsed cycles are 12188
          <idle>-0       [003] ..s2. 10105.094714: bpf_trace_printk: Elapsed cycles are 14410
          <idle>-0       [003] ..s2. 10105.594776: bpf_trace_printk: Elapsed cycles are 13108
          <idle>-0       [003] ..s2. 10106.094839: bpf_trace_printk: Elapsed cycles are 12450
          <idle>-0       [003] ..s2. 10106.594898: bpf_trace_printk: Elapsed cycles are 11740
          <idle>-0       [003] ..s2. 10107.094959: bpf_trace_printk: Elapsed cycles are 12826
          <idle>-0       [003] ..s2. 10107.595021: bpf_trace_printk: Elapsed cycles are 10500
          <idle>-0       [003] ..s2. 10108.095082: bpf_trace_printk: Elapsed cycles are 12376
          <idle>-0       [003] ..s2. 10108.595146: bpf_trace_printk: Elapsed cycles are 13452
          <idle>-0       [003] ..s2. 10109.095205: bpf_trace_printk: Elapsed cycles are 11754
          <idle>-0       [003] ..s2. 10109.595264: bpf_trace_printk: Elapsed cycles are 9788
          <idle>-0       [003] ..s2. 10110.095329: bpf_trace_printk: Elapsed cycles are 13306
          <idle>-0       [003] ..s2. 10110.595388: bpf_trace_printk: Elapsed cycles are 9954
          <idle>-0       [003] ..s2. 10111.095450: bpf_trace_printk: Elapsed cycles are 12856
          <idle>-0       [003] ..s2. 10111.595516: bpf_trace_printk: Elapsed cycles are 14672
          <idle>-0       [003] ..s2. 10112.095573: bpf_trace_printk: Elapsed cycles are 11346
          <idle>-0       [003] ..s2. 10112.595634: bpf_trace_printk: Elapsed cycles are 11346
          <idle>-0       [003] ..s2. 10113.095700: bpf_trace_printk: Elapsed cycles are 13372
          <idle>-0       [003] ..s2. 10113.595761: bpf_trace_printk: Elapsed cycles are 12838
          <idle>-0       [003] ..s2. 10114.095821: bpf_trace_printk: Elapsed cycles are 12740
          <idle>-0       [003] ..s2. 10114.595885: bpf_trace_printk: Elapsed cycles are 13306
          <idle>-0       [003] ..s2. 10115.095944: bpf_trace_printk: Elapsed cycles are 12882
          <idle>-0       [003] ..s2. 10115.596005: bpf_trace_printk: Elapsed cycles are 9522
          <idle>-0       [003] ..s2. 10116.096067: bpf_trace_printk: Elapsed cycles are 12106
          <idle>-0       [003] ..s2. 10116.596128: bpf_trace_printk: Elapsed cycles are 11716
          <idle>-0       [003] ..s2. 10117.096189: bpf_trace_printk: Elapsed cycles are 11166
          <idle>-0       [003] ..s2. 10117.596253: bpf_trace_printk: Elapsed cycles are 13986
          <idle>-0       [003] ..s2. 10118.096313: bpf_trace_printk: Elapsed cycles are 11788
          <idle>-0       [003] ..s2. 10118.596372: bpf_trace_printk: Elapsed cycles are 8614
          <idle>-0       [003] ..s2. 10119.096438: bpf_trace_printk: Elapsed cycles are 14886
          <idle>-0       [003] ..s2. 10119.596497: bpf_trace_printk: Elapsed cycles are 11838
          <idle>-0       [003] ..s2. 10120.096560: bpf_trace_printk: Elapsed cycles are 12664
            htop-10389   [003] ..s1. 10120.596625: bpf_trace_printk: Elapsed cycles are 14450
          <idle>-0       [003] ..s2. 10121.096688: bpf_trace_printk: Elapsed cycles are 14362
          <idle>-0       [003] ..s2. 10121.596747: bpf_trace_printk: Elapsed cycles are 11528
          <idle>-0       [003] ..s2. 10122.096823: bpf_trace_printk: Elapsed cycles are 12168
          <idle>-0       [003] ..s2. 10122.596885: bpf_trace_printk: Elapsed cycles are 11890
          <idle>-0       [003] ..s2. 10123.096947: bpf_trace_printk: Elapsed cycles are 13356
          <idle>-0       [003] ..s2. 10123.597011: bpf_trace_printk: Elapsed cycles are 11264
          <idle>-0       [003] ..s2. 10124.097075: bpf_trace_printk: Elapsed cycles are 12286
          <idle>-0       [003] ..s2. 10124.597136: bpf_trace_printk: Elapsed cycles are 13352
          <idle>-0       [003] ..s2. 10125.097198: bpf_trace_printk: Elapsed cycles are 14950
          <idle>-0       [003] ..s2. 10125.597261: bpf_trace_printk: Elapsed cycles are 13880
          <idle>-0       [003] ..s2. 10126.097323: bpf_trace_printk: Elapsed cycles are 13462
          <idle>-0       [003] ..s2. 10126.597386: bpf_trace_printk: Elapsed cycles are 12250
          <idle>-0       [003] ..s2. 10127.097450: bpf_trace_printk: Elapsed cycles are 12220
          <idle>-0       [003] ..s2. 10127.597512: bpf_trace_printk: Elapsed cycles are 11774
          <idle>-0       [003] ..s2. 10128.097575: bpf_trace_printk: Elapsed cycles are 11666
          <idle>-0       [003] ..s2. 10128.597638: bpf_trace_printk: Elapsed cycles are 12450
