          <idle>-0       [004] ..s2. 1460096.713706: bpf_trace_printk: Elapsed cycles are 29982
          <idle>-0       [004] .Ns2. 1460096.813846: bpf_trace_printk: Elapsed cycles are 37254
          <idle>-0       [004] ..s2. 1460096.914489: bpf_trace_printk: Elapsed cycles are 18220
          <idle>-0       [004] .Ns2. 1460097.014615: bpf_trace_printk: Elapsed cycles are 33234
          <idle>-0       [004] .Ns2. 1460097.114733: bpf_trace_printk: Elapsed cycles are 36674
          <idle>-0       [004] .Ns2. 1460097.214859: bpf_trace_printk: Elapsed cycles are 41914
          <idle>-0       [004] .Ns2. 1460097.314977: bpf_trace_printk: Elapsed cycles are 33272
          <idle>-0       [004] ..s2. 1460097.415097: bpf_trace_printk: Elapsed cycles are 28764
          <idle>-0       [004] .Ns2. 1460097.515221: bpf_trace_printk: Elapsed cycles are 36330
          <idle>-0       [004] ..s2. 1460097.615334: bpf_trace_printk: Elapsed cycles are 17798
            nvim-2761350 [004] ..s1. 1460097.715458: bpf_trace_printk: Elapsed cycles are 31054
          <idle>-0       [004] ..s2. 1460097.815590: bpf_trace_printk: Elapsed cycles are 43708
          <idle>-0       [004] ..s2. 1460097.915717: bpf_trace_printk: Elapsed cycles are 45120
          <idle>-0       [004] ..s2. 1460098.015837: bpf_trace_printk: Elapsed cycles are 28302
          <idle>-0       [004] ..s2. 1460098.115950: bpf_trace_printk: Elapsed cycles are 22826
          <idle>-0       [004] ..s2. 1460098.216069: bpf_trace_printk: Elapsed cycles are 36576
          <idle>-0       [004] ..s2. 1460098.316185: bpf_trace_printk: Elapsed cycles are 27548
          <idle>-0       [004] ..s2. 1460098.416302: bpf_trace_printk: Elapsed cycles are 28406
          <idle>-0       [004] ..s2. 1460098.516424: bpf_trace_printk: Elapsed cycles are 29690
          <idle>-0       [004] ..s2. 1460098.616539: bpf_trace_printk: Elapsed cycles are 26398
          <idle>-0       [004] ..s2. 1460098.716658: bpf_trace_printk: Elapsed cycles are 21158
          <idle>-0       [004] ..s2. 1460098.816779: bpf_trace_printk: Elapsed cycles are 32460
          <idle>-0       [004] ..s2. 1460098.916894: bpf_trace_printk: Elapsed cycles are 28236
          <idle>-0       [004] ..s2. 1460099.017006: bpf_trace_printk: Elapsed cycles are 28516
          <idle>-0       [004] ..s2. 1460099.117124: bpf_trace_printk: Elapsed cycles are 29260
          <idle>-0       [004] ..s2. 1460099.217244: bpf_trace_printk: Elapsed cycles are 24464
          <idle>-0       [004] ..s2. 1460099.317370: bpf_trace_printk: Elapsed cycles are 38842
          <idle>-0       [004] ..s2. 1460099.417489: bpf_trace_printk: Elapsed cycles are 34130
          <idle>-0       [004] ..s2. 1460099.517610: bpf_trace_printk: Elapsed cycles are 30594
          <idle>-0       [004] ..s2. 1460099.617727: bpf_trace_printk: Elapsed cycles are 32056
          <idle>-0       [004] ..s2. 1460099.717845: bpf_trace_printk: Elapsed cycles are 31984
          <idle>-0       [004] ..s2. 1460099.817965: bpf_trace_printk: Elapsed cycles are 29640
          <idle>-0       [004] ..s2. 1460099.918086: bpf_trace_printk: Elapsed cycles are 28810
            nvim-2761350 [004] ..s1. 1460100.018202: bpf_trace_printk: Elapsed cycles are 22160
          <idle>-0       [004] ..s2. 1460100.118332: bpf_trace_printk: Elapsed cycles are 27522
          <idle>-0       [004] ..s2. 1460100.218453: bpf_trace_printk: Elapsed cycles are 36408
          <idle>-0       [004] ..s2. 1460100.318569: bpf_trace_printk: Elapsed cycles are 28752
          <idle>-0       [004] ..s2. 1460100.418686: bpf_trace_printk: Elapsed cycles are 27768
          <idle>-0       [004] ..s2. 1460100.518804: bpf_trace_printk: Elapsed cycles are 22946
          <idle>-0       [004] ..s2. 1460100.618923: bpf_trace_printk: Elapsed cycles are 26196
          <idle>-0       [004] ..s2. 1460100.719041: bpf_trace_printk: Elapsed cycles are 29192
          <idle>-0       [004] ..s2. 1460100.819161: bpf_trace_printk: Elapsed cycles are 29386
          <idle>-0       [004] ..s2. 1460100.919288: bpf_trace_printk: Elapsed cycles are 41912
          <idle>-0       [004] ..s2. 1460101.019404: bpf_trace_printk: Elapsed cycles are 19056
          <idle>-0       [004] ..s2. 1460101.119519: bpf_trace_printk: Elapsed cycles are 28252
          <idle>-0       [004] ..s2. 1460101.219647: bpf_trace_printk: Elapsed cycles are 36878
          <idle>-0       [004] ..s2. 1460101.319765: bpf_trace_printk: Elapsed cycles are 27070
          <idle>-0       [004] ..s2. 1460101.419882: bpf_trace_printk: Elapsed cycles are 28836
          <idle>-0       [004] ..s2. 1460101.519993: bpf_trace_printk: Elapsed cycles are 15786
          <idle>-0       [004] ..s2. 1460101.620109: bpf_trace_printk: Elapsed cycles are 18662
          <idle>-0       [004] ..s2. 1460101.720224: bpf_trace_printk: Elapsed cycles are 25498
          <idle>-0       [004] ..s2. 1460101.820348: bpf_trace_printk: Elapsed cycles are 47052
          <idle>-0       [004] ..s2. 1460101.920466: bpf_trace_printk: Elapsed cycles are 29662
          <idle>-0       [004] ..s2. 1460102.020587: bpf_trace_printk: Elapsed cycles are 20042
          <idle>-0       [004] ..s2. 1460102.120700: bpf_trace_printk: Elapsed cycles are 19406
          <idle>-0       [004] ..s2. 1460102.220814: bpf_trace_printk: Elapsed cycles are 20972
          <idle>-0       [004] ..s2. 1460102.320932: bpf_trace_printk: Elapsed cycles are 22974
          <idle>-0       [004] ..s2. 1460102.421056: bpf_trace_printk: Elapsed cycles are 38460
          <idle>-0       [004] ..s2. 1460102.521174: bpf_trace_printk: Elapsed cycles are 32920
          <idle>-0       [004] ..s2. 1460102.621295: bpf_trace_printk: Elapsed cycles are 17688
          <idle>-0       [004] ..s2. 1460102.721413: bpf_trace_printk: Elapsed cycles are 25846
          <idle>-0       [004] ..s2. 1460102.821539: bpf_trace_printk: Elapsed cycles are 37146
          <idle>-0       [004] ..s2. 1460102.921654: bpf_trace_printk: Elapsed cycles are 26658
          <idle>-0       [004] ..s2. 1460103.021765: bpf_trace_printk: Elapsed cycles are 23920
          <idle>-0       [004] ..s2. 1460103.121881: bpf_trace_printk: Elapsed cycles are 24656
          <idle>-0       [004] ..s2. 1460103.222001: bpf_trace_printk: Elapsed cycles are 37174
          <idle>-0       [004] ..s2. 1460103.322117: bpf_trace_printk: Elapsed cycles are 16930
          <idle>-0       [004] ..s2. 1460103.422232: bpf_trace_printk: Elapsed cycles are 19708
          <idle>-0       [004] ..s2. 1460103.522348: bpf_trace_printk: Elapsed cycles are 19386
          <idle>-0       [004] ..s2. 1460103.622467: bpf_trace_printk: Elapsed cycles are 29292
          <idle>-0       [004] ..s2. 1460103.722586: bpf_trace_printk: Elapsed cycles are 29480
          <idle>-0       [004] ..s2. 1460103.822705: bpf_trace_printk: Elapsed cycles are 21892
          <idle>-0       [004] ..s2. 1460103.922826: bpf_trace_printk: Elapsed cycles are 18222
          <idle>-0       [004] ..s2. 1460104.022944: bpf_trace_printk: Elapsed cycles are 31698
          <idle>-0       [004] ..s2. 1460104.123060: bpf_trace_printk: Elapsed cycles are 16902
          <idle>-0       [004] ..s2. 1460104.223181: bpf_trace_printk: Elapsed cycles are 36654
          <idle>-0       [004] ..s2. 1460104.323299: bpf_trace_printk: Elapsed cycles are 18352
          <idle>-0       [004] ..s2. 1460104.423417: bpf_trace_printk: Elapsed cycles are 22630
          <idle>-0       [004] ..s2. 1460104.523538: bpf_trace_printk: Elapsed cycles are 30114
          <idle>-0       [004] ..s2. 1460104.623653: bpf_trace_printk: Elapsed cycles are 29684
          <idle>-0       [004] ..s2. 1460104.723770: bpf_trace_printk: Elapsed cycles are 29816
          <idle>-0       [004] ..s2. 1460104.823884: bpf_trace_printk: Elapsed cycles are 18472
          <idle>-0       [004] ..s2. 1460104.923999: bpf_trace_printk: Elapsed cycles are 16940
          <idle>-0       [004] ..s2. 1460105.024113: bpf_trace_printk: Elapsed cycles are 23992
          <idle>-0       [004] ..s2. 1460105.124231: bpf_trace_printk: Elapsed cycles are 26240
          <idle>-0       [004] ..s2. 1460105.224348: bpf_trace_printk: Elapsed cycles are 22756
          <idle>-0       [004] ..s2. 1460105.324474: bpf_trace_printk: Elapsed cycles are 35666
          <idle>-0       [004] ..s2. 1460105.424597: bpf_trace_printk: Elapsed cycles are 31290
          <idle>-0       [004] ..s2. 1460105.524718: bpf_trace_printk: Elapsed cycles are 24852
          <idle>-0       [004] ..s2. 1460105.624839: bpf_trace_printk: Elapsed cycles are 30784
          <idle>-0       [004] ..s2. 1460105.724955: bpf_trace_printk: Elapsed cycles are 28312
          <idle>-0       [004] ..s2. 1460105.825068: bpf_trace_printk: Elapsed cycles are 20020
          <idle>-0       [004] ..s2. 1460105.925186: bpf_trace_printk: Elapsed cycles are 29402
          <idle>-0       [004] ..s2. 1460106.025305: bpf_trace_printk: Elapsed cycles are 29402
          <idle>-0       [004] ..s2. 1460106.125420: bpf_trace_printk: Elapsed cycles are 17660
          <idle>-0       [004] ..s2. 1460106.225542: bpf_trace_printk: Elapsed cycles are 37846
          <idle>-0       [004] ..s2. 1460106.325659: bpf_trace_printk: Elapsed cycles are 28216
          <idle>-0       [004] ..s2. 1460106.425773: bpf_trace_printk: Elapsed cycles are 19778
          <idle>-0       [004] ..s2. 1460106.525891: bpf_trace_printk: Elapsed cycles are 28754
          <idle>-0       [004] ..s2. 1460106.626005: bpf_trace_printk: Elapsed cycles are 15858
          <idle>-0       [004] ..s2. 1460106.726117: bpf_trace_printk: Elapsed cycles are 16150
          <idle>-0       [004] ..s2. 1460106.826236: bpf_trace_printk: Elapsed cycles are 20810
          <idle>-0       [004] ..s2. 1460106.926354: bpf_trace_printk: Elapsed cycles are 18558
          <idle>-0       [004] ..s2. 1460107.026472: bpf_trace_printk: Elapsed cycles are 16878
          <idle>-0       [004] ..s2. 1460107.126588: bpf_trace_printk: Elapsed cycles are 16382
          <idle>-0       [004] ..s2. 1460107.226709: bpf_trace_printk: Elapsed cycles are 27986
          <idle>-0       [004] ..s2. 1460107.326829: bpf_trace_printk: Elapsed cycles are 28054
          <idle>-0       [004] ..s2. 1460107.426945: bpf_trace_printk: Elapsed cycles are 28508
          <idle>-0       [004] ..s2. 1460107.527058: bpf_trace_printk: Elapsed cycles are 24782
          <idle>-0       [004] ..s2. 1460107.627181: bpf_trace_printk: Elapsed cycles are 26308
          <idle>-0       [004] ..s2. 1460107.727295: bpf_trace_printk: Elapsed cycles are 25950
          <idle>-0       [004] ..s2. 1460107.827410: bpf_trace_printk: Elapsed cycles are 25098
          <idle>-0       [004] ..s2. 1460107.927521: bpf_trace_printk: Elapsed cycles are 15958
          <idle>-0       [004] ..s2. 1460108.027639: bpf_trace_printk: Elapsed cycles are 25486
          <idle>-0       [004] ..s2. 1460108.127756: bpf_trace_printk: Elapsed cycles are 24698
          <idle>-0       [004] ..s2. 1460108.227873: bpf_trace_printk: Elapsed cycles are 30864
          <idle>-0       [004] ..s2. 1460108.327990: bpf_trace_printk: Elapsed cycles are 26872
          <idle>-0       [004] ..s2. 1460108.428111: bpf_trace_printk: Elapsed cycles are 24096
          <idle>-0       [004] ..s2. 1460108.528237: bpf_trace_printk: Elapsed cycles are 32354
          <idle>-0       [004] ..s2. 1460108.628353: bpf_trace_printk: Elapsed cycles are 27752
          <idle>-0       [004] .Ns2. 1460108.728471: bpf_trace_printk: Elapsed cycles are 38708
          <idle>-0       [004] ..s2. 1460108.828585: bpf_trace_printk: Elapsed cycles are 19986
          <idle>-0       [004] ..s2. 1460108.928702: bpf_trace_printk: Elapsed cycles are 30398
          <idle>-0       [004] ..s2. 1460109.028815: bpf_trace_printk: Elapsed cycles are 28814
          <idle>-0       [004] ..s2. 1460109.128926: bpf_trace_printk: Elapsed cycles are 17210
          <idle>-0       [004] ..s2. 1460109.229048: bpf_trace_printk: Elapsed cycles are 26406
          <idle>-0       [004] ..s2. 1460109.329166: bpf_trace_printk: Elapsed cycles are 17240
          <idle>-0       [004] ..s2. 1460109.429281: bpf_trace_printk: Elapsed cycles are 20732
          <idle>-0       [004] ..s2. 1460109.529400: bpf_trace_printk: Elapsed cycles are 30266
          <idle>-0       [004] ..s2. 1460109.629514: bpf_trace_printk: Elapsed cycles are 26826
          <idle>-0       [004] ..s2. 1460109.729627: bpf_trace_printk: Elapsed cycles are 17052
          <idle>-0       [004] ..s2. 1460109.829741: bpf_trace_printk: Elapsed cycles are 19496
          <idle>-0       [004] ..s2. 1460109.929861: bpf_trace_printk: Elapsed cycles are 31496
          <idle>-0       [004] .Ns2. 1460110.029982: bpf_trace_printk: Elapsed cycles are 35872
          <idle>-0       [004] ..s2. 1460110.130098: bpf_trace_printk: Elapsed cycles are 26802
          <idle>-0       [004] ..s2. 1460110.230220: bpf_trace_printk: Elapsed cycles are 34220
          <idle>-0       [004] ..s2. 1460110.330337: bpf_trace_printk: Elapsed cycles are 26310
          <idle>-0       [004] ..s2. 1460110.430452: bpf_trace_printk: Elapsed cycles are 21704
          <idle>-0       [004] ..s2. 1460110.530569: bpf_trace_printk: Elapsed cycles are 22014
          <idle>-0       [004] ..s2. 1460110.630682: bpf_trace_printk: Elapsed cycles are 17694
          <idle>-0       [004] ..s2. 1460110.730797: bpf_trace_printk: Elapsed cycles are 20346
          <idle>-0       [004] ..s2. 1460110.830913: bpf_trace_printk: Elapsed cycles are 20820
          <idle>-0       [004] ..s2. 1460110.931025: bpf_trace_printk: Elapsed cycles are 17186
          <idle>-0       [004] ..s2. 1460111.031142: bpf_trace_printk: Elapsed cycles are 27976
          <idle>-0       [004] ..s2. 1460111.131254: bpf_trace_printk: Elapsed cycles are 26678
          <idle>-0       [004] .Ns2. 1460111.231373: bpf_trace_printk: Elapsed cycles are 24952
          <idle>-0       [004] ..s2. 1460111.331492: bpf_trace_printk: Elapsed cycles are 33082
          <idle>-0       [004] ..s2. 1460111.431610: bpf_trace_printk: Elapsed cycles are 25986
          <idle>-0       [004] ..s2. 1460111.531730: bpf_trace_printk: Elapsed cycles are 29578
          <idle>-0       [004] ..s2. 1460111.631844: bpf_trace_printk: Elapsed cycles are 26382
          <idle>-0       [004] ..s2. 1460111.731954: bpf_trace_printk: Elapsed cycles are 16616
          <idle>-0       [004] ..s2. 1460111.832077: bpf_trace_printk: Elapsed cycles are 32894
          <idle>-0       [004] ..s2. 1460111.932193: bpf_trace_printk: Elapsed cycles are 29248
          <idle>-0       [004] ..s2. 1460112.032324: bpf_trace_printk: Elapsed cycles are 26236
          <idle>-0       [004] ..s2. 1460112.132437: bpf_trace_printk: Elapsed cycles are 27488
          <idle>-0       [004] ..s2. 1460112.232552: bpf_trace_printk: Elapsed cycles are 26242
          <idle>-0       [004] ..s2. 1460112.332672: bpf_trace_printk: Elapsed cycles are 30706
          <idle>-0       [004] ..s2. 1460112.432786: bpf_trace_printk: Elapsed cycles are 19366
          <idle>-0       [004] ..s2. 1460112.532901: bpf_trace_printk: Elapsed cycles are 27220
          <idle>-0       [004] ..s2. 1460112.633012: bpf_trace_printk: Elapsed cycles are 14800
          <idle>-0       [000] .Ns2. 1460112.706950: bpf_trace_printk: Elapsed cycles are 36772
          <idle>-0       [004] ..s2. 1460112.733122: bpf_trace_printk: Elapsed cycles are 17282
          <idle>-0       [004] ..s2. 1460112.833238: bpf_trace_printk: Elapsed cycles are 19712
          <idle>-0       [004] ..s2. 1460112.933361: bpf_trace_printk: Elapsed cycles are 31138
          <idle>-0       [004] ..s2. 1460113.033477: bpf_trace_printk: Elapsed cycles are 24558
          <idle>-0       [004] .Ns2. 1460113.133596: bpf_trace_printk: Elapsed cycles are 40086
          <idle>-0       [004] .Ns2. 1460113.233715: bpf_trace_printk: Elapsed cycles are 31048
          <idle>-0       [004] .Ns2. 1460113.333831: bpf_trace_printk: Elapsed cycles are 26308
          <idle>-0       [004] ..s2. 1460113.433948: bpf_trace_printk: Elapsed cycles are 20084
          <idle>-0       [004] .Ns2. 1460113.534063: bpf_trace_printk: Elapsed cycles are 23940
          <idle>-0       [004] .Ns2. 1460113.634175: bpf_trace_printk: Elapsed cycles are 22556
          <idle>-0       [004] .Ns2. 1460113.734285: bpf_trace_printk: Elapsed cycles are 27126
          <idle>-0       [004] .Ns2. 1460113.834398: bpf_trace_printk: Elapsed cycles are 26560
          <idle>-0       [004] .Ns2. 1460113.934513: bpf_trace_printk: Elapsed cycles are 23428
          <idle>-0       [004] ..s2. 1460114.034628: bpf_trace_printk: Elapsed cycles are 14756
          <idle>-0       [004] .Ns2. 1460114.134745: bpf_trace_printk: Elapsed cycles are 29212
          <idle>-0       [004] .Ns2. 1460114.234860: bpf_trace_printk: Elapsed cycles are 31382
