2025/10/29-10:08:16.876527,1761732496.876472177,55.19
2025/10/29-10:08:16.982492,1761732496.982442141,50.22
2025/10/29-10:08:17.082646,1761732497.082583367,63.22
2025/10/29-10:08:17.182782,1761732497.182737654,44.83
2025/10/29-10:08:17.282929,1761732497.282863334,66.58
2025/10/29-10:08:17.383081,1761732497.383015627,65.98
2025/10/29-10:08:17.483225,1761732497.483171050,54.83
2025/10/29-10:08:17.583384,1761732497.583309547,75.36
2025/10/29-10:08:17.683507,1761732497.683467158,40.54
2025/10/29-10:08:17.783631,1761732497.783590600,41.26
2025/10/29-10:08:17.883770,1761732497.883718764,51.92
2025/10/29-10:08:17.983920,1761732497.983864634,55.57
2025/10/29-10:08:18.084042,1761732498.084010877,31.81
2025/10/29-10:08:18.184159,1761732498.184120821,38.86
2025/10/29-10:08:18.284273,1761732498.284240603,32.67
2025/10/29-10:08:18.384392,1761732498.384350772,42.02
2025/10/29-10:08:18.484512,1761732498.484476442,36.12
2025/10/29-10:08:18.584640,1761732498.584601100,39.42
2025/10/29-10:08:18.684823,1761732498.684743296,80.05
2025/10/29-10:08:18.784897,1761732498.784862818,35.01
2025/10/29-10:08:18.885074,1761732498.884990691,83.59
2025/10/29-10:08:18.985194,1761732498.985158744,36.03
2025/10/29-10:08:19.085312,1761732499.085279216,33.37
2025/10/29-10:08:19.185444,1761732499.185399969,44.67
2025/10/29-10:08:19.285589,1761732499.285538118,51.85
2025/10/29-10:08:19.385708,1761732499.385665076,43.20
2025/10/29-10:08:19.485831,1761732499.485786687,45.26
2025/10/29-10:08:19.585980,1761732499.585934112,46.31
2025/10/29-10:08:19.686152,1761732499.686055760,96.28
2025/10/29-10:08:19.786279,1761732499.786236407,43.38
2025/10/29-10:08:19.886418,1761732499.886374374,44.24
2025/10/29-10:08:19.986538,1761732499.986499312,39.20
2025/10/29-10:08:20.086676,1761732500.086624834,51.76
2025/10/29-10:08:20.186797,1761732500.186751895,45.90
2025/10/29-10:08:20.286956,1761732500.286855390,101.17
2025/10/29-10:08:20.387099,1761732500.387046980,52.66
2025/10/29-10:08:20.487237,1761732500.487193951,43.98
2025/10/29-10:08:20.587372,1761732500.587324212,48.11
2025/10/29-10:08:20.687492,1761732500.687453679,39.23
2025/10/29-10:08:20.787612,1761732500.787574682,37.76
2025/10/29-10:08:20.887739,1761732500.887703588,36.19
2025/10/29-10:08:20.987875,1761732500.987823902,51.78
2025/10/29-10:08:21.088012,1761732501.087956088,55.95
2025/10/29-10:08:21.188140,1761732501.188094731,46.12
2025/10/29-10:08:21.288285,1761732501.288235224,49.99
2025/10/29-10:08:21.388404,1761732501.388366175,38.68
2025/10/29-10:08:21.488530,1761732501.488494763,35.65
2025/10/29-10:08:21.588664,1761732501.588618442,46.50
2025/10/29-10:08:21.688791,1761732501.688750093,41.61
2025/10/29-10:08:21.788895,1761732501.788852826,42.20
2025/10/29-10:08:21.889046,1761732501.888991040,55.12
2025/10/29-10:08:21.989192,1761732501.989150324,42.56
2025/10/29-10:08:22.089332,1761732502.089289401,43.06
2025/10/29-10:08:22.189448,1761732502.189411449,37.10
2025/10/29-10:08:22.289576,1761732502.289540279,35.78
2025/10/29-10:08:22.389694,1761732502.389656519,37.78
