2025/10/29-10:06:52.049370,1761732412.049331453,38.83
2025/10/29-10:06:53.051463,1761732413.051412459,51.20
2025/10/29-10:06:54.051623,1761732414.051572891,50.48
2025/10/29-10:06:55.051779,1761732415.051737903,41.73
2025/10/29-10:06:56.051978,1761732416.051868104,110.14
2025/10/29-10:06:57.052108,1761732417.052067419,41.35
2025/10/29-10:06:58.052252,1761732418.052206161,46.10
2025/10/29-10:06:59.052391,1761732419.052345345,45.67
2025/10/29-10:07:00.052531,1761732420.052477231,54.62
2025/10/29-10:07:01.052673,1761732421.052637045,36.30
2025/10/29-10:07:02.052833,1761732422.052774817,58.71
2025/10/29-10:07:03.052993,1761732423.052951130,42.32
2025/10/29-10:07:04.053142,1761732424.053100739,41.82
2025/10/29-10:07:05.053293,1761732425.053235704,57.70
2025/10/29-10:07:06.053451,1761732426.053402102,49.80
2025/10/29-10:07:07.053601,1761732427.053549718,51.90
2025/10/29-10:07:08.053768,1761732428.053713827,54.43
2025/10/29-10:07:09.053929,1761732429.053869723,59.36
2025/10/29-10:07:10.054087,1761732430.054039519,48.34
2025/10/29-10:07:11.054224,1761732431.054182230,42.54
2025/10/29-10:07:12.054389,1761732432.054341885,47.91
2025/10/29-10:07:13.054542,1761732433.054495034,47.16
2025/10/29-10:07:14.054694,1761732434.054650947,43.98
2025/10/29-10:07:15.054855,1761732435.054799853,55.47
2025/10/29-10:07:16.055011,1761732436.054955969,55.31
2025/10/29-10:07:17.055169,1761732437.055115438,53.79
2025/10/29-10:07:18.055326,1761732438.055273368,53.13
2025/10/29-10:07:19.055482,1761732439.055436069,46.32
2025/10/29-10:07:20.055624,1761732440.055579664,45.26
2025/10/29-10:07:21.055780,1761732441.055734592,46.28
2025/10/29-10:07:22.055942,1761732442.055883891,58.49
2025/10/29-10:07:23.056095,1761732443.056050417,45.07
2025/10/29-10:07:24.056261,1761732444.056203219,58.74
2025/10/29-10:07:25.056399,1761732445.056367459,31.56
2025/10/29-10:07:26.056563,1761732446.056510782,53.19
2025/10/29-10:07:27.056720,1761732447.056673670,47.27
2025/10/29-10:07:28.056891,1761732448.056825189,66.41
2025/10/29-10:07:29.057021,1761732449.056979556,42.20
2025/10/29-10:07:30.057185,1761732450.057127823,57.95
2025/10/29-10:07:31.057317,1761732451.057276481,40.57
2025/10/29-10:07:32.057448,1761732452.057406286,41.92
2025/10/29-10:07:33.057602,1761732453.057537031,65.94
2025/10/29-10:07:34.057739,1761732454.057689019,50.34
2025/10/29-10:07:35.057880,1761732455.057846995,33.10
2025/10/29-10:07:36.058037,1761732456.057992750,44.84
2025/10/29-10:07:37.058177,1761732457.058135271,42.45
2025/10/29-10:07:38.058323,1761732458.058265498,57.90
2025/10/29-10:07:39.058458,1761732459.058414406,43.88
2025/10/29-10:07:40.058609,1761732460.058562073,47.09
2025/10/29-10:07:41.058746,1761732461.058700964,45.33
2025/10/29-10:07:42.058884,1761732462.058846770,37.55
2025/10/29-10:07:43.059025,1761732463.058986085,39.16
2025/10/29-10:07:44.059175,1761732464.059129996,45.15
2025/10/29-10:07:45.059359,1761732465.059271248,87.80
2025/10/29-10:07:46.059480,1761732466.059443807,36.38
2025/10/29-10:07:47.059624,1761732467.059577847,46.35
2025/10/29-10:07:48.059760,1761732468.059714829,45.84
2025/10/29-10:07:49.059932,1761732469.059858790,73.51
2025/10/29-10:07:50.060065,1761732470.060024048,41.10
2025/10/29-10:07:51.060206,1761732471.060168235,38.40
