2025/10/29-09:55:08.165175,1761731708.165092246,82.95
2025/10/29-09:55:08.175889,1761731708.175804016,85.95
2025/10/29-09:55:08.186047,1761731708.185962364,85.13
2025/10/29-09:55:08.196198,1761731708.196116367,82.20
2025/10/29-09:55:08.206379,1761731708.206292980,86.85
2025/10/29-09:55:08.216598,1761731708.216453914,144.92
2025/10/29-09:55:08.228846,1761731708.226688691,2157.42
2025/10/29-09:55:08.239025,1761731708.238946485,78.82
2025/10/29-09:55:08.249199,1761731708.249096546,102.75
2025/10/29-09:55:08.259363,1761731708.259280580,83.16
2025/10/29-09:55:08.269516,1761731708.269436843,80.12
2025/10/29-09:55:08.279669,1761731708.279589565,80.20
2025/10/29-09:55:08.289821,1761731708.289746258,75.16
2025/10/29-09:55:08.299951,1761731708.299863462,87.85
2025/10/29-09:55:08.310107,1761731708.310031661,75.62
2025/10/29-09:55:08.320262,1761731708.320178631,83.63
2025/10/29-09:55:08.330415,1761731708.330333467,82.02
2025/10/29-09:55:08.340595,1761731708.340484380,111.32
2025/10/29-09:55:08.350740,1761731708.350664632,75.62
2025/10/29-09:55:08.360888,1761731708.360809092,79.46
2025/10/29-09:55:08.371075,1761731708.370965797,109.23
2025/10/29-09:55:08.381288,1761731708.381157906,130.38
2025/10/29-09:55:08.391440,1761731708.391368618,72.36
2025/10/29-09:55:08.401587,1761731708.401522932,64.68
2025/10/29-09:55:08.411763,1761731708.411657078,106.12
2025/10/29-09:55:08.421931,1761731708.421856027,75.35
2025/10/29-09:55:08.432112,1761731708.432022991,89.12
2025/10/29-09:55:08.442309,1761731708.442200827,108.23
2025/10/29-09:55:08.452482,1761731708.452397937,84.84
2025/10/29-09:55:08.462733,1761731708.462563790,169.40
2025/10/29-09:55:08.472926,1761731708.472805006,121.09
2025/10/29-09:55:08.483083,1761731708.483006825,76.52
2025/10/29-09:55:08.493245,1761731708.493160884,85.03
2025/10/29-09:55:08.503407,1761731708.503326526,80.61
2025/10/29-09:55:08.513560,1761731708.513482678,77.40
2025/10/29-09:55:08.523723,1761731708.523638166,84.87
2025/10/29-09:55:08.533886,1761731708.533798952,87.18
2025/10/29-09:55:08.544100,1761731708.543966728,133.41
2025/10/29-09:55:08.554243,1761731708.554169025,74.42
2025/10/29-09:55:08.564395,1761731708.564311697,83.31
2025/10/29-09:55:08.574551,1761731708.574471199,80.18
2025/10/29-09:55:08.584702,1761731708.584620481,82.34
2025/10/29-09:55:08.594859,1761731708.594774370,85.14
2025/10/29-09:55:08.605004,1761731708.604936347,68.52
2025/10/29-09:55:08.615154,1761731708.615079040,75.79
2025/10/29-09:55:08.625379,1761731708.625227019,152.32
2025/10/29-09:55:08.635528,1761731708.635458721,69.82
2025/10/29-09:55:08.645703,1761731708.645610314,93.62
2025/10/29-09:55:08.655854,1761731708.655775789,78.92
2025/10/29-09:55:08.665999,1761731708.665922047,77.17
2025/10/29-09:55:08.676161,1761731708.676071505,90.47
2025/10/29-09:55:08.686304,1761731708.686229727,74.39
2025/10/29-09:55:08.696466,1761731708.696380751,85.62
2025/10/29-09:55:08.706693,1761731708.706543692,149.55
2025/10/29-09:55:08.716851,1761731708.716773110,78.75
2025/10/29-09:55:08.727011,1761731708.726930783,81.06
2025/10/29-09:55:08.737162,1761731708.737089678,72.36
2025/10/29-09:55:08.747314,1761731708.747229956,84.53
2025/10/29-09:55:08.757476,1761731708.757382345,94.34
2025/10/29-09:55:08.767615,1761731708.767543869,72.12
2025/10/29-09:55:08.777764,1761731708.777691708,73.11
2025/10/29-09:55:08.787936,1761731708.787848086,88.14
2025/10/29-09:55:08.798080,1761731708.798003888,76.25
2025/10/29-09:55:08.808295,1761731708.808161536,133.99
2025/10/29-09:55:08.818450,1761731708.818377671,72.48
2025/10/29-09:55:08.828594,1761731708.828520677,73.70
2025/10/29-09:55:08.838757,1761731708.838666580,91.12
2025/10/29-09:55:08.848901,1761731708.848826698,74.57
2025/10/29-09:55:08.859050,1761731708.858974366,76.58
2025/10/29-09:55:08.869292,1761731708.869118510,173.53
2025/10/29-09:55:08.879432,1761731708.879359875,73.07
2025/10/29-09:55:08.889635,1761731708.889508935,126.69
2025/10/29-09:55:08.899790,1761731708.899704633,85.37
2025/10/29-09:55:08.909933,1761731708.909854571,78.69
2025/10/29-09:55:08.920088,1761731708.920005595,82.54
2025/10/29-09:55:08.930271,1761731708.930175781,95.46
2025/10/29-09:55:08.940432,1761731708.940344654,88.13
2025/10/29-09:55:08.950649,1761731708.950508762,140.34
2025/10/29-09:55:08.960793,1761731708.960716610,77.07
2025/10/29-09:55:08.970937,1761731708.970861071,76.47
2025/10/29-09:55:08.981094,1761731708.981004820,90.00
2025/10/29-09:55:08.991253,1761731708.991162939,90.96
2025/10/29-09:55:09.001406,1761731709.001324598,81.48
2025/10/29-09:55:09.011549,1761731709.011474323,74.85
2025/10/29-09:55:09.021721,1761731709.021617100,104.05
2025/10/29-09:55:09.031922,1761731709.031789898,132.42
2025/10/29-09:55:09.042072,1761731709.041989763,82.72
2025/10/29-09:55:09.052227,1761731709.052143075,84.70
2025/10/29-09:55:09.062371,1761731709.062305465,65.63
2025/10/29-09:55:09.072519,1761731709.072438148,81.41
2025/10/29-09:55:09.082665,1761731709.082589517,76.28
2025/10/29-09:55:09.092814,1761731709.092739494,75.06
2025/10/29-09:55:09.102950,1761731709.102873485,76.78
2025/10/29-09:55:09.113099,1761731709.113023789,75.39
2025/10/29-09:55:09.123251,1761731709.123171565,79.44
2025/10/29-09:55:09.133398,1761731709.133324782,73.96
2025/10/29-09:55:09.143556,1761731709.143478114,78.19
2025/10/29-09:55:09.153704,1761731709.153623608,80.94
2025/10/29-09:55:09.163866,1761731709.163772175,94.31
2025/10/29-09:55:09.174026,1761731709.173943963,82.63
2025/10/29-09:55:09.184186,1761731709.184113481,73.43
2025/10/29-09:55:09.194405,1761731709.194260127,145.44
2025/10/29-09:55:09.204559,1761731709.204483749,75.84
2025/10/29-09:55:09.214713,1761731709.214634109,79.28
2025/10/29-09:55:09.224865,1761731709.224782302,83.47
2025/10/29-09:55:09.235014,1761731709.234938667,76.14
2025/10/29-09:55:09.245172,1761731709.245086963,85.05
2025/10/29-09:55:09.255314,1761731709.255239990,74.96
2025/10/29-09:55:09.265465,1761731709.265388583,77.34
2025/10/29-09:55:09.275668,1761731709.275533052,135.84
2025/10/29-09:55:09.285822,1761731709.285744302,78.21
2025/10/29-09:55:09.295929,1761731709.295852638,76.49
2025/10/29-09:55:09.306080,1761731709.305996300,84.33
2025/10/29-09:55:09.316240,1761731709.316147522,93.37
2025/10/29-09:55:09.326393,1761731709.326310827,83.02
2025/10/29-09:55:09.336554,1761731709.336474444,79.59
2025/10/29-09:55:09.346710,1761731709.346621201,89.32
2025/10/29-09:55:09.356930,1761731709.356792270,138.48
2025/10/29-09:55:09.367085,1761731709.367008988,76.59
2025/10/29-09:55:09.377245,1761731709.377167743,78.22
2025/10/29-09:55:09.387397,1761731709.387324126,73.23
2025/10/29-09:55:09.397553,1761731709.397468068,85.44
2025/10/29-09:55:09.407710,1761731709.407623599,86.67
2025/10/29-09:55:09.417858,1761731709.417783094,75.09
2025/10/29-09:55:09.428012,1761731709.427931757,80.66
2025/10/29-09:55:09.438178,1761731709.438079638,98.90
2025/10/29-09:55:09.448320,1761731709.448245832,74.18
2025/10/29-09:55:09.458485,1761731709.458401155,84.84
2025/10/29-09:55:09.468637,1761731709.468563121,74.13
2025/10/29-09:55:09.478786,1761731709.478708795,77.28
2025/10/29-09:55:09.488937,1761731709.488849587,88.38
2025/10/29-09:55:09.499078,1761731709.499009182,69.54
2025/10/29-09:55:09.509222,1761731709.509146637,75.77
2025/10/29-09:55:09.519372,1761731709.519289828,82.71
2025/10/29-09:55:09.529539,1761731709.529450227,89.44
2025/10/29-09:55:09.539713,1761731709.539613554,99.83
2025/10/29-09:55:09.549886,1761731709.549794963,91.74
2025/10/29-09:55:09.560057,1761731709.559954748,103.20
2025/10/29-09:55:09.570204,1761731709.570125689,79.21
2025/10/29-09:55:09.580364,1761731709.580280533,84.24
2025/10/29-09:55:09.590533,1761731709.590437043,96.88
2025/10/29-09:55:09.600775,1761731709.600608038,167.44
2025/10/29-09:55:09.610995,1761731709.610861479,133.61
2025/10/29-09:55:09.621143,1761731709.621063078,80.58
2025/10/29-09:55:09.631296,1761731709.631226365,70.44
2025/10/29-09:55:09.641456,1761731709.641374190,82.09
2025/10/29-09:55:09.651611,1761731709.651530075,80.92
2025/10/29-09:55:09.661767,1761731709.661681612,86.03
2025/10/29-09:55:09.671922,1761731709.671843406,78.59
2025/10/29-09:55:09.682074,1761731709.681999589,75.35
2025/10/29-09:55:09.692221,1761731709.692152252,69.47
2025/10/29-09:55:09.702370,1761731709.702288608,82.35
2025/10/29-09:55:09.712564,1761731709.712471641,93.24
2025/10/29-09:55:09.722714,1761731709.722635041,79.74
2025/10/29-09:55:09.732876,1761731709.732782189,94.75
2025/10/29-09:55:09.743028,1761731709.742954071,74.83
2025/10/29-09:55:09.753172,1761731709.753098485,74.33
2025/10/29-09:55:09.763381,1761731709.763246790,134.25
2025/10/29-09:55:09.773533,1761731709.773451198,82.28
2025/10/29-09:55:09.783690,1761731709.783616091,73.93
2025/10/29-09:55:09.793841,1761731709.793757283,84.35
2025/10/29-09:55:09.803997,1761731709.803913770,83.52
2025/10/29-09:55:09.814146,1761731709.814071763,74.59
2025/10/29-09:55:09.824360,1761731709.824221795,138.80
2025/10/29-09:55:09.834542,1761731709.834446358,96.56
2025/10/29-09:55:09.844769,1761731709.844623612,146.14
2025/10/29-09:55:09.854928,1761731709.854840289,88.46
2025/10/29-09:55:09.865083,1761731709.864995954,87.14
2025/10/29-09:55:09.875238,1761731709.875150063,88.34
2025/10/29-09:55:09.885382,1761731709.885305219,77.19
2025/10/29-09:55:09.895535,1761731709.895458029,77.45
2025/10/29-09:55:09.905696,1761731709.905625058,71.89
2025/10/29-09:55:09.915860,1761731709.915764887,96.09
2025/10/29-09:55:09.926076,1761731709.925940548,136.24
2025/10/29-09:55:09.936236,1761731709.936152535,83.50
2025/10/29-09:55:09.946413,1761731709.946325291,88.69
2025/10/29-09:55:09.956608,1761731709.956500690,107.98
2025/10/29-09:55:09.966778,1761731709.966706649,71.58
2025/10/29-09:55:09.976948,1761731709.976866949,81.14
2025/10/29-09:55:09.987118,1761731709.987031786,87.19
2025/10/29-09:55:09.997272,1761731709.997191642,81.36
2025/10/29-09:55:10.007474,1761731710.007341798,132.34
2025/10/29-09:55:10.017636,1761731710.017553258,82.94
2025/10/29-09:55:10.027789,1761731710.027711080,78.70
2025/10/29-09:55:10.037937,1761731710.037849225,88.16
2025/10/29-09:55:10.048089,1761731710.048006065,83.55
2025/10/29-09:55:10.058237,1761731710.058156729,80.53
2025/10/29-09:55:10.068389,1761731710.068315881,73.52
2025/10/29-09:55:10.078540,1761731710.078457373,83.13
2025/10/29-09:55:10.088755,1761731710.088608106,147.58
2025/10/29-09:55:10.098903,1761731710.098824230,79.08
2025/10/29-09:55:10.109066,1761731710.108980668,86.31
2025/10/29-09:55:10.119219,1761731710.119134348,85.03
2025/10/29-09:55:10.129379,1761731710.129288077,91.13
2025/10/29-09:55:10.139528,1761731710.139447919,80.91
2025/10/29-09:55:10.149678,1761731710.149602257,76.70
2025/10/29-09:55:10.159848,1761731710.159758689,89.68
2025/10/29-09:55:10.170049,1761731710.169916342,132.67
2025/10/29-09:55:10.180205,1761731710.180128895,76.54
2025/10/29-09:55:10.190369,1761731710.190284028,85.93
2025/10/29-09:55:10.200527,1761731710.200446457,81.10
2025/10/29-09:55:10.210679,1761731710.210598795,81.14
2025/10/29-09:55:10.220831,1761731710.220750594,80.86
2025/10/29-09:55:10.230990,1761731710.230909731,80.97
2025/10/29-09:55:10.241153,1761731710.241068591,84.92
2025/10/29-09:55:10.251354,1761731710.251220627,134.03
2025/10/29-09:55:10.261499,1761731710.261428107,71.13
2025/10/29-09:55:10.271660,1761731710.271574337,85.76
2025/10/29-09:55:10.281814,1761731710.281734776,79.24
2025/10/29-09:55:10.291923,1761731710.291849596,73.73
2025/10/29-09:55:10.302077,1761731710.302001345,76.37
2025/10/29-09:55:10.312217,1761731710.312149109,68.17
2025/10/29-09:55:10.322368,1761731710.322291525,76.48
2025/10/29-09:55:10.332523,1761731710.332439704,83.54
2025/10/29-09:55:10.342673,1761731710.342595642,77.94
2025/10/29-09:55:10.352832,1761731710.352750590,81.91
2025/10/29-09:55:10.362988,1761731710.362906726,81.37
2025/10/29-09:55:10.373147,1761731710.373071005,76.77
2025/10/29-09:55:10.383293,1761731710.383224413,68.84
2025/10/29-09:55:10.393438,1761731710.393361815,76.96
2025/10/29-09:55:10.403582,1761731710.403509035,73.72
2025/10/29-09:55:10.413758,1761731710.413655252,103.64
2025/10/29-09:55:10.423904,1761731710.423828496,75.72
2025/10/29-09:55:10.434049,1761731710.433978247,71.60
2025/10/29-09:55:10.444198,1761731710.444119727,79.04
2025/10/29-09:55:10.454369,1761731710.454278809,91.03
2025/10/29-09:55:10.464535,1761731710.464458311,77.42
2025/10/29-09:55:10.474684,1761731710.474603463,80.65
2025/10/29-09:55:10.484847,1761731710.484755977,91.87
2025/10/29-09:55:10.495009,1761731710.494928787,80.78
2025/10/29-09:55:10.505168,1761731710.505089141,79.54
2025/10/29-09:55:10.515321,1761731710.515239665,81.99
2025/10/29-09:55:10.525467,1761731710.525394894,72.33
2025/10/29-09:55:10.535622,1761731710.535537068,85.25
2025/10/29-09:55:10.545783,1761731710.545689441,93.77
2025/10/29-09:55:10.555929,1761731710.555851587,77.86
2025/10/29-09:55:10.566085,1761731710.565996142,89.04
2025/10/29-09:55:10.576237,1761731710.576152836,84.58
2025/10/29-09:55:10.586385,1761731710.586311640,74.24
2025/10/29-09:55:10.596528,1761731710.596456391,72.24
2025/10/29-09:55:10.606695,1761731710.606607701,87.83
2025/10/29-09:55:10.616848,1761731710.616767082,80.97
2025/10/29-09:55:10.626994,1761731710.626919699,74.60
2025/10/29-09:55:10.637136,1761731710.637066616,70.04
2025/10/29-09:55:10.647290,1761731710.647215979,74.60
2025/10/29-09:55:10.657502,1761731710.657365878,137.00
2025/10/29-09:55:10.667654,1761731710.667570496,84.30
2025/10/29-09:55:10.677803,1761731710.677721125,82.69
2025/10/29-09:55:10.687922,1761731710.687849742,73.23
2025/10/29-09:55:10.698078,1761731710.697992189,86.69
2025/10/29-09:55:10.708223,1761731710.708146678,76.83
2025/10/29-09:55:10.718386,1761731710.718305281,81.36
2025/10/29-09:55:10.728540,1761731710.728454094,86.37
2025/10/29-09:55:10.738752,1761731710.738607171,145.36
2025/10/29-09:55:10.748906,1761731710.748823056,83.36
2025/10/29-09:55:10.759063,1761731710.758982881,81.04
2025/10/29-09:55:10.769210,1761731710.769131229,79.03
2025/10/29-09:55:10.779361,1761731710.779277737,84.14
2025/10/29-09:55:10.789533,1761731710.789441571,92.14
2025/10/29-09:55:10.799679,1761731710.799607440,72.00
2025/10/29-09:55:10.809823,1761731710.809747087,76.00
2025/10/29-09:55:10.820002,1761731710.819915368,86.71
2025/10/29-09:55:10.830154,1761731710.830083583,70.77
2025/10/29-09:55:10.840300,1761731710.840234467,66.32
2025/10/29-09:55:10.850448,1761731710.850368035,80.84
2025/10/29-09:55:10.860602,1761731710.860515706,87.18
2025/10/29-09:55:10.870753,1761731710.870669443,84.05
2025/10/29-09:55:10.880902,1761731710.880824848,77.45
2025/10/29-09:55:10.891055,1761731710.890969647,85.37
2025/10/29-09:55:10.901267,1761731710.901123024,144.46
2025/10/29-09:55:10.911415,1761731710.911335804,79.89
2025/10/29-09:55:10.921565,1761731710.921493625,71.51
2025/10/29-09:55:10.931723,1761731710.931636829,86.90
2025/10/29-09:55:10.941881,1761731710.941802108,79.25
2025/10/29-09:55:10.952025,1761731710.951949620,76.27
2025/10/29-09:55:10.962172,1761731710.962093390,79.17
2025/10/29-09:55:10.972326,1761731710.972241908,84.77
2025/10/29-09:55:10.982478,1761731710.982400433,78.45
2025/10/29-09:55:10.992639,1761731710.992553292,86.34
2025/10/29-09:55:11.002791,1761731711.002708730,82.64
2025/10/29-09:55:11.012930,1761731711.012851718,79.10
2025/10/29-09:55:11.023091,1761731711.023004000,87.43
2025/10/29-09:55:11.033238,1761731711.033162959,75.95
2025/10/29-09:55:11.043409,1761731711.043317676,91.73
2025/10/29-09:55:11.053569,1761731711.053476246,93.01
2025/10/29-09:55:11.063778,1761731711.063636458,141.61
2025/10/29-09:55:11.073942,1761731711.073862680,79.57
2025/10/29-09:55:11.084102,1761731711.084015642,86.99
2025/10/29-09:55:11.094266,1761731711.094175857,90.26
2025/10/29-09:55:11.104435,1761731711.104347861,87.27
2025/10/29-09:55:11.114581,1761731711.114502990,78.06
2025/10/29-09:55:11.124793,1761731711.124656546,137.15
2025/10/29-09:55:11.134938,1761731711.134853540,84.95
2025/10/29-09:55:11.145137,1761731711.145005715,131.30
2025/10/29-09:55:11.155292,1761731711.155210662,82.00
2025/10/29-09:55:11.165450,1761731711.165360872,90.05
2025/10/29-09:55:11.175610,1761731711.175535401,75.51
2025/10/29-09:55:11.185761,1761731711.185682687,78.50
2025/10/29-09:55:11.195919,1761731711.195855661,64.13
2025/10/29-09:55:11.206059,1761731711.206001074,57.96
2025/10/29-09:55:11.216210,1761731711.216137981,72.70
2025/10/29-09:55:11.226414,1761731711.226279328,135.20
2025/10/29-09:55:11.236559,1761731711.236488494,70.96
2025/10/29-09:55:11.246747,1761731711.246667126,80.86
2025/10/29-09:55:11.256899,1761731711.256820389,78.92
2025/10/29-09:55:11.267060,1761731711.266966450,93.56
2025/10/29-09:55:11.277226,1761731711.277133115,93.28
2025/10/29-09:55:11.287366,1761731711.287294317,72.56
2025/10/29-09:55:11.297544,1761731711.297456087,88.83
2025/10/29-09:55:11.307752,1761731711.307617003,135.22
2025/10/29-09:55:11.317893,1761731711.317824998,68.50
2025/10/29-09:55:11.328045,1761731711.327960870,84.68
2025/10/29-09:55:11.338188,1761731711.338112843,75.44
2025/10/29-09:55:11.348330,1761731711.348255343,75.32
2025/10/29-09:55:11.358480,1761731711.358405837,74.42
2025/10/29-09:55:11.368623,1761731711.368551822,71.48
2025/10/29-09:55:11.378771,1761731711.378690867,81.09
2025/10/29-09:55:11.388981,1761731711.388850214,131.00
2025/10/29-09:55:11.399130,1761731711.399053713,76.59
2025/10/29-09:55:11.409280,1761731711.409197212,82.85
2025/10/29-09:55:11.419432,1761731711.419350678,82.11
2025/10/29-09:55:11.429585,1761731711.429500893,84.69
2025/10/29-09:55:11.439738,1761731711.439653231,85.35
2025/10/29-09:55:11.449888,1761731711.449806269,81.95
2025/10/29-09:55:11.460038,1761731711.459955454,82.79
2025/10/29-09:55:11.470192,1761731711.470112089,80.91
2025/10/29-09:55:11.480353,1761731711.480272750,80.98
