2025/10/29-09:52:18.038188,1761731538.038083475,105.20
2025/10/29-09:52:19.038974,1761731539.038874411,99.69
2025/10/29-09:52:20.039166,1761731540.039069098,97.79
2025/10/29-09:52:21.039345,1761731541.039267664,77.50
2025/10/29-09:52:22.039527,1761731542.039439715,87.70
2025/10/29-09:52:23.039770,1761731543.039614973,155.11
2025/10/29-09:52:24.039955,1761731544.039868518,87.14
2025/10/29-09:52:25.040144,1761731545.040048182,95.88
2025/10/29-09:52:26.040328,1761731546.040241748,86.36
2025/10/29-09:52:27.040515,1761731547.040424031,91.20
2025/10/29-09:52:28.040700,1761731548.040610629,89.64
2025/10/29-09:52:29.040893,1761731549.040800051,93.65
2025/10/29-09:52:30.041075,1761731550.040988295,87.62
2025/10/29-09:52:31.041326,1761731551.041172560,154.21
2025/10/29-09:52:32.041524,1761731552.041434003,90.81
2025/10/29-09:52:33.041705,1761731553.041613510,92.38
2025/10/29-09:52:34.041883,1761731554.041796830,86.71
2025/10/29-09:52:35.042065,1761731555.041976423,88.66
2025/10/29-09:52:36.042282,1761731556.042180469,102.50
2025/10/29-09:52:37.042512,1761731557.042379839,133.11
2025/10/29-09:52:38.042698,1761731558.042609265,89.05
2025/10/29-09:52:39.042950,1761731559.042804328,146.19
2025/10/29-09:52:40.043133,1761731560.043047457,85.58
2025/10/29-09:52:41.043308,1761731561.043218263,90.73
2025/10/29-09:52:42.043486,1761731562.043395508,90.80
2025/10/29-09:52:43.043666,1761731563.043575874,91.04
2025/10/29-09:52:44.043846,1761731564.043757964,88.97
2025/10/29-09:52:45.044045,1761731565.043943491,101.86
2025/10/29-09:52:46.044236,1761731566.044135332,101.62
2025/10/29-09:52:47.044474,1761731567.044322755,151.89
2025/10/29-09:52:48.044654,1761731568.044565819,88.23
2025/10/29-09:52:49.044853,1761731569.044748180,105.17
2025/10/29-09:52:50.045042,1761731570.044954705,87.67
2025/10/29-09:52:51.045248,1761731571.045141604,106.89
2025/10/29-09:52:52.045432,1761731572.045338531,94.00
2025/10/29-09:52:53.045634,1761731573.045533732,100.90
2025/10/29-09:52:54.045815,1761731574.045733096,82.30
2025/10/29-09:52:55.046010,1761731575.045866697,144.26
2025/10/29-09:52:56.046192,1761731576.046098601,94.28
2025/10/29-09:52:57.046364,1761731577.046282227,81.91
2025/10/29-09:52:58.046547,1761731578.046467944,79.67
2025/10/29-09:52:59.046728,1761731579.046638612,89.88
2025/10/29-09:53:00.046921,1761731580.046831134,90.22
2025/10/29-09:53:01.047115,1761731581.047013459,102.00
2025/10/29-09:53:02.047312,1761731582.047212222,100.15
2025/10/29-09:53:03.047566,1761731583.047414659,152.03
2025/10/29-09:53:04.047759,1761731584.047668750,90.52
2025/10/29-09:53:05.047951,1761731585.047864119,86.94
2025/10/29-09:53:06.048120,1761731586.048035349,85.46
2025/10/29-09:53:07.048307,1761731587.048225036,82.41
2025/10/29-09:53:08.048490,1761731588.048397573,93.05
2025/10/29-09:53:09.048659,1761731589.048574638,84.38
2025/10/29-09:53:10.048857,1761731590.048753990,104.01
2025/10/29-09:53:11.049100,1761731591.048948360,152.10
2025/10/29-09:53:12.049289,1761731592.049197893,91.53
2025/10/29-09:53:13.049483,1761731593.049397922,85.42
2025/10/29-09:53:14.049671,1761731594.049580364,90.67
2025/10/29-09:53:15.049861,1761731595.049763077,98.44
2025/10/29-09:53:16.050041,1761731596.049951854,89.57
2025/10/29-09:53:17.050210,1761731597.050126995,83.70
