2025/10/29-10:09:42.358549,1761732582.358522940,26.84
2025/10/29-10:09:42.371907,1761732582.371867282,40.55
2025/10/29-10:09:42.382927,1761732582.382870464,56.84
2025/10/29-10:09:42.393059,1761732582.393024457,34.66
2025/10/29-10:09:42.403167,1761732582.403133541,34.14
2025/10/29-10:09:42.413273,1761732582.413247811,25.79
2025/10/29-10:09:42.423387,1761732582.423344932,43.02
2025/10/29-10:09:42.433496,1761732582.433462787,33.26
2025/10/29-10:09:42.443608,1761732582.443572050,35.98
2025/10/29-10:09:42.453716,1761732582.453684233,32.15
2025/10/29-10:09:42.463850,1761732582.463799860,50.77
2025/10/29-10:09:42.473958,1761732582.473927838,30.60
2025/10/29-10:09:42.484062,1761732582.484027786,34.80
2025/10/29-10:09:42.494177,1761732582.494145383,31.72
2025/10/29-10:09:42.504293,1761732582.504246181,47.60
2025/10/29-10:09:42.514401,1761732582.514364825,36.83
2025/10/29-10:09:42.524506,1761732582.524475283,31.58
2025/10/29-10:09:42.534630,1761732582.534599438,31.26
2025/10/29-10:09:42.544806,1761732582.544717965,88.98
2025/10/29-10:09:42.554893,1761732582.554858038,35.44
2025/10/29-10:09:42.565014,1761732582.564972875,42.12
2025/10/29-10:09:42.575136,1761732582.575094914,41.73
2025/10/29-10:09:42.585257,1761732582.585212977,44.55
2025/10/29-10:09:42.595364,1761732582.595327602,36.59
2025/10/29-10:09:42.605467,1761732582.605432283,35.19
2025/10/29-10:09:42.615579,1761732582.615541553,38.41
2025/10/29-10:09:42.625696,1761732582.625655089,41.51
2025/10/29-10:09:42.635811,1761732582.635772318,39.67
2025/10/29-10:09:42.645895,1761732582.645850061,45.71
2025/10/29-10:09:42.656003,1761732582.655966694,36.33
2025/10/29-10:09:42.666114,1761732582.666082204,31.80
2025/10/29-10:09:42.676224,1761732582.676183356,41.61
2025/10/29-10:09:42.686333,1761732582.686295429,37.67
2025/10/29-10:09:42.696448,1761732582.696414267,34.33
2025/10/29-10:09:42.706556,1761732582.706518335,37.95
2025/10/29-10:09:42.716669,1761732582.716625688,43.57
2025/10/29-10:09:42.726777,1761732582.726738251,38.81
2025/10/29-10:09:42.736895,1761732582.736863001,32.30
2025/10/29-10:09:42.746998,1761732582.746964056,34.28
2025/10/29-10:09:42.757105,1761732582.757071672,33.81
2025/10/29-10:09:42.767214,1761732582.767179779,35.12
2025/10/29-10:09:42.777332,1761732582.777283867,48.65
2025/10/29-10:09:42.787442,1761732582.787409108,33.45
2025/10/29-10:09:42.797571,1761732582.797522073,49.80
2025/10/29-10:09:42.807722,1761732582.807661091,61.01
2025/10/29-10:09:42.817859,1761732582.817791121,68.47
2025/10/29-10:09:42.827959,1761732582.827936248,23.52
2025/10/29-10:09:42.838143,1761732582.838042501,101.15
2025/10/29-10:09:42.848266,1761732582.848216971,49.94
2025/10/29-10:09:42.858386,1761732582.858335676,51.20
2025/10/29-10:09:42.868510,1761732582.868457464,53.40
2025/10/29-10:09:42.878620,1761732582.878585518,35.31
2025/10/29-10:09:42.888726,1761732582.888698601,28.13
2025/10/29-10:09:42.898896,1761732582.898806334,90.24
2025/10/29-10:09:42.909009,1761732582.908965274,44.35
2025/10/29-10:09:42.919116,1761732582.919078482,37.73
2025/10/29-10:09:42.929240,1761732582.929184314,56.25
2025/10/29-10:09:42.939355,1761732582.939321295,34.32
2025/10/29-10:09:42.949462,1761732582.949424231,37.82
2025/10/29-10:09:42.959635,1761732582.959546464,89.10
2025/10/29-10:09:42.969758,1761732582.969711052,47.35
2025/10/29-10:09:42.979882,1761732582.979826398,55.80
2025/10/29-10:09:42.990000,1761732582.989965840,34.56
2025/10/29-10:09:43.000170,1761732583.000068454,102.01
2025/10/29-10:09:43.010279,1761732583.010246785,32.83
2025/10/29-10:09:43.020462,1761732583.020370743,91.33
2025/10/29-10:09:43.030580,1761732583.030544229,36.53
2025/10/29-10:09:43.040702,1761732583.040663605,38.67
2025/10/29-10:09:43.050815,1761732583.050779238,36.66
2025/10/29-10:09:43.060947,1761732583.060864292,82.72
2025/10/29-10:09:43.071051,1761732583.071016505,35.24
2025/10/29-10:09:43.081156,1761732583.081119274,36.85
2025/10/29-10:09:43.091262,1761732583.091227827,35.09
2025/10/29-10:09:43.101445,1761732583.101335914,109.94
2025/10/29-10:09:43.111574,1761732583.111514837,59.57
2025/10/29-10:09:43.121741,1761732583.121657039,84.74
2025/10/29-10:09:43.131850,1761732583.131816739,33.95
2025/10/29-10:09:43.142011,1761732583.141921260,90.65
2025/10/29-10:09:43.152140,1761732583.152083877,57.00
2025/10/29-10:09:43.162254,1761732583.162220076,34.13
2025/10/29-10:09:43.172359,1761732583.172328784,31.01
2025/10/29-10:09:43.182535,1761732583.182439701,96.19
2025/10/29-10:09:43.192640,1761732583.192603078,37.79
2025/10/29-10:09:43.202747,1761732583.202715246,31.99
2025/10/29-10:09:43.212862,1761732583.212829451,32.88
