2025/11/12-18:04:27.639200,1762970667.639161118,39.35
2025/11/12-18:04:27.649888,1762970667.649844247,44.17
2025/11/12-18:04:27.660025,1762970667.659958914,66.71
2025/11/12-18:04:27.670167,1762970667.670119582,47.57
2025/11/12-18:04:27.683901,1762970667.683852624,49.32
2025/11/12-18:04:27.694010,1762970667.693970041,40.56
2025/11/12-18:04:27.704122,1762970667.704081328,41.03
2025/11/12-18:04:27.714231,1762970667.714193366,38.50
2025/11/12-18:04:27.724344,1762970667.724295364,49.58
2025/11/12-18:04:27.734451,1762970667.734408291,42.81
2025/11/12-18:04:27.744566,1762970667.744523618,42.44
2025/11/12-18:04:27.754670,1762970667.754629402,40.63
2025/11/12-18:04:27.764786,1762970667.764743880,42.36
2025/11/12-18:04:27.774886,1762970667.774847793,38.27
2025/11/12-18:04:27.784993,1762970667.784952694,41.15
2025/11/12-18:04:27.795100,1762970667.795057008,43.84
2025/11/12-18:04:27.805208,1762970667.805163372,44.69
2025/11/12-18:04:27.815313,1762970667.815278304,35.03
2025/11/12-18:04:27.825426,1762970667.825375790,50.26
2025/11/12-18:04:27.835537,1762970667.835488908,48.70
2025/11/12-18:04:27.845641,1762970667.845599981,41.89
2025/11/12-18:04:27.855751,1762970667.855708996,42.49
2025/11/12-18:04:27.865856,1762970667.865814691,42.24
2025/11/12-18:04:27.875973,1762970667.875933572,40.38
2025/11/12-18:04:27.886077,1762970667.886036255,40.88
2025/11/12-18:04:27.896185,1762970667.896139853,45.23
2025/11/12-18:04:27.906285,1762970667.906247081,38.49
2025/11/12-18:04:27.916389,1762970667.916347997,41.40
2025/11/12-18:04:27.926492,1762970667.926451622,40.67
2025/11/12-18:04:27.936592,1762970667.936554644,37.76
2025/11/12-18:04:27.946701,1762970667.946659366,41.69
2025/11/12-18:04:27.956808,1762970667.956769033,39.19
2025/11/12-18:04:27.966884,1762970667.966843304,41.09
2025/11/12-18:04:27.976987,1762970667.976946434,40.62
2025/11/12-18:04:27.987094,1762970667.987048931,45.77
2025/11/12-18:04:27.997197,1762970667.997157058,40.12
2025/11/12-18:04:28.007303,1762970668.007262824,40.61
2025/11/12-18:04:28.017415,1762970668.017365618,49.94
2025/11/12-18:04:28.027530,1762970668.027490198,40.42
2025/11/12-18:04:28.037636,1762970668.037597053,38.96
2025/11/12-18:04:28.047739,1762970668.047697780,42.11
2025/11/12-18:04:28.057855,1762970668.057801792,53.22
2025/11/12-18:04:28.067955,1762970668.067917257,38.35
2025/11/12-18:04:28.078059,1762970668.078022639,36.68
2025/11/12-18:04:28.088165,1762970668.088126811,39.01
2025/11/12-18:04:28.098274,1762970668.098235072,39.03
2025/11/12-18:04:28.108375,1762970668.108335796,39.38
2025/11/12-18:04:28.118475,1762970668.118437097,37.96
2025/11/12-18:04:28.128578,1762970668.128539847,38.79
2025/11/12-18:04:28.138700,1762970668.138661412,39.45
2025/11/12-18:04:28.148800,1762970668.148762811,37.57
2025/11/12-18:04:28.158888,1762970668.158849086,39.35
2025/11/12-18:04:28.168996,1762970668.168956525,39.74
2025/11/12-18:04:28.179105,1762970668.179063922,41.91
2025/11/12-18:04:28.189216,1762970668.189167812,48.91
2025/11/12-18:04:28.199325,1762970668.199281955,43.15
2025/11/12-18:04:28.209428,1762970668.209386797,41.95
2025/11/12-18:04:28.219530,1762970668.219490230,40.36
2025/11/12-18:04:28.229630,1762970668.229592107,38.76
2025/11/12-18:04:28.239736,1762970668.239697893,38.22
2025/11/12-18:04:28.249841,1762970668.249797828,43.33
2025/11/12-18:04:28.259949,1762970668.259908347,41.34
2025/11/12-18:04:28.270051,1762970668.270011703,39.58
2025/11/12-18:04:28.280151,1762970668.280112991,38.49
2025/11/12-18:04:28.290259,1762970668.290213376,45.84
2025/11/12-18:04:28.300359,1762970668.300320611,38.53
2025/11/12-18:04:28.310463,1762970668.310421301,41.91
2025/11/12-18:04:28.320569,1762970668.320525029,44.13
2025/11/12-18:04:28.330677,1762970668.330631130,46.12
2025/11/12-18:04:28.340781,1762970668.340742538,39.28
2025/11/12-18:04:28.350882,1762970668.350843371,39.41
2025/11/12-18:04:28.360989,1762970668.360948507,40.52
2025/11/12-18:04:28.371090,1762970668.371050383,39.81
2025/11/12-18:04:28.381195,1762970668.381156298,38.85
2025/11/12-18:04:28.391304,1762970668.391256896,47.76
2025/11/12-18:04:28.401403,1762970668.401365800,38.04
2025/11/12-18:04:28.411504,1762970668.411465272,39.59
2025/11/12-18:04:28.421604,1762970668.421566149,38.84
2025/11/12-18:04:28.431705,1762970668.431666332,38.93
2025/11/12-18:04:28.441806,1762970668.441766526,40.47
2025/11/12-18:04:28.451887,1762970668.451847158,40.61
2025/11/12-18:04:28.461991,1762970668.461949163,41.87
2025/11/12-18:04:28.472090,1762970668.472052167,38.03
2025/11/12-18:04:28.482198,1762970668.482157499,41.20
2025/11/12-18:04:28.492301,1762970668.492259560,41.83
2025/11/12-18:04:28.502408,1762970668.502367475,41.50
2025/11/12-18:04:28.512515,1762970668.512469996,45.67
2025/11/12-18:04:28.522617,1762970668.522576676,41.28
2025/11/12-18:04:28.532719,1762970668.532679021,40.19
2025/11/12-18:04:28.542818,1762970668.542780706,37.44
2025/11/12-18:04:28.552886,1762970668.552846641,39.67
2025/11/12-18:04:28.562988,1762970668.562949639,39.13
2025/11/12-18:04:28.573096,1762970668.573056545,39.77
2025/11/12-18:04:28.583203,1762970668.583159196,43.85
2025/11/12-18:04:28.593313,1762970668.593274737,39.22
2025/11/12-18:04:28.603413,1762970668.603375098,38.86
2025/11/12-18:04:28.613515,1762970668.613475335,40.27
2025/11/12-18:04:28.623617,1762970668.623577714,39.41
2025/11/12-18:04:28.633719,1762970668.633678444,41.21
2025/11/12-18:04:28.643821,1762970668.643780935,40.51
2025/11/12-18:04:28.653884,1762970668.653843738,40.39
2025/11/12-18:04:28.663988,1762970668.663949171,39.78
2025/11/12-18:04:28.674095,1762970668.674056883,38.40
2025/11/12-18:04:28.684204,1762970668.684164508,40.12
2025/11/12-18:04:28.694308,1762970668.694266242,42.10
2025/11/12-18:04:28.704421,1762970668.704379720,41.64
2025/11/12-18:04:28.714532,1762970668.714491036,41.22
2025/11/12-18:04:28.724642,1762970668.724593964,49.02
2025/11/12-18:04:28.734745,1762970668.734706341,38.79
2025/11/12-18:04:28.744852,1762970668.744806525,46.09
