2025/11/12-18:01:30.782144,1762970490.782077674,67.24
2025/11/12-18:01:31.782914,1762970491.782860818,53.97
2025/11/12-18:01:32.783093,1762970492.783007143,86.28
2025/11/12-18:01:33.783221,1762970493.783172724,48.97
2025/11/12-18:01:34.783349,1762970494.783303505,45.87
2025/11/12-18:01:35.783494,1762970495.783436429,58.05
2025/11/12-18:01:36.783619,1762970496.783574310,45.25
2025/11/12-18:01:37.783737,1762970497.783691413,46.33
2025/11/12-18:01:38.783866,1762970498.783814981,51.29
2025/11/12-18:01:39.783989,1762970499.783939564,50.05
2025/11/12-18:01:40.784146,1762970500.784071388,75.35
2025/11/12-18:01:41.784270,1762970501.784223629,46.86
2025/11/12-18:01:42.784393,1762970502.784342500,50.93
2025/11/12-18:01:43.784554,1762970503.784473771,80.33
2025/11/12-18:01:44.784683,1762970504.784631887,51.74
2025/11/12-18:01:45.785925,1762970505.785861169,64.28
2025/11/12-18:01:46.786052,1762970506.786001566,51.20
2025/11/12-18:01:47.786172,1762970507.786123455,49.06
2025/11/12-18:01:48.786336,1762970508.786250829,85.62
2025/11/12-18:01:49.786453,1762970509.786414246,39.36
2025/11/12-18:01:50.786585,1762970510.786531328,54.62
2025/11/12-18:01:51.786731,1762970511.786661294,70.63
2025/11/12-18:01:52.786869,1762970512.786823359,46.07
2025/11/12-18:01:53.786988,1762970513.786940182,47.88
2025/11/12-18:01:54.787155,1762970514.787073810,81.96
2025/11/12-18:01:55.787276,1762970515.787233153,43.65
2025/11/12-18:01:56.787395,1762970516.787349639,45.84
2025/11/12-18:01:57.787514,1762970517.787469481,44.65
2025/11/12-18:01:58.787644,1762970518.787597501,47.34
2025/11/12-18:01:59.787791,1762970519.787719010,72.91
2025/11/12-18:02:00.787908,1762970520.787860505,48.15
2025/11/12-18:02:01.788033,1762970521.787980956,52.53
2025/11/12-18:02:02.788166,1762970522.788119063,47.73
2025/11/12-18:02:03.788293,1762970523.788243485,50.40
2025/11/12-18:02:04.788447,1762970524.788372251,75.47
2025/11/12-18:02:05.788567,1762970525.788520209,46.82
2025/11/12-18:02:06.788694,1762970526.788641337,53.62
2025/11/12-18:02:07.788814,1762970527.788767474,47.10
2025/11/12-18:02:08.788941,1762970528.788847767,93.85
2025/11/12-18:02:09.789060,1762970529.789013276,46.87
2025/11/12-18:02:10.789187,1762970530.789133038,54.45
2025/11/12-18:02:11.789354,1762970531.789263824,91.10
2025/11/12-18:02:12.789480,1762970532.789433587,47.20
2025/11/12-18:02:13.789603,1762970533.789554961,48.98
2025/11/12-18:02:14.789754,1762970534.789705969,48.92
2025/11/12-18:02:15.789874,1762970535.789830875,43.66
2025/11/12-18:02:16.790007,1762970536.789954452,52.84
2025/11/12-18:02:17.790123,1762970537.790078017,45.78
2025/11/12-18:02:18.790257,1762970538.790205363,52.63
2025/11/12-18:02:19.790376,1762970539.790329913,46.62
2025/11/12-18:02:20.790501,1762970540.790456328,45.55
2025/11/12-18:02:21.790670,1762970541.790579792,90.22
2025/11/12-18:02:22.790785,1762970542.790746845,38.80
2025/11/12-18:02:23.790900,1762970543.790855118,45.70
2025/11/12-18:02:24.791028,1762970544.790979700,48.45
2025/11/12-18:02:25.791151,1762970545.791106674,44.62
2025/11/12-18:02:26.791319,1762970546.791236886,82.41
2025/11/12-18:02:27.791442,1762970547.791394545,47.71
2025/11/12-18:02:28.791574,1762970548.791520092,53.91
2025/11/12-18:02:29.791700,1762970549.791646165,54.04
