2025/10/29-12:09:33.222279,1761739773.221955192,324
2025/10/29-12:09:34.225852,1761739774.224566883,1285
2025/10/29-12:09:35.229850,1761739775.226061060,3789
2025/10/29-12:09:36.232848,1761739776.230054587,2793
2025/10/29-12:09:37.236863,1761739777.233047909,3815
2025/10/29-12:09:38.240868,1761739778.237094151,3774
2025/10/29-12:09:39.244859,1761739779.241069540,3790
2025/10/29-12:09:40.245407,1761739780.245085913,321
2025/10/29-12:09:41.245948,1761739781.245623402,325
2025/10/29-12:09:42.249851,1761739782.246147140,3704
2025/10/29-12:09:43.250391,1761739783.250058547,333
2025/10/29-12:09:44.250906,1761739784.250596629,310
2025/10/29-12:09:45.251438,1761739785.251099040,339
2025/10/29-12:09:46.251987,1761739786.251617590,370
2025/10/29-12:09:47.252513,1761739787.252163506,349
2025/10/29-12:09:48.253078,1761739788.252690336,388
2025/10/29-12:09:49.253630,1761739789.253262647,368
2025/10/29-12:09:50.254109,1761739790.253808268,301
2025/10/29-12:09:51.254639,1761739791.254300836,338
2025/10/29-12:09:52.255127,1761739792.254811588,316
2025/10/29-12:09:53.255658,1761739793.255328176,329
2025/10/29-12:09:54.256186,1761739794.255866523,320
2025/10/29-12:09:55.256697,1761739795.256378327,319
2025/10/29-12:09:56.257235,1761739796.256891049,344
2025/10/29-12:09:57.257728,1761739797.257416439,312
2025/10/29-12:09:58.258237,1761739798.257919757,317
2025/10/29-12:09:59.258741,1761739799.258418982,323
2025/10/29-12:10:00.259263,1761739800.258927383,336
2025/10/29-12:10:01.259755,1761739801.259445798,310
2025/10/29-12:10:02.260250,1761739802.259933465,317
2025/10/29-12:10:03.260759,1761739803.260449550,310
2025/10/29-12:10:04.261252,1761739804.260938725,313
2025/10/29-12:10:05.261744,1761739805.261439129,304
2025/10/29-12:10:06.262231,1761739806.261929002,302
2025/10/29-12:10:07.262780,1761739807.262429678,351
2025/10/29-12:10:08.263362,1761739808.263031966,330
2025/10/29-12:10:09.263868,1761739809.263539926,328
2025/10/29-12:10:10.264380,1761739810.264049784,330
2025/10/29-12:10:11.264872,1761739811.264554306,318
2025/10/29-12:10:12.265375,1761739812.265063948,311
2025/10/29-12:10:13.266858,1761739813.265573850,1284
2025/10/29-12:10:14.268853,1761739814.267030956,1822
2025/10/29-12:10:15.269348,1761739815.269038867,310
2025/10/29-12:10:16.269881,1761739816.269537267,344
2025/10/29-12:10:17.270365,1761739817.270048207,316
2025/10/29-12:10:18.270901,1761739818.270575999,325
2025/10/29-12:10:19.271447,1761739819.271112477,334
2025/10/29-12:10:20.273566,1761739820.271639428,1927
2025/10/29-12:10:21.274118,1761739821.273781687,337
2025/10/29-12:10:22.274694,1761739822.274359936,334
2025/10/29-12:10:23.275228,1761739823.274927807,300
2025/10/29-12:10:24.275763,1761739824.275431517,332
2025/10/29-12:10:25.276243,1761739825.275931784,311
2025/10/29-12:10:26.276752,1761739826.276448757,303
2025/10/29-12:10:27.277238,1761739827.276932124,306
2025/10/29-12:10:28.277732,1761739828.277417889,314
2025/10/29-12:10:29.278274,1761739829.277937267,336
2025/10/29-12:10:30.278785,1761739830.278455296,329
2025/10/29-12:10:31.279242,1761739831.278931658,311
2025/10/29-12:10:32.279755,1761739832.279429038,326
