2025/10/29-12:02:00.683342,1761739320.683297409,45.55
2025/10/29-12:02:01.686488,1761739321.686424407,63.62
2025/10/29-12:02:02.686643,1761739322.686595990,47.30
2025/10/29-12:02:03.686796,1761739323.686745576,51.12
2025/10/29-12:02:04.686911,1761739324.686866334,44.68
2025/10/29-12:02:05.687067,1761739325.687018848,48.73
2025/10/29-12:02:06.687200,1761739326.687160732,39.65
2025/10/29-12:02:07.687347,1761739327.687288761,59.19
2025/10/29-12:02:08.687486,1761739328.687452911,33.64
2025/10/29-12:02:09.687631,1761739329.687586977,44.92
2025/10/29-12:02:10.687770,1761739330.687728272,42.09
2025/10/29-12:02:11.687908,1761739331.687866209,42.00
2025/10/29-12:02:12.688044,1761739332.687994786,49.26
2025/10/29-12:02:13.688182,1761739333.688131204,51.21
2025/10/29-12:02:14.688314,1761739334.688269074,45.25
2025/10/29-12:02:15.688458,1761739335.688400994,57.27
2025/10/29-12:02:16.688606,1761739336.688564981,41.12
2025/10/29-12:02:17.688755,1761739337.688707796,47.35
2025/10/29-12:02:18.688891,1761739338.688853749,37.92
2025/10/29-12:02:19.689042,1761739339.688990211,52.40
2025/10/29-12:02:20.689181,1761739340.689128086,53.02
2025/10/29-12:02:21.689309,1761739341.689265095,44.46
2025/10/29-12:02:22.689439,1761739342.689398765,41.12
2025/10/29-12:02:23.689590,1761739343.689539012,51.58
2025/10/29-12:02:24.689736,1761739344.689696820,40.00
2025/10/29-12:02:25.689892,1761739345.689851758,40.83
2025/10/29-12:02:26.690030,1761739346.689986592,43.48
2025/10/29-12:02:27.690187,1761739347.690144234,43.01
2025/10/29-12:02:28.690354,1761739348.690297505,56.60
2025/10/29-12:02:29.690510,1761739349.690461500,48.82
2025/10/29-12:02:30.690662,1761739350.690630169,32.58
2025/10/29-12:02:31.690828,1761739351.690774366,54.26
2025/10/29-12:02:32.690986,1761739352.690940774,45.63
2025/10/29-12:02:33.691131,1761739353.691088484,42.99
2025/10/29-12:02:34.691302,1761739354.691246425,55.58
2025/10/29-12:02:35.691451,1761739355.691405721,46.23
2025/10/29-12:02:36.691600,1761739356.691559148,41.74
2025/10/29-12:02:37.691763,1761739357.691722359,41.03
2025/10/29-12:02:38.691910,1761739358.691869309,40.70
2025/10/29-12:02:39.692062,1761739359.692007888,54.65
2025/10/29-12:02:40.692228,1761739360.692184218,44.71
2025/10/29-12:02:41.692386,1761739361.692331912,54.67
2025/10/29-12:02:42.692531,1761739362.692488824,42.33
2025/10/29-12:02:43.692689,1761739363.692641661,47.66
2025/10/29-12:02:44.692870,1761739364.692804026,66.38
2025/10/29-12:02:45.693030,1761739365.692974961,55.31
2025/10/29-12:02:46.693170,1761739366.693124791,46.21
2025/10/29-12:02:47.693319,1761739367.693271410,47.60
2025/10/29-12:02:48.693486,1761739368.693437123,49.37
2025/10/29-12:02:49.693620,1761739369.693580542,39.92
2025/10/29-12:02:50.693767,1761739370.693716478,50.60
2025/10/29-12:02:51.693917,1761739371.693874985,42.61
2025/10/29-12:02:52.694057,1761739372.694008110,49.30
2025/10/29-12:02:53.694194,1761739373.694150267,44.30
2025/10/29-12:02:54.694383,1761739374.694289008,94.75
2025/10/29-12:02:55.694532,1761739375.694484150,48.06
2025/10/29-12:02:56.694672,1761739376.694623372,49.44
2025/10/29-12:02:57.694810,1761739377.694764209,46.06
2025/10/29-12:02:58.694913,1761739378.694877100,36.88
2025/10/29-12:02:59.695052,1761739379.695004286,47.77
