2025/11/18-17:47:57.812466,1763488077.812406500,60.36
2025/11/18-17:47:58.816484,1763488078.816420491,63.65
2025/11/18-17:47:59.816626,1763488079.816569196,57.80
2025/11/18-17:48:00.816764,1763488080.816705544,58.69
2025/11/18-17:48:01.816912,1763488081.816858139,53.88
2025/11/18-17:48:02.817074,1763488082.816989520,84.53
2025/11/18-17:48:03.817224,1763488083.817166281,58.44
2025/11/18-17:48:04.817378,1763488084.817309733,69.16
2025/11/18-17:48:05.817513,1763488085.817456714,56.93
2025/11/18-17:48:06.817650,1763488086.817591803,58.53
2025/11/18-17:48:07.817795,1763488087.817733082,62.89
2025/11/18-17:48:08.817919,1763488088.817858224,61.07
2025/11/18-17:48:09.818075,1763488089.817994490,80.84
2025/11/18-17:48:10.818206,1763488090.818149993,56.63
2025/11/18-17:48:11.818337,1763488091.818282647,54.50
2025/11/18-17:48:12.818477,1763488092.818422235,55.74
2025/11/18-17:48:13.818610,1763488093.818554310,56.60
2025/11/18-17:48:14.818754,1763488094.818692211,62.68
2025/11/18-17:48:15.818905,1763488095.818849124,56.57
2025/11/18-17:48:16.819040,1763488096.818981531,58.74
2025/11/18-17:48:17.819178,1763488097.819116355,62.42
2025/11/18-17:48:18.819314,1763488098.819258238,56.17
2025/11/18-17:48:19.819455,1763488099.819397626,57.46
2025/11/18-17:48:20.819602,1763488100.819544511,57.61
2025/11/18-17:48:21.819739,1763488101.819683834,55.37
2025/11/18-17:48:22.819880,1763488102.819818463,61.55
2025/11/18-17:48:23.820017,1763488103.819960234,56.96
2025/11/18-17:48:24.820157,1763488104.820096313,61.11
2025/11/18-17:48:25.820310,1763488105.820250664,60.31
2025/11/18-17:48:26.820449,1763488106.820387220,61.79
2025/11/18-17:48:27.820587,1763488107.820531753,55.68
2025/11/18-17:48:28.820727,1763488108.820669582,57.84
2025/11/18-17:48:29.820865,1763488109.820809595,56.31
2025/11/18-17:48:30.821006,1763488110.820946643,59.95
2025/11/18-17:48:31.821139,1763488111.821082022,57.83
2025/11/18-17:48:32.821278,1763488112.821216892,61.27
2025/11/18-17:48:33.821408,1763488113.821353556,55.15
2025/11/18-17:48:34.821542,1763488114.821486106,56.52
2025/11/18-17:48:35.821680,1763488115.821626099,54.85
2025/11/18-17:48:36.821814,1763488116.821760579,54.24
2025/11/18-17:48:37.821912,1763488117.821853222,59.26
2025/11/18-17:48:38.822054,1763488118.821993948,60.78
2025/11/18-17:48:39.822192,1763488119.822130444,62.23
2025/11/18-17:48:40.822324,1763488120.822272201,52.13
2025/11/18-17:48:41.822470,1763488121.822412482,57.75
2025/11/18-17:48:42.822613,1763488122.822553889,59.31
2025/11/18-17:48:43.822751,1763488123.822693576,57.58
2025/11/18-17:48:44.822888,1763488124.822830168,58.53
2025/11/18-17:48:45.823031,1763488125.822970029,61.11
2025/11/18-17:48:46.823176,1763488126.823112894,63.39
2025/11/18-17:48:47.823314,1763488127.823253133,61.20
2025/11/18-17:48:48.823447,1763488128.823391789,56.07
2025/11/18-17:48:49.823579,1763488129.823528610,50.84
2025/11/18-17:48:50.823727,1763488130.823657959,69.30
2025/11/18-17:48:51.823862,1763488131.823807744,54.37
2025/11/18-17:48:52.824005,1763488132.823944614,60.58
2025/11/18-17:48:53.824145,1763488133.824084681,61.06
2025/11/18-17:48:54.824281,1763488134.824225387,56.25
2025/11/18-17:48:55.824421,1763488135.824362173,59.04
2025/11/18-17:48:56.824556,1763488136.824497725,59.06
2025/11/18-17:48:57.828128,1763488137.828063029,65.66
2025/11/18-17:48:58.828758,1763488138.828695807,62.33
2025/11/18-17:48:59.828910,1763488139.828852045,58.44
2025/11/18-17:49:00.829042,1763488140.828987440,55.56
2025/11/18-17:49:01.829186,1763488141.829120108,66.63
2025/11/18-17:49:02.829329,1763488142.829272136,57.11
2025/11/18-17:49:03.829471,1763488143.829410991,60.55
2025/11/18-17:49:04.829616,1763488144.829557655,59.07
2025/11/18-17:49:05.829749,1763488145.829693638,55.51
2025/11/18-17:49:06.829879,1763488146.829824967,54.35
2025/11/18-17:49:07.830010,1763488147.829954559,55.56
2025/11/18-17:49:08.830151,1763488148.830097520,53.56
2025/11/18-17:49:09.830296,1763488149.830238123,58.85
2025/11/18-17:49:10.830440,1763488150.830372768,67.33
2025/11/18-17:49:11.830571,1763488151.830514966,56.61
