2025/10/30-09:36:38.390423,1761816998.390278372,145.22
2025/10/30-09:36:39.396848,1761816999.394276235,2572.20
2025/10/30-09:36:40.397029,1761817000.396951453,77.72
2025/10/30-09:36:41.397199,1761817001.397114763,84.26
2025/10/30-09:36:42.397364,1761817002.397284199,79.98
2025/10/30-09:36:43.397527,1761817003.397443052,83.97
2025/10/30-09:36:44.397694,1761817004.397610942,83.72
2025/10/30-09:36:45.397869,1761817005.397776738,92.28
2025/10/30-09:36:46.398086,1761817006.397946047,140.18
2025/10/30-09:36:47.398238,1761817007.398162770,75.94
2025/10/30-09:36:48.398396,1761817008.398321603,74.74
2025/10/30-09:36:49.398562,1761817009.398477835,84.90
2025/10/30-09:36:50.398727,1761817010.398640284,87.23
2025/10/30-09:36:51.398890,1761817011.398805755,84.85
2025/10/30-09:36:52.399053,1761817012.398967942,85.33
2025/10/30-09:36:53.399212,1761817013.399134690,78.19
2025/10/30-09:36:54.399427,1761817014.399288969,138.83
2025/10/30-09:36:55.399581,1761817015.399505317,75.73
2025/10/30-09:36:56.399743,1761817016.399656229,87.05
2025/10/30-09:36:57.399901,1761817017.399822896,78.42
2025/10/30-09:36:58.400064,1761817018.399977448,87.06
2025/10/30-09:36:59.400222,1761817019.400141657,80.42
2025/10/30-09:37:00.400393,1761817020.400298393,95.50
2025/10/30-09:37:01.400560,1761817021.400472257,88.33
2025/10/30-09:37:02.400776,1761817022.400639493,136.79
2025/10/30-09:37:03.400935,1761817023.400857939,77.87
2025/10/30-09:37:04.401147,1761817024.401012483,135.07
2025/10/30-09:37:05.401289,1761817025.401224487,65.01
2025/10/30-09:37:06.401457,1761817026.401374710,82.86
2025/10/30-09:37:07.401605,1761817027.401539727,66.10
2025/10/30-09:37:08.401768,1761817028.401682526,86.39
2025/10/30-09:37:09.401939,1761817029.401851640,88.15
2025/10/30-09:37:10.402142,1761817030.402017758,124.85
2025/10/30-09:37:11.402302,1761817031.402219539,82.51
2025/10/30-09:37:12.402454,1761817032.402380195,74.31
2025/10/30-09:37:13.402612,1761817033.402531909,80.40
2025/10/30-09:37:14.402778,1761817034.402694790,83.46
2025/10/30-09:37:15.402929,1761817035.402852574,76.59
2025/10/30-09:37:16.403096,1761817036.403006387,89.70
2025/10/30-09:37:17.403262,1761817037.403172915,89.54
2025/10/30-09:37:18.403484,1761817038.403343390,140.63
2025/10/30-09:37:19.403638,1761817039.403562374,76.17
2025/10/30-09:37:20.403808,1761817040.403716909,91.15
2025/10/30-09:37:21.403941,1761817041.403854030,87.22
2025/10/30-09:37:22.404092,1761817042.404025844,66.86
2025/10/30-09:37:23.404249,1761817043.404168472,81.18
2025/10/30-09:37:24.404408,1761817044.404325576,82.81
2025/10/30-09:37:25.404579,1761817045.404489936,89.68
2025/10/30-09:37:26.404799,1761817046.404660465,139.26
2025/10/30-09:37:27.404936,1761817047.404853961,82.47
2025/10/30-09:37:28.405108,1761817048.405015698,93.23
2025/10/30-09:37:29.405268,1761817049.405186415,82.09
2025/10/30-09:37:30.405429,1761817050.405351400,77.71
2025/10/30-09:37:31.405601,1761817051.405518708,83.06
2025/10/30-09:37:32.405784,1761817052.405695079,89.29
2025/10/30-09:37:33.405933,1761817053.405855309,78.51
2025/10/30-09:37:34.406147,1761817054.406011631,136.22
2025/10/30-09:37:35.406311,1761817055.406235527,76.25
2025/10/30-09:37:36.406522,1761817056.406389364,133.20
2025/10/30-09:37:37.406682,1761817057.406600227,82.35
