2025/10/30-10:05:35.576868,1761818735.573091161,3777
2025/10/30-10:05:36.580846,1761818736.577622285,3224
2025/10/30-10:05:37.584850,1761818737.581014142,3835
2025/10/30-10:05:38.586846,1761818738.585023303,1822
2025/10/30-10:05:39.590848,1761818739.587016245,3832
2025/10/30-10:05:40.592846,1761818740.591014881,1831
2025/10/30-10:05:41.595853,1761818741.593026154,2827
2025/10/30-10:05:42.597847,1761818742.596018819,1828
2025/10/30-10:05:43.599849,1761818743.598013396,1836
2025/10/30-10:05:44.603846,1761818744.600035004,3811
2025/10/30-10:05:45.606852,1761818745.604023097,2829
2025/10/30-10:05:46.607288,1761818746.607009744,278
2025/10/30-10:05:47.607715,1761818747.607444779,270
2025/10/30-10:05:48.608130,1761818748.607885943,244
2025/10/30-10:05:49.608584,1761818749.608313358,270
2025/10/30-10:05:50.609015,1761818750.608741217,274
2025/10/30-10:05:51.609483,1761818751.609176169,307
2025/10/30-10:05:52.609969,1761818752.609662059,307
2025/10/30-10:05:53.610436,1761818753.610162340,274
2025/10/30-10:05:54.610881,1761818754.610597629,283
2025/10/30-10:05:55.611328,1761818755.611054947,274
2025/10/30-10:05:56.611733,1761818756.611487666,245
2025/10/30-10:05:57.612180,1761818757.611911987,268
2025/10/30-10:05:58.612612,1761818758.612344764,267
2025/10/30-10:05:59.613037,1761818759.612768357,268
2025/10/30-10:06:00.613503,1761818760.613202887,300
2025/10/30-10:06:01.613948,1761818761.613670413,277
2025/10/30-10:06:02.614360,1761818762.614093664,266
2025/10/30-10:06:03.614791,1761818763.614521482,270
2025/10/30-10:06:04.615165,1761818764.614915122,249
2025/10/30-10:06:05.615605,1761818765.615349338,255
2025/10/30-10:06:06.616037,1761818766.615764540,272
2025/10/30-10:06:07.616465,1761818767.616191426,274
2025/10/30-10:06:08.616868,1761818768.616621835,246
2025/10/30-10:06:09.617287,1761818769.617039121,248
2025/10/30-10:06:10.617716,1761818770.617452739,263
2025/10/30-10:06:11.618133,1761818771.617867863,265
2025/10/30-10:06:12.618555,1761818772.618303636,251
2025/10/30-10:06:13.618982,1761818773.618734435,247
2025/10/30-10:06:14.619433,1761818774.619161009,272
2025/10/30-10:06:15.619859,1761818775.619593719,265
2025/10/30-10:06:16.620303,1761818776.620030898,272
2025/10/30-10:06:17.620733,1761818777.620464968,268
2025/10/30-10:06:18.621154,1761818778.620883114,271
2025/10/30-10:06:19.621592,1761818779.621325161,267
2025/10/30-10:06:20.622027,1761818780.621752280,275
2025/10/30-10:06:21.622503,1761818781.622234118,268
2025/10/30-10:06:22.622922,1761818782.622656444,265
2025/10/30-10:06:23.623359,1761818783.623091880,267
2025/10/30-10:06:24.623800,1761818784.623527756,272
2025/10/30-10:06:25.624182,1761818785.623920800,261
2025/10/30-10:06:26.624606,1761818786.624335968,270
2025/10/30-10:06:27.625005,1761818787.624756496,249
2025/10/30-10:06:28.625459,1761818788.625181139,278
2025/10/30-10:06:29.625876,1761818789.625604151,272
2025/10/30-10:06:30.626285,1761818790.626037968,247
2025/10/30-10:06:31.626726,1761818791.626457647,268
2025/10/30-10:06:32.627181,1761818792.626903650,277
2025/10/30-10:06:33.627603,1761818793.627343605,260
2025/10/30-10:06:34.628023,1761818794.627758544,265
