2025/10/30-09:53:08.282376,1761817988.282336676,40.04
2025/10/30-09:53:08.385434,1761817988.385396492,37.80
2025/10/30-09:53:08.485608,1761817988.485513564,95.20
2025/10/30-09:53:08.585723,1761817988.585685697,37.43
2025/10/30-09:53:08.685896,1761817988.685803734,93.18
2025/10/30-09:53:08.786004,1761817988.785969138,35.49
2025/10/30-09:53:08.886172,1761817988.886076835,95.18
2025/10/30-09:53:08.986286,1761817988.986250770,35.41
2025/10/30-09:53:09.086396,1761817989.086357035,39.22
2025/10/30-09:53:09.186500,1761817989.186469403,30.68
2025/10/30-09:53:09.286603,1761817989.286570050,33.08
2025/10/30-09:53:09.386711,1761817989.386676136,35.50
2025/10/30-09:53:09.486816,1761817989.486785128,31.57
2025/10/30-09:53:09.586885,1761817989.586850917,34.61
2025/10/30-09:53:09.686991,1761817989.686955761,35.32
2025/10/30-09:53:09.787105,1761817989.787061365,44.28
2025/10/30-09:53:09.887208,1761817989.887175977,32.37
2025/10/30-09:53:09.987314,1761817989.987282133,32.41
2025/10/30-09:53:10.087418,1761817990.087385268,33.73
2025/10/30-09:53:10.187524,1761817990.187490843,33.50
2025/10/30-09:53:10.287634,1761817990.287599735,34.68
2025/10/30-09:53:10.387740,1761817990.387706044,34.36
2025/10/30-09:53:10.487852,1761817990.487810174,42.70
2025/10/30-09:53:10.587960,1761817990.587923189,37.69
2025/10/30-09:53:10.688065,1761817990.688034247,31.40
2025/10/30-09:53:10.788167,1761817990.788135880,31.64
2025/10/30-09:53:10.888267,1761817990.888237494,30.06
2025/10/30-09:53:10.988369,1761817990.988337671,31.53
2025/10/30-09:53:11.088475,1761817991.088438095,37.24
2025/10/30-09:53:11.188579,1761817991.188544525,34.69
2025/10/30-09:53:11.288681,1761817991.288649600,32.18
2025/10/30-09:53:11.388787,1761817991.388754690,32.93
2025/10/30-09:53:11.488886,1761817991.488854822,32.11
2025/10/30-09:53:11.588990,1761817991.588961425,29.11
2025/10/30-09:53:11.689094,1761817991.689060270,34.60
2025/10/30-09:53:11.789201,1761817991.789167857,33.16
2025/10/30-09:53:11.889307,1761817991.889271178,36.34
2025/10/30-09:53:11.989411,1761817991.989376911,34.76
2025/10/30-09:53:12.089574,1761817992.089480839,93.16
2025/10/30-09:53:12.189676,1761817992.189644169,32.34
2025/10/30-09:53:12.289844,1761817992.289751150,93.56
2025/10/30-09:53:12.389948,1761817992.389919690,28.63
2025/10/30-09:53:12.490110,1761817992.490017379,93.10
2025/10/30-09:53:12.590212,1761817992.590179869,32.72
2025/10/30-09:53:12.690380,1761817992.690287618,92.67
2025/10/30-09:53:12.790482,1761817992.790453247,29.61
2025/10/30-09:53:12.890651,1761817992.890559231,92.09
2025/10/30-09:53:12.990756,1761817992.990720853,35.43
2025/10/30-09:53:13.090860,1761817993.090825605,35.00
2025/10/30-09:53:13.190970,1761817993.190935635,34.76
2025/10/30-09:53:13.291077,1761817993.291041061,36.92
2025/10/30-09:53:13.391182,1761817993.391149286,32.99
2025/10/30-09:53:13.491288,1761817993.491251995,36.17
2025/10/30-09:53:13.591392,1761817993.591364242,28.53
2025/10/30-09:53:13.691498,1761817993.691462630,35.49
2025/10/30-09:53:13.791604,1761817993.791568626,35.76
2025/10/30-09:53:13.891711,1761817993.891675540,36.08
2025/10/30-09:53:13.991816,1761817993.991783938,32.77
2025/10/30-09:53:14.091943,1761817994.091852483,90.83
2025/10/30-09:53:14.192049,1761817994.192013553,35.90
2025/10/30-09:53:14.292152,1761817994.292118625,33.96
2025/10/30-09:53:14.392255,1761817994.392222428,33.41
2025/10/30-09:53:14.492358,1761817994.492325324,33.55
2025/10/30-09:53:14.592461,1761817994.592427892,33.63
2025/10/30-09:53:14.692564,1761817994.692532550,32.37
2025/10/30-09:53:14.792675,1761817994.792636343,38.83
2025/10/30-09:53:14.892778,1761817994.892746085,32.33
2025/10/30-09:53:14.992886,1761817994.992853059,33.59
2025/10/30-09:53:15.092988,1761817995.092956305,31.92
2025/10/30-09:53:15.193089,1761817995.193060565,29.36
2025/10/30-09:53:15.293196,1761817995.293163875,32.99
2025/10/30-09:53:15.393305,1761817995.393270561,35.05
2025/10/30-09:53:15.493405,1761817995.493375069,30.25
2025/10/30-09:53:15.593509,1761817995.593474836,34.64
2025/10/30-09:53:15.693669,1761817995.693581388,88.49
2025/10/30-09:53:15.793780,1761817995.793747617,32.42
2025/10/30-09:53:15.893884,1761817995.893852372,32.58
2025/10/30-09:53:15.993993,1761817995.993961849,31.43
2025/10/30-09:53:16.094105,1761817996.094061777,43.90
2025/10/30-09:53:16.194217,1761817996.194175576,42.21
2025/10/30-09:53:16.294384,1761817996.294295094,89.78
2025/10/30-09:53:16.394490,1761817996.394455696,35.07
2025/10/30-09:53:16.494654,1761817996.494564173,90.45
2025/10/30-09:53:16.594760,1761817996.594723552,36.57
2025/10/30-09:53:16.694863,1761817996.694829389,34.46
2025/10/30-09:53:16.794975,1761817996.794936510,38.70
2025/10/30-09:53:16.895077,1761817996.895044559,32.45
2025/10/30-09:53:16.995179,1761817996.995145979,33.18
2025/10/30-09:53:17.095279,1761817997.095248428,31.49
2025/10/30-09:53:17.195386,1761817997.195349070,37.49
2025/10/30-09:53:17.295489,1761817997.295455882,33.79
2025/10/30-09:53:17.395595,1761817997.395560057,35.66
2025/10/30-09:53:17.495757,1761817997.495666274,91.71
2025/10/30-09:53:17.595861,1761817997.595829985,31.87
2025/10/30-09:53:17.696029,1761817997.695938140,91.17
2025/10/30-09:53:17.796134,1761817997.796100833,33.87
2025/10/30-09:53:17.896237,1761817997.896204095,33.69
2025/10/30-09:53:17.996342,1761817997.996306965,35.15
2025/10/30-09:53:18.096446,1761817998.096413676,33.20
2025/10/30-09:53:18.196552,1761817998.196516261,36.66
2025/10/30-09:53:18.296659,1761817998.296625062,34.70
2025/10/30-09:53:18.396771,1761817998.396729917,41.24
2025/10/30-09:53:18.496880,1761817998.496850029,30.62
2025/10/30-09:53:18.596985,1761817998.596950096,35.40
2025/10/30-09:53:18.697094,1761817998.697054048,40.00
2025/10/30-09:53:18.797206,1761817998.797165619,40.65
2025/10/30-09:53:18.897312,1761817998.897275126,37.05
2025/10/30-09:53:18.997415,1761817998.997381112,34.10
2025/10/30-09:53:19.097523,1761817999.097488864,34.72
2025/10/30-09:53:19.197629,1761817999.197595541,34.28
2025/10/30-09:53:19.297790,1761817999.297700720,89.56
2025/10/30-09:53:19.397896,1761817999.397852871,43.27
2025/10/30-09:53:19.498004,1761817999.497965789,39.17
2025/10/30-09:53:19.598106,1761817999.598073617,33.02
2025/10/30-09:53:19.698208,1761817999.698175861,32.74
2025/10/30-09:53:19.798313,1761817999.798280552,32.97
2025/10/30-09:53:19.898473,1761817999.898382654,91.03
2025/10/30-09:53:19.998579,1761817999.998543723,35.58
2025/10/30-09:53:20.098679,1761818000.098648630,31.29
2025/10/30-09:53:20.198779,1761818000.198749297,30.02
2025/10/30-09:53:20.298887,1761818000.298851911,35.91
2025/10/30-09:53:20.398989,1761818000.398956829,32.86
2025/10/30-09:53:20.499091,1761818000.499064384,27.43
2025/10/30-09:53:20.599195,1761818000.599160785,34.85
2025/10/30-09:53:20.699298,1761818000.699264417,34.47
2025/10/30-09:53:20.799401,1761818000.799368252,33.67
2025/10/30-09:53:20.899502,1761818000.899472090,30.42
2025/10/30-09:53:20.999607,1761818000.999572248,34.88
2025/10/30-09:53:21.099709,1761818001.099679973,29.40
2025/10/30-09:53:21.199824,1761818001.199782771,41.99
2025/10/30-09:53:21.299946,1761818001.299857721,88.59
2025/10/30-09:53:21.400047,1761818001.400014478,32.70
2025/10/30-09:53:21.500148,1761818001.500115542,32.60
2025/10/30-09:53:21.600258,1761818001.600217623,41.00
2025/10/30-09:53:21.700419,1761818001.700328711,91.09
2025/10/30-09:53:21.800526,1761818001.800489761,36.28
2025/10/30-09:53:21.900628,1761818001.900595182,33.64
2025/10/30-09:53:22.000736,1761818002.000701332,34.85
2025/10/30-09:53:22.100896,1761818002.100806257,90.07
2025/10/30-09:53:22.201000,1761818002.200965217,34.95
2025/10/30-09:53:22.301101,1761818002.301069869,31.65
2025/10/30-09:53:22.401202,1761818002.401170874,31.71
2025/10/30-09:53:22.501304,1761818002.501272352,31.72
2025/10/30-09:53:22.601411,1761818002.601378711,32.67
2025/10/30-09:53:22.701513,1761818002.701482329,31.56
2025/10/30-09:53:22.801618,1761818002.801586214,32.26
2025/10/30-09:53:22.901720,1761818002.901687790,32.72
2025/10/30-09:53:23.001820,1761818003.001789930,31.05
2025/10/30-09:53:23.101887,1761818003.101852264,35.62
2025/10/30-09:53:23.201991,1761818003.201956227,35.73
2025/10/30-09:53:23.302096,1761818003.302061170,35.03
2025/10/30-09:53:23.402208,1761818003.402170569,37.67
2025/10/30-09:53:23.502343,1761818003.502307145,36.20
2025/10/30-09:53:23.602452,1761818003.602415706,36.67
2025/10/30-09:53:23.702615,1761818003.702523206,92.53
2025/10/30-09:53:23.802724,1761818003.802685864,38.50
2025/10/30-09:53:23.902890,1761818003.902798601,91.48
2025/10/30-09:53:24.002999,1761818004.002959542,39.84
2025/10/30-09:53:24.103106,1761818004.103069089,37.89
2025/10/30-09:53:24.203212,1761818004.203176262,36.39
2025/10/30-09:53:24.303317,1761818004.303286998,30.06
2025/10/30-09:53:24.403417,1761818004.403385480,32.14
