2025/10/30-09:40:37.396575,1761817237.396456489,119.05
2025/10/30-09:40:37.407307,1761817237.407233378,74.53
2025/10/30-09:40:37.417449,1761817237.417380118,69.00
2025/10/30-09:40:37.427617,1761817237.427527763,89.51
2025/10/30-09:40:37.437924,1761817237.437862990,61.07
2025/10/30-09:40:37.448057,1761817237.447996105,61.64
2025/10/30-09:40:37.458210,1761817237.458142545,67.83
2025/10/30-09:40:37.468338,1761817237.468279669,58.98
2025/10/30-09:40:37.478519,1761817237.478410645,108.99
2025/10/30-09:40:37.488643,1761817237.488588736,55.06
2025/10/30-09:40:37.498773,1761817237.498714694,59.17
2025/10/30-09:40:37.508912,1761817237.508854378,58.47
2025/10/30-09:40:37.519094,1761817237.518980545,113.94
2025/10/30-09:40:37.529225,1761817237.529167110,58.27
2025/10/30-09:40:37.539361,1761817237.539292619,68.87
2025/10/30-09:40:37.549487,1761817237.549429738,57.39
2025/10/30-09:40:37.559674,1761817237.559560052,114.13
2025/10/30-09:40:37.569800,1761817237.569742856,57.43
2025/10/30-09:40:37.579903,1761817237.579851600,51.81
2025/10/30-09:40:37.590040,1761817237.589971296,69.16
2025/10/30-09:40:37.600163,1761817237.600108164,55.74
2025/10/30-09:40:37.610288,1761817237.610235075,53.47
2025/10/30-09:40:37.620422,1761817237.620356106,66.14
2025/10/30-09:40:37.630546,1761817237.630490074,56.08
2025/10/30-09:40:37.640733,1761817237.640614032,119.31
2025/10/30-09:40:37.650859,1761817237.650801350,57.72
2025/10/30-09:40:37.661036,1761817237.660927039,109.81
2025/10/30-09:40:37.671160,1761817237.671104740,55.53
2025/10/30-09:40:37.681342,1761817237.681228431,113.82
2025/10/30-09:40:37.691462,1761817237.691417219,44.92
2025/10/30-09:40:37.701597,1761817237.701533431,64.25
2025/10/30-09:40:37.711719,1761817237.711669026,50.20
2025/10/30-09:40:37.721908,1761817237.721788286,119.74
2025/10/30-09:40:37.732035,1761817237.731976226,59.62
2025/10/30-09:40:37.742160,1761817237.742104766,55.72
2025/10/30-09:40:37.752290,1761817237.752232901,57.97
2025/10/30-09:40:37.762473,1761817237.762359460,114.52
2025/10/30-09:40:37.772603,1761817237.772542682,60.98
2025/10/30-09:40:37.782743,1761817237.782672477,71.14
2025/10/30-09:40:37.792871,1761817237.792818419,53.14
2025/10/30-09:40:37.803054,1761817237.802939883,114.48
2025/10/30-09:40:37.813185,1761817237.813121491,64.04
2025/10/30-09:40:37.823310,1761817237.823253420,57.42
2025/10/30-09:40:37.833438,1761817237.833379025,59.49
2025/10/30-09:40:37.843577,1761817237.843518597,58.45
2025/10/30-09:40:37.853704,1761817237.853649467,55.35
2025/10/30-09:40:37.863845,1761817237.863771489,74.13
2025/10/30-09:40:37.873970,1761817237.873912938,57.79
2025/10/30-09:40:37.884160,1761817237.884042125,118.20
2025/10/30-09:40:37.894284,1761817237.894228249,56.17
2025/10/30-09:40:37.904409,1761817237.904355117,54.76
2025/10/30-09:40:37.914542,1761817237.914479558,63.01
2025/10/30-09:40:37.924668,1761817237.924609640,58.50
2025/10/30-09:40:37.934792,1761817237.934735482,56.70
2025/10/30-09:40:37.944911,1761817237.944852795,58.97
2025/10/30-09:40:37.955032,1761817237.954978323,54.64
2025/10/30-09:40:37.965210,1761817237.965099929,110.86
2025/10/30-09:40:37.975339,1761817237.975278453,61.12
2025/10/30-09:40:37.985468,1761817237.985411022,57.51
2025/10/30-09:40:37.995597,1761817237.995536207,61.17
2025/10/30-09:40:38.005726,1761817238.005664740,62.15
2025/10/30-09:40:38.015855,1761817238.015794393,61.21
2025/10/30-09:40:38.025989,1761817238.025922954,66.52
2025/10/30-09:40:38.036112,1761817238.036056977,55.37
2025/10/30-09:40:38.046296,1761817238.046182542,114.33
2025/10/30-09:40:38.056422,1761817238.056363824,58.60
2025/10/30-09:40:38.066547,1761817238.066490382,57.61
2025/10/30-09:40:38.076678,1761817238.076620053,58.62
2025/10/30-09:40:38.086803,1761817238.086745733,57.54
2025/10/30-09:40:38.096924,1761817238.096860008,64.24
2025/10/30-09:40:38.107060,1761817238.106991021,69.96
2025/10/30-09:40:38.117190,1761817238.117128391,61.82
2025/10/30-09:40:38.127371,1761817238.127261265,109.77
2025/10/30-09:40:38.137501,1761817238.137440283,61.21
2025/10/30-09:40:38.147626,1761817238.147568864,57.49
2025/10/30-09:40:38.157755,1761817238.157693779,61.91
2025/10/30-09:40:38.167880,1761817238.167822974,57.81
2025/10/30-09:40:38.178005,1761817238.177947177,58.53
2025/10/30-09:40:38.188138,1761817238.188072915,65.18
2025/10/30-09:40:38.198263,1761817238.198204726,58.75
2025/10/30-09:40:38.208445,1761817238.208333176,112.28
2025/10/30-09:40:38.218572,1761817238.218512497,59.97
2025/10/30-09:40:38.228692,1761817238.228639039,53.22
2025/10/30-09:40:38.238809,1761817238.238758113,51.07
2025/10/30-09:40:38.248905,1761817238.248851499,53.58
2025/10/30-09:40:38.259024,1761817238.258971045,53.64
2025/10/30-09:40:38.269149,1761817238.269091816,58.10
2025/10/30-09:40:38.279267,1761817238.279216761,50.92
2025/10/30-09:40:38.289440,1761817238.289334503,106.18
2025/10/30-09:40:38.299563,1761817238.299509227,54.69
2025/10/30-09:40:38.309742,1761817238.309632000,110.00
2025/10/30-09:40:38.319858,1761817238.319808733,49.94
2025/10/30-09:40:38.329982,1761817238.329928317,54.67
2025/10/30-09:40:38.340101,1761817238.340049365,52.10
2025/10/30-09:40:38.350223,1761817238.350168706,54.44
2025/10/30-09:40:38.360340,1761817238.360289633,50.90
2025/10/30-09:40:38.370516,1761817238.370407270,108.95
2025/10/30-09:40:38.380637,1761817238.380584774,52.45
2025/10/30-09:40:38.390814,1761817238.390703958,110.72
2025/10/30-09:40:38.400901,1761817238.400851477,49.72
2025/10/30-09:40:38.411024,1761817238.410967646,57.07
2025/10/30-09:40:38.421146,1761817238.421090685,55.65
2025/10/30-09:40:38.431269,1761817238.431213230,56.01
2025/10/30-09:40:38.441388,1761817238.441338702,50.14
2025/10/30-09:40:38.451504,1761817238.451455542,48.71
2025/10/30-09:40:38.461630,1761817238.461573361,57.00
2025/10/30-09:40:38.471817,1761817238.471697912,119.18
2025/10/30-09:40:38.481907,1761817238.481856790,50.60
2025/10/30-09:40:38.492085,1761817238.491976858,108.72
2025/10/30-09:40:38.502205,1761817238.502155800,49.99
2025/10/30-09:40:38.512327,1761817238.512275641,51.98
2025/10/30-09:40:38.522447,1761817238.522394688,53.19
2025/10/30-09:40:38.532626,1761817238.532517357,108.95
2025/10/30-09:40:38.542750,1761817238.542697682,52.41
2025/10/30-09:40:38.552875,1761817238.552816694,58.80
2025/10/30-09:40:38.562997,1761817238.562941641,55.88
2025/10/30-09:40:38.573180,1761817238.573064962,115.22
2025/10/30-09:40:38.583300,1761817238.583246763,54.13
2025/10/30-09:40:38.593419,1761817238.593367910,51.19
2025/10/30-09:40:38.603550,1761817238.603488311,62.31
2025/10/30-09:40:38.613735,1761817238.613617186,118.50
2025/10/30-09:40:38.623874,1761817238.623804675,69.57
2025/10/30-09:40:38.633999,1761817238.633940697,58.74
2025/10/30-09:40:38.644131,1761817238.644065888,65.61
2025/10/30-09:40:38.654253,1761817238.654197504,56.40
2025/10/30-09:40:38.664379,1761817238.664324787,54.45
2025/10/30-09:40:38.674498,1761817238.674445682,52.87
2025/10/30-09:40:38.684626,1761817238.684567608,58.90
2025/10/30-09:40:38.694807,1761817238.694693138,113.91
2025/10/30-09:40:38.704913,1761817238.704857578,55.62
2025/10/30-09:40:38.715032,1761817238.714979505,53.41
2025/10/30-09:40:38.725155,1761817238.725102412,52.82
2025/10/30-09:40:38.735275,1761817238.735221858,53.91
2025/10/30-09:40:38.745405,1761817238.745346600,58.78
2025/10/30-09:40:38.755529,1761817238.755471909,57.76
2025/10/30-09:40:38.765648,1761817238.765596343,52.43
2025/10/30-09:40:38.775823,1761817238.775715620,107.48
2025/10/30-09:40:38.785904,1761817238.785850531,54.23
2025/10/30-09:40:38.796086,1761817238.795977759,109.06
2025/10/30-09:40:38.806203,1761817238.806155573,48.36
2025/10/30-09:40:38.816330,1761817238.816270558,60.37
2025/10/30-09:40:38.826450,1761817238.826397401,52.70
2025/10/30-09:40:38.836569,1761817238.836516697,52.41
2025/10/30-09:40:38.846688,1761817238.846637173,50.92
2025/10/30-09:40:38.856868,1761817238.856758093,110.57
2025/10/30-09:40:38.866992,1761817238.866935461,56.91
2025/10/30-09:40:38.877117,1761817238.877062385,55.22
2025/10/30-09:40:38.887236,1761817238.887183644,53.08
2025/10/30-09:40:38.897360,1761817238.897303057,57.06
2025/10/30-09:40:38.907480,1761817238.907426898,53.18
2025/10/30-09:40:38.917599,1761817238.917546678,52.83
2025/10/30-09:40:38.927722,1761817238.927666110,56.63
2025/10/30-09:40:38.937928,1761817238.937817684,110.40
2025/10/30-09:40:38.948050,1761817238.947994723,55.57
2025/10/30-09:40:38.958233,1761817238.958119082,114.31
2025/10/30-09:40:38.968350,1761817238.968300165,50.61
2025/10/30-09:40:38.978531,1761817238.978417402,114.12
2025/10/30-09:40:38.988648,1761817238.988598683,50.29
2025/10/30-09:40:38.998775,1761817238.998718109,57.20
2025/10/30-09:40:39.008900,1761817239.008856774,43.59
2025/10/30-09:40:39.019084,1761817239.018971504,112.70
2025/10/30-09:40:39.029211,1761817239.029154206,57.26
2025/10/30-09:40:39.039337,1761817239.039279753,57.40
2025/10/30-09:40:39.049455,1761817239.049406519,49.21
2025/10/30-09:40:39.059632,1761817239.059522703,109.85
2025/10/30-09:40:39.069750,1761817239.069698863,51.87
2025/10/30-09:40:39.079877,1761817239.079820655,56.40
2025/10/30-09:40:39.089996,1761817239.089942838,53.60
2025/10/30-09:40:39.100173,1761817239.100063121,110.85
2025/10/30-09:40:39.110297,1761817239.110241004,56.23
2025/10/30-09:40:39.120419,1761817239.120363881,55.82
2025/10/30-09:40:39.130535,1761817239.130490806,45.00
2025/10/30-09:40:39.140718,1761817239.140602936,115.98
2025/10/30-09:40:39.150847,1761817239.150784933,62.65
2025/10/30-09:40:39.160979,1761817239.160914065,65.48
2025/10/30-09:40:39.171100,1761817239.171046292,54.65
2025/10/30-09:40:39.181281,1761817239.181167532,113.69
2025/10/30-09:40:39.191402,1761817239.191350170,52.82
