2025/10/30-10:10:17.500212,1761819017.499870592,342
2025/10/30-10:10:18.506865,1761819018.503455834,3409
2025/10/30-10:10:19.510849,1761819019.507027526,3822
2025/10/30-10:10:20.513852,1761819020.511008080,2844
2025/10/30-10:10:21.515857,1761819021.514015090,1842
2025/10/30-10:10:22.519849,1761819022.516018333,3830
2025/10/30-10:10:23.521862,1761819023.520018911,1843
2025/10/30-10:10:24.524855,1761819024.522026586,2828
2025/10/30-10:10:25.526855,1761819025.525023715,1831
2025/10/30-10:10:26.531174,1761819026.530850279,324
2025/10/30-10:10:27.531715,1761819027.531332247,383
2025/10/30-10:10:28.532198,1761819028.531877217,321
2025/10/30-10:10:29.532686,1761819029.532368059,318
2025/10/30-10:10:30.533172,1761819030.532851017,320
2025/10/30-10:10:31.533628,1761819031.533321663,307
2025/10/30-10:10:32.534107,1761819032.533789797,317
2025/10/30-10:10:33.534595,1761819033.534273538,322
2025/10/30-10:10:34.535102,1761819034.534751837,351
2025/10/30-10:10:35.535580,1761819035.535266630,313
2025/10/30-10:10:36.536071,1761819036.535745530,326
2025/10/30-10:10:37.536541,1761819037.536222433,319
2025/10/30-10:10:38.536992,1761819038.536703022,289
2025/10/30-10:10:39.537494,1761819039.537172388,322
2025/10/30-10:10:40.537982,1761819040.537662106,319
2025/10/30-10:10:41.538487,1761819041.538140579,346
2025/10/30-10:10:42.538949,1761819042.538634547,315
2025/10/30-10:10:43.539436,1761819043.539127631,309
2025/10/30-10:10:44.539913,1761819044.539596064,317
2025/10/30-10:10:45.540414,1761819045.540094995,319
2025/10/30-10:10:46.540897,1761819046.540574865,322
2025/10/30-10:10:47.541388,1761819047.541065388,322
2025/10/30-10:10:48.541857,1761819048.541530526,326
2025/10/30-10:10:49.542352,1761819049.542031970,320
2025/10/30-10:10:50.542823,1761819050.542524320,298
2025/10/30-10:10:51.543323,1761819051.543006477,316
2025/10/30-10:10:52.543809,1761819052.543492109,316
2025/10/30-10:10:53.548551,1761819053.543912897,4638
2025/10/30-10:10:54.549044,1761819054.548730490,314
2025/10/30-10:10:55.549513,1761819055.549202061,310
2025/10/30-10:10:56.549973,1761819056.549670647,303
2025/10/30-10:10:57.550464,1761819057.550141401,322
2025/10/30-10:10:58.550922,1761819058.550626691,295
2025/10/30-10:10:59.551394,1761819059.551080732,313
2025/10/30-10:11:00.551894,1761819060.551572591,321
2025/10/30-10:11:01.552361,1761819061.552062196,299
2025/10/30-10:11:02.552861,1761819062.552548408,313
2025/10/30-10:11:03.553356,1761819063.553040381,315
2025/10/30-10:11:04.553891,1761819064.553536081,355
2025/10/30-10:11:05.554352,1761819065.554034601,317
2025/10/30-10:11:06.554826,1761819066.554507770,318
2025/10/30-10:11:07.555339,1761819067.555022785,316
2025/10/30-10:11:08.555796,1761819068.555481729,314
2025/10/30-10:11:09.556225,1761819069.555909822,315
2025/10/30-10:11:10.556704,1761819070.556373975,330
2025/10/30-10:11:11.557157,1761819071.556858397,298
2025/10/30-10:11:12.557648,1761819072.557329642,319
2025/10/30-10:11:13.558123,1761819073.557799759,323
2025/10/30-10:11:14.558602,1761819074.558283951,318
2025/10/30-10:11:15.559068,1761819075.558753651,314
2025/10/30-10:11:16.559540,1761819076.559227902,312
