2025/10/30-09:55:07.856888,1761818107.856858263,30.08
2025/10/30-09:55:07.867573,1761818107.867538669,35.08
2025/10/30-09:55:07.877681,1761818107.877642957,38.42
2025/10/30-09:55:07.887782,1761818107.887747643,35.08
2025/10/30-09:55:07.897888,1761818107.897852092,36.00
2025/10/30-09:55:07.907993,1761818107.907956187,37.07
2025/10/30-09:55:07.918100,1761818107.918061952,38.69
2025/10/30-09:55:07.928204,1761818107.928167724,36.88
2025/10/30-09:55:07.939845,1761818107.938277471,1568.45
2025/10/30-09:55:07.952848,1761818107.949918831,2929.58
2025/10/30-09:55:07.962986,1761818107.962947869,38.37
2025/10/30-09:55:07.973088,1761818107.973056829,32.15
2025/10/30-09:55:07.983201,1761818107.983159339,41.77
2025/10/30-09:55:07.993367,1761818107.993275906,91.39
2025/10/30-09:55:08.003476,1761818108.003438019,38.14
2025/10/30-09:55:08.013590,1761818108.013545289,44.71
2025/10/30-09:55:08.023692,1761818108.023660409,31.99
2025/10/30-09:55:08.033813,1761818108.033760651,52.43
2025/10/30-09:55:08.043885,1761818108.043851726,33.53
2025/10/30-09:55:08.053983,1761818108.053955736,28.05
2025/10/30-09:55:08.064087,1761818108.064051639,35.47
2025/10/30-09:55:08.074188,1761818108.074156511,31.85
2025/10/30-09:55:08.084292,1761818108.084257985,34.43
2025/10/30-09:55:08.094394,1761818108.094361850,32.82
2025/10/30-09:55:08.104501,1761818108.104462758,38.80
2025/10/30-09:55:08.114667,1761818108.114569358,98.13
2025/10/30-09:55:08.124770,1761818108.124737670,33.23
2025/10/30-09:55:08.134932,1761818108.134844494,87.82
2025/10/30-09:55:08.145035,1761818108.145000621,34.66
2025/10/30-09:55:08.155133,1761818108.155103131,30.64
2025/10/30-09:55:08.165245,1761818108.165202514,42.84
2025/10/30-09:55:08.175400,1761818108.175313182,87.76
2025/10/30-09:55:08.185501,1761818108.185470749,30.76
2025/10/30-09:55:08.195607,1761818108.195569022,38.85
2025/10/30-09:55:08.205712,1761818108.205675583,36.50
2025/10/30-09:55:08.215810,1761818108.215779445,30.75
2025/10/30-09:55:08.225889,1761818108.225851069,38.59
2025/10/30-09:55:08.235988,1761818108.235956879,32.06
2025/10/30-09:55:08.246122,1761818108.246061045,61.50
2025/10/30-09:55:08.256223,1761818108.256190070,33.88
2025/10/30-09:55:08.266345,1761818108.266295253,50.23
2025/10/30-09:55:08.276457,1761818108.276412519,45.16
2025/10/30-09:55:08.286578,1761818108.286524780,54.10
2025/10/30-09:55:08.296698,1761818108.296646546,51.69
2025/10/30-09:55:08.306861,1761818108.306772945,88.85
2025/10/30-09:55:08.316960,1761818108.316929879,31.09
2025/10/30-09:55:08.327063,1761818108.327028158,35.68
2025/10/30-09:55:08.337166,1761818108.337134695,31.65
2025/10/30-09:55:08.347335,1761818108.347234718,101.23
2025/10/30-09:55:08.357438,1761818108.357407750,30.38
2025/10/30-09:55:08.367543,1761818108.367510439,32.62
2025/10/30-09:55:08.377724,1761818108.377617988,106.48
2025/10/30-09:55:08.387864,1761818108.387792894,71.11
2025/10/30-09:55:08.398039,1761818108.397932477,107.19
2025/10/30-09:55:08.408139,1761818108.408108588,30.53
2025/10/30-09:55:08.418298,1761818108.418209539,89.19
2025/10/30-09:55:08.428398,1761818108.428366065,32.45
2025/10/30-09:55:08.438495,1761818108.438465398,29.67
2025/10/30-09:55:08.448596,1761818108.448562360,34.39
2025/10/30-09:55:08.458751,1761818108.458666316,85.67
2025/10/30-09:55:08.468859,1761818108.468818942,40.59
2025/10/30-09:55:08.479018,1761818108.478932407,86.35
2025/10/30-09:55:08.489136,1761818108.489089339,47.62
2025/10/30-09:55:08.499318,1761818108.499204211,114.63
2025/10/30-09:55:08.509426,1761818108.509385915,40.97
2025/10/30-09:55:08.519530,1761818108.519497507,33.27
2025/10/30-09:55:08.529631,1761818108.529598085,33.45
2025/10/30-09:55:08.539788,1761818108.539702647,85.58
2025/10/30-09:55:08.549888,1761818108.549851588,36.73
2025/10/30-09:55:08.559987,1761818108.559956037,31.08
2025/10/30-09:55:08.570085,1761818108.570054662,30.57
2025/10/30-09:55:08.580242,1761818108.580152186,89.92
2025/10/30-09:55:08.590344,1761818108.590311736,32.82
2025/10/30-09:55:08.600498,1761818108.600412118,86.87
2025/10/30-09:55:08.610598,1761818108.610565786,32.42
2025/10/30-09:55:08.620757,1761818108.620665634,92.08
2025/10/30-09:55:08.630891,1761818108.630827225,64.59
2025/10/30-09:55:08.640995,1761818108.640959482,35.72
2025/10/30-09:55:08.651115,1761818108.651065018,50.60
2025/10/30-09:55:08.661286,1761818108.661186463,99.79
2025/10/30-09:55:08.671384,1761818108.671356487,28.38
2025/10/30-09:55:08.681485,1761818108.681452170,33.20
2025/10/30-09:55:08.691582,1761818108.691551910,30.19
2025/10/30-09:55:08.701702,1761818108.701651981,50.78
2025/10/30-09:55:08.711822,1761818108.711769602,53.03
2025/10/30-09:55:08.721884,1761818108.721852456,31.98
2025/10/30-09:55:08.731982,1761818108.731951835,30.66
2025/10/30-09:55:08.742084,1761818108.742050529,33.96
2025/10/30-09:55:08.752183,1761818108.752151227,32.10
2025/10/30-09:55:08.762287,1761818108.762253071,34.58
2025/10/30-09:55:08.772386,1761818108.772354518,31.64
2025/10/30-09:55:08.782501,1761818108.782452702,49.17
2025/10/30-09:55:08.792616,1761818108.792569642,46.87
2025/10/30-09:55:08.802728,1761818108.802683297,45.29
2025/10/30-09:55:08.812842,1761818108.812798156,44.74
2025/10/30-09:55:08.822952,1761818108.822910233,42.23
2025/10/30-09:55:08.833069,1761818108.833019040,50.10
2025/10/30-09:55:08.843193,1761818108.843135899,57.66
2025/10/30-09:55:08.853300,1761818108.853260409,39.87
2025/10/30-09:55:08.863415,1761818108.863367336,47.94
2025/10/30-09:55:08.873536,1761818108.873481709,54.58
2025/10/30-09:55:08.883647,1761818108.883607038,40.05
2025/10/30-09:55:08.893768,1761818108.893716653,52.23
2025/10/30-09:55:08.903876,1761818108.903840695,35.55
2025/10/30-09:55:08.914002,1761818108.913943788,58.38
2025/10/30-09:55:08.924110,1761818108.924068827,41.21
2025/10/30-09:55:08.934224,1761818108.934176457,48.51
2025/10/30-09:55:08.944338,1761818108.944296319,42.38
2025/10/30-09:55:08.954464,1761818108.954409131,55.42
2025/10/30-09:55:08.964571,1761818108.964531000,40.57
2025/10/30-09:55:08.974696,1761818108.974640975,55.80
2025/10/30-09:55:08.984803,1761818108.984763582,39.94
2025/10/30-09:55:08.994939,1761818108.994849591,90.37
2025/10/30-09:55:09.005041,1761818109.005006670,34.33
2025/10/30-09:55:09.015149,1761818109.015107426,42.14
2025/10/30-09:55:09.025263,1761818109.025216385,47.50
2025/10/30-09:55:09.035383,1761818109.035331100,52.33
2025/10/30-09:55:09.045491,1761818109.045450016,41.84
2025/10/30-09:55:09.055609,1761818109.055560694,48.92
2025/10/30-09:55:09.065730,1761818109.065676221,54.63
2025/10/30-09:55:09.075848,1761818109.075801081,47.52
2025/10/30-09:55:09.085961,1761818109.085919802,41.73
2025/10/30-09:55:09.096070,1761818109.096027627,43.30
2025/10/30-09:55:09.106195,1761818109.106137810,57.43
2025/10/30-09:55:09.116360,1761818109.116261876,98.40
2025/10/30-09:55:09.126462,1761818109.126429734,32.39
2025/10/30-09:55:09.136560,1761818109.136528490,31.92
2025/10/30-09:55:09.146659,1761818109.146627003,32.26
2025/10/30-09:55:09.156765,1761818109.156725878,40.00
2025/10/30-09:55:09.166890,1761818109.166833100,57.29
2025/10/30-09:55:09.177005,1761818109.176956691,49.20
2025/10/30-09:55:09.187113,1761818109.187075206,37.84
2025/10/30-09:55:09.197286,1761818109.197181836,104.98
2025/10/30-09:55:09.207390,1761818109.207355435,34.81
2025/10/30-09:55:09.217545,1761818109.217456383,89.62
2025/10/30-09:55:09.227649,1761818109.227612854,37.08
2025/10/30-09:55:09.237803,1761818109.237716967,86.24
2025/10/30-09:55:09.247883,1761818109.247852502,30.63
2025/10/30-09:55:09.257985,1761818109.257952266,33.28
2025/10/30-09:55:09.268082,1761818109.268051891,30.95
2025/10/30-09:55:09.278181,1761818109.278149828,31.56
2025/10/30-09:55:09.288280,1761818109.288247812,32.23
2025/10/30-09:55:09.298383,1761818109.298346752,37.20
2025/10/30-09:55:09.308500,1761818109.308450461,49.98
2025/10/30-09:55:09.318618,1761818109.318567400,50.87
2025/10/30-09:55:09.328734,1761818109.328685214,49.42
2025/10/30-09:55:09.338857,1761818109.338801503,55.88
2025/10/30-09:55:09.348971,1761818109.348924089,47.32
2025/10/30-09:55:09.359136,1761818109.359037841,98.65
2025/10/30-09:55:09.369243,1761818109.369211762,31.67
2025/10/30-09:55:09.379344,1761818109.379311895,32.31
2025/10/30-09:55:09.389501,1761818109.389410598,90.57
2025/10/30-09:55:09.399665,1761818109.399591695,73.57
2025/10/30-09:55:09.409794,1761818109.409736173,57.87
2025/10/30-09:55:09.419904,1761818109.419851471,53.38
2025/10/30-09:55:09.430013,1761818109.429971362,42.51
2025/10/30-09:55:09.440131,1761818109.440080977,50.14
2025/10/30-09:55:09.450255,1761818109.450201047,54.32
2025/10/30-09:55:09.460358,1761818109.460321908,36.87
2025/10/30-09:55:09.470480,1761818109.470425649,55.13
