2025/10/28-05:44:03.375870,1761630243.371765119,4104
2025/10/28-05:44:04.380869,1761630244.376756012,4113
2025/10/28-05:44:05.383850,1761630245.381066221,2784
2025/10/28-05:44:06.386850,1761630246.384050884,2799
2025/10/28-05:44:07.390856,1761630247.387041497,3815
2025/10/28-05:44:08.393866,1761630248.391060190,2806
2025/10/28-05:44:09.397862,1761630249.394045115,3817
2025/10/28-05:44:10.399854,1761630250.398053302,1801
2025/10/28-05:44:11.401859,1761630251.400052050,1807
2025/10/28-05:44:12.405859,1761630252.402053887,3805
2025/10/28-05:44:13.407291,1761630253.406862417,428
2025/10/28-05:44:14.407872,1761630254.407496988,375
2025/10/28-05:44:15.408482,1761630255.408097811,384
2025/10/28-05:44:16.409057,1761630256.408670572,386
2025/10/28-05:44:17.409666,1761630257.409287575,378
2025/10/28-05:44:18.410271,1761630258.409872858,398
2025/10/28-05:44:19.410863,1761630259.410448203,415
2025/10/28-05:44:20.411476,1761630260.411034488,442
2025/10/28-05:44:21.412042,1761630261.411649908,393
2025/10/28-05:44:22.412621,1761630262.412223551,398
2025/10/28-05:44:23.413186,1761630263.412807309,379
2025/10/28-05:44:24.413744,1761630264.413368887,375
2025/10/28-05:44:25.414330,1761630265.413932113,398
2025/10/28-05:44:26.414893,1761630266.414512248,381
2025/10/28-05:44:27.415495,1761630267.415104657,390
2025/10/28-05:44:28.416069,1761630268.415689212,380
2025/10/28-05:44:29.416665,1761630269.416274178,391
2025/10/28-05:44:30.417277,1761630270.416855544,421
2025/10/28-05:44:31.417826,1761630271.417450070,376
2025/10/28-05:44:32.418491,1761630272.418066670,425
2025/10/28-05:44:33.419057,1761630273.418664156,393
2025/10/28-05:44:34.419630,1761630274.419237078,393
2025/10/28-05:44:35.420189,1761630275.419807960,381
2025/10/28-05:44:36.420767,1761630276.420377147,390
2025/10/28-05:44:37.421371,1761630277.420957209,414
2025/10/28-05:44:38.421960,1761630278.421550138,409
2025/10/28-05:44:39.422536,1761630279.422144877,391
2025/10/28-05:44:40.423124,1761630280.422726765,398
2025/10/28-05:44:41.423738,1761630281.423320390,417
2025/10/28-05:44:42.424308,1761630282.423914435,394
2025/10/28-05:44:43.424916,1761630283.424474273,441
2025/10/28-05:44:44.425490,1761630284.425095840,394
2025/10/28-05:44:45.426090,1761630285.425680577,409
2025/10/28-05:44:46.426639,1761630286.426250701,388
2025/10/28-05:44:47.427272,1761630287.426866005,406
2025/10/28-05:44:48.427871,1761630288.427460904,410
2025/10/28-05:44:49.428452,1761630289.428058111,394
2025/10/28-05:44:50.429045,1761630290.428672753,372
2025/10/28-05:44:51.429610,1761630291.429221905,388
2025/10/28-05:44:52.430214,1761630292.429827240,387
2025/10/28-05:44:53.430777,1761630293.430389656,388
2025/10/28-05:44:54.431314,1761630294.430931487,383
2025/10/28-05:44:55.431854,1761630295.431496925,357
2025/10/28-05:44:56.432458,1761630296.432060502,398
2025/10/28-05:44:57.433091,1761630297.432641335,450
2025/10/28-05:44:58.433626,1761630298.433248163,378
2025/10/28-05:44:59.434202,1761630299.433819897,382
2025/10/28-05:45:00.434790,1761630300.434390738,399
2025/10/28-05:45:01.435347,1761630301.434938271,409
2025/10/28-05:45:02.435936,1761630302.435519414,417
