2025/11/13-07:57:50.264302,1763020670.264265127,37.69
2025/11/13-07:57:50.275055,1763020670.275010652,44.35
2025/11/13-07:57:50.285218,1763020670.285143586,74.67
2025/11/13-07:57:50.295901,1763020670.295849597,51.68
2025/11/13-07:57:50.306031,1763020670.305977025,54.38
2025/11/13-07:57:50.316150,1763020670.316096058,54.01
2025/11/13-07:57:50.326272,1763020670.326231360,41.42
2025/11/13-07:57:50.336390,1763020670.336350135,40.67
2025/11/13-07:57:50.346528,1763020670.346478273,49.98
2025/11/13-07:57:50.356644,1763020670.356602312,41.87
2025/11/13-07:57:50.366772,1763020670.366722894,49.74
2025/11/13-07:57:50.376888,1763020670.376845450,42.59
2025/11/13-07:57:50.386998,1763020670.386952119,46.13
2025/11/13-07:57:50.397108,1763020670.397061317,47.10
2025/11/13-07:57:50.407217,1763020670.407172886,44.79
2025/11/13-07:57:50.417336,1763020670.417280725,55.80
2025/11/13-07:57:50.427445,1763020670.427400064,45.28
2025/11/13-07:57:50.437554,1763020670.437514599,40.07
2025/11/13-07:57:50.447668,1763020670.447623459,45.16
2025/11/13-07:57:50.457778,1763020670.457738573,39.70
2025/11/13-07:57:50.467894,1763020670.467846871,47.49
2025/11/13-07:57:50.478009,1763020670.477956842,53.07
2025/11/13-07:57:50.488120,1763020670.488072585,47.94
2025/11/13-07:57:50.498228,1763020670.498189219,39.39
2025/11/13-07:57:50.508351,1763020670.508292985,58.03
2025/11/13-07:57:50.518465,1763020670.518413552,52.30
2025/11/13-07:57:50.528583,1763020670.528535568,47.59
2025/11/13-07:57:50.538690,1763020670.538645804,44.88
2025/11/13-07:57:50.548818,1763020670.548764267,53.94
2025/11/13-07:57:50.558887,1763020670.558845703,42.03
2025/11/13-07:57:50.568995,1763020670.568949842,45.38
2025/11/13-07:57:50.579106,1763020670.579066984,39.96
2025/11/13-07:57:50.589223,1763020670.589179268,43.84
2025/11/13-07:57:50.599349,1763020670.599299881,49.15
2025/11/13-07:57:50.609457,1763020670.609415501,42.30
2025/11/13-07:57:50.619567,1763020670.619535578,32.21
2025/11/13-07:57:50.629672,1763020670.629630192,42.12
2025/11/13-07:57:50.639792,1763020670.639739472,52.66
2025/11/13-07:57:50.649895,1763020670.649847761,47.95
2025/11/13-07:57:50.660014,1763020670.659957867,56.33
2025/11/13-07:57:50.670121,1763020670.670080534,41.46
2025/11/13-07:57:50.680237,1763020670.680192817,45.06
2025/11/13-07:57:50.690360,1763020670.690309857,50.75
2025/11/13-07:57:50.700463,1763020670.700422103,41.69
2025/11/13-07:57:50.710596,1763020670.710550812,45.59
2025/11/13-07:57:50.720698,1763020670.720657795,40.76
2025/11/13-07:57:50.730811,1763020670.730772437,39.43
2025/11/13-07:57:50.740902,1763020670.740847845,55.15
2025/11/13-07:57:50.751006,1763020670.750968810,37.73
2025/11/13-07:57:50.761107,1763020670.761068328,39.14
2025/11/13-07:57:50.771229,1763020670.771188824,40.26
2025/11/13-07:57:50.781336,1763020670.781291414,45.19
2025/11/13-07:57:50.791468,1763020670.791403006,65.89
2025/11/13-07:57:50.801587,1763020670.801536606,50.50
2025/11/13-07:57:50.811712,1763020670.811655622,56.38
2025/11/13-07:57:50.821817,1763020670.821774126,43.22
2025/11/13-07:57:50.831929,1763020670.831858757,71.04
2025/11/13-07:57:50.842050,1763020670.841995549,54.80
2025/11/13-07:57:50.852163,1763020670.852122772,40.66
2025/11/13-07:57:50.862272,1763020670.862233000,39.24
2025/11/13-07:57:50.872399,1763020670.872333520,66.12
2025/11/13-07:57:50.882509,1763020670.882461615,47.65
2025/11/13-07:57:50.892634,1763020670.892576409,58.12
2025/11/13-07:57:50.902745,1763020670.902705894,39.65
2025/11/13-07:57:50.912865,1763020670.912814696,50.59
2025/11/13-07:57:50.922976,1763020670.922927000,49.14
2025/11/13-07:57:50.933092,1763020670.933045433,47.51
2025/11/13-07:57:50.943204,1763020670.943162473,42.38
2025/11/13-07:57:50.953313,1763020670.953266098,47.65
2025/11/13-07:57:50.963429,1763020670.963375330,53.75
2025/11/13-07:57:50.973542,1763020670.973502059,40.43
2025/11/13-07:57:50.983661,1763020670.983604078,57.67
2025/11/13-07:57:50.993795,1763020670.993730989,64.21
2025/11/13-07:57:51.003893,1763020671.003849876,44.06
2025/11/13-07:57:51.014024,1763020671.013957196,67.25
2025/11/13-07:57:51.024137,1763020671.024086246,51.09
2025/11/13-07:57:51.034239,1763020671.034199760,39.64
2025/11/13-07:57:51.044358,1763020671.044306252,52.33
2025/11/13-07:57:51.054468,1763020671.054432791,35.47
2025/11/13-07:57:51.064601,1763020671.064542554,58.71
2025/11/13-07:57:51.074721,1763020671.074668022,53.48
2025/11/13-07:57:51.084844,1763020671.084788165,56.83
2025/11/13-07:57:51.094956,1763020671.094915945,40.58
2025/11/13-07:57:51.105065,1763020671.105025745,40.17
2025/11/13-07:57:51.115193,1763020671.115145991,47.45
2025/11/13-07:57:51.125299,1763020671.125257272,42.14
2025/11/13-07:57:51.135405,1763020671.135361752,43.71
2025/11/13-07:57:51.145522,1763020671.145482518,40.43
2025/11/13-07:57:51.155632,1763020671.155590020,42.95
2025/11/13-07:57:51.165745,1763020671.165703673,41.43
