2025/10/29-12:11:29.848879,1761739889.845530845,3348
2025/10/29-12:11:30.851849,1761739890.849646411,2203
2025/10/29-12:11:31.853861,1761739891.852020242,1841
2025/10/29-12:11:32.856847,1761739892.854023028,2824
2025/10/29-12:11:33.860849,1761739893.857022146,3827
2025/10/29-12:11:34.862853,1761739894.861017421,1835
2025/10/29-12:11:35.864850,1761739895.863020271,1830
2025/10/29-12:11:36.866849,1761739896.865017074,1832
2025/10/29-12:11:37.870849,1761739897.867015254,3834
2025/10/29-12:11:38.873849,1761739898.871021574,2828
2025/10/29-12:11:39.878167,1761739899.877849401,317
2025/10/29-12:11:40.878643,1761739900.878332461,310
2025/10/29-12:11:41.879107,1761739901.878802720,304
2025/10/29-12:11:42.879617,1761739902.879296979,320
2025/10/29-12:11:43.880080,1761739903.879770071,310
2025/10/29-12:11:44.880584,1761739904.880272571,312
2025/10/29-12:11:45.881056,1761739905.880751573,305
2025/10/29-12:11:46.881531,1761739906.881215891,315
2025/10/29-12:11:47.882015,1761739907.881701666,314
2025/10/29-12:11:48.882504,1761739908.882195810,308
2025/10/29-12:11:49.883005,1761739909.882693828,311
2025/10/29-12:11:50.883476,1761739910.883169713,306
2025/10/29-12:11:51.883960,1761739911.883640152,320
2025/10/29-12:11:52.884444,1761739912.884133554,310
2025/10/29-12:11:53.884918,1761739913.884614968,303
2025/10/29-12:11:54.885434,1761739914.885111231,323
2025/10/29-12:11:55.885915,1761739915.885622443,293
2025/10/29-12:11:56.886498,1761739916.886088171,410
2025/10/29-12:11:57.886986,1761739917.886658605,327
2025/10/29-12:11:58.887436,1761739918.887134183,302
2025/10/29-12:11:59.887920,1761739919.887610407,310
2025/10/29-12:12:00.888415,1761739920.888098913,316
2025/10/29-12:12:01.888867,1761739921.888565313,302
2025/10/29-12:12:02.889315,1761739922.889025631,290
2025/10/29-12:12:03.889799,1761739923.889491289,308
2025/10/29-12:12:04.890248,1761739924.889911741,336
2025/10/29-12:12:05.890731,1761739925.890419586,312
2025/10/29-12:12:06.891188,1761739926.890886567,301
2025/10/29-12:12:07.891679,1761739927.891346080,333
2025/10/29-12:12:08.892163,1761739928.891849192,314
2025/10/29-12:12:09.892628,1761739929.892315199,313
2025/10/29-12:12:10.893104,1761739930.892790580,313
2025/10/29-12:12:11.893597,1761739931.893258840,338
2025/10/29-12:12:12.894059,1761739932.893748962,310
2025/10/29-12:12:13.894528,1761739933.894210555,317
2025/10/29-12:12:14.894998,1761739934.894684272,314
2025/10/29-12:12:15.895498,1761739935.895180433,317
2025/10/29-12:12:16.895979,1761739936.895677970,301
2025/10/29-12:12:17.896455,1761739937.896150476,305
2025/10/29-12:12:18.896924,1761739938.896630181,294
2025/10/29-12:12:19.897421,1761739939.897105425,316
2025/10/29-12:12:20.897898,1761739940.897583297,315
2025/10/29-12:12:21.898374,1761739941.898055599,319
2025/10/29-12:12:22.898858,1761739942.898520771,337
2025/10/29-12:12:23.899297,1761739943.899005321,292
2025/10/29-12:12:24.899761,1761739944.899468760,292
2025/10/29-12:12:25.900221,1761739945.899911142,309
2025/10/29-12:12:26.900682,1761739946.900373215,309
2025/10/29-12:12:27.901589,1761739947.900853512,735
2025/10/29-12:12:28.902055,1761739948.901748780,306
