2025/10/30-06:40:44.368133,1761806444.368103008,30.59
2025/10/30-06:40:44.378802,1761806444.378765997,36.27
2025/10/30-06:40:44.388902,1761806444.388861151,41.68
2025/10/30-06:40:44.401892,1761806444.401859121,33.30
2025/10/30-06:40:44.412003,1761806444.411971025,32.29
2025/10/30-06:40:44.422106,1761806444.422073134,33.06
2025/10/30-06:40:44.432207,1761806444.432178810,28.85
2025/10/30-06:40:44.442307,1761806444.442276753,30.87
2025/10/30-06:40:44.452409,1761806444.452375640,33.48
2025/10/30-06:40:44.462509,1761806444.462479327,30.28
2025/10/30-06:40:44.472609,1761806444.472578248,30.78
2025/10/30-06:40:44.482767,1761806444.482677492,90.27
2025/10/30-06:40:44.492873,1761806444.492845077,28.10
2025/10/30-06:40:44.502971,1761806444.502941461,29.62
2025/10/30-06:40:44.513072,1761806444.513044320,28.30
2025/10/30-06:40:44.523172,1761806444.523140581,32.22
2025/10/30-06:40:44.533278,1761806444.533243347,35.59
2025/10/30-06:40:44.543435,1761806444.543347205,88.48
2025/10/30-06:40:44.553538,1761806444.553510579,28.31
2025/10/30-06:40:44.563763,1761806444.563717776,45.73
2025/10/30-06:40:44.573923,1761806444.573838083,85.76
2025/10/30-06:40:44.584029,1761806444.583999029,30.58
2025/10/30-06:40:44.594188,1761806444.594103009,85.03
2025/10/30-06:40:44.604294,1761806444.604256713,37.61
2025/10/30-06:40:44.614453,1761806444.614362194,91.25
2025/10/30-06:40:44.624555,1761806444.624522336,32.76
2025/10/30-06:40:44.634713,1761806444.634623633,90.11
2025/10/30-06:40:44.644818,1761806444.644781949,36.63
2025/10/30-06:40:44.654942,1761806444.654853000,89.55
2025/10/30-06:40:44.665045,1761806444.665014355,31.46
2025/10/30-06:40:44.675146,1761806444.675115540,31.05
2025/10/30-06:40:44.685246,1761806444.685215637,30.55
2025/10/30-06:40:44.695464,1761806444.695320612,143.70
2025/10/30-06:40:44.705567,1761806444.705533781,33.26
2025/10/30-06:40:44.715729,1761806444.715634806,94.82
2025/10/30-06:40:44.725831,1761806444.725799906,31.80
2025/10/30-06:40:44.735948,1761806444.735910622,37.75
2025/10/30-06:40:44.746052,1761806444.746021418,30.81
2025/10/30-06:40:44.756152,1761806444.756123835,28.36
2025/10/30-06:40:44.766255,1761806444.766223409,31.86
2025/10/30-06:40:44.776354,1761806444.776322622,31.38
