          <idle>-0       [003] ..s2. 1333190.276531: bpf_trace_printk: Elapsed cycles are 73158
          <idle>-0       [003] ..s2. 1333191.276671: bpf_trace_printk: Elapsed cycles are 110076
          <idle>-0       [003] ..s2. 1333192.276805: bpf_trace_printk: Elapsed cycles are 107296
          <idle>-0       [003] ..s2. 1333193.276942: bpf_trace_printk: Elapsed cycles are 111542
          <idle>-0       [003] ..s2. 1333194.277079: bpf_trace_printk: Elapsed cycles are 110842
          <idle>-0       [003] ..s2. 1333195.277207: bpf_trace_printk: Elapsed cycles are 74598
          <idle>-0       [003] ..s2. 1333196.277347: bpf_trace_printk: Elapsed cycles are 111084
          <idle>-0       [003] ..s2. 1333197.277484: bpf_trace_printk: Elapsed cycles are 110466
          <idle>-0       [003] ..s2. 1333198.277624: bpf_trace_printk: Elapsed cycles are 112924
          <idle>-0       [003] ..s2. 1333199.277750: bpf_trace_printk: Elapsed cycles are 71518
          <idle>-0       [000] ..s2. 1333199.625006: bpf_trace_printk: Elapsed cycles are 29426
          <idle>-0       [003] ..s2. 1333200.277888: bpf_trace_printk: Elapsed cycles are 115282
          <idle>-0       [003] ..s2. 1333201.278026: bpf_trace_printk: Elapsed cycles are 110342
          <idle>-0       [003] ..s2. 1333202.278151: bpf_trace_printk: Elapsed cycles are 74286
          <idle>-0       [003] ..s2. 1333203.278288: bpf_trace_printk: Elapsed cycles are 110186
          <idle>-0       [003] ..s2. 1333204.278426: bpf_trace_printk: Elapsed cycles are 112418
          <idle>-0       [003] ..s2. 1333205.278551: bpf_trace_printk: Elapsed cycles are 73646
          <idle>-0       [003] ..s2. 1333206.278690: bpf_trace_printk: Elapsed cycles are 111724
          <idle>-0       [003] ..s2. 1333207.278823: bpf_trace_printk: Elapsed cycles are 109250
          <idle>-0       [003] ..s2. 1333208.278960: bpf_trace_printk: Elapsed cycles are 109554
          <idle>-0       [003] ..s2. 1333209.279097: bpf_trace_printk: Elapsed cycles are 110282
          <idle>-0       [003] ..s2. 1333210.279223: bpf_trace_printk: Elapsed cycles are 73862
          <idle>-0       [003] ..s2. 1333211.279361: bpf_trace_printk: Elapsed cycles are 109790
          <idle>-0       [003] ..s2. 1333212.279499: bpf_trace_printk: Elapsed cycles are 109736
          <idle>-0       [003] .Ns2. 1333213.279635: bpf_trace_printk: Elapsed cycles are 111866
          <idle>-0       [003] .Ns2. 1333214.279771: bpf_trace_printk: Elapsed cycles are 111314
          <idle>-0       [003] .Ns2. 1333215.279905: bpf_trace_printk: Elapsed cycles are 115156
          <idle>-0       [003] ..s2. 1333216.280038: bpf_trace_printk: Elapsed cycles are 110270
          <idle>-0       [003] ..s2. 1333217.280174: bpf_trace_printk: Elapsed cycles are 112822
          <idle>-0       [003] ..s2. 1333218.280295: bpf_trace_printk: Elapsed cycles are 69836
          <idle>-0       [003] ..s2. 1333219.280430: bpf_trace_printk: Elapsed cycles are 113464
          <idle>-0       [003] ..s2. 1333220.280556: bpf_trace_printk: Elapsed cycles are 76978
