          <idle>-0       [001] ..s2. 11227.334911: bpf_trace_printk: Elapsed cycles are 16968
          <idle>-0       [001] ..s2. 11227.334988: bpf_trace_printk: Elapsed cycles are 8612
          <idle>-0       [001] ..s2. 11228.335656: bpf_trace_printk: Elapsed cycles are 17350
          <idle>-0       [001] ..s2. 11229.335719: bpf_trace_printk: Elapsed cycles are 17348
          <idle>-0       [001] ..s2. 11230.335779: bpf_trace_printk: Elapsed cycles are 16268
          <idle>-0       [001] ..s2. 11231.335839: bpf_trace_printk: Elapsed cycles are 16830
          <idle>-0       [001] ..s2. 11232.335897: bpf_trace_printk: Elapsed cycles are 16768
          <idle>-0       [001] ..s2. 11233.335953: bpf_trace_printk: Elapsed cycles are 16728
          <idle>-0       [001] ..s2. 11234.336011: bpf_trace_printk: Elapsed cycles are 18126
          <idle>-0       [001] ..s2. 11235.336067: bpf_trace_printk: Elapsed cycles are 17760
          <idle>-0       [001] ..s2. 11236.336124: bpf_trace_printk: Elapsed cycles are 15590
          <idle>-0       [001] ..s2. 11237.336179: bpf_trace_printk: Elapsed cycles are 17382
          <idle>-0       [001] ..s2. 11238.336239: bpf_trace_printk: Elapsed cycles are 17704
          <idle>-0       [001] ..s2. 11239.336299: bpf_trace_printk: Elapsed cycles are 15836
          <idle>-0       [001] ..s2. 11240.336357: bpf_trace_printk: Elapsed cycles are 20502
          <idle>-0       [001] ..s2. 11241.336413: bpf_trace_printk: Elapsed cycles are 17886
          <idle>-0       [001] ..s2. 11242.336473: bpf_trace_printk: Elapsed cycles are 17960
          <idle>-0       [001] ..s2. 11243.336531: bpf_trace_printk: Elapsed cycles are 16994
          <idle>-0       [001] ..s2. 11244.336591: bpf_trace_printk: Elapsed cycles are 17488
          <idle>-0       [001] ..s2. 11245.336650: bpf_trace_printk: Elapsed cycles are 18284
          <idle>-0       [001] ..s2. 11246.336706: bpf_trace_printk: Elapsed cycles are 15786
          <idle>-0       [001] ..s2. 11247.336767: bpf_trace_printk: Elapsed cycles are 17624
          <idle>-0       [001] ..s2. 11248.336824: bpf_trace_printk: Elapsed cycles are 16982
          <idle>-0       [001] ..s2. 11249.336880: bpf_trace_printk: Elapsed cycles are 18124
          <idle>-0       [001] ..s2. 11250.336941: bpf_trace_printk: Elapsed cycles are 18896
          <idle>-0       [001] ..s2. 11251.336999: bpf_trace_printk: Elapsed cycles are 19488
          <idle>-0       [001] ..s2. 11252.337055: bpf_trace_printk: Elapsed cycles are 17992
          <idle>-0       [001] ..s2. 11253.337116: bpf_trace_printk: Elapsed cycles are 18966
          <idle>-0       [001] ..s2. 11254.337175: bpf_trace_printk: Elapsed cycles are 18652
          <idle>-0       [001] ..s2. 11255.337235: bpf_trace_printk: Elapsed cycles are 19680
          <idle>-0       [001] ..s2. 11256.337290: bpf_trace_printk: Elapsed cycles are 19480
          <idle>-0       [003] ..s2. 11257.013691: bpf_trace_printk: Elapsed cycles are 12676
          <idle>-0       [001] ..s2. 11257.337346: bpf_trace_printk: Elapsed cycles are 16018
          <idle>-0       [001] ..s2. 11258.337407: bpf_trace_printk: Elapsed cycles are 18752
          <idle>-0       [001] ..s2. 11259.337465: bpf_trace_printk: Elapsed cycles are 19378
          <idle>-0       [001] ..s2. 11260.337523: bpf_trace_printk: Elapsed cycles are 18040
          <idle>-0       [001] ..s2. 11261.337582: bpf_trace_printk: Elapsed cycles are 16678
          <idle>-0       [001] ..s2. 11262.337638: bpf_trace_printk: Elapsed cycles are 18318
          <idle>-0       [001] ..s2. 11263.337697: bpf_trace_printk: Elapsed cycles are 17360
          <idle>-0       [001] ..s2. 11264.337752: bpf_trace_printk: Elapsed cycles are 17416
          <idle>-0       [001] ..s2. 11265.337810: bpf_trace_printk: Elapsed cycles are 17980
          <idle>-0       [001] ..s2. 11266.337867: bpf_trace_printk: Elapsed cycles are 19940
          <idle>-0       [001] ..s2. 11267.337926: bpf_trace_printk: Elapsed cycles are 16868
