2025/11/17-10:15:28.872152,1763374528.871817366,334
2025/11/17-10:15:29.873240,1763374529.872864794,375
2025/11/17-10:15:30.873690,1763374530.873374999,315
2025/11/17-10:15:31.874171,1763374531.873817127,354
2025/11/17-10:15:32.874609,1763374532.874298976,310
2025/11/17-10:15:33.875050,1763374533.874732182,318
2025/11/17-10:15:34.875509,1763374534.875200426,308
2025/11/17-10:15:35.875974,1763374535.875650761,323
2025/11/17-10:15:36.876421,1763374536.876101333,320
2025/11/17-10:15:37.876865,1763374537.876548346,317
2025/11/17-10:15:38.877306,1763374538.876988758,317
2025/11/17-10:15:39.877735,1763374539.877426535,308
2025/11/17-10:15:40.878173,1763374540.877855647,318
2025/11/17-10:15:41.878614,1763374541.878296181,317
2025/11/17-10:15:42.879062,1763374542.878744508,317
2025/11/17-10:15:43.879505,1763374543.879184620,321
2025/11/17-10:15:44.879940,1763374544.879624839,315
2025/11/17-10:15:45.880420,1763374545.880063938,356
2025/11/17-10:15:46.880861,1763374546.880539823,321
2025/11/17-10:15:47.881298,1763374547.880982485,315
2025/11/17-10:15:48.881734,1763374548.881415193,319
2025/11/17-10:15:49.882191,1763374549.881875071,316
2025/11/17-10:15:50.882643,1763374550.882323612,319
2025/11/17-10:15:51.883086,1763374551.882765673,320
2025/11/17-10:15:52.883531,1763374552.883209978,321
2025/11/17-10:15:53.883970,1763374553.883654606,315
2025/11/17-10:15:54.884397,1763374554.884091685,306
2025/11/17-10:15:55.884842,1763374555.884524710,317
2025/11/17-10:15:56.885283,1763374556.884964135,319
2025/11/17-10:15:57.885732,1763374557.885413916,318
2025/11/17-10:15:58.886171,1763374558.885851447,319
2025/11/17-10:15:59.886600,1763374559.886291584,309
2025/11/17-10:16:00.887036,1763374560.886721283,315
2025/11/17-10:16:01.887475,1763374561.887154352,321
2025/11/17-10:16:02.887923,1763374562.887601275,322
2025/11/17-10:16:03.888369,1763374563.888049897,319
2025/11/17-10:16:04.888842,1763374564.888513308,329
2025/11/17-10:16:05.889298,1763374565.888980728,317
2025/11/17-10:16:06.889736,1763374566.889419648,317
2025/11/17-10:16:07.890176,1763374567.889858826,317
2025/11/17-10:16:08.890615,1763374568.890296062,318
2025/11/17-10:16:09.891051,1763374569.890735753,315
2025/11/17-10:16:10.891517,1763374570.891169239,348
2025/11/17-10:16:11.891966,1763374571.891638457,327
2025/11/17-10:16:12.892406,1763374572.892091188,314
2025/11/17-10:16:13.892844,1763374573.892525890,318
2025/11/17-10:16:14.893269,1763374574.892965708,303
2025/11/17-10:16:15.893728,1763374575.893393408,334
2025/11/17-10:16:16.894168,1763374576.893854917,313
2025/11/17-10:16:17.894607,1763374577.894290360,316
2025/11/17-10:16:18.895035,1763374578.894726473,309
2025/11/17-10:16:19.895475,1763374579.895171668,303
2025/11/17-10:16:20.895919,1763374580.895605071,314
2025/11/17-10:16:21.896350,1763374581.896042033,308
2025/11/17-10:16:22.896791,1763374582.896475735,316
2025/11/17-10:16:23.897232,1763374583.896915081,317
2025/11/17-10:16:24.897649,1763374584.897354808,294
2025/11/17-10:16:25.898089,1763374585.897773882,315
2025/11/17-10:16:26.898528,1763374586.898214714,314
2025/11/17-10:16:27.898963,1763374587.898649433,313
