2025/10/30-04:18:59.466622,1761797939.466452994,169.82
2025/10/30-04:18:59.573581,1761797939.573460901,121.02
2025/10/30-04:18:59.673758,1761797939.673674322,84.40
2025/10/30-04:18:59.773944,1761797939.773860484,84.16
2025/10/30-04:18:59.874124,1761797939.874028606,96.21
2025/10/30-04:18:59.974312,1761797939.974209092,103.89
2025/10/30-04:19:00.074485,1761797940.074391877,93.58
2025/10/30-04:19:00.174648,1761797940.174562375,85.75
2025/10/30-04:19:00.274880,1761797940.274736716,144.01
2025/10/30-04:19:00.375062,1761797940.374969917,92.73
2025/10/30-04:19:00.475248,1761797940.475155123,93.35
2025/10/30-04:19:00.575433,1761797940.575332891,100.45
2025/10/30-04:19:00.675600,1761797940.675516658,84.22
2025/10/30-04:19:00.775793,1761797940.775681576,112.42
2025/10/30-04:19:00.875957,1761797940.875861145,96.23
2025/10/30-04:19:00.976122,1761797940.976037979,84.14
2025/10/30-04:19:01.076357,1761797941.076199934,157.28
2025/10/30-04:19:01.176524,1761797941.176432679,91.90
2025/10/30-04:19:01.276703,1761797941.276612196,91.51
2025/10/30-04:19:01.376868,1761797941.376786583,82.16
2025/10/30-04:19:01.477038,1761797941.476943795,94.71
2025/10/30-04:19:01.577204,1761797941.577118854,85.84
2025/10/30-04:19:01.677383,1761797941.677295196,87.83
2025/10/30-04:19:01.777557,1761797941.777473520,84.12
2025/10/30-04:19:01.877778,1761797941.877633121,145.37
2025/10/30-04:19:01.977944,1761797941.977855251,89.47
2025/10/30-04:19:02.078117,1761797942.078024923,92.91
2025/10/30-04:19:02.178305,1761797942.178204822,101.02
2025/10/30-04:19:02.278468,1761797942.278384152,84.85
2025/10/30-04:19:02.378644,1761797942.378561060,83.30
2025/10/30-04:19:02.478807,1761797942.478726731,80.69
2025/10/30-04:19:02.578941,1761797942.578854503,86.78
2025/10/30-04:19:02.679172,1761797942.679026920,145.15
2025/10/30-04:19:02.779334,1761797942.779247348,87.63
2025/10/30-04:19:02.879508,1761797942.879415852,92.45
2025/10/30-04:19:02.979673,1761797942.979596832,76.42
2025/10/30-04:19:03.079864,1761797943.079753230,111.44
2025/10/30-04:19:03.180060,1761797943.179960218,100.58
2025/10/30-04:19:03.280231,1761797943.280142791,88.74
2025/10/30-04:19:03.380396,1761797943.380314404,81.98
2025/10/30-04:19:03.480627,1761797943.480479103,148.66
2025/10/30-04:19:03.580817,1761797943.580722980,94.33
2025/10/30-04:19:03.680945,1761797943.680861798,84.12
2025/10/30-04:19:03.781105,1761797943.781026799,78.89
2025/10/30-04:19:03.881350,1761797943.881207069,143.03
2025/10/30-04:19:03.981535,1761797943.981437631,98.22
2025/10/30-04:19:04.081703,1761797944.081611258,92.24
2025/10/30-04:19:04.181905,1761797944.181794953,110.49
2025/10/30-04:19:04.282126,1761797944.281981907,144.64
2025/10/30-04:19:04.382297,1761797944.382205740,91.33
2025/10/30-04:19:04.482466,1761797944.482373545,93.17
2025/10/30-04:19:04.582639,1761797944.582546709,92.77
2025/10/30-04:19:04.682800,1761797944.682714128,86.27
2025/10/30-04:19:04.782953,1761797944.782864412,88.61
2025/10/30-04:19:04.883123,1761797944.883027957,95.17
2025/10/30-04:19:04.983293,1761797944.983204976,88.83
2025/10/30-04:19:05.083524,1761797945.083387356,137.14
2025/10/30-04:19:05.183699,1761797945.183614110,85.20
2025/10/30-04:19:05.283882,1761797945.283786057,96.00
2025/10/30-04:19:05.384052,1761797945.383966613,85.40
2025/10/30-04:19:05.484220,1761797945.484127970,92.78
2025/10/30-04:19:05.584381,1761797945.584296411,85.20
2025/10/30-04:19:05.684556,1761797945.684467197,88.91
2025/10/30-04:19:05.784722,1761797945.784637748,84.75
2025/10/30-04:19:05.884942,1761797945.884803042,139.65
2025/10/30-04:19:05.985114,1761797945.985028328,86.14
2025/10/30-04:19:06.085281,1761797946.085193665,87.66
2025/10/30-04:19:06.185457,1761797946.185369682,88.26
2025/10/30-04:19:06.285625,1761797946.285537005,88.20
2025/10/30-04:19:06.385800,1761797946.385711215,88.98
2025/10/30-04:19:06.485942,1761797946.485855588,86.45
