2025/10/30-04:33:33.314874,1761798813.314707877,166.65
2025/10/30-04:33:33.415696,1761798813.415639993,56.63
2025/10/30-04:33:33.515822,1761798813.515784579,38.31
2025/10/30-04:33:33.615932,1761798813.615865339,67.44
2025/10/30-04:33:33.716077,1761798813.716036833,40.23
2025/10/30-04:33:33.816195,1761798813.816155807,39.42
2025/10/30-04:33:33.916312,1761798813.916272254,40.31
2025/10/30-04:33:34.016452,1761798814.016407706,44.81
2025/10/30-04:33:34.116573,1761798814.116540742,32.71
2025/10/30-04:33:34.216772,1761798814.216655948,117.03
2025/10/30-04:33:34.316915,1761798814.316870954,44.58
2025/10/30-04:33:34.417047,1761798814.416993875,54.06
2025/10/30-04:33:34.517220,1761798814.517130597,89.49
2025/10/30-04:33:34.617339,1761798814.617300622,39.29
2025/10/30-04:33:34.717456,1761798814.717415050,41.78
2025/10/30-04:33:34.817592,1761798814.817549270,43.02
2025/10/30-04:33:34.917716,1761798814.917680694,35.67
2025/10/30-04:33:35.017896,1761798815.017801414,94.97
2025/10/30-04:33:35.118015,1761798815.117972485,42.57
2025/10/30-04:33:35.218146,1761798815.218095288,51.20
2025/10/30-04:33:35.318276,1761798815.318231113,45.05
2025/10/30-04:33:35.418391,1761798815.418358281,33.35
2025/10/30-04:33:35.518504,1761798815.518466811,37.77
2025/10/30-04:33:35.618618,1761798815.618579591,38.96
2025/10/30-04:33:35.718735,1761798815.718699226,36.73
2025/10/30-04:33:35.818923,1761798815.818821990,101.11
2025/10/30-04:33:35.919056,1761798815.919004584,51.64
2025/10/30-04:33:36.019180,1761798816.019142463,38.35
2025/10/30-04:33:36.119312,1761798816.119266861,46.07
2025/10/30-04:33:36.219434,1761798816.219400060,34.60
2025/10/30-04:33:36.319561,1761798816.319521810,39.40
2025/10/30-04:33:36.419690,1761798816.419638334,52.06
2025/10/30-04:33:36.519813,1761798816.519777992,35.06
2025/10/30-04:33:36.619895,1761798816.619853487,41.96
2025/10/30-04:33:36.720016,1761798816.719982039,34.14
2025/10/30-04:33:36.820191,1761798816.820098677,92.56
2025/10/30-04:33:36.920306,1761798816.920267073,39.08
2025/10/30-04:33:37.020433,1761798817.020391075,42.07
2025/10/30-04:33:37.120556,1761798817.120514396,41.81
2025/10/30-04:33:37.220676,1761798817.220638031,38.42
2025/10/30-04:33:37.320808,1761798817.320758667,49.37
2025/10/30-04:33:37.420921,1761798817.420869348,51.93
2025/10/30-04:33:37.521046,1761798817.521009158,37.80
2025/10/30-04:33:37.621175,1761798817.621129913,45.52
2025/10/30-04:33:37.721312,1761798817.721277266,35.60
2025/10/30-04:33:37.821432,1761798817.821393022,39.02
