2025/10/30-04:34:58.878830,1761798898.878800202,30.71
2025/10/30-04:34:58.889512,1761798898.889477451,35.28
2025/10/30-04:34:58.899623,1761798898.899585388,38.52
2025/10/30-04:34:58.909827,1761798898.909727007,100.89
2025/10/30-04:34:58.922930,1761798898.922868557,61.89
2025/10/30-04:34:58.933054,1761798898.933019216,35.40
2025/10/30-04:34:58.943170,1761798898.943127865,42.17
2025/10/30-04:34:58.953291,1761798898.953241999,49.48
2025/10/30-04:34:58.963414,1761798898.963375523,39.46
2025/10/30-04:34:58.973534,1761798898.973500330,34.44
2025/10/30-04:34:58.983653,1761798898.983613378,39.92
2025/10/30-04:34:58.993753,1761798898.993731624,21.68
2025/10/30-04:34:59.003928,1761798899.003824580,103.70
2025/10/30-04:34:59.014041,1761798899.014007342,34.57
2025/10/30-04:34:59.024143,1761798899.024112954,30.89
2025/10/30-04:34:59.034263,1761798899.034224052,39.27
2025/10/30-04:34:59.044383,1761798899.044351311,32.08
2025/10/30-04:34:59.054488,1761798899.054464697,24.21
2025/10/30-04:34:59.064613,1761798899.064573391,40.13
2025/10/30-04:34:59.074735,1761798899.074694934,40.19
2025/10/30-04:34:59.084849,1761798899.084807636,41.74
2025/10/30-04:34:59.094961,1761798899.094924057,37.53
2025/10/30-04:34:59.105131,1761798899.105036991,94.46
2025/10/30-04:34:59.115242,1761798899.115207365,35.12
2025/10/30-04:34:59.125357,1761798899.125319373,38.20
2025/10/30-04:34:59.135468,1761798899.135431608,37.01
2025/10/30-04:34:59.145587,1761798899.145550636,37.21
2025/10/30-04:34:59.155700,1761798899.155663571,37.23
2025/10/30-04:34:59.165865,1761798899.165774900,90.20
2025/10/30-04:34:59.175976,1761798899.175944067,32.03
2025/10/30-04:34:59.186090,1761798899.186046034,44.57
2025/10/30-04:34:59.196213,1761798899.196166618,46.55
2025/10/30-04:34:59.206327,1761798899.206282446,44.92
2025/10/30-04:34:59.216446,1761798899.216404958,41.27
2025/10/30-04:34:59.226554,1761798899.226516381,38.10
2025/10/30-04:34:59.236657,1761798899.236623374,33.63
2025/10/30-04:34:59.246760,1761798899.246727043,33.47
2025/10/30-04:34:59.256940,1761798899.256845761,94.50
2025/10/30-04:34:59.267045,1761798899.267010876,34.70
2025/10/30-04:34:59.277213,1761798899.277117881,95.31
2025/10/30-04:34:59.287313,1761798899.287279646,34.33
2025/10/30-04:34:59.297422,1761798899.297389081,33.33
2025/10/30-04:34:59.307526,1761798899.307495300,31.55
2025/10/30-04:34:59.317645,1761798899.317599829,45.99
2025/10/30-04:34:59.327769,1761798899.327727595,42.15
2025/10/30-04:34:59.337915,1761798899.337873915,41.18
2025/10/30-04:34:59.348050,1761798899.347991533,58.86
2025/10/30-04:34:59.358192,1761798899.358132094,60.05
2025/10/30-04:34:59.368306,1761798899.368271993,34.85
2025/10/30-04:34:59.378417,1761798899.378377424,39.96
2025/10/30-04:34:59.388525,1761798899.388491173,34.30
2025/10/30-04:34:59.398650,1761798899.398595316,55.12
2025/10/30-04:34:59.408755,1761798899.408722603,32.48
2025/10/30-04:34:59.418863,1761798899.418845565,18.29
2025/10/30-04:34:59.429001,1761798899.428936620,64.67
2025/10/30-04:34:59.439106,1761798899.439074399,32.15
2025/10/30-04:34:59.449217,1761798899.449182233,35.46
2025/10/30-04:34:59.459339,1761798899.459300050,39.34
2025/10/30-04:34:59.469461,1761798899.469413389,47.73
2025/10/30-04:34:59.479584,1761798899.479530398,54.21
2025/10/30-04:34:59.489701,1761798899.489654427,46.92
2025/10/30-04:34:59.499870,1761798899.499781118,89.53
2025/10/30-04:34:59.509981,1761798899.509943812,37.37
2025/10/30-04:34:59.520080,1761798899.520049562,31.02
2025/10/30-04:34:59.530180,1761798899.530146949,33.81
2025/10/30-04:34:59.540360,1761798899.540265687,95.27
2025/10/30-04:34:59.550523,1761798899.550429703,93.38
2025/10/30-04:34:59.560681,1761798899.560592269,88.75
2025/10/30-04:34:59.570785,1761798899.570755851,29.93
2025/10/30-04:34:59.580951,1761798899.580861927,89.14
2025/10/30-04:34:59.591065,1761798899.591026408,39.58
2025/10/30-04:34:59.601166,1761798899.601134699,32.16
2025/10/30-04:34:59.611272,1761798899.611235495,37.17
2025/10/30-04:34:59.621379,1761798899.621342043,37.26
2025/10/30-04:34:59.631491,1761798899.631457802,34.01
2025/10/30-04:34:59.641599,1761798899.641570320,29.27
2025/10/30-04:34:59.651702,1761798899.651666826,35.23
2025/10/30-04:34:59.661810,1761798899.661775669,35.19
2025/10/30-04:34:59.671885,1761798899.671849216,36.29
2025/10/30-04:34:59.681991,1761798899.681961592,29.49
2025/10/30-04:34:59.692090,1761798899.692059565,30.91
2025/10/30-04:34:59.702203,1761798899.702170258,33.25
2025/10/30-04:34:59.712316,1761798899.712274773,42.00
2025/10/30-04:34:59.722416,1761798899.722385880,30.52
2025/10/30-04:34:59.732525,1761798899.732486376,39.32
2025/10/30-04:34:59.742636,1761798899.742600188,36.58
2025/10/30-04:34:59.752756,1761798899.752716253,40.18
2025/10/30-04:34:59.762863,1761798899.762833885,29.98
2025/10/30-04:34:59.772960,1761798899.772931739,28.89
2025/10/30-04:34:59.783076,1761798899.783029311,46.77
2025/10/30-04:34:59.793184,1761798899.793145057,39.57
2025/10/30-04:34:59.803292,1761798899.803266954,25.52
2025/10/30-04:34:59.813415,1761798899.813372764,42.82
2025/10/30-04:34:59.823555,1761798899.823519044,36.63
2025/10/30-04:34:59.833695,1761798899.833653842,41.41
2025/10/30-04:34:59.843830,1761798899.843792890,37.26
2025/10/30-04:34:59.853962,1761798899.853917970,44.57
2025/10/30-04:34:59.864076,1761798899.864035863,40.83
2025/10/30-04:34:59.874177,1761798899.874147533,30.40
2025/10/30-04:34:59.884282,1761798899.884249861,32.67
2025/10/30-04:34:59.894395,1761798899.894363080,32.66
2025/10/30-04:34:59.904502,1761798899.904467093,35.30
2025/10/30-04:34:59.914610,1761798899.914581799,29.05
2025/10/30-04:34:59.924777,1761798899.924681306,96.29
2025/10/30-04:34:59.934899,1761798899.934865326,34.53
2025/10/30-04:34:59.945005,1761798899.944973205,32.54
2025/10/30-04:34:59.955124,1761798899.955084811,40.04
2025/10/30-04:34:59.965231,1761798899.965199647,32.18
2025/10/30-04:34:59.975348,1761798899.975299553,48.72
2025/10/30-04:34:59.985458,1761798899.985416349,42.03
2025/10/30-04:34:59.995556,1761798899.995526758,29.51
2025/10/30-04:35:00.005675,1761798900.005641389,33.80
2025/10/30-04:35:00.015774,1761798900.015743748,30.92
