2025/10/30-04:17:34.832648,1761797854.832557925,90.98
2025/10/30-04:17:35.838855,1761797855.837320544,1535.41
2025/10/30-04:17:36.839053,1761797856.838959901,93.23
2025/10/30-04:17:37.839236,1761797857.839157460,79.46
2025/10/30-04:17:38.839425,1761797858.839337850,87.51
2025/10/30-04:17:39.839685,1761797859.839540521,144.79
2025/10/30-04:17:40.839879,1761797860.839782764,96.39
2025/10/30-04:17:41.840081,1761797861.839982381,98.78
2025/10/30-04:17:42.840276,1761797862.840176846,99.25
2025/10/30-04:17:43.840459,1761797863.840370850,89.01
2025/10/30-04:17:44.840651,1761797864.840559766,91.69
2025/10/30-04:17:45.840831,1761797865.840738850,92.45
2025/10/30-04:17:46.841043,1761797866.840944769,98.90
2025/10/30-04:17:47.841280,1761797867.841133593,147.29
2025/10/30-04:17:48.841462,1761797868.841383464,78.80
2025/10/30-04:17:49.841654,1761797869.841562679,91.43
2025/10/30-04:17:50.841832,1761797870.841735148,97.54
2025/10/30-04:17:51.842016,1761797871.841928020,88.05
2025/10/30-04:17:52.842195,1761797872.842105347,89.75
2025/10/30-04:17:53.842382,1761797873.842299488,83.44
2025/10/30-04:17:54.842574,1761797874.842488844,85.24
2025/10/30-04:17:55.842824,1761797875.842663233,160.93
2025/10/30-04:17:56.843033,1761797876.842935181,98.54
2025/10/30-04:17:57.843223,1761797877.843122453,100.94
2025/10/30-04:17:58.843404,1761797878.843317362,86.66
2025/10/30-04:17:59.843589,1761797879.843505190,84.56
2025/10/30-04:18:00.843787,1761797880.843696765,90.79
2025/10/30-04:18:01.843948,1761797881.843866226,81.97
2025/10/30-04:18:02.844147,1761797882.844043685,103.95
2025/10/30-04:18:03.844382,1761797883.844239833,142.72
2025/10/30-04:18:04.844559,1761797884.844474503,85.28
2025/10/30-04:18:05.844764,1761797885.844655271,108.98
2025/10/30-04:18:06.844948,1761797886.844860884,87.27
2025/10/30-04:18:07.845166,1761797887.845039334,127.06
2025/10/30-04:18:08.845359,1761797888.845286344,72.84
2025/10/30-04:18:09.845531,1761797889.845443069,87.97
2025/10/30-04:18:10.845712,1761797890.845618420,94.20
2025/10/30-04:18:11.845966,1761797891.845818616,148.23
2025/10/30-04:18:12.846151,1761797892.846056552,94.55
2025/10/30-04:18:13.846340,1761797893.846247149,93.63
2025/10/30-04:18:14.846514,1761797894.846425600,89.19
2025/10/30-04:18:15.846698,1761797895.846600873,97.15
2025/10/30-04:18:16.846874,1761797896.846790102,84.73
2025/10/30-04:18:17.847048,1761797897.846959351,88.77
2025/10/30-04:18:18.847247,1761797898.847160219,87.27
2025/10/30-04:18:19.847492,1761797899.847339346,153.00
2025/10/30-04:18:20.847674,1761797900.847582287,92.34
2025/10/30-04:18:21.847850,1761797901.847757765,92.58
2025/10/30-04:18:22.848029,1761797902.847940533,89.27
2025/10/30-04:18:23.848218,1761797903.848125500,93.11
2025/10/30-04:18:24.848408,1761797904.848307521,100.91
2025/10/30-04:18:25.848588,1761797905.848501060,87.22
2025/10/30-04:18:26.848765,1761797906.848686335,78.92
2025/10/30-04:18:27.849003,1761797907.848855374,148.21
2025/10/30-04:18:28.849175,1761797908.849091928,83.57
2025/10/30-04:18:29.849360,1761797909.849275007,85.31
2025/10/30-04:18:30.849543,1761797910.849456361,87.31
2025/10/30-04:18:31.849740,1761797911.849645962,94.76
2025/10/30-04:18:32.849922,1761797912.849873589,49.07
2025/10/30-04:18:33.850130,1761797913.850024321,106.60
