          <idle>-0       [001] .Ns2. 1332862.852194: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.852195: bpf_trace_printk: Elapsed cycles are 28970
          <idle>-0       [001] ..s2. 1332862.862304: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] ..s2. 1332862.862304: bpf_trace_printk: Elapsed cycles are 24412
          <idle>-0       [001] ..s2. 1332862.872410: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] ..s2. 1332862.872411: bpf_trace_printk: Elapsed cycles are 17482
          <idle>-0       [001] ..s2. 1332862.882520: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] ..s2. 1332862.882521: bpf_trace_printk: Elapsed cycles are 15438
          <idle>-0       [001] .Ns2. 1332862.892629: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.892629: bpf_trace_printk: Elapsed cycles are 26332
          <idle>-0       [001] .Ns2. 1332862.902737: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.902738: bpf_trace_printk: Elapsed cycles are 26850
          <idle>-0       [001] .Ns2. 1332862.912845: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.912846: bpf_trace_printk: Elapsed cycles are 24558
          <idle>-0       [001] .Ns2. 1332862.922954: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.922954: bpf_trace_printk: Elapsed cycles are 24870
          <idle>-0       [001] .Ns2. 1332862.933061: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.933061: bpf_trace_printk: Elapsed cycles are 23486
          <idle>-0       [001] .Ns2. 1332862.943169: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.943169: bpf_trace_printk: Elapsed cycles are 23646
          <idle>-0       [001] .Ns2. 1332862.953278: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.953278: bpf_trace_printk: Elapsed cycles are 23158
          <idle>-0       [001] .Ns2. 1332862.963387: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.963388: bpf_trace_printk: Elapsed cycles are 24416
          <idle>-0       [001] .Ns2. 1332862.973501: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.973502: bpf_trace_printk: Elapsed cycles are 23610
          <idle>-0       [001] .Ns2. 1332862.983607: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.983608: bpf_trace_printk: Elapsed cycles are 23830
          <idle>-0       [001] .Ns2. 1332862.993716: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332862.993716: bpf_trace_printk: Elapsed cycles are 23428
          <idle>-0       [001] .Ns2. 1332863.003823: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.003823: bpf_trace_printk: Elapsed cycles are 23196
          <idle>-0       [001] .Ns2. 1332863.013927: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.013928: bpf_trace_printk: Elapsed cycles are 23324
          <idle>-0       [001] .Ns2. 1332863.024035: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.024036: bpf_trace_printk: Elapsed cycles are 23836
          <idle>-0       [001] .Ns2. 1332863.034149: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.034149: bpf_trace_printk: Elapsed cycles are 23520
          <idle>-0       [001] .Ns2. 1332863.044257: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.044258: bpf_trace_printk: Elapsed cycles are 24096
          <idle>-0       [001] .Ns2. 1332863.054366: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.054366: bpf_trace_printk: Elapsed cycles are 23494
          <idle>-0       [001] .Ns2. 1332863.064473: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.064474: bpf_trace_printk: Elapsed cycles are 24078
          <idle>-0       [001] .Ns2. 1332863.074582: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.074583: bpf_trace_printk: Elapsed cycles are 23166
          <idle>-0       [001] .Ns2. 1332863.084691: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.084691: bpf_trace_printk: Elapsed cycles are 23250
          <idle>-0       [001] .Ns2. 1332863.094800: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.094800: bpf_trace_printk: Elapsed cycles are 23334
          <idle>-0       [001] .Ns2. 1332863.104907: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.104908: bpf_trace_printk: Elapsed cycles are 23422
          <idle>-0       [001] .Ns2. 1332863.115015: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.115015: bpf_trace_printk: Elapsed cycles are 23354
          <idle>-0       [001] ..s2. 1332863.125123: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] ..s2. 1332863.125123: bpf_trace_printk: Elapsed cycles are 19512
          <idle>-0       [001] ..s2. 1332863.135228: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] ..s2. 1332863.135228: bpf_trace_printk: Elapsed cycles are 15446
          <idle>-0       [001] .Ns2. 1332863.145336: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.145336: bpf_trace_printk: Elapsed cycles are 26898
          <idle>-0       [001] .Ns2. 1332863.155440: bpf_trace_printk: port: 11211, total_metrics_size is 656 

          <idle>-0       [001] .Ns2. 1332863.155440: bpf_trace_printk: Elapsed cycles are 25924
