          <idle>-0       [000] ..s2. 1333006.864734: bpf_trace_printk: Elapsed cycles are 44478
          <idle>-0       [005] .Ns2. 1333007.247972: bpf_trace_printk: Elapsed cycles are 46514
          <idle>-0       [005] .Ns2. 1333007.348108: bpf_trace_printk: Elapsed cycles are 33894
          <idle>-0       [005] ..s2. 1333007.448788: bpf_trace_printk: Elapsed cycles are 24574
          <idle>-0       [005] .Ns2. 1333007.548918: bpf_trace_printk: Elapsed cycles are 33176
          <idle>-0       [005] .Ns2. 1333007.649033: bpf_trace_printk: Elapsed cycles are 30134
          <idle>-0       [005] .Ns2. 1333007.749152: bpf_trace_printk: Elapsed cycles are 31544
          <idle>-0       [005] .Ns2. 1333007.849268: bpf_trace_printk: Elapsed cycles are 30902
          <idle>-0       [005] .Ns2. 1333007.949385: bpf_trace_printk: Elapsed cycles are 29982
          <idle>-0       [005] .Ns2. 1333008.049503: bpf_trace_printk: Elapsed cycles are 29086
          <idle>-0       [005] .Ns2. 1333008.149615: bpf_trace_printk: Elapsed cycles are 33346
          <idle>-0       [005] .Ns2. 1333008.249733: bpf_trace_printk: Elapsed cycles are 33904
          <idle>-0       [005] .Ns2. 1333008.349852: bpf_trace_printk: Elapsed cycles are 38828
          <idle>-0       [005] .Ns2. 1333008.449970: bpf_trace_printk: Elapsed cycles are 36598
          <idle>-0       [005] .Ns2. 1333008.550090: bpf_trace_printk: Elapsed cycles are 32564
          <idle>-0       [005] .Ns2. 1333008.650205: bpf_trace_printk: Elapsed cycles are 29324
          <idle>-0       [005] .Ns2. 1333008.750320: bpf_trace_printk: Elapsed cycles are 30524
          <idle>-0       [005] .Ns2. 1333008.850434: bpf_trace_printk: Elapsed cycles are 29646
          <idle>-0       [005] .Ns2. 1333008.950551: bpf_trace_printk: Elapsed cycles are 32840
          <idle>-0       [005] .Ns2. 1333009.050665: bpf_trace_printk: Elapsed cycles are 29058
          <idle>-0       [005] ..s2. 1333009.150780: bpf_trace_printk: Elapsed cycles are 21538
          <idle>-0       [005] ..s2. 1333009.250904: bpf_trace_printk: Elapsed cycles are 37272
          <idle>-0       [005] ..s2. 1333009.351025: bpf_trace_printk: Elapsed cycles are 34032
          <idle>-0       [005] ..s2. 1333009.451142: bpf_trace_printk: Elapsed cycles are 32000
          <idle>-0       [005] ..s2. 1333009.551260: bpf_trace_printk: Elapsed cycles are 28264
          <idle>-0       [005] ..s2. 1333009.651375: bpf_trace_printk: Elapsed cycles are 26590
          <idle>-0       [005] ..s2. 1333009.751489: bpf_trace_printk: Elapsed cycles are 26476
          <idle>-0       [005] ..s2. 1333009.851603: bpf_trace_printk: Elapsed cycles are 25892
          <idle>-0       [005] ..s2. 1333009.951716: bpf_trace_printk: Elapsed cycles are 24852
          <idle>-0       [005] ..s2. 1333010.051831: bpf_trace_printk: Elapsed cycles are 26768
          <idle>-0       [005] ..s2. 1333010.151948: bpf_trace_printk: Elapsed cycles are 33662
          <idle>-0       [005] ..s2. 1333010.252063: bpf_trace_printk: Elapsed cycles are 30444
          <idle>-0       [005] ..s2. 1333010.352177: bpf_trace_printk: Elapsed cycles are 24440
          <idle>-0       [005] ..s2. 1333010.452297: bpf_trace_printk: Elapsed cycles are 28578
          <idle>-0       [005] ..s2. 1333010.552412: bpf_trace_printk: Elapsed cycles are 24072
          <idle>-0       [005] ..s2. 1333010.652528: bpf_trace_printk: Elapsed cycles are 22644
          <idle>-0       [005] ..s2. 1333010.752649: bpf_trace_printk: Elapsed cycles are 34290
          <idle>-0       [005] ..s2. 1333010.852765: bpf_trace_printk: Elapsed cycles are 27272
          <idle>-0       [005] ..s2. 1333010.952882: bpf_trace_printk: Elapsed cycles are 25898
          <idle>-0       [005] ..s2. 1333011.052995: bpf_trace_printk: Elapsed cycles are 22256
          <idle>-0       [005] ..s2. 1333011.153106: bpf_trace_printk: Elapsed cycles are 18772
          <idle>-0       [005] ..s2. 1333011.253223: bpf_trace_printk: Elapsed cycles are 27102
          <idle>-0       [005] ..s2. 1333011.353338: bpf_trace_printk: Elapsed cycles are 27170
          <idle>-0       [005] ..s2. 1333011.453450: bpf_trace_printk: Elapsed cycles are 24312
          <idle>-0       [005] ..s2. 1333011.553565: bpf_trace_printk: Elapsed cycles are 28070
          <idle>-0       [005] ..s2. 1333011.653676: bpf_trace_printk: Elapsed cycles are 14678
          <idle>-0       [005] ..s2. 1333011.753795: bpf_trace_printk: Elapsed cycles are 21842
          <idle>-0       [005] ..s2. 1333011.853903: bpf_trace_printk: Elapsed cycles are 20580
          <idle>-0       [005] ..s2. 1333011.954016: bpf_trace_printk: Elapsed cycles are 23590
          <idle>-0       [005] ..s2. 1333012.054130: bpf_trace_printk: Elapsed cycles are 23580
          <idle>-0       [005] ..s2. 1333012.154242: bpf_trace_printk: Elapsed cycles are 30210
          <idle>-0       [005] ..s2. 1333012.254359: bpf_trace_printk: Elapsed cycles are 37294
          <idle>-0       [005] ..s2. 1333012.354477: bpf_trace_printk: Elapsed cycles are 27628
          <idle>-0       [005] ..s2. 1333012.454595: bpf_trace_printk: Elapsed cycles are 33774
          <idle>-0       [005] ..s2. 1333012.554709: bpf_trace_printk: Elapsed cycles are 21148
          <idle>-0       [005] ..s2. 1333012.654822: bpf_trace_printk: Elapsed cycles are 25282
          <idle>-0       [005] ..s2. 1333012.754934: bpf_trace_printk: Elapsed cycles are 20198
          <idle>-0       [005] ..s2. 1333012.855044: bpf_trace_printk: Elapsed cycles are 24874
          <idle>-0       [005] ..s2. 1333012.955160: bpf_trace_printk: Elapsed cycles are 21026
          <idle>-0       [005] ..s2. 1333013.055272: bpf_trace_printk: Elapsed cycles are 24852
          <idle>-0       [005] ..s2. 1333013.155387: bpf_trace_printk: Elapsed cycles are 31388
          <idle>-0       [005] ..s2. 1333013.255501: bpf_trace_printk: Elapsed cycles are 23126
          <idle>-0       [005] ..s2. 1333013.355616: bpf_trace_printk: Elapsed cycles are 23410
          <idle>-0       [005] ..s2. 1333013.455737: bpf_trace_printk: Elapsed cycles are 32456
          <idle>-0       [005] ..s2. 1333013.555852: bpf_trace_printk: Elapsed cycles are 25582
          <idle>-0       [005] ..s2. 1333013.655964: bpf_trace_printk: Elapsed cycles are 22686
          <idle>-0       [005] ..s2. 1333013.756082: bpf_trace_printk: Elapsed cycles are 28966
          <idle>-0       [005] ..s2. 1333013.856194: bpf_trace_printk: Elapsed cycles are 22672
          <idle>-0       [005] ..s2. 1333013.956313: bpf_trace_printk: Elapsed cycles are 27108
          <idle>-0       [005] ..s2. 1333014.056427: bpf_trace_printk: Elapsed cycles are 26002
          <idle>-0       [005] ..s2. 1333014.156543: bpf_trace_printk: Elapsed cycles are 34046
          <idle>-0       [005] ..s2. 1333014.256657: bpf_trace_printk: Elapsed cycles are 28870
          <idle>-0       [005] ..s2. 1333014.356773: bpf_trace_printk: Elapsed cycles are 35250
          <idle>-0       [005] ..s2. 1333014.456892: bpf_trace_printk: Elapsed cycles are 33078
          <idle>-0       [005] ..s2. 1333014.557007: bpf_trace_printk: Elapsed cycles are 31226
          <idle>-0       [005] ..s2. 1333014.657118: bpf_trace_printk: Elapsed cycles are 16114
          <idle>-0       [005] ..s2. 1333014.757235: bpf_trace_printk: Elapsed cycles are 25436
          <idle>-0       [005] ..s2. 1333014.857354: bpf_trace_printk: Elapsed cycles are 26236
          <idle>-0       [005] ..s2. 1333014.957473: bpf_trace_printk: Elapsed cycles are 27648
          <idle>-0       [005] ..s2. 1333015.057587: bpf_trace_printk: Elapsed cycles are 26182
          <idle>-0       [005] ..s2. 1333015.157701: bpf_trace_printk: Elapsed cycles are 22246
          <idle>-0       [005] ..s2. 1333015.257818: bpf_trace_printk: Elapsed cycles are 32522
          <idle>-0       [005] ..s2. 1333015.357940: bpf_trace_printk: Elapsed cycles are 40684
          <idle>-0       [005] ..s2. 1333015.458058: bpf_trace_printk: Elapsed cycles are 32312
          <idle>-0       [005] ..s2. 1333015.558176: bpf_trace_printk: Elapsed cycles are 29252
          <idle>-0       [005] ..s2. 1333015.658286: bpf_trace_printk: Elapsed cycles are 16810
          <idle>-0       [005] ..s2. 1333015.758404: bpf_trace_printk: Elapsed cycles are 26792
          <idle>-0       [005] ..s2. 1333015.858519: bpf_trace_printk: Elapsed cycles are 27078
          <idle>-0       [005] ..s2. 1333015.958631: bpf_trace_printk: Elapsed cycles are 15078
          <idle>-0       [005] ..s2. 1333016.058749: bpf_trace_printk: Elapsed cycles are 27890
          <idle>-0       [005] ..s2. 1333016.158864: bpf_trace_printk: Elapsed cycles are 22640
          <idle>-0       [005] ..s2. 1333016.258982: bpf_trace_printk: Elapsed cycles are 29776
          <idle>-0       [005] ..s2. 1333016.359098: bpf_trace_printk: Elapsed cycles are 32648
          <idle>-0       [005] ..s2. 1333016.459211: bpf_trace_printk: Elapsed cycles are 22564
          <idle>-0       [005] ..s2. 1333016.559327: bpf_trace_printk: Elapsed cycles are 26668
          <idle>-0       [005] ..s2. 1333016.659440: bpf_trace_printk: Elapsed cycles are 22458
          <idle>-0       [005] ..s2. 1333016.759552: bpf_trace_printk: Elapsed cycles are 28748
          <idle>-0       [005] ..s2. 1333016.859666: bpf_trace_printk: Elapsed cycles are 22950
          <idle>-0       [005] ..s2. 1333016.959781: bpf_trace_printk: Elapsed cycles are 22968
          <idle>-0       [005] ..s2. 1333017.059891: bpf_trace_printk: Elapsed cycles are 20574
          <idle>-0       [005] ..s2. 1333017.160005: bpf_trace_printk: Elapsed cycles are 33034
          <idle>-0       [005] ..s2. 1333017.260118: bpf_trace_printk: Elapsed cycles are 27218
          <idle>-0       [005] ..s2. 1333017.360232: bpf_trace_printk: Elapsed cycles are 20970
          <idle>-0       [005] ..s2. 1333017.460351: bpf_trace_printk: Elapsed cycles are 30056
          <idle>-0       [005] ..s2. 1333017.560466: bpf_trace_printk: Elapsed cycles are 30262
          <idle>-0       [005] ..s2. 1333017.660579: bpf_trace_printk: Elapsed cycles are 16506
          <idle>-0       [005] ..s2. 1333017.760695: bpf_trace_printk: Elapsed cycles are 26560
          <idle>-0       [005] ..s2. 1333017.860810: bpf_trace_printk: Elapsed cycles are 25618
          <idle>-0       [005] ..s2. 1333017.960924: bpf_trace_printk: Elapsed cycles are 25978
          <idle>-0       [005] ..s2. 1333018.061042: bpf_trace_printk: Elapsed cycles are 27518
          <idle>-0       [005] ..s2. 1333018.161159: bpf_trace_printk: Elapsed cycles are 33958
          <idle>-0       [005] ..s2. 1333018.261274: bpf_trace_printk: Elapsed cycles are 31880
          <idle>-0       [005] ..s2. 1333018.361392: bpf_trace_printk: Elapsed cycles are 35976
          <idle>-0       [005] ..s2. 1333018.461511: bpf_trace_printk: Elapsed cycles are 36014
          <idle>-0       [005] ..s2. 1333018.561626: bpf_trace_printk: Elapsed cycles are 28510
          <idle>-0       [005] ..s2. 1333018.661741: bpf_trace_printk: Elapsed cycles are 28318
          <idle>-0       [005] ..s2. 1333018.761857: bpf_trace_printk: Elapsed cycles are 26484
          <idle>-0       [005] ..s2. 1333018.861973: bpf_trace_printk: Elapsed cycles are 27452
          <idle>-0       [005] ..s2. 1333018.962086: bpf_trace_printk: Elapsed cycles are 25746
