2025/11/12-18:38:31.166438,1762972711.166398199,40.43
2025/11/12-18:38:31.177305,1762972711.177262447,43.09
2025/11/12-18:38:31.187410,1762972711.187368466,41.98
2025/11/12-18:38:31.197520,1762972711.197475038,45.38
2025/11/12-18:38:31.207625,1762972711.207582345,42.72
2025/11/12-18:38:31.217765,1762972711.217708903,56.97
2025/11/12-18:38:31.227932,1762972711.227886560,46.25
2025/11/12-18:38:31.238084,1762972711.238038309,46.31
2025/11/12-18:38:31.248240,1762972711.248183829,56.47
2025/11/12-18:38:31.261899,1762972711.261848646,50.49
2025/11/12-18:38:31.272019,1762972711.271971587,47.60
2025/11/12-18:38:31.282139,1762972711.282084833,54.70
2025/11/12-18:38:31.292250,1762972711.292204605,46.32
2025/11/12-18:38:31.302367,1762972711.302327152,40.53
2025/11/12-18:38:31.312489,1762972711.312448910,40.40
2025/11/12-18:38:31.322611,1762972711.322563246,47.90
2025/11/12-18:38:31.332733,1762972711.332690073,43.19
2025/11/12-18:38:31.342847,1762972711.342800476,46.97
2025/11/12-18:38:31.352961,1762972711.352915279,46.49
2025/11/12-18:38:31.363072,1762972711.363024413,48.02
2025/11/12-18:38:31.373188,1762972711.373141399,46.74
2025/11/12-18:38:31.383307,1762972711.383250896,56.49
2025/11/12-18:38:31.393415,1762972711.393369913,45.63
2025/11/12-18:38:31.403534,1762972711.403488001,46.58
2025/11/12-18:38:31.413650,1762972711.413597150,53.41
2025/11/12-18:38:31.423774,1762972711.423713901,60.40
2025/11/12-18:38:31.433895,1762972711.433845456,50.15
2025/11/12-18:38:31.444003,1762972711.443957876,45.46
2025/11/12-18:38:31.454119,1762972711.454065920,53.63
2025/11/12-18:38:31.464233,1762972711.464182542,51.29
2025/11/12-18:38:31.474353,1762972711.474296201,57.16
2025/11/12-18:38:31.484472,1762972711.484425974,46.62
2025/11/12-18:38:31.494591,1762972711.494539636,52.15
2025/11/12-18:38:31.504718,1762972711.504658970,59.41
2025/11/12-18:38:31.514850,1762972711.514796684,53.53
2025/11/12-18:38:31.524965,1762972711.524912532,53.09
2025/11/12-18:38:31.535101,1762972711.535050073,51.31
2025/11/12-18:38:31.545214,1762972711.545168105,46.63
2025/11/12-18:38:31.555329,1762972711.555283447,46.00
2025/11/12-18:38:31.565440,1762972711.565392086,48.52
2025/11/12-18:38:31.575552,1762972711.575502886,50.06
2025/11/12-18:38:31.585675,1762972711.585623052,52.07
2025/11/12-18:38:31.595789,1762972711.595746287,43.55
2025/11/12-18:38:31.605889,1762972711.605843279,46.16
2025/11/12-18:38:31.616016,1762972711.615962631,53.62
2025/11/12-18:38:31.626134,1762972711.626084249,49.84
2025/11/12-18:38:31.636245,1762972711.636200447,44.67
2025/11/12-18:38:31.646369,1762972711.646313518,56.28
2025/11/12-18:38:31.656488,1762972711.656431716,56.88
2025/11/12-18:38:31.666599,1762972711.666550892,48.39
2025/11/12-18:38:31.676708,1762972711.676662006,46.12
2025/11/12-18:38:31.686823,1762972711.686770445,52.85
2025/11/12-18:38:31.696920,1762972711.696845748,74.32
2025/11/12-18:38:31.707041,1762972711.706988669,53.15
2025/11/12-18:38:31.717160,1762972711.717111616,48.98
2025/11/12-18:38:31.727268,1762972711.727222699,45.88
2025/11/12-18:38:31.737388,1762972711.737341718,46.39
2025/11/12-18:38:31.747524,1762972711.747470053,53.95
2025/11/12-18:38:31.757641,1762972711.757586349,55.38
2025/11/12-18:38:31.767755,1762972711.767714151,41.19
2025/11/12-18:38:31.777874,1762972711.777827613,47.27
2025/11/12-18:38:31.787986,1762972711.787937126,49.24
2025/11/12-18:38:31.798092,1762972711.798048686,44.17
2025/11/12-18:38:31.808212,1762972711.808155398,56.63
2025/11/12-18:38:31.818318,1762972711.818273684,45.29
2025/11/12-18:38:31.828433,1762972711.828381358,52.34
2025/11/12-18:38:31.838544,1762972711.838496044,48.53
2025/11/12-18:38:31.848663,1762972711.848606833,56.68
2025/11/12-18:38:31.858777,1762972711.858725837,51.67
2025/11/12-18:38:31.868891,1762972711.868846568,44.96
2025/11/12-18:38:31.879006,1762972711.878961394,45.58
2025/11/12-18:38:31.889129,1762972711.889079897,49.83
2025/11/12-18:38:31.899247,1762972711.899195143,52.69
2025/11/12-18:38:31.909358,1762972711.909309996,48.97
2025/11/12-18:38:31.919478,1762972711.919423232,55.09
2025/11/12-18:38:31.929599,1762972711.929548810,50.79
2025/11/12-18:38:31.939711,1762972711.939661504,50.47
2025/11/12-18:38:31.949842,1762972711.949787272,55.29
2025/11/12-18:38:31.959958,1762972711.959907434,50.96
2025/11/12-18:38:31.970079,1762972711.970023739,55.97
2025/11/12-18:38:31.980187,1762972711.980141260,46.12
2025/11/12-18:38:31.990300,1762972711.990255253,45.56
2025/11/12-18:38:32.000406,1762972712.000362110,44.26
2025/11/12-18:38:32.010527,1762972712.010468661,58.87
2025/11/12-18:38:32.020661,1762972712.020593167,67.98
2025/11/12-18:38:32.030784,1762972712.030729585,55.27
2025/11/12-18:38:32.040908,1762972712.040854069,54.80
2025/11/12-18:38:32.051016,1762972712.050970552,46.01
2025/11/12-18:38:32.061134,1762972712.061078413,56.19
2025/11/12-18:38:32.071271,1762972712.071196475,74.83
2025/11/12-18:38:32.081378,1762972712.081333488,45.47
2025/11/12-18:38:32.091498,1762972712.091446281,52.19
2025/11/12-18:38:32.101632,1762972712.101573547,58.98
2025/11/12-18:38:32.111756,1762972712.111696892,59.13
2025/11/12-18:38:32.121868,1762972712.121817639,50.76
2025/11/12-18:38:32.131979,1762972712.131930322,49.05
2025/11/12-18:38:32.142099,1762972712.142044442,55.54
2025/11/12-18:38:32.152212,1762972712.152168037,44.67
2025/11/12-18:38:32.162322,1762972712.162274765,47.43
2025/11/12-18:38:32.172437,1762972712.172389283,47.92
2025/11/12-18:38:32.182554,1762972712.182509301,44.86
2025/11/12-18:38:32.192674,1762972712.192628021,46.51
2025/11/12-18:38:32.202783,1762972712.202739010,44.38
2025/11/12-18:38:32.212899,1762972712.212854513,45.13
2025/11/12-18:38:32.223013,1762972712.222961893,51.18
2025/11/12-18:38:32.233121,1762972712.233076424,45.38
2025/11/12-18:38:32.243234,1762972712.243183634,50.69
2025/11/12-18:38:32.253352,1762972712.253302746,49.43
2025/11/12-18:38:32.263467,1762972712.263415446,52.19
2025/11/12-18:38:32.273583,1762972712.273530068,53.31
2025/11/12-18:38:32.283700,1762972712.283651302,49.58
2025/11/12-18:38:32.293811,1762972712.293763022,48.08
2025/11/12-18:38:32.303891,1762972712.303843354,47.82
2025/11/12-18:38:32.314010,1762972712.313961111,49.15
2025/11/12-18:38:32.324116,1762972712.324072362,44.32
2025/11/12-18:38:32.334228,1762972712.334181506,46.68
2025/11/12-18:38:32.344351,1762972712.344300992,50.34
2025/11/12-18:38:32.354463,1762972712.354412321,50.74
2025/11/12-18:38:32.364584,1762972712.364525754,58.93
2025/11/12-18:38:32.374689,1762972712.374646179,43.21
2025/11/12-18:38:32.384809,1762972712.384761242,48.48
2025/11/12-18:38:32.394913,1762972712.394850275,63.48
2025/11/12-18:38:32.405021,1762972712.404975447,45.98
2025/11/12-18:38:32.415130,1762972712.415083208,47.35
2025/11/12-18:38:32.425239,1762972712.425191805,48.18
2025/11/12-18:38:32.435352,1762972712.435302851,49.16
2025/11/12-18:38:32.445458,1762972712.445413111,45.74
2025/11/12-18:38:32.455584,1762972712.455538459,45.87
2025/11/12-18:38:32.465701,1762972712.465647636,54.10
2025/11/12-18:38:32.475808,1762972712.475771712,36.69
2025/11/12-18:38:32.485893,1762972712.485845317,48.55
2025/11/12-18:38:32.496005,1762972712.495959663,45.94
2025/11/12-18:38:32.506123,1762972712.506070566,53.11
2025/11/12-18:38:32.516239,1762972712.516184966,54.09
2025/11/12-18:38:32.526347,1762972712.526302761,45.21
2025/11/12-18:38:32.536465,1762972712.536419823,46.09
2025/11/12-18:38:32.546581,1762972712.546534981,46.98
2025/11/12-18:38:32.556691,1762972712.556643061,48.20
2025/11/12-18:38:32.566814,1762972712.566768201,45.82
2025/11/12-18:38:32.576894,1762972712.576854565,40.37
2025/11/12-18:38:32.587012,1762972712.586963559,49.18
2025/11/12-18:38:32.597125,1762972712.597073965,51.09
2025/11/12-18:38:32.607253,1762972712.607189217,63.92
2025/11/12-18:38:32.617371,1762972712.617314629,57.09
2025/11/12-18:38:32.627493,1762972712.627433151,60.76
2025/11/12-18:38:32.637609,1762972712.637563492,46.41
2025/11/12-18:38:32.647723,1762972712.647674431,48.80
2025/11/12-18:38:32.657828,1762972712.657784531,44.44
2025/11/12-18:38:32.667900,1762972712.667846379,53.70
2025/11/12-18:38:32.678005,1762972712.677961204,44.36
2025/11/12-18:38:32.688119,1762972712.688073020,46.17
2025/11/12-18:38:32.698232,1762972712.698187705,44.91
2025/11/12-18:38:32.708378,1762972712.708321182,57.16
2025/11/12-18:38:32.718494,1762972712.718446847,47.37
2025/11/12-18:38:32.728605,1762972712.728558291,47.16
2025/11/12-18:38:32.738733,1762972712.738676849,56.20
2025/11/12-18:38:32.748843,1762972712.748795039,48.18
2025/11/12-18:38:32.758949,1762972712.758904280,45.54
2025/11/12-18:38:32.769064,1762972712.769011107,53.08
2025/11/12-18:38:32.779175,1762972712.779128918,46.60
2025/11/12-18:38:32.789283,1762972712.789243783,40.17
2025/11/12-18:38:32.799393,1762972712.799345671,47.65
2025/11/12-18:38:32.809512,1762972712.809465651,46.48
2025/11/12-18:38:32.819634,1762972712.819581907,52.10
2025/11/12-18:38:32.829743,1762972712.829696485,47.47
2025/11/12-18:38:32.839864,1762972712.839814193,50.23
2025/11/12-18:38:32.849977,1762972712.849925656,52.17
2025/11/12-18:38:32.860086,1762972712.860040516,45.56
2025/11/12-18:38:32.870194,1762972712.870147434,46.90
2025/11/12-18:38:32.880302,1762972712.880256279,46.13
2025/11/12-18:38:32.890422,1762972712.890371811,50.72
2025/11/12-18:38:32.900530,1762972712.900483742,47.25
2025/11/12-18:38:32.910638,1762972712.910592033,46.71
2025/11/12-18:38:32.920750,1762972712.920704868,45.89
2025/11/12-18:38:32.930861,1762972712.930812127,49.86
2025/11/12-18:38:32.940973,1762972712.940927400,45.88
2025/11/12-18:38:32.951081,1762972712.951034911,47.00
2025/11/12-18:38:32.961202,1762972712.961154623,47.45
2025/11/12-18:38:32.971310,1762972712.971263784,47.20
2025/11/12-18:38:32.981424,1762972712.981371966,52.85
2025/11/12-18:38:32.991538,1762972712.991486898,51.77
2025/11/12-18:38:33.001653,1762972713.001603426,50.55
2025/11/12-18:38:33.011768,1762972713.011721557,46.98
2025/11/12-18:38:33.021886,1762972713.021830331,55.89
2025/11/12-18:38:33.031998,1762972713.031947627,51.31
2025/11/12-18:38:33.042111,1762972713.042065977,45.69
2025/11/12-18:38:33.052236,1762972713.052186609,49.86
2025/11/12-18:38:33.062358,1762972713.062297798,60.89
2025/11/12-18:38:33.072469,1762972713.072420309,49.31
2025/11/12-18:38:33.082583,1762972713.082531904,51.15
2025/11/12-18:38:33.092689,1762972713.092644853,44.78
2025/11/12-18:38:33.102812,1762972713.102756656,56.13
2025/11/12-18:38:33.112903,1762972713.112845659,58.19
2025/11/12-18:38:33.123029,1762972713.122980035,49.49
2025/11/12-18:38:33.133137,1762972713.133091144,46.77
2025/11/12-18:38:33.143247,1762972713.143199207,48.41
2025/11/12-18:38:33.153363,1762972713.153313467,49.54
2025/11/12-18:38:33.163478,1762972713.163430629,48.36
2025/11/12-18:38:33.173594,1762972713.173542458,51.79
2025/11/12-18:38:33.183700,1762972713.183655743,44.88
2025/11/12-18:38:33.193814,1762972713.193766438,47.97
2025/11/12-18:38:33.203904,1762972713.203851026,53.14
2025/11/12-18:38:33.214015,1762972713.213967204,48.58
2025/11/12-18:38:33.224131,1762972713.224078787,52.83
2025/11/12-18:38:33.234249,1762972713.234199710,50.28
2025/11/12-18:38:33.244361,1762972713.244321260,40.25
2025/11/12-18:38:33.254472,1762972713.254423465,48.66
2025/11/12-18:38:33.264595,1762972713.264541797,54.19
2025/11/12-18:38:33.274708,1762972713.274663877,44.81
2025/11/12-18:38:33.284818,1762972713.284770032,48.90
2025/11/12-18:38:33.294897,1762972713.294847066,50.39
2025/11/12-18:38:33.305010,1762972713.304962027,48.25
2025/11/12-18:38:33.315119,1762972713.315071513,47.86
2025/11/12-18:38:33.325227,1762972713.325180737,46.66
2025/11/12-18:38:33.335340,1762972713.335294247,45.84
2025/11/12-18:38:33.345451,1762972713.345400957,50.10
2025/11/12-18:38:33.355560,1762972713.355513126,46.94
2025/11/12-18:38:33.365674,1762972713.365627579,46.85
2025/11/12-18:38:33.375799,1762972713.375742243,56.89
2025/11/12-18:38:33.385906,1762972713.385850128,56.54
2025/11/12-18:38:33.396026,1762972713.395978857,47.59
2025/11/12-18:38:33.406145,1762972713.406092585,53.18
2025/11/12-18:38:33.416268,1762972713.416217518,50.89
2025/11/12-18:38:33.426379,1762972713.426329604,50.25
2025/11/12-18:38:33.436489,1762972713.436440670,49.31
2025/11/12-18:38:33.446599,1762972713.446551784,48.02
2025/11/12-18:38:33.456709,1762972713.456671123,38.00
2025/11/12-18:38:33.466825,1762972713.466778632,46.57
2025/11/12-18:38:33.476912,1762972713.476856520,55.94
2025/11/12-18:38:33.487019,1762972713.486973691,46.09
2025/11/12-18:38:33.497126,1762972713.497081203,45.55
2025/11/12-18:38:33.507238,1762972713.507188705,50.01
2025/11/12-18:38:33.517353,1762972713.517304853,48.19
2025/11/12-18:38:33.527460,1762972713.527414849,45.59
2025/11/12-18:38:33.537567,1762972713.537522053,45.75
2025/11/12-18:38:33.547685,1762972713.547634942,50.49
2025/11/12-18:38:33.557798,1762972713.557759906,38.73
2025/11/12-18:38:33.567896,1762972713.567846514,49.96
2025/11/12-18:38:33.578008,1762972713.577957972,50.28
2025/11/12-18:38:33.588114,1762972713.588069606,45.33
2025/11/12-18:38:33.598222,1762972713.598176185,46.37
2025/11/12-18:38:33.608331,1762972713.608283940,47.54
2025/11/12-18:38:33.618445,1762972713.618392537,52.74
2025/11/12-18:38:33.628569,1762972713.628524287,45.58
2025/11/12-18:38:33.638687,1762972713.638631728,56.10
2025/11/12-18:38:33.648794,1762972713.648749375,45.39
2025/11/12-18:38:33.658890,1762972713.658845754,45.13
2025/11/12-18:38:33.669008,1762972713.668959473,49.24
2025/11/12-18:38:33.679123,1762972713.679075672,47.92
2025/11/12-18:38:33.689228,1762972713.689184174,43.91
2025/11/12-18:38:33.699346,1762972713.699295795,50.79
2025/11/12-18:38:33.709474,1762972713.709407799,66.32
2025/11/12-18:38:33.719587,1762972713.719536423,50.84
2025/11/12-18:38:33.729698,1762972713.729648392,50.20
2025/11/12-18:38:33.739804,1762972713.739759654,45.11
2025/11/12-18:38:33.749892,1762972713.749843632,48.95
2025/11/12-18:38:33.760013,1762972713.759954526,58.96
