2025/11/21-14:05:44.579190,3095030.803316904,39.00
2025/11/21-14:05:45.579888,3095031.803983854,70.00
2025/11/21-14:05:46.579952,3095032.804055376,62.00
2025/11/21-14:05:47.580015,3095033.804122284,59.00
2025/11/21-14:05:48.580084,3095034.804190819,59.00
2025/11/21-14:05:49.580152,3095035.804256408,61.00
2025/11/21-14:05:50.580224,3095036.804324464,65.00
2025/11/21-14:05:51.580282,3095037.804390402,57.00
2025/11/21-14:05:52.580351,3095038.804457803,59.00
2025/11/21-14:05:53.580422,3095039.804524955,62.00
2025/11/21-14:05:54.580489,3095040.804593354,61.00
2025/11/21-14:05:55.580557,3095041.804658927,64.00
2025/11/21-14:05:56.580619,3095042.804725831,59.00
2025/11/21-14:05:57.580687,3095043.804793768,59.00
2025/11/21-14:05:58.580756,3095044.804861734,60.00
2025/11/21-14:05:59.580826,3095045.804926893,65.00
2025/11/21-14:06:00.580891,3095046.804994379,63.00
2025/11/21-14:06:01.580954,3095047.805061023,59.00
2025/11/21-14:06:02.581026,3095048.805131837,60.00
2025/11/21-14:06:03.581090,3095049.805197330,58.00
2025/11/21-14:06:04.581159,3095050.805265013,60.00
2025/11/21-14:06:05.581225,3095051.805331912,59.00
2025/11/21-14:06:06.581294,3095052.805399243,61.00
2025/11/21-14:06:07.581357,3095053.805464134,59.00
2025/11/21-14:06:08.581425,3095054.805531283,59.00
2025/11/21-14:06:09.581491,3095055.805598853,58.00
2025/11/21-14:06:10.581560,3095056.805666085,59.00
2025/11/21-14:06:11.581625,3095057.805732187,58.00
2025/11/21-14:06:12.581695,3095058.805799839,60.00
2025/11/21-14:06:13.581768,3095059.805867977,66.00
2025/11/21-14:06:14.581831,3095060.805936011,60.00
2025/11/21-14:06:15.581898,3095061.806006491,57.00
2025/11/21-14:06:16.581969,3095062.806074190,61.00
2025/11/21-14:06:17.582038,3095063.806141724,62.00
2025/11/21-14:06:18.582101,3095064.806208811,58.00
2025/11/21-14:06:19.582172,3095065.806274115,64.00
2025/11/21-14:06:20.582235,3095066.806341224,59.00
2025/11/21-14:06:21.582308,3095067.806408477,65.00
2025/11/21-14:06:22.582369,3095068.806475830,59.00
2025/11/21-14:06:23.582433,3095069.806541263,58.00
2025/11/21-14:06:24.582503,3095070.806608578,60.00
2025/11/21-14:06:25.582570,3095071.806675932,60.00
2025/11/21-14:06:26.582644,3095072.806746463,63.00
2025/11/21-14:06:27.582708,3095073.806812152,62.00
2025/11/21-14:06:28.582772,3095074.806879371,59.00
2025/11/21-14:06:29.582848,3095075.806945781,68.00
2025/11/21-14:06:30.582908,3095076.807014130,60.00
2025/11/21-14:06:31.582974,3095077.807082056,58.00
2025/11/21-14:06:32.583050,3095078.807149274,66.00
2025/11/21-14:06:33.583110,3095079.807216418,59.00
2025/11/21-14:06:34.583177,3095080.807283193,59.00
2025/11/21-14:06:35.583242,3095081.807349064,59.00
2025/11/21-14:06:36.583308,3095082.807417119,56.00
2025/11/21-14:06:37.583378,3095083.807484507,59.00
2025/11/21-14:06:38.583445,3095084.807552539,58.00
2025/11/21-14:06:39.583515,3095085.807618061,62.00
2025/11/21-14:06:40.583579,3095086.807685769,59.00
2025/11/21-14:06:41.583644,3095087.807752920,56.00
2025/11/21-14:06:42.583714,3095088.807821344,59.00
2025/11/21-14:06:43.583781,3095089.807886523,60.00
2025/11/21-14:06:44.583857,3095090.807955194,68.00
2025/11/21-14:06:45.584604,3095091.808708674,61.00
2025/11/21-14:06:46.584672,3095092.808777021,61.00
2025/11/21-14:06:47.584734,3095093.808843222,56.00
2025/11/21-14:06:48.584806,3095094.808911337,60.00
2025/11/21-14:06:49.584872,3095095.808979907,57.00
2025/11/21-14:06:50.584947,3095096.809048473,64.00
2025/11/21-14:06:51.585011,3095097.809113119,64.00
2025/11/21-14:06:52.585076,3095098.809180055,61.00
2025/11/21-14:06:53.585141,3095099.809247516,59.00
2025/11/21-14:06:54.585208,3095100.809315704,58.00
2025/11/21-14:06:55.585275,3095101.809381190,59.00
2025/11/21-14:06:56.585344,3095102.809448389,62.00
2025/11/21-14:06:57.585408,3095103.809516204,57.00
2025/11/21-14:06:58.585478,3095104.809585042,59.00
2025/11/21-14:06:59.585546,3095105.809650105,61.00
2025/11/21-14:07:00.585614,3095106.809718301,61.00
2025/11/21-14:07:01.585683,3095107.809786022,63.00
2025/11/21-14:07:02.585750,3095108.809854930,61.00
2025/11/21-14:07:03.585816,3095109.809920296,61.00
2025/11/21-14:07:04.585884,3095110.809989029,60.00
2025/11/21-14:07:05.585951,3095111.810057229,59.00
2025/11/21-14:07:06.586022,3095112.810124916,63.00
2025/11/21-14:07:07.586085,3095113.810189828,61.00
2025/11/21-14:07:08.586159,3095114.810258217,66.00
2025/11/21-14:07:09.586219,3095115.810326295,59.00
2025/11/21-14:07:10.586284,3095116.810393158,57.00
2025/11/21-14:07:11.586349,3095117.810457636,57.00
2025/11/21-14:07:12.586419,3095118.810525478,60.00
2025/11/21-14:07:13.586485,3095119.810592907,57.00
