2025/11/21-14:10:21.564675,3095307.788800200,40.00
2025/11/21-14:10:21.566493,3095307.790596784,62.00
2025/11/21-14:10:21.567551,3095307.791661910,55.00
2025/11/21-14:10:21.568613,3095307.792724618,54.00
2025/11/21-14:10:21.569676,3095307.793786889,55.00
2025/11/21-14:10:21.570738,3095307.794848210,55.00
2025/11/21-14:10:21.571799,3095307.795910521,54.00
2025/11/21-14:10:21.572854,3095307.796972286,47.00
2025/11/21-14:10:21.573893,3095307.798011153,47.00
2025/11/21-14:10:21.574956,3095307.799073358,48.00
2025/11/21-14:10:21.576018,3095307.800136058,47.00
2025/11/21-14:10:21.577080,3095307.801198064,47.00
2025/11/21-14:10:21.578142,3095307.802260440,47.00
2025/11/21-14:10:21.579204,3095307.803322380,47.00
2025/11/21-14:10:21.580266,3095307.804384499,47.00
2025/11/21-14:10:21.581341,3095307.805450970,55.00
2025/11/21-14:10:21.582398,3095307.806513725,49.00
2025/11/21-14:10:21.583457,3095307.807576518,46.00
2025/11/21-14:10:21.584519,3095307.808639238,45.00
2025/11/21-14:10:21.585585,3095307.809701705,49.00
2025/11/21-14:10:21.586645,3095307.810763925,46.00
2025/11/21-14:10:21.587707,3095307.811826748,46.00
2025/11/21-14:10:21.588772,3095307.812889026,49.00
2025/11/21-14:10:21.589832,3095307.813951391,46.00
2025/11/21-14:10:21.590893,3095307.815010425,48.00
2025/11/21-14:10:21.591953,3095307.816073180,45.00
2025/11/21-14:10:21.593020,3095307.817135745,50.00
2025/11/21-14:10:21.594078,3095307.818198427,45.00
2025/11/21-14:10:21.595142,3095307.819260581,47.00
2025/11/21-14:10:21.596205,3095307.820323012,48.00
2025/11/21-14:10:21.597268,3095307.821385096,48.00
2025/11/21-14:10:21.598327,3095307.822447641,45.00
2025/11/21-14:10:21.599392,3095307.823510299,48.00
2025/11/21-14:10:21.600454,3095307.824572648,47.00
2025/11/21-14:10:21.601516,3095307.825634819,47.00
2025/11/21-14:10:21.602577,3095307.826696920,46.00
2025/11/21-14:10:21.603640,3095307.827759793,46.00
2025/11/21-14:10:21.604701,3095307.828821869,45.00
2025/11/21-14:10:21.605766,3095307.829884118,48.00
2025/11/21-14:10:21.606828,3095307.830946622,47.00
