          <idle>-0       [001] .Ns2. 1462317.113999: bpf_trace_printk: Elapsed cycles are 112380
          <idle>-0       [001] .Ns2. 1462318.114150: bpf_trace_printk: Elapsed cycles are 115284
          <idle>-0       [001] ..s2. 1462319.114876: bpf_trace_printk: Elapsed cycles are 113090
          <idle>-0       [001] ..s2. 1462320.115013: bpf_trace_printk: Elapsed cycles are 108046
          <idle>-0       [001] ..s2. 1462321.115153: bpf_trace_printk: Elapsed cycles are 115836
          <idle>-0       [001] ..s2. 1462322.115290: bpf_trace_printk: Elapsed cycles are 109958
          <idle>-0       [001] ..s2. 1462323.115426: bpf_trace_printk: Elapsed cycles are 113036
          <idle>-0       [001] ..s2. 1462324.115562: bpf_trace_printk: Elapsed cycles are 109602
          <idle>-0       [001] ..s2. 1462325.115697: bpf_trace_printk: Elapsed cycles are 109204
          <idle>-0       [001] ..s2. 1462326.115843: bpf_trace_printk: Elapsed cycles are 116378
          <idle>-0       [001] ..s2. 1462327.115969: bpf_trace_printk: Elapsed cycles are 71680
          <idle>-0       [001] ..s2. 1462328.116107: bpf_trace_printk: Elapsed cycles are 109988
          <idle>-0       [001] ..s2. 1462329.116241: bpf_trace_printk: Elapsed cycles are 112898
          <idle>-0       [001] ..s2. 1462330.116380: bpf_trace_printk: Elapsed cycles are 111282
          <idle>-0       [001] ..s2. 1462331.116516: bpf_trace_printk: Elapsed cycles are 115986
          <idle>-0       [001] ..s2. 1462332.116653: bpf_trace_printk: Elapsed cycles are 115484
          <idle>-0       [001] ..s2. 1462333.116788: bpf_trace_printk: Elapsed cycles are 107824
          <idle>-0       [001] ..s2. 1462334.116926: bpf_trace_printk: Elapsed cycles are 116810
          <idle>-0       [001] ..s2. 1462335.117060: bpf_trace_printk: Elapsed cycles are 115854
          <idle>-0       [001] ..s2. 1462336.117199: bpf_trace_printk: Elapsed cycles are 114820
          <idle>-0       [001] ..s2. 1462337.117340: bpf_trace_printk: Elapsed cycles are 115820
          <idle>-0       [001] ..s2. 1462338.117486: bpf_trace_printk: Elapsed cycles are 118592
          <idle>-0       [001] ..s2. 1462339.117624: bpf_trace_printk: Elapsed cycles are 107998
          <idle>-0       [001] ..s2. 1462340.117758: bpf_trace_printk: Elapsed cycles are 114694
          <idle>-0       [001] ..s2. 1462341.117892: bpf_trace_printk: Elapsed cycles are 115118
          <idle>-0       [001] ..s2. 1462342.118030: bpf_trace_printk: Elapsed cycles are 109226
          <idle>-0       [001] ..s2. 1462343.118167: bpf_trace_printk: Elapsed cycles are 116542
          <idle>-0       [001] ..s2. 1462344.118308: bpf_trace_printk: Elapsed cycles are 116288
          <idle>-0       [001] ..s2. 1462345.118449: bpf_trace_printk: Elapsed cycles are 114660
          <idle>-0       [001] ..s2. 1462346.118590: bpf_trace_printk: Elapsed cycles are 113270
          <idle>-0       [001] ..s2. 1462347.118727: bpf_trace_printk: Elapsed cycles are 118548
          <idle>-0       [001] .Ns2. 1462348.118868: bpf_trace_printk: Elapsed cycles are 119132
          <idle>-0       [001] .Ns2. 1462349.119004: bpf_trace_printk: Elapsed cycles are 115270
          <idle>-0       [001] ..s2. 1462350.119139: bpf_trace_printk: Elapsed cycles are 112772
          <idle>-0       [001] .Ns2. 1462351.119277: bpf_trace_printk: Elapsed cycles are 121128
          <idle>-0       [001] .Ns2. 1462352.119416: bpf_trace_printk: Elapsed cycles are 115868
          <idle>-0       [001] .Ns2. 1462353.119561: bpf_trace_printk: Elapsed cycles are 116558
          <idle>-0       [001] .Ns2. 1462354.119698: bpf_trace_printk: Elapsed cycles are 114820
          <idle>-0       [000] ..s2. 1462354.510195: bpf_trace_printk: Elapsed cycles are 44780
          <idle>-0       [001] ..s2. 1462355.119822: bpf_trace_printk: Elapsed cycles are 71378
          <idle>-0       [001] .Ns2. 1462356.119966: bpf_trace_printk: Elapsed cycles are 127080
          <idle>-0       [001] .Ns2. 1462357.120101: bpf_trace_printk: Elapsed cycles are 117554
