2025/11/18-11:27:36.056327,1763465256.056258192,68.88
2025/11/18-11:27:37.062849,1763465257.060181370,2668.35
2025/11/18-11:27:38.063004,1763465258.062941893,63.07
2025/11/18-11:27:39.063150,1763465259.063085569,64.49
2025/11/18-11:27:40.063285,1763465260.063222826,62.59
2025/11/18-11:27:41.063421,1763465261.063360547,60.65
2025/11/18-11:27:42.063554,1763465262.063497401,57.52
2025/11/18-11:27:43.063689,1763465263.063627436,62.05
2025/11/18-11:27:44.063827,1763465264.063762339,65.31
2025/11/18-11:27:45.063969,1763465265.063908636,61.18
2025/11/18-11:27:46.064103,1763465266.064041196,62.58
2025/11/18-11:27:47.064232,1763465267.064173412,59.03
2025/11/18-11:27:48.064363,1763465268.064302589,60.81
2025/11/18-11:27:49.064497,1763465269.064434821,62.80
2025/11/18-11:27:50.064642,1763465270.064568814,73.32
2025/11/18-11:27:51.064772,1763465271.064713498,59.41
2025/11/18-11:27:52.064911,1763465272.064848329,62.71
2025/11/18-11:27:53.065053,1763465273.064984950,68.93
2025/11/18-11:27:54.065186,1763465274.065125214,61.31
2025/11/18-11:27:55.065324,1763465275.065261288,63.29
2025/11/18-11:27:56.065452,1763465276.065395326,57.10
2025/11/18-11:27:57.065580,1763465277.065523388,57.41
2025/11/18-11:27:58.065711,1763465278.065651609,60.26
2025/11/18-11:27:59.065849,1763465279.065782679,67.23
2025/11/18-11:28:00.065981,1763465280.065919953,61.47
2025/11/18-11:28:01.066110,1763465281.066053234,57.36
2025/11/18-11:28:02.066243,1763465282.066184928,58.49
2025/11/18-11:28:03.066384,1763465283.066319656,65.32
2025/11/18-11:28:04.066516,1763465284.066455195,60.83
2025/11/18-11:28:05.066649,1763465285.066586423,63.41
2025/11/18-11:28:06.066783,1763465286.066724687,58.89
2025/11/18-11:28:07.066946,1763465287.066881598,65.35
2025/11/18-11:28:08.067076,1763465288.067018284,58.56
2025/11/18-11:28:09.067241,1763465289.067146490,95.40
2025/11/18-11:28:10.067375,1763465290.067317304,58.26
2025/11/18-11:28:11.067506,1763465291.067446062,60.92
2025/11/18-11:28:12.067671,1763465292.067576199,95.04
2025/11/18-11:28:13.067813,1763465293.067745280,67.75
2025/11/18-11:28:14.067909,1763465294.067849016,60.78
2025/11/18-11:28:15.068040,1763465295.067979242,61.16
2025/11/18-11:28:16.068178,1763465296.068113970,64.56
2025/11/18-11:28:17.068306,1763465297.068247894,58.51
2025/11/18-11:28:18.068435,1763465298.068375369,59.71
2025/11/18-11:28:19.068568,1763465299.068509230,59.50
2025/11/18-11:28:20.068710,1763465300.068648065,62.81
2025/11/18-11:28:21.068843,1763465301.068782454,61.50
2025/11/18-11:28:22.068998,1763465302.068913156,85.44
2025/11/18-11:28:23.069133,1763465303.069072344,61.23
2025/11/18-11:28:24.069264,1763465304.069203170,60.98
2025/11/18-11:28:25.069392,1763465305.069334028,58.96
2025/11/18-11:28:26.069524,1763465306.069462983,61.58
2025/11/18-11:28:27.069659,1763465307.069599004,60.67
2025/11/18-11:28:28.069796,1763465308.069729849,66.48
2025/11/18-11:28:29.069909,1763465309.069847509,62.13
2025/11/18-11:28:30.070058,1763465310.069979447,78.58
2025/11/18-11:28:31.070186,1763465311.070132104,54.66
2025/11/18-11:28:32.070314,1763465312.070256674,57.63
2025/11/18-11:28:33.070442,1763465313.070384310,58.30
2025/11/18-11:28:34.070569,1763465314.070511930,57.76
2025/11/18-11:28:35.070704,1763465315.070642766,61.62
