2025/11/18-11:30:19.964174,1763465419.964123553,51.36
2025/11/18-11:30:19.974848,1763465419.974789417,59.07
2025/11/18-11:30:19.984978,1763465419.984917563,61.39
2025/11/18-11:30:19.996966,1763465419.996906855,59.44
2025/11/18-11:30:20.007084,1763465420.007036391,48.33
2025/11/18-11:30:20.017208,1763465420.017152025,56.66
2025/11/18-11:30:20.027323,1763465420.027274813,48.50
2025/11/18-11:30:20.037443,1763465420.037393379,50.16
2025/11/18-11:30:20.047555,1763465420.047505389,49.76
2025/11/18-11:30:20.057668,1763465420.057620856,47.92
2025/11/18-11:30:20.067779,1763465420.067730622,48.58
2025/11/18-11:30:20.077890,1763465420.077844226,46.42
2025/11/18-11:30:20.088015,1763465420.087956524,59.19
2025/11/18-11:30:20.098131,1763465420.098077867,53.71
2025/11/18-11:30:20.108243,1763465420.108193676,49.74
2025/11/18-11:30:20.118361,1763465420.118304763,56.93
2025/11/18-11:30:20.128473,1763465420.128426334,47.16
2025/11/18-11:30:20.138583,1763465420.138535501,47.55
2025/11/18-11:30:20.148692,1763465420.148644526,47.72
2025/11/18-11:30:20.158802,1763465420.158753443,49.05
2025/11/18-11:30:20.168895,1763465420.168846755,48.54
2025/11/18-11:30:20.179011,1763465420.178960043,51.62
2025/11/18-11:30:20.189119,1763465420.189076735,42.65
2025/11/18-11:30:20.199227,1763465420.199180829,46.55
2025/11/18-11:30:20.209336,1763465420.209288546,47.68
2025/11/18-11:30:20.219445,1763465420.219397131,48.85
2025/11/18-11:30:20.229554,1763465420.229507472,46.75
2025/11/18-11:30:20.239664,1763465420.239615663,48.92
2025/11/18-11:30:20.249774,1763465420.249726124,48.29
2025/11/18-11:30:20.259883,1763465420.259838343,45.63
2025/11/18-11:30:20.269994,1763465420.269946792,47.27
2025/11/18-11:30:20.280103,1763465420.280055702,47.43
2025/11/18-11:30:20.290219,1763465420.290169209,49.86
2025/11/18-11:30:20.300333,1763465420.300283062,50.13
2025/11/18-11:30:20.310445,1763465420.310394495,50.95
2025/11/18-11:30:20.320555,1763465420.320506720,48.31
2025/11/18-11:30:20.330670,1763465420.330616888,53.44
2025/11/18-11:30:20.340782,1763465420.340732884,50.02
2025/11/18-11:30:20.350892,1763465420.350842044,50.86
2025/11/18-11:30:20.361005,1763465420.360953847,51.76
2025/11/18-11:30:20.371113,1763465420.371066458,46.67
2025/11/18-11:30:20.381227,1763465420.381174328,52.85
2025/11/18-11:30:20.391336,1763465420.391289580,46.42
2025/11/18-11:30:20.401446,1763465420.401397055,49.34
2025/11/18-11:30:20.411559,1763465420.411512072,47.80
2025/11/18-11:30:20.421671,1763465420.421621359,49.65
2025/11/18-11:30:20.431781,1763465420.431732284,48.74
2025/11/18-11:30:20.441891,1763465420.441842723,49.13
2025/11/18-11:30:20.452002,1763465420.451952676,49.79
2025/11/18-11:30:20.462112,1763465420.462063714,48.88
2025/11/18-11:30:20.472222,1763465420.472173878,48.40
2025/11/18-11:30:20.482335,1763465420.482284819,51.03
2025/11/18-11:30:20.492447,1763465420.492397718,49.53
2025/11/18-11:30:20.502561,1763465420.502508651,52.74
2025/11/18-11:30:20.512672,1763465420.512622653,49.78
2025/11/18-11:30:20.522782,1763465420.522733706,49.24
2025/11/18-11:30:20.532892,1763465420.532842537,50.04
2025/11/18-11:30:20.543007,1763465420.542953689,54.23
2025/11/18-11:30:20.553118,1763465420.553068689,49.32
2025/11/18-11:30:20.563229,1763465420.563179188,49.98
2025/11/18-11:30:20.573344,1763465420.573294257,49.80
2025/11/18-11:30:20.583454,1763465420.583405226,49.25
2025/11/18-11:30:20.593569,1763465420.593515493,54.31
2025/11/18-11:30:20.603683,1763465420.603630891,52.54
2025/11/18-11:30:20.613803,1763465420.613744390,59.09
2025/11/18-11:30:20.623915,1763465420.623842522,72.51
2025/11/18-11:30:20.634029,1763465420.633977484,51.71
2025/11/18-11:30:20.644145,1763465420.644090239,55.06
2025/11/18-11:30:20.654258,1763465420.654206631,51.46
2025/11/18-11:30:20.664375,1763465420.664319089,56.72
2025/11/18-11:30:20.674492,1763465420.674437032,55.12
2025/11/18-11:30:20.684605,1763465420.684552809,52.49
2025/11/18-11:30:20.694723,1763465420.694665870,57.87
2025/11/18-11:30:20.704840,1763465420.704784752,55.86
2025/11/18-11:30:20.714953,1763465420.714901533,51.97
