2025/11/18-11:28:57.026116,1763465337.026043619,72.51
2025/11/18-11:28:57.128452,1763465337.128394346,57.95
2025/11/18-11:28:57.228613,1763465337.228528029,85.73
2025/11/18-11:28:57.328757,1763465337.328680647,76.38
2025/11/18-11:28:57.428903,1763465337.428823285,80.19
2025/11/18-11:28:57.529036,1763465337.528977398,58.95
2025/11/18-11:28:57.629162,1763465337.629104197,58.66
2025/11/18-11:28:57.729282,1763465337.729227485,55.03
2025/11/18-11:28:57.829414,1763465337.829351232,63.62
2025/11/18-11:28:57.929538,1763465337.929485111,53.58
2025/11/18-11:28:58.029659,1763465338.029603675,55.63
2025/11/18-11:28:58.129784,1763465338.129725620,58.91
2025/11/18-11:28:58.229894,1763465338.229843917,51.06
2025/11/18-11:28:58.330013,1763465338.329958679,54.46
2025/11/18-11:28:58.430137,1763465338.430076840,60.33
2025/11/18-11:28:58.530254,1763465338.530201098,52.93
2025/11/18-11:28:58.630371,1763465338.630322541,49.19
2025/11/18-11:28:58.730494,1763465338.730435532,59.19
2025/11/18-11:28:58.830614,1763465338.830559643,54.44
2025/11/18-11:28:58.930754,1763465338.930693328,60.69
2025/11/18-11:28:59.030874,1763465339.030818611,55.90
2025/11/18-11:28:59.130992,1763465339.130939001,53.19
2025/11/18-11:28:59.231109,1763465339.231056074,53.62
2025/11/18-11:28:59.331229,1763465339.331174750,54.70
2025/11/18-11:28:59.431354,1763465339.431293452,60.55
2025/11/18-11:28:59.531480,1763465339.531418242,62.48
2025/11/18-11:28:59.631598,1763465339.631544583,53.85
2025/11/18-11:28:59.731738,1763465339.731662143,76.44
2025/11/18-11:28:59.831887,1763465339.831802397,84.74
2025/11/18-11:28:59.932009,1763465339.931955074,54.68
2025/11/18-11:29:00.032132,1763465340.032073116,59.08
2025/11/18-11:29:00.132251,1763465340.132195942,55.82
2025/11/18-11:29:00.232370,1763465340.232315671,55.01
2025/11/18-11:29:00.332490,1763465340.332434650,55.60
2025/11/18-11:29:00.432609,1763465340.432554082,55.74
2025/11/18-11:29:00.532730,1763465340.532673953,56.44
2025/11/18-11:29:00.632872,1763465340.632794061,78.00
2025/11/18-11:29:00.733020,1763465340.732941529,78.88
2025/11/18-11:29:00.833159,1763465340.833084199,75.64
2025/11/18-11:29:00.933292,1763465340.933224104,68.38
2025/11/18-11:29:01.033415,1763465341.033360593,55.33
2025/11/18-11:29:01.133534,1763465341.133479109,55.28
2025/11/18-11:29:01.233656,1763465341.233597969,58.22
2025/11/18-11:29:01.333780,1763465341.333724471,56.00
2025/11/18-11:29:01.433913,1763465341.433844100,69.13
2025/11/18-11:29:01.534051,1763465341.533977246,74.01
2025/11/18-11:29:01.634192,1763465341.634119526,73.28
2025/11/18-11:29:01.734339,1763465341.734259965,79.32
2025/11/18-11:29:01.834483,1763465341.834403105,80.02
2025/11/18-11:29:01.934604,1763465341.934546978,57.17
2025/11/18-11:29:02.034725,1763465342.034668357,57.48
2025/11/18-11:29:02.134848,1763465342.134789799,58.60
2025/11/18-11:29:02.234970,1763465342.234911896,58.89
2025/11/18-11:29:02.335093,1763465342.335034467,58.96
2025/11/18-11:29:02.435211,1763465342.435156495,55.14
2025/11/18-11:29:02.535329,1763465342.535275118,53.96
2025/11/18-11:29:02.635474,1763465342.635392940,81.26
2025/11/18-11:29:02.735594,1763465342.735537752,56.78
2025/11/18-11:29:02.835716,1763465342.835658568,58.04
2025/11/18-11:29:02.935841,1763465342.935780724,60.48
2025/11/18-11:29:03.035960,1763465343.035905338,55.51
2025/11/18-11:29:03.136083,1763465343.136024644,59.21
2025/11/18-11:29:03.236204,1763465343.236148537,55.96
2025/11/18-11:29:03.336323,1763465343.336268369,55.30
2025/11/18-11:29:03.436445,1763465343.436387876,57.81
2025/11/18-11:29:03.536567,1763465343.536513040,54.48
2025/11/18-11:29:03.636685,1763465343.636631553,53.66
2025/11/18-11:29:03.736813,1763465343.736754856,58.50
2025/11/18-11:29:03.836905,1763465343.836847933,57.73
2025/11/18-11:29:03.937026,1763465343.936969497,56.59
2025/11/18-11:29:04.037150,1763465344.037093286,57.41
2025/11/18-11:29:04.137268,1763465344.137214573,54.01
2025/11/18-11:29:04.237390,1763465344.237332614,57.93
2025/11/18-11:29:04.337510,1763465344.337454821,55.41
2025/11/18-11:29:04.437633,1763465344.437573805,59.44
2025/11/18-11:29:04.537761,1763465344.537700829,60.35
2025/11/18-11:29:04.637882,1763465344.637825083,57.90
2025/11/18-11:29:04.738005,1763465344.737948269,57.38
2025/11/18-11:29:04.838131,1763465344.838069401,61.72
2025/11/18-11:29:04.938251,1763465344.938194994,56.56
2025/11/18-11:29:05.038374,1763465345.038315502,59.50
2025/11/18-11:29:05.138494,1763465345.138438486,56.23
2025/11/18-11:29:05.238613,1763465345.238558373,54.84
2025/11/18-11:29:05.338733,1763465345.338676538,57.21
2025/11/18-11:29:05.438857,1763465345.438797786,59.38
2025/11/18-11:29:05.539019,1763465345.538931056,88.33
2025/11/18-11:29:05.639141,1763465345.639084847,57.04
2025/11/18-11:29:05.739262,1763465345.739205091,57.49
2025/11/18-11:29:05.839383,1763465345.839326054,57.71
2025/11/18-11:29:05.939510,1763465345.939451686,58.65
2025/11/18-11:29:06.039633,1763465346.039574184,59.48
2025/11/18-11:29:06.139754,1763465346.139697586,57.37
2025/11/18-11:29:06.239876,1763465346.239818707,57.36
2025/11/18-11:29:06.339999,1763465346.339942891,56.51
2025/11/18-11:29:06.440117,1763465346.440066649,51.14
2025/11/18-11:29:06.540242,1763465346.540186139,56.23
2025/11/18-11:29:06.640368,1763465346.640309645,58.63
2025/11/18-11:29:06.740488,1763465346.740430834,57.97
2025/11/18-11:29:06.840617,1763465346.840558764,58.94
2025/11/18-11:29:06.940749,1763465346.940681059,67.95
2025/11/18-11:29:07.040875,1763465347.040816691,59.01
2025/11/18-11:29:07.141009,1763465347.140938949,70.69
2025/11/18-11:29:07.241127,1763465347.241073298,53.82
2025/11/18-11:29:07.341273,1763465347.341190903,82.63
2025/11/18-11:29:07.441412,1763465347.441337775,74.40
2025/11/18-11:29:07.541557,1763465347.541475706,81.99
2025/11/18-11:29:07.641705,1763465347.641620971,84.58
2025/11/18-11:29:07.741843,1763465347.741769234,74.38
2025/11/18-11:29:07.841990,1763465347.841907759,82.29
2025/11/18-11:29:07.942113,1763465347.942057525,55.52
2025/11/18-11:29:08.042233,1763465348.042177368,55.95
2025/11/18-11:29:08.142355,1763465348.142296773,58.24
2025/11/18-11:29:08.242480,1763465348.242419471,60.67
2025/11/18-11:29:08.342600,1763465348.342543799,57.14
2025/11/18-11:29:08.442723,1763465348.442666424,57.22
2025/11/18-11:29:08.542850,1763465348.542791673,58.33
2025/11/18-11:29:08.642974,1763465348.642913145,61.22
2025/11/18-11:29:08.743099,1763465348.743037889,62.09
2025/11/18-11:29:08.843224,1763465348.843163921,60.98
2025/11/18-11:29:08.943345,1763465348.943290474,55.47
2025/11/18-11:29:09.043467,1763465349.043409290,57.93
2025/11/18-11:29:09.143594,1763465349.143537990,56.94
2025/11/18-11:29:09.243713,1763465349.243657985,55.59
2025/11/18-11:29:09.343840,1763465349.343777633,63.34
2025/11/18-11:29:09.443961,1763465349.443904100,57.82
2025/11/18-11:29:09.544090,1763465349.544026606,63.50
2025/11/18-11:29:09.644215,1763465349.644153620,61.50
2025/11/18-11:29:09.744336,1763465349.744278813,58.00
2025/11/18-11:29:09.844455,1763465349.844400971,54.39
2025/11/18-11:29:09.944571,1763465349.944518725,52.57
2025/11/18-11:29:10.044695,1763465350.044634283,61.30
2025/11/18-11:29:10.144813,1763465350.144759425,53.92
2025/11/18-11:29:10.244904,1763465350.244843977,60.14
2025/11/18-11:29:10.345022,1763465350.344967581,54.75
2025/11/18-11:29:10.445141,1763465350.445085791,56.12
2025/11/18-11:29:10.545260,1763465350.545209686,50.55
2025/11/18-11:29:10.645376,1763465350.645323635,52.53
2025/11/18-11:29:10.745502,1763465350.745447872,54.13
2025/11/18-11:29:10.845630,1763465350.845572851,57.41
2025/11/18-11:29:10.945751,1763465350.945694333,56.98
2025/11/18-11:29:11.045870,1763465351.045814550,55.95
2025/11/18-11:29:11.145990,1763465351.145934710,55.57
2025/11/18-11:29:11.246112,1763465351.246056753,55.72
2025/11/18-11:29:11.346234,1763465351.346177695,56.91
2025/11/18-11:29:11.446352,1763465351.446297996,54.91
2025/11/18-11:29:11.546471,1763465351.546416078,55.78
2025/11/18-11:29:11.646590,1763465351.646534845,55.72
2025/11/18-11:29:11.746708,1763465351.746653682,54.36
2025/11/18-11:29:11.846826,1763465351.846771125,55.65
2025/11/18-11:29:11.946922,1763465351.946867353,55.17
2025/11/18-11:29:12.047044,1763465352.046988495,56.17
2025/11/18-11:29:12.147167,1763465352.147108705,58.74
2025/11/18-11:29:12.247314,1763465352.247260013,54.57
2025/11/18-11:29:12.347434,1763465352.347378249,56.09
2025/11/18-11:29:12.447553,1763465352.447498107,55.14
2025/11/18-11:29:12.547672,1763465352.547617659,55.00
2025/11/18-11:29:12.647797,1763465352.647737026,60.85
2025/11/18-11:29:12.747898,1763465352.747843085,55.29
2025/11/18-11:29:12.848021,1763465352.847962618,58.83
2025/11/18-11:29:12.948141,1763465352.948087924,53.55
2025/11/18-11:29:13.048266,1763465353.048209322,57.29
2025/11/18-11:29:13.148390,1763465353.148329949,60.85
2025/11/18-11:29:13.248510,1763465353.248454496,56.20
2025/11/18-11:29:13.348635,1763465353.348574128,61.04
2025/11/18-11:29:13.448759,1763465353.448702312,57.30
2025/11/18-11:29:13.548886,1763465353.548827421,59.20
2025/11/18-11:29:13.649010,1763465353.648950446,59.93
