2025/11/19-14:05:20.144069,1763561120.143730739,339
2025/11/19-14:05:21.145125,1763561121.144804828,321
2025/11/19-14:05:22.145612,1763561122.145255193,356
2025/11/19-14:05:23.146064,1763561123.145736962,327
2025/11/19-14:05:24.146514,1763561124.146187001,327
2025/11/19-14:05:25.146955,1763561125.146633057,322
2025/11/19-14:05:26.147414,1763561126.147080963,333
2025/11/19-14:05:27.147865,1763561127.147538788,326
2025/11/19-14:05:28.148356,1763561128.147991389,364
2025/11/19-14:05:29.148798,1763561129.148479259,319
2025/11/19-14:05:30.149255,1763561130.148927855,327
2025/11/19-14:05:31.149721,1763561131.149375934,345
2025/11/19-14:05:32.150180,1763561132.149854598,326
2025/11/19-14:05:33.150633,1763561133.150303171,330
2025/11/19-14:05:34.151078,1763561134.150756856,321
2025/11/19-14:05:35.151516,1763561135.151197466,319
2025/11/19-14:05:36.151977,1763561136.151642574,334
2025/11/19-14:05:37.152435,1763561137.152110800,325
2025/11/19-14:05:38.152874,1763561138.152555777,318
2025/11/19-14:05:39.153330,1763561139.152995340,335
2025/11/19-14:05:40.153785,1763561140.153454735,330
2025/11/19-14:05:41.154227,1763561141.153902607,324
2025/11/19-14:05:42.154679,1763561142.154351633,327
2025/11/19-14:05:43.155153,1763561143.154795999,357
2025/11/19-14:05:44.155595,1763561144.155275536,320
2025/11/19-14:05:45.156038,1763561145.155720090,318
2025/11/19-14:05:46.156501,1763561146.156185234,316
2025/11/19-14:05:47.156948,1763561147.156619048,329
2025/11/19-14:05:48.157391,1763561148.157072005,319
2025/11/19-14:05:49.157833,1763561149.157512979,320
2025/11/19-14:05:50.158287,1763561150.157963308,324
2025/11/19-14:05:51.158730,1763561151.158406682,323
2025/11/19-14:05:52.159180,1763561152.158853941,326
2025/11/19-14:05:53.159629,1763561153.159303036,326
2025/11/19-14:05:54.160076,1763561154.159754442,322
2025/11/19-14:05:55.160523,1763561155.160200896,322
2025/11/19-14:05:56.160966,1763561156.160642981,323
2025/11/19-14:05:57.161410,1763561157.161089777,321
2025/11/19-14:05:58.161872,1763561158.161544986,327
2025/11/19-14:05:59.162310,1763561159.161991054,319
2025/11/19-14:06:00.162770,1763561160.162433684,337
2025/11/19-14:06:01.163245,1763561161.162890435,354
2025/11/19-14:06:02.163687,1763561162.163364928,322
2025/11/19-14:06:03.164136,1763561163.163810843,325
2025/11/19-14:06:04.164574,1763561164.164261184,312
2025/11/19-14:06:05.165016,1763561165.164696454,320
2025/11/19-14:06:06.165478,1763561166.165158117,320
2025/11/19-14:06:07.165932,1763561167.165600314,331
2025/11/19-14:06:08.166388,1763561168.166053961,334
2025/11/19-14:06:09.166829,1763561169.166507689,321
2025/11/19-14:06:10.167274,1763561170.166956243,318
2025/11/19-14:06:11.167715,1763561171.167388939,326
2025/11/19-14:06:12.168185,1763561172.167848706,337
2025/11/19-14:06:13.168642,1763561173.168313427,328
2025/11/19-14:06:14.169094,1763561174.168773790,320
2025/11/19-14:06:15.169542,1763561175.169212527,329
2025/11/19-14:06:16.169988,1763561176.169664220,324
2025/11/19-14:06:17.170431,1763561177.170108085,323
2025/11/19-14:06:18.170874,1763561178.170551921,322
2025/11/19-14:06:19.171326,1763561179.170993811,332
