          <idle>-0       [003] ..s2. 1466816.390335: bpf_trace_printk: Elapsed cycles are 3214
          <idle>-0       [003] ..s2. 1466816.400438: bpf_trace_printk: Elapsed cycles are 3212
          <idle>-0       [003] ..s2. 1466816.410542: bpf_trace_printk: Elapsed cycles are 3006
          <idle>-0       [003] ..s2. 1466816.420644: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [003] ..s2. 1466816.430749: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [003] ..s2. 1466816.440851: bpf_trace_printk: Elapsed cycles are 3286
          <idle>-0       [003] ..s2. 1466816.450959: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [003] ..s2. 1466816.461064: bpf_trace_printk: Elapsed cycles are 3500
          <idle>-0       [003] ..s2. 1466816.471169: bpf_trace_printk: Elapsed cycles are 3202
          <idle>-0       [003] ..s2. 1466816.481276: bpf_trace_printk: Elapsed cycles are 3630
          <idle>-0       [003] ..s2. 1466816.491380: bpf_trace_printk: Elapsed cycles are 3238
          <idle>-0       [003] ..s2. 1466816.501484: bpf_trace_printk: Elapsed cycles are 3068
          <idle>-0       [003] ..s2. 1466816.511589: bpf_trace_printk: Elapsed cycles are 3082
          <idle>-0       [003] ..s2. 1466816.521691: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [003] ..s2. 1466816.531795: bpf_trace_printk: Elapsed cycles are 3040
          <idle>-0       [003] ..s2. 1466816.541899: bpf_trace_printk: Elapsed cycles are 3132
          <idle>-0       [003] ..s2. 1466816.552001: bpf_trace_printk: Elapsed cycles are 3100
          <idle>-0       [003] ..s2. 1466816.562106: bpf_trace_printk: Elapsed cycles are 3174
          <idle>-0       [003] ..s2. 1466816.572207: bpf_trace_printk: Elapsed cycles are 3362
          <idle>-0       [003] ..s2. 1466816.582313: bpf_trace_printk: Elapsed cycles are 3124
          <idle>-0       [003] ..s2. 1466816.592419: bpf_trace_printk: Elapsed cycles are 4812
          <idle>-0       [003] ..s2. 1466816.602522: bpf_trace_printk: Elapsed cycles are 3174
          <idle>-0       [003] ..s2. 1466816.612625: bpf_trace_printk: Elapsed cycles are 3268
            htop-3493777 [003] ..s1. 1466816.622728: bpf_trace_printk: Elapsed cycles are 3730
            htop-3493777 [003] ..s2. 1466816.632834: bpf_trace_printk: Elapsed cycles are 4038
          <idle>-0       [003] ..s2. 1466816.642940: bpf_trace_printk: Elapsed cycles are 4380
          <idle>-0       [003] ..s2. 1466816.653042: bpf_trace_printk: Elapsed cycles are 3526
          <idle>-0       [003] ..s2. 1466816.663146: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [003] ..s2. 1466816.673249: bpf_trace_printk: Elapsed cycles are 4452
          <idle>-0       [003] ..s2. 1466816.683353: bpf_trace_printk: Elapsed cycles are 2804
          <idle>-0       [003] ..s2. 1466816.693456: bpf_trace_printk: Elapsed cycles are 2968
          <idle>-0       [003] ..s2. 1466816.703560: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 1466816.713662: bpf_trace_printk: Elapsed cycles are 2990
          <idle>-0       [003] ..s2. 1466816.723764: bpf_trace_printk: Elapsed cycles are 2968
          <idle>-0       [003] ..s2. 1466816.733866: bpf_trace_printk: Elapsed cycles are 3080
          <idle>-0       [003] ..s2. 1466816.743969: bpf_trace_printk: Elapsed cycles are 2970
          <idle>-0       [003] ..s2. 1466816.754072: bpf_trace_printk: Elapsed cycles are 3012
          <idle>-0       [003] ..s2. 1466816.764179: bpf_trace_printk: Elapsed cycles are 2992
          <idle>-0       [003] ..s2. 1466816.774280: bpf_trace_printk: Elapsed cycles are 3044
          <idle>-0       [003] ..s2. 1466816.784386: bpf_trace_printk: Elapsed cycles are 2856
          <idle>-0       [003] ..s2. 1466816.794488: bpf_trace_printk: Elapsed cycles are 2886
          <idle>-0       [003] ..s2. 1466816.804591: bpf_trace_printk: Elapsed cycles are 3138
          <idle>-0       [003] ..s2. 1466816.814694: bpf_trace_printk: Elapsed cycles are 2980
          <idle>-0       [003] ..s2. 1466816.824797: bpf_trace_printk: Elapsed cycles are 2962
          <idle>-0       [003] ..s2. 1466816.834900: bpf_trace_printk: Elapsed cycles are 3346
          <idle>-0       [003] ..s2. 1466816.845003: bpf_trace_printk: Elapsed cycles are 2972
          <idle>-0       [003] ..s2. 1466816.855104: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [003] ..s2. 1466816.865208: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [003] ..s2. 1466816.875311: bpf_trace_printk: Elapsed cycles are 2980
          <idle>-0       [003] ..s2. 1466816.885415: bpf_trace_printk: Elapsed cycles are 2738
          <idle>-0       [003] ..s2. 1466816.895517: bpf_trace_printk: Elapsed cycles are 3118
          <idle>-0       [003] ..s2. 1466816.905619: bpf_trace_printk: Elapsed cycles are 3268
          <idle>-0       [003] ..s2. 1466816.915723: bpf_trace_printk: Elapsed cycles are 2990
          <idle>-0       [003] ..s2. 1466816.925826: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 1466816.935927: bpf_trace_printk: Elapsed cycles are 2970
          <idle>-0       [003] ..s2. 1466816.946029: bpf_trace_printk: Elapsed cycles are 2954
          <idle>-0       [003] ..s2. 1466816.956130: bpf_trace_printk: Elapsed cycles are 3246
          <idle>-0       [003] ..s2. 1466816.966232: bpf_trace_printk: Elapsed cycles are 2950
          <idle>-0       [003] ..s2. 1466816.976337: bpf_trace_printk: Elapsed cycles are 2970
          <idle>-0       [003] ..s2. 1466816.986438: bpf_trace_printk: Elapsed cycles are 2818
          <idle>-0       [003] ..s2. 1466816.996543: bpf_trace_printk: Elapsed cycles are 3080
          <idle>-0       [003] ..s2. 1466817.006648: bpf_trace_printk: Elapsed cycles are 2924
          <idle>-0       [003] ..s2. 1466817.016751: bpf_trace_printk: Elapsed cycles are 2970
          <idle>-0       [003] ..s2. 1466817.026855: bpf_trace_printk: Elapsed cycles are 3074
          <idle>-0       [003] ..s2. 1466817.036957: bpf_trace_printk: Elapsed cycles are 2938
          <idle>-0       [003] ..s2. 1466817.047059: bpf_trace_printk: Elapsed cycles are 2954
          <idle>-0       [003] ..s2. 1466817.057162: bpf_trace_printk: Elapsed cycles are 3246
          <idle>-0       [003] ..s2. 1466817.067264: bpf_trace_printk: Elapsed cycles are 2968
          <idle>-0       [003] ..s2. 1466817.077369: bpf_trace_printk: Elapsed cycles are 2950
          <idle>-0       [003] ..s2. 1466817.087470: bpf_trace_printk: Elapsed cycles are 3012
          <idle>-0       [003] ..s2. 1466817.097574: bpf_trace_printk: Elapsed cycles are 3174
          <idle>-0       [003] ..s2. 1466817.107676: bpf_trace_printk: Elapsed cycles are 2950
          <idle>-0       [003] ..s2. 1466817.117780: bpf_trace_printk: Elapsed cycles are 2988
          <idle>-0       [003] ..s2. 1466817.127883: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [003] ..s2. 1466817.137987: bpf_trace_printk: Elapsed cycles are 3792
          <idle>-0       [003] ..s2. 1466817.148092: bpf_trace_printk: Elapsed cycles are 4052
          <idle>-0       [003] ..s2. 1466817.158198: bpf_trace_printk: Elapsed cycles are 3750
          <idle>-0       [003] ..s2. 1466817.168301: bpf_trace_printk: Elapsed cycles are 3870
          <idle>-0       [003] ..s2. 1466817.178406: bpf_trace_printk: Elapsed cycles are 3610
          <idle>-0       [003] ..s2. 1466817.188510: bpf_trace_printk: Elapsed cycles are 3486
          <idle>-0       [003] ..s2. 1466817.198616: bpf_trace_printk: Elapsed cycles are 3452
          <idle>-0       [003] ..s2. 1466817.208719: bpf_trace_printk: Elapsed cycles are 3412
          <idle>-0       [003] ..s2. 1466817.218822: bpf_trace_printk: Elapsed cycles are 3344
          <idle>-0       [003] ..s2. 1466817.228925: bpf_trace_printk: Elapsed cycles are 3502
          <idle>-0       [003] ..s2. 1466817.239031: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 1466817.249134: bpf_trace_printk: Elapsed cycles are 3088
          <idle>-0       [003] ..s2. 1466817.259234: bpf_trace_printk: Elapsed cycles are 3846
          <idle>-0       [003] ..s2. 1466817.269339: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [003] ..s2. 1466817.279444: bpf_trace_printk: Elapsed cycles are 3472
          <idle>-0       [003] ..s2. 1466817.289548: bpf_trace_printk: Elapsed cycles are 3418
          <idle>-0       [003] ..s2. 1466817.299650: bpf_trace_printk: Elapsed cycles are 3282
            nvim-3489121 [003] ..s1. 1466817.309754: bpf_trace_printk: Elapsed cycles are 4124
          <idle>-0       [003] ..s2. 1466817.319859: bpf_trace_printk: Elapsed cycles are 3596
          <idle>-0       [003] ..s2. 1466817.329963: bpf_trace_printk: Elapsed cycles are 3166
          <idle>-0       [003] ..s2. 1466817.340066: bpf_trace_printk: Elapsed cycles are 3010
          <idle>-0       [003] ..s2. 1466817.350171: bpf_trace_printk: Elapsed cycles are 3598
          <idle>-0       [003] ..s2. 1466817.360275: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [003] ..s2. 1466817.370378: bpf_trace_printk: Elapsed cycles are 3226
          <idle>-0       [003] ..s2. 1466817.380482: bpf_trace_printk: Elapsed cycles are 3172
          <idle>-0       [003] ..s2. 1466817.390587: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [003] ..s2. 1466817.400691: bpf_trace_printk: Elapsed cycles are 3316
          <idle>-0       [003] ..s2. 1466817.410796: bpf_trace_printk: Elapsed cycles are 3092
          <idle>-0       [003] ..s2. 1466817.420898: bpf_trace_printk: Elapsed cycles are 3466
          <idle>-0       [003] ..s2. 1466817.431002: bpf_trace_printk: Elapsed cycles are 3282
          <idle>-0       [003] ..s2. 1466817.441121: bpf_trace_printk: Elapsed cycles are 3060
          <idle>-0       [003] ..s2. 1466817.451224: bpf_trace_printk: Elapsed cycles are 3508
          <idle>-0       [003] ..s2. 1466817.461328: bpf_trace_printk: Elapsed cycles are 3260
          <idle>-0       [003] ..s2. 1466817.471431: bpf_trace_printk: Elapsed cycles are 3164
          <idle>-0       [003] ..s2. 1466817.481537: bpf_trace_printk: Elapsed cycles are 3436
          <idle>-0       [003] ..s2. 1466817.491639: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [003] ..s2. 1466817.501743: bpf_trace_printk: Elapsed cycles are 3676
          <idle>-0       [003] ..s2. 1466817.511848: bpf_trace_printk: Elapsed cycles are 3572
          <idle>-0       [003] ..s2. 1466817.521953: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [003] ..s2. 1466817.532055: bpf_trace_printk: Elapsed cycles are 3352
          <idle>-0       [003] ..s2. 1466817.542158: bpf_trace_printk: Elapsed cycles are 3414
          <idle>-0       [003] ..s2. 1466817.552261: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [003] ..s2. 1466817.562367: bpf_trace_printk: Elapsed cycles are 3300
          <idle>-0       [003] ..s2. 1466817.572471: bpf_trace_printk: Elapsed cycles are 2986
          <idle>-0       [003] ..s2. 1466817.582575: bpf_trace_printk: Elapsed cycles are 3258
          <idle>-0       [003] ..s2. 1466817.592679: bpf_trace_printk: Elapsed cycles are 3326
          <idle>-0       [003] ..s2. 1466817.602782: bpf_trace_printk: Elapsed cycles are 3090
          <idle>-0       [003] ..s2. 1466817.612885: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [003] ..s2. 1466817.622989: bpf_trace_printk: Elapsed cycles are 3166
          <idle>-0       [003] ..s2. 1466817.633096: bpf_trace_printk: Elapsed cycles are 3066
          <idle>-0       [003] ..s2. 1466817.643200: bpf_trace_printk: Elapsed cycles are 3590
          <idle>-0       [003] ..s2. 1466817.653304: bpf_trace_printk: Elapsed cycles are 3002
          <idle>-0       [003] ..s2. 1466817.663407: bpf_trace_printk: Elapsed cycles are 3338
          <idle>-0       [003] ..s2. 1466817.673512: bpf_trace_printk: Elapsed cycles are 3110
          <idle>-0       [003] ..s2. 1466817.683614: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [003] ..s2. 1466817.693717: bpf_trace_printk: Elapsed cycles are 3088
          <idle>-0       [003] ..s2. 1466817.703820: bpf_trace_printk: Elapsed cycles are 2994
          <idle>-0       [003] ..s2. 1466817.713924: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [003] ..s2. 1466817.724029: bpf_trace_printk: Elapsed cycles are 3132
          <idle>-0       [003] ..s2. 1466817.734131: bpf_trace_printk: Elapsed cycles are 2838
          <idle>-0       [003] ..s2. 1466817.744234: bpf_trace_printk: Elapsed cycles are 3364
          <idle>-0       [003] ..s2. 1466817.754340: bpf_trace_printk: Elapsed cycles are 3048
          <idle>-0       [003] ..s2. 1466817.764442: bpf_trace_printk: Elapsed cycles are 3244
          <idle>-0       [003] ..s2. 1466817.774547: bpf_trace_printk: Elapsed cycles are 3140
          <idle>-0       [003] ..s2. 1466817.784648: bpf_trace_printk: Elapsed cycles are 3096
          <idle>-0       [003] ..s2. 1466817.794751: bpf_trace_printk: Elapsed cycles are 2932
          <idle>-0       [003] ..s2. 1466817.804856: bpf_trace_printk: Elapsed cycles are 3158
          <idle>-0       [003] ..s2. 1466817.814959: bpf_trace_printk: Elapsed cycles are 3196
          <idle>-0       [003] ..s2. 1466817.825063: bpf_trace_printk: Elapsed cycles are 3114
          <idle>-0       [003] ..s2. 1466817.835167: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1466817.845273: bpf_trace_printk: Elapsed cycles are 3336
          <idle>-0       [003] ..s2. 1466817.855377: bpf_trace_printk: Elapsed cycles are 3056
          <idle>-0       [003] ..s2. 1466817.865478: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [003] ..s2. 1466817.875582: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [003] ..s2. 1466817.885687: bpf_trace_printk: Elapsed cycles are 3126
          <idle>-0       [003] ..s2. 1466817.895789: bpf_trace_printk: Elapsed cycles are 3164
          <idle>-0       [003] ..s2. 1466817.905892: bpf_trace_printk: Elapsed cycles are 3170
          <idle>-0       [003] ..s2. 1466817.915994: bpf_trace_printk: Elapsed cycles are 3176
          <idle>-0       [003] ..s2. 1466817.926097: bpf_trace_printk: Elapsed cycles are 2996
          <idle>-0       [003] ..s2. 1466817.936201: bpf_trace_printk: Elapsed cycles are 3430
          <idle>-0       [003] ..s2. 1466817.946304: bpf_trace_printk: Elapsed cycles are 3136
          <idle>-0       [003] ..s2. 1466817.956407: bpf_trace_printk: Elapsed cycles are 3010
          <idle>-0       [003] ..s2. 1466817.966511: bpf_trace_printk: Elapsed cycles are 3642
          <idle>-0       [003] ..s2. 1466817.976612: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 1466817.986718: bpf_trace_printk: Elapsed cycles are 3018
          <idle>-0       [003] ..s2. 1466817.996826: bpf_trace_printk: Elapsed cycles are 3538
          <idle>-0       [003] ..s2. 1466818.006932: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 1466818.017035: bpf_trace_printk: Elapsed cycles are 3184
          <idle>-0       [003] ..s2. 1466818.027139: bpf_trace_printk: Elapsed cycles are 3170
          <idle>-0       [003] ..s2. 1466818.037245: bpf_trace_printk: Elapsed cycles are 3134
          <idle>-0       [003] ..s2. 1466818.047349: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 1466818.057453: bpf_trace_printk: Elapsed cycles are 3080
          <idle>-0       [003] ..s2. 1466818.067555: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [003] ..s2. 1466818.077658: bpf_trace_printk: Elapsed cycles are 3104
          <idle>-0       [003] ..s2. 1466818.087763: bpf_trace_printk: Elapsed cycles are 2986
          <idle>-0       [003] ..s2. 1466818.097864: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [003] ..s2. 1466818.107968: bpf_trace_printk: Elapsed cycles are 3094
          <idle>-0       [003] ..s2. 1466818.118072: bpf_trace_printk: Elapsed cycles are 3160
          <idle>-0       [003] ..s2. 1466818.128178: bpf_trace_printk: Elapsed cycles are 3900
          <idle>-0       [003] ..s2. 1466818.138283: bpf_trace_printk: Elapsed cycles are 3742
          <idle>-0       [003] ..s2. 1466818.148386: bpf_trace_printk: Elapsed cycles are 3158
          <idle>-0       [003] ..s2. 1466818.158492: bpf_trace_printk: Elapsed cycles are 4880
          <idle>-0       [003] ..s2. 1466818.168596: bpf_trace_printk: Elapsed cycles are 3694
          <idle>-0       [003] ..s2. 1466818.178699: bpf_trace_printk: Elapsed cycles are 3806
          <idle>-0       [003] ..s2. 1466818.188805: bpf_trace_printk: Elapsed cycles are 4776
          <idle>-0       [003] ..s2. 1466818.198907: bpf_trace_printk: Elapsed cycles are 3160
          <idle>-0       [003] ..s2. 1466818.209012: bpf_trace_printk: Elapsed cycles are 3292
          <idle>-0       [003] ..s2. 1466818.219115: bpf_trace_printk: Elapsed cycles are 3478
          <idle>-0       [003] ..s2. 1466818.229217: bpf_trace_printk: Elapsed cycles are 2984
          <idle>-0       [003] ..s2. 1466818.239323: bpf_trace_printk: Elapsed cycles are 3112
          <idle>-0       [003] ..s2. 1466818.249425: bpf_trace_printk: Elapsed cycles are 3112
          <idle>-0       [003] ..s2. 1466818.259530: bpf_trace_printk: Elapsed cycles are 3828
          <idle>-0       [003] ..s2. 1466818.269633: bpf_trace_printk: Elapsed cycles are 3130
          <idle>-0       [003] ..s2. 1466818.279737: bpf_trace_printk: Elapsed cycles are 4432
          <idle>-0       [003] ..s2. 1466818.289843: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 1466818.299947: bpf_trace_printk: Elapsed cycles are 3274
          <idle>-0       [003] ..s2. 1466818.310050: bpf_trace_printk: Elapsed cycles are 3226
          <idle>-0       [003] ..s2. 1466818.320155: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1466818.330258: bpf_trace_printk: Elapsed cycles are 2972
          <idle>-0       [003] ..s2. 1466818.340361: bpf_trace_printk: Elapsed cycles are 3500
          <idle>-0       [003] ..s2. 1466818.350465: bpf_trace_printk: Elapsed cycles are 3316
          <idle>-0       [003] ..s2. 1466818.360568: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [003] ..s2. 1466818.370673: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [003] ..s2. 1466818.380777: bpf_trace_printk: Elapsed cycles are 3086
          <idle>-0       [003] ..s2. 1466818.390880: bpf_trace_printk: Elapsed cycles are 2992
          <idle>-0       [003] ..s2. 1466818.400984: bpf_trace_printk: Elapsed cycles are 3340
          <idle>-0       [003] ..s2. 1466818.411087: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1466818.421190: bpf_trace_printk: Elapsed cycles are 3022
          <idle>-0       [003] ..s2. 1466818.431292: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [003] ..s2. 1466818.441395: bpf_trace_printk: Elapsed cycles are 3318
          <idle>-0       [003] ..s2. 1466818.451502: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [003] ..s2. 1466818.461605: bpf_trace_printk: Elapsed cycles are 3368
          <idle>-0       [003] ..s2. 1466818.471710: bpf_trace_printk: Elapsed cycles are 3482
          <idle>-0       [003] ..s2. 1466818.481814: bpf_trace_printk: Elapsed cycles are 3066
          <idle>-0       [003] ..s2. 1466818.491919: bpf_trace_printk: Elapsed cycles are 2866
          <idle>-0       [003] ..s2. 1466818.502024: bpf_trace_printk: Elapsed cycles are 3164
          <idle>-0       [003] ..s2. 1466818.512127: bpf_trace_printk: Elapsed cycles are 3144
          <idle>-0       [003] ..s2. 1466818.522231: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 1466818.532336: bpf_trace_printk: Elapsed cycles are 3242
          <idle>-0       [003] ..s2. 1466818.542439: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [003] ..s2. 1466818.552542: bpf_trace_printk: Elapsed cycles are 2944
          <idle>-0       [003] ..s2. 1466818.562644: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [003] ..s2. 1466818.572748: bpf_trace_printk: Elapsed cycles are 3166
          <idle>-0       [003] ..s2. 1466818.582851: bpf_trace_printk: Elapsed cycles are 3120
          <idle>-0       [003] ..s2. 1466818.592954: bpf_trace_printk: Elapsed cycles are 3178
          <idle>-0       [003] ..s2. 1466818.603058: bpf_trace_printk: Elapsed cycles are 3302
          <idle>-0       [003] ..s2. 1466818.613163: bpf_trace_printk: Elapsed cycles are 3490
          <idle>-0       [003] ..s2. 1466818.623268: bpf_trace_printk: Elapsed cycles are 3216
          <idle>-0       [003] ..s2. 1466818.633372: bpf_trace_printk: Elapsed cycles are 3114
          <idle>-0       [003] ..s2. 1466818.643476: bpf_trace_printk: Elapsed cycles are 3552
          <idle>-0       [003] ..s2. 1466818.653582: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [003] ..s2. 1466818.663684: bpf_trace_printk: Elapsed cycles are 3476
          <idle>-0       [003] ..s2. 1466818.673788: bpf_trace_printk: Elapsed cycles are 3364
          <idle>-0       [003] ..s2. 1466818.683892: bpf_trace_printk: Elapsed cycles are 3230
          <idle>-0       [003] ..s2. 1466818.693994: bpf_trace_printk: Elapsed cycles are 2984
          <idle>-0       [003] ..s2. 1466818.704098: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [003] ..s2. 1466818.714200: bpf_trace_printk: Elapsed cycles are 3238
          <idle>-0       [003] ..s2. 1466818.724303: bpf_trace_printk: Elapsed cycles are 3162
          <idle>-0       [003] ..s2. 1466818.734407: bpf_trace_printk: Elapsed cycles are 2982
          <idle>-0       [003] ..s2. 1466818.744509: bpf_trace_printk: Elapsed cycles are 3316
          <idle>-0       [003] ..s2. 1466818.754612: bpf_trace_printk: Elapsed cycles are 3116
          <idle>-0       [003] ..s2. 1466818.764716: bpf_trace_printk: Elapsed cycles are 3274
          <idle>-0       [003] ..s2. 1466818.774819: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 1466818.784923: bpf_trace_printk: Elapsed cycles are 3214
          <idle>-0       [003] ..s2. 1466818.795025: bpf_trace_printk: Elapsed cycles are 3060
          <idle>-0       [003] ..s2. 1466818.805131: bpf_trace_printk: Elapsed cycles are 3210
          <idle>-0       [003] ..s2. 1466818.815234: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [003] ..s2. 1466818.825336: bpf_trace_printk: Elapsed cycles are 2998
          <idle>-0       [003] ..s2. 1466818.835439: bpf_trace_printk: Elapsed cycles are 3022
          <idle>-0       [003] ..s2. 1466818.845542: bpf_trace_printk: Elapsed cycles are 3322
          <idle>-0       [003] ..s2. 1466818.855646: bpf_trace_printk: Elapsed cycles are 3020
          <idle>-0       [003] ..s2. 1466818.865752: bpf_trace_printk: Elapsed cycles are 3314
          <idle>-0       [003] ..s2. 1466818.875854: bpf_trace_printk: Elapsed cycles are 3334
          <idle>-0       [003] ..s2. 1466818.885957: bpf_trace_printk: Elapsed cycles are 2962
