2025/11/12-19:13:38.184459,1762974818.184395760,63.70
2025/11/12-19:13:38.289570,1762974818.289526279,44.04
2025/11/12-19:13:38.389705,1762974818.389657076,48.45
2025/11/12-19:13:38.489832,1762974818.489784874,47.83
2025/11/12-19:13:38.589957,1762974818.589911364,45.79
2025/11/12-19:13:38.690088,1762974818.690027576,61.26
2025/11/12-19:13:38.790204,1762974818.790160454,43.89
2025/11/12-19:13:38.890345,1762974818.890298114,47.39
2025/11/12-19:13:38.990481,1762974818.990429934,51.71
2025/11/12-19:13:39.090605,1762974819.090554985,50.55
2025/11/12-19:13:39.190721,1762974819.190676368,45.17
2025/11/12-19:13:39.290849,1762974819.290794805,54.54
2025/11/12-19:13:39.390971,1762974819.390919763,51.39
2025/11/12-19:13:39.491101,1762974819.491047106,53.94
2025/11/12-19:13:39.591220,1762974819.591175385,45.42
2025/11/12-19:13:39.691334,1762974819.691290132,44.56
2025/11/12-19:13:39.791465,1762974819.791404385,60.84
2025/11/12-19:13:39.891586,1762974819.891538983,47.39
2025/11/12-19:13:39.991703,1762974819.991655483,47.67
2025/11/12-19:13:40.091848,1762974820.091785567,62.95
2025/11/12-19:13:40.191975,1762974820.191918287,57.55
2025/11/12-19:13:40.292100,1762974820.292045671,55.26
2025/11/12-19:13:40.392234,1762974820.392190539,44.18
2025/11/12-19:13:40.492352,1762974820.492302368,50.01
2025/11/12-19:13:40.592473,1762974820.592422079,51.05
2025/11/12-19:13:40.692598,1762974820.692549017,49.20
2025/11/12-19:13:40.792711,1762974820.792667503,43.93
2025/11/12-19:13:40.892848,1762974820.892799367,49.40
2025/11/12-19:13:40.992969,1762974820.992923048,46.58
2025/11/12-19:13:41.093090,1762974821.093045326,45.26
2025/11/12-19:13:41.193210,1762974821.193166022,44.76
2025/11/12-19:13:41.293325,1762974821.293280865,44.69
2025/11/12-19:13:41.393453,1762974821.393406786,46.45
2025/11/12-19:13:41.493567,1762974821.493522188,45.10
2025/11/12-19:13:41.593681,1762974821.593636515,44.87
2025/11/12-19:13:41.693809,1762974821.693767241,41.79
2025/11/12-19:13:41.793899,1762974821.793848840,50.47
2025/11/12-19:13:41.894019,1762974821.893969362,50.42
2025/11/12-19:13:41.994155,1762974821.994100202,54.80
2025/11/12-19:13:42.094274,1762974822.094234089,40.37
2025/11/12-19:13:42.194396,1762974822.194344686,51.67
