          <idle>-0       [001] .Ns2. 1463753.882437: bpf_trace_printk: Elapsed cycles are 49402
          <idle>-0       [001] .Ns2. 1463753.982572: bpf_trace_printk: Elapsed cycles are 31050
          <idle>-0       [001] .Ns2. 1463754.083247: bpf_trace_printk: Elapsed cycles are 46554
          <idle>-0       [001] ..s2. 1463754.183369: bpf_trace_printk: Elapsed cycles are 25072
          <idle>-0       [001] .Ns2. 1463754.283492: bpf_trace_printk: Elapsed cycles are 30614
          <idle>-0       [001] .Ns2. 1463754.383608: bpf_trace_printk: Elapsed cycles are 28968
          <idle>-0       [001] .Ns2. 1463754.483728: bpf_trace_printk: Elapsed cycles are 34998
          <idle>-0       [001] .Ns2. 1463754.583848: bpf_trace_printk: Elapsed cycles are 34916
          <idle>-0       [001] .Ns2. 1463754.683966: bpf_trace_printk: Elapsed cycles are 32546
          <idle>-0       [001] .Ns2. 1463754.784084: bpf_trace_printk: Elapsed cycles are 29822
          <idle>-0       [001] .Ns2. 1463754.884200: bpf_trace_printk: Elapsed cycles are 26382
          <idle>-0       [001] .Ns2. 1463754.984318: bpf_trace_printk: Elapsed cycles are 28410
          <idle>-0       [001] .Ns2. 1463755.084435: bpf_trace_printk: Elapsed cycles are 26794
          <idle>-0       [001] .Ns2. 1463755.184554: bpf_trace_printk: Elapsed cycles are 35230
          <idle>-0       [001] ..s2. 1463755.284672: bpf_trace_printk: Elapsed cycles are 15978
          <idle>-0       [001] .Ns2. 1463755.384786: bpf_trace_printk: Elapsed cycles are 27430
          <idle>-0       [001] .Ns2. 1463755.484903: bpf_trace_printk: Elapsed cycles are 26902
          <idle>-0       [001] .Ns2. 1463755.585020: bpf_trace_printk: Elapsed cycles are 32952
          <idle>-0       [001] .Ns2. 1463755.685140: bpf_trace_printk: Elapsed cycles are 39580
          <idle>-0       [001] .Ns2. 1463755.785258: bpf_trace_printk: Elapsed cycles are 29294
          <idle>-0       [001] .Ns2. 1463755.885373: bpf_trace_printk: Elapsed cycles are 27832
          <idle>-0       [001] .Ns2. 1463755.985490: bpf_trace_printk: Elapsed cycles are 26810
          <idle>-0       [001] .Ns2. 1463756.085605: bpf_trace_printk: Elapsed cycles are 28138
          <idle>-0       [001] .Ns2. 1463756.185721: bpf_trace_printk: Elapsed cycles are 33832
          <idle>-0       [001] .Ns2. 1463756.285841: bpf_trace_printk: Elapsed cycles are 30844
          <idle>-0       [001] .Ns2. 1463756.385959: bpf_trace_printk: Elapsed cycles are 27968
          <idle>-0       [001] .Ns2. 1463756.486077: bpf_trace_printk: Elapsed cycles are 28490
          <idle>-0       [001] .Ns2. 1463756.586191: bpf_trace_printk: Elapsed cycles are 26742
          <idle>-0       [001] .Ns2. 1463756.686307: bpf_trace_printk: Elapsed cycles are 28106
          <idle>-0       [001] .Ns2. 1463756.786423: bpf_trace_printk: Elapsed cycles are 25356
          <idle>-0       [001] .Ns2. 1463756.886538: bpf_trace_printk: Elapsed cycles are 26716
          <idle>-0       [001] .Ns2. 1463756.986659: bpf_trace_printk: Elapsed cycles are 29022
          <idle>-0       [001] .Ns2. 1463757.086775: bpf_trace_printk: Elapsed cycles are 27380
          <idle>-0       [001] ..s2. 1463757.186890: bpf_trace_printk: Elapsed cycles are 20432
          <idle>-0       [001] .Ns2. 1463757.287010: bpf_trace_printk: Elapsed cycles are 29282
          <idle>-0       [001] .Ns2. 1463757.387126: bpf_trace_printk: Elapsed cycles are 28136
          <idle>-0       [001] .Ns2. 1463757.487239: bpf_trace_printk: Elapsed cycles are 26114
          <idle>-0       [001] .Ns2. 1463757.587359: bpf_trace_printk: Elapsed cycles are 28402
          <idle>-0       [001] ..s2. 1463757.687471: bpf_trace_printk: Elapsed cycles are 15576
          <idle>-0       [001] .Ns2. 1463757.787592: bpf_trace_printk: Elapsed cycles are 28614
          <idle>-0       [001] .Ns2. 1463757.887707: bpf_trace_printk: Elapsed cycles are 25022
          <idle>-0       [001] .Ns2. 1463757.987823: bpf_trace_printk: Elapsed cycles are 26976
          <idle>-0       [001] .Ns2. 1463758.087936: bpf_trace_printk: Elapsed cycles are 22622
          <idle>-0       [001] .Ns2. 1463758.188056: bpf_trace_printk: Elapsed cycles are 33538
          <idle>-0       [001] .Ns2. 1463758.288170: bpf_trace_printk: Elapsed cycles are 24744
          <idle>-0       [001] ..s2. 1463758.388292: bpf_trace_printk: Elapsed cycles are 17988
          <idle>-0       [001] ..s2. 1463758.488408: bpf_trace_printk: Elapsed cycles are 16654
          <idle>-0       [001] .Ns2. 1463758.588527: bpf_trace_printk: Elapsed cycles are 31486
          <idle>-0       [001] .Ns2. 1463758.688645: bpf_trace_printk: Elapsed cycles are 31740
          <idle>-0       [001] .Ns2. 1463758.788761: bpf_trace_printk: Elapsed cycles are 26948
          <idle>-0       [001] .Ns2. 1463758.888877: bpf_trace_printk: Elapsed cycles are 27124
          <idle>-0       [001] .Ns2. 1463758.988992: bpf_trace_printk: Elapsed cycles are 30140
