          <idle>-0       [003] ..s2. 32882.696837: bpf_trace_printk: Elapsed cycles are 18010
          <idle>-0       [003] ..s2. 32882.696908: bpf_trace_printk: Elapsed cycles are 6982
          <idle>-0       [003] ..s2. 32883.697576: bpf_trace_printk: Elapsed cycles are 18014
          <idle>-0       [003] ..s2. 32884.697637: bpf_trace_printk: Elapsed cycles are 17222
          <idle>-0       [003] ..s2. 32885.697697: bpf_trace_printk: Elapsed cycles are 17748
          <idle>-0       [003] ..s2. 32886.697755: bpf_trace_printk: Elapsed cycles are 16076
          <idle>-0       [003] ..s2. 32887.697812: bpf_trace_printk: Elapsed cycles are 19194
          <idle>-0       [003] .Ns2. 32888.697870: bpf_trace_printk: Elapsed cycles are 25704
          <idle>-0       [003] ..s2. 32889.697924: bpf_trace_printk: Elapsed cycles are 17410
          <idle>-0       [003] ..s2. 32890.697984: bpf_trace_printk: Elapsed cycles are 19078
          <idle>-0       [003] ..s2. 32891.698042: bpf_trace_printk: Elapsed cycles are 17092
          <idle>-0       [003] ..s2. 32892.698099: bpf_trace_printk: Elapsed cycles are 16462
          <idle>-0       [003] ..s2. 32893.698152: bpf_trace_printk: Elapsed cycles are 16574
          <idle>-0       [003] ..s2. 32894.698212: bpf_trace_printk: Elapsed cycles are 17842
          <idle>-0       [003] ..s2. 32895.698268: bpf_trace_printk: Elapsed cycles are 15172
          <idle>-0       [003] ..s2. 32896.698323: bpf_trace_printk: Elapsed cycles are 16972
          <idle>-0       [003] ..s2. 32897.365551: bpf_trace_printk: Elapsed cycles are 13750
          <idle>-0       [003] ..s2. 32897.698378: bpf_trace_printk: Elapsed cycles are 16714
          <idle>-0       [003] ..s2. 32898.698437: bpf_trace_printk: Elapsed cycles are 16086
          <idle>-0       [003] ..s2. 32899.698496: bpf_trace_printk: Elapsed cycles are 18382
          <idle>-0       [003] ..s2. 32900.698550: bpf_trace_printk: Elapsed cycles are 16760
          <idle>-0       [003] ..s2. 32901.698607: bpf_trace_printk: Elapsed cycles are 16322
          <idle>-0       [003] ..s2. 32902.698667: bpf_trace_printk: Elapsed cycles are 17618
          <idle>-0       [003] ..s2. 32903.698721: bpf_trace_printk: Elapsed cycles are 18178
          <idle>-0       [003] ..s2. 32904.698776: bpf_trace_printk: Elapsed cycles are 17490
          <idle>-0       [003] ..s2. 32905.698835: bpf_trace_printk: Elapsed cycles are 16736
            htop-10478   [003] ..s1. 32906.698889: bpf_trace_printk: Elapsed cycles are 16440
          <idle>-0       [003] ..s2. 32907.698947: bpf_trace_printk: Elapsed cycles are 19754
          <idle>-0       [003] ..s2. 32908.699002: bpf_trace_printk: Elapsed cycles are 18884
          <idle>-0       [003] ..s2. 32909.699060: bpf_trace_printk: Elapsed cycles are 17050
          <idle>-0       [003] ..s2. 32910.699118: bpf_trace_printk: Elapsed cycles are 16356
          <idle>-0       [003] ..s2. 32911.699175: bpf_trace_printk: Elapsed cycles are 17664
          <idle>-0       [003] ..s2. 32912.699229: bpf_trace_printk: Elapsed cycles are 17890
          <idle>-0       [003] ..s2. 32913.699289: bpf_trace_printk: Elapsed cycles are 16608
          <idle>-0       [003] ..s2. 32914.699344: bpf_trace_printk: Elapsed cycles are 16102
          <idle>-0       [003] ..s2. 32915.699399: bpf_trace_printk: Elapsed cycles are 16020
          <idle>-0       [003] ..s2. 32916.699456: bpf_trace_printk: Elapsed cycles are 17558
          <idle>-0       [003] ..s2. 32917.699516: bpf_trace_printk: Elapsed cycles are 18068
          <idle>-0       [003] ..s2. 32918.699571: bpf_trace_printk: Elapsed cycles are 15196
          <idle>-0       [003] ..s2. 32919.699628: bpf_trace_printk: Elapsed cycles are 18048
          <idle>-0       [003] ..s2. 32920.699682: bpf_trace_printk: Elapsed cycles are 16024
          <idle>-0       [003] ..s2. 32921.699740: bpf_trace_printk: Elapsed cycles are 17472
          <idle>-0       [003] ..s2. 32922.699796: bpf_trace_printk: Elapsed cycles are 17360
          <idle>-0       [003] ..s2. 32923.699853: bpf_trace_printk: Elapsed cycles are 16510
          <idle>-0       [003] ..s2. 32924.699906: bpf_trace_printk: Elapsed cycles are 16194
          <idle>-0       [003] ..s2. 32925.699964: bpf_trace_printk: Elapsed cycles are 16802
          <idle>-0       [003] ..s2. 32926.700022: bpf_trace_printk: Elapsed cycles are 18140
          <idle>-0       [003] ..s2. 32927.700077: bpf_trace_printk: Elapsed cycles are 17752
          <idle>-0       [003] ..s2. 32928.700132: bpf_trace_printk: Elapsed cycles are 18416
          <idle>-0       [003] ..s2. 32929.700192: bpf_trace_printk: Elapsed cycles are 17798
          <idle>-0       [003] ..s2. 32930.700247: bpf_trace_printk: Elapsed cycles are 16540
          <idle>-0       [003] ..s2. 32931.700306: bpf_trace_printk: Elapsed cycles are 18526
          <idle>-0       [003] ..s2. 32932.700362: bpf_trace_printk: Elapsed cycles are 16260
          <idle>-0       [003] ..s2. 32933.700419: bpf_trace_printk: Elapsed cycles are 17994
          <idle>-0       [003] ..s2. 32934.700478: bpf_trace_printk: Elapsed cycles are 16916
          <idle>-0       [003] ..s2. 32935.700534: bpf_trace_printk: Elapsed cycles are 16482
          <idle>-0       [003] ..s2. 32936.700591: bpf_trace_printk: Elapsed cycles are 17432
          <idle>-0       [003] ..s2. 32937.700653: bpf_trace_printk: Elapsed cycles are 17892
          <idle>-0       [003] ..s2. 32938.700708: bpf_trace_printk: Elapsed cycles are 17864
          <idle>-0       [003] ..s2. 32939.700766: bpf_trace_printk: Elapsed cycles are 19980
          <idle>-0       [003] ..s2. 32940.700821: bpf_trace_printk: Elapsed cycles are 18412
          <idle>-0       [003] ..s2. 32941.700877: bpf_trace_printk: Elapsed cycles are 18730
          <idle>-0       [003] ..s2. 32942.700936: bpf_trace_printk: Elapsed cycles are 16472
          <idle>-0       [003] ..s2. 32943.701673: bpf_trace_printk: Elapsed cycles are 18900
          <idle>-0       [003] ..s2. 32944.701730: bpf_trace_printk: Elapsed cycles are 18032
          <idle>-0       [003] ..s2. 32945.701789: bpf_trace_printk: Elapsed cycles are 17058
          <idle>-0       [003] ..s2. 32946.701846: bpf_trace_printk: Elapsed cycles are 19238
          <idle>-0       [003] ..s2. 32947.701904: bpf_trace_printk: Elapsed cycles are 15860
          <idle>-0       [003] ..s2. 32948.701957: bpf_trace_printk: Elapsed cycles are 16762
          <idle>-0       [003] ..s2. 32949.702015: bpf_trace_printk: Elapsed cycles are 17346
          <idle>-0       [003] ..s2. 32950.702073: bpf_trace_printk: Elapsed cycles are 18028
          <idle>-0       [003] ..s2. 32951.702131: bpf_trace_printk: Elapsed cycles are 16658
          <idle>-0       [003] ..s2. 32952.702186: bpf_trace_printk: Elapsed cycles are 17980
            htop-10478   [003] ..s1. 32953.702250: bpf_trace_printk: Elapsed cycles are 18056
          <idle>-0       [003] ..s2. 32954.702306: bpf_trace_printk: Elapsed cycles are 17460
          <idle>-0       [003] ..s2. 32955.702366: bpf_trace_printk: Elapsed cycles are 16768
          <idle>-0       [003] ..s2. 32956.702420: bpf_trace_printk: Elapsed cycles are 17182
