          <idle>-0       [002] ..s2. 33024.367821: bpf_trace_printk: Elapsed cycles are 17612
          <idle>-0       [002] ..s2. 33024.367884: bpf_trace_printk: Elapsed cycles are 6900
          <idle>-0       [002] ..s2. 33024.868547: bpf_trace_printk: Elapsed cycles are 10428
          <idle>-0       [002] ..s2. 33025.368627: bpf_trace_printk: Elapsed cycles are 18284
          <idle>-0       [002] ..s2. 33025.868687: bpf_trace_printk: Elapsed cycles are 14180
          <idle>-0       [002] ..s2. 33026.368752: bpf_trace_printk: Elapsed cycles are 15316
          <idle>-0       [003] ..s2. 33026.821174: bpf_trace_printk: Elapsed cycles are 14788
          <idle>-0       [002] ..s2. 33026.868810: bpf_trace_printk: Elapsed cycles are 13518
          <idle>-0       [002] ..s2. 33027.368871: bpf_trace_printk: Elapsed cycles are 16440
          <idle>-0       [002] ..s2. 33027.868929: bpf_trace_printk: Elapsed cycles are 11800
          <idle>-0       [002] ..s2. 33028.368995: bpf_trace_printk: Elapsed cycles are 17264
          <idle>-0       [002] ..s2. 33028.869051: bpf_trace_printk: Elapsed cycles are 11582
          <idle>-0       [002] ..s2. 33029.369117: bpf_trace_printk: Elapsed cycles are 14098
          <idle>-0       [002] ..s2. 33029.869179: bpf_trace_printk: Elapsed cycles are 16408
          <idle>-0       [002] ..s2. 33030.369241: bpf_trace_printk: Elapsed cycles are 16896
          <idle>-0       [002] ..s2. 33030.869298: bpf_trace_printk: Elapsed cycles are 14676
          <idle>-0       [002] ..s2. 33031.369362: bpf_trace_printk: Elapsed cycles are 17322
          <idle>-0       [002] ..s2. 33031.869418: bpf_trace_printk: Elapsed cycles are 11798
          <idle>-0       [002] ..s2. 33032.369482: bpf_trace_printk: Elapsed cycles are 16798
          <idle>-0       [002] ..s2. 33032.869543: bpf_trace_printk: Elapsed cycles are 17166
          <idle>-0       [002] ..s2. 33033.369618: bpf_trace_printk: Elapsed cycles are 13850
          <idle>-0       [002] ..s2. 33033.869677: bpf_trace_printk: Elapsed cycles are 10480
          <idle>-0       [002] ..s2. 33034.369742: bpf_trace_printk: Elapsed cycles are 17038
          <idle>-0       [002] ..s2. 33034.869799: bpf_trace_printk: Elapsed cycles are 14024
          <idle>-0       [002] ..s2. 33035.369859: bpf_trace_printk: Elapsed cycles are 13454
          <idle>-0       [002] ..s2. 33035.869921: bpf_trace_printk: Elapsed cycles are 15904
          <idle>-0       [002] ..s2. 33036.369982: bpf_trace_printk: Elapsed cycles are 15942
          <idle>-0       [002] ..s2. 33036.870041: bpf_trace_printk: Elapsed cycles are 13014
          <idle>-0       [002] ..s2. 33037.370104: bpf_trace_printk: Elapsed cycles are 15976
          <idle>-0       [002] ..s2. 33037.870163: bpf_trace_printk: Elapsed cycles are 14468
          <idle>-0       [002] ..s2. 33038.370227: bpf_trace_printk: Elapsed cycles are 15684
          <idle>-0       [002] ..s2. 33038.870285: bpf_trace_printk: Elapsed cycles are 16310
          <idle>-0       [002] ..s2. 33039.370348: bpf_trace_printk: Elapsed cycles are 16118
          <idle>-0       [002] ..s2. 33039.870405: bpf_trace_printk: Elapsed cycles are 10842
          <idle>-0       [002] ..s2. 33040.370469: bpf_trace_printk: Elapsed cycles are 19264
          <idle>-0       [002] ..s2. 33040.870538: bpf_trace_printk: Elapsed cycles are 10728
          <idle>-0       [002] ..s2. 33041.370602: bpf_trace_printk: Elapsed cycles are 16344
          <idle>-0       [002] ..s2. 33041.870663: bpf_trace_printk: Elapsed cycles are 14940
          <idle>-0       [002] ..s2. 33042.370726: bpf_trace_printk: Elapsed cycles are 16912
          <idle>-0       [002] ..s2. 33042.870782: bpf_trace_printk: Elapsed cycles are 12900
          <idle>-0       [002] ..s2. 33043.370845: bpf_trace_printk: Elapsed cycles are 18160
          <idle>-0       [002] ..s2. 33043.870906: bpf_trace_printk: Elapsed cycles are 12200
          <idle>-0       [002] ..s2. 33044.370967: bpf_trace_printk: Elapsed cycles are 13700
          <idle>-0       [002] ..s2. 33044.871028: bpf_trace_printk: Elapsed cycles are 16256
          <idle>-0       [002] ..s2. 33045.371091: bpf_trace_printk: Elapsed cycles are 14194
          <idle>-0       [002] ..s2. 33045.871150: bpf_trace_printk: Elapsed cycles are 13524
          <idle>-0       [002] ..s2. 33046.371215: bpf_trace_printk: Elapsed cycles are 15294
          <idle>-0       [002] ..s2. 33046.871272: bpf_trace_printk: Elapsed cycles are 11672
          <idle>-0       [002] ..s2. 33047.371333: bpf_trace_printk: Elapsed cycles are 13734
          <idle>-0       [002] ..s2. 33047.871399: bpf_trace_printk: Elapsed cycles are 14964
          <idle>-0       [002] ..s2. 33048.371460: bpf_trace_printk: Elapsed cycles are 16138
          <idle>-0       [002] ..s2. 33048.871517: bpf_trace_printk: Elapsed cycles are 10670
          <idle>-0       [002] ..s2. 33049.371582: bpf_trace_printk: Elapsed cycles are 17722
          <idle>-0       [002] ..s2. 33049.871641: bpf_trace_printk: Elapsed cycles are 12636
          <idle>-0       [002] ..s2. 33050.371704: bpf_trace_printk: Elapsed cycles are 15462
          <idle>-0       [002] ..s2. 33050.871765: bpf_trace_printk: Elapsed cycles are 16064
          <idle>-0       [002] ..s2. 33051.371824: bpf_trace_printk: Elapsed cycles are 14176
          <idle>-0       [002] ..s2. 33051.871884: bpf_trace_printk: Elapsed cycles are 11994
          <idle>-0       [002] ..s2. 33052.371948: bpf_trace_printk: Elapsed cycles are 18258
          <idle>-0       [002] ..s2. 33052.872005: bpf_trace_printk: Elapsed cycles are 11320
          <idle>-0       [002] ..s2. 33053.372068: bpf_trace_printk: Elapsed cycles are 13444
