          <idle>-0       [003] ..s2. 38218.699457: bpf_trace_printk: Elapsed cycles are 11454
          <idle>-0       [003] ..s2. 38218.699526: bpf_trace_printk: Elapsed cycles are 6364
          <idle>-0       [003] ..s2. 38219.200195: bpf_trace_printk: Elapsed cycles are 13440
          <idle>-0       [003] ..s2. 38219.700260: bpf_trace_printk: Elapsed cycles are 9240
          <idle>-0       [003] ..s2. 38220.200326: bpf_trace_printk: Elapsed cycles are 14700
          <idle>-0       [003] ..s2. 38220.700386: bpf_trace_printk: Elapsed cycles are 7970
          <idle>-0       [003] ..s2. 38221.200451: bpf_trace_printk: Elapsed cycles are 11840
          <idle>-0       [003] ..s2. 38221.700512: bpf_trace_printk: Elapsed cycles are 11768
          <idle>-0       [003] ..s2. 38222.200573: bpf_trace_printk: Elapsed cycles are 12004
          <idle>-0       [003] ..s2. 38222.700632: bpf_trace_printk: Elapsed cycles are 8152
          <idle>-0       [003] ..s2. 38223.200698: bpf_trace_printk: Elapsed cycles are 14322
          <idle>-0       [003] ..s2. 38223.700756: bpf_trace_printk: Elapsed cycles are 8412
          <idle>-0       [003] ..s2. 38224.200820: bpf_trace_printk: Elapsed cycles are 12048
          <idle>-0       [003] ..s2. 38224.700881: bpf_trace_printk: Elapsed cycles are 10644
          <idle>-0       [003] ..s2. 38225.200941: bpf_trace_printk: Elapsed cycles are 12374
          <idle>-0       [003] ..s2. 38225.700998: bpf_trace_printk: Elapsed cycles are 8012
          <idle>-0       [003] ..s2. 38226.201061: bpf_trace_printk: Elapsed cycles are 13536
          <idle>-0       [003] ..s2. 38226.701119: bpf_trace_printk: Elapsed cycles are 9114
          <idle>-0       [003] ..s2. 38227.201183: bpf_trace_printk: Elapsed cycles are 12356
          <idle>-0       [003] ..s2. 38227.701242: bpf_trace_printk: Elapsed cycles are 10748
          <idle>-0       [003] ..s2. 38228.201302: bpf_trace_printk: Elapsed cycles are 11676
          <idle>-0       [003] ..s2. 38228.701362: bpf_trace_printk: Elapsed cycles are 8308
          <idle>-0       [003] ..s2. 38229.201428: bpf_trace_printk: Elapsed cycles are 13012
          <idle>-0       [003] ..s2. 38229.701483: bpf_trace_printk: Elapsed cycles are 7990
